Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2018-05-22 23:00:00, $22.17, BUY, $99,977.83, $22.17, $0.00, $0.00
2018-05-23 23:00:00, $22.13, SELL, $99,999.96, $0.00, $-0.04, $-0.04
2018-05-24 23:00:00, $22.14, BUY, $99,977.82, $22.14, $0.00, $-0.04
2018-05-28 23:00:00, $21.84, SELL, $99,999.66, $0.00, $-0.30, $-0.34
2018-05-29 23:00:00, $21.92, BUY, $99,977.75, $21.92, $0.00, $-0.34
2018-05-30 23:00:00, $21.95, HOLD, $99,977.75, $21.92, $0.00, $-0.34
2018-05-31 23:00:00, $22.10, BUY, $99,955.65, $44.01, $0.00, $-0.34
2018-06-03 23:00:00, $22.08, SELL, $99,999.80, $0.00, $-0.02, $-0.20
2018-06-04 23:00:00, $22.11, BUY, $99,977.69, $22.11, $0.00, $-0.20
2018-06-05 23:00:00, $22.02, SELL, $99,999.71, $0.00, $-0.09, $-0.29
2018-06-06 23:00:00, $21.78, HOLD, $99,999.71, $0.00, $0.00, $-0.29
2018-06-07 23:00:00, $21.58, SELL, $99,999.71, $0.00, $0.00, $-0.29
2018-06-10 23:00:00, $21.66, BUY, $99,978.05, $21.66, $0.00, $-0.29
2018-06-11 23:00:00, $21.79, HOLD, $99,978.05, $21.66, $0.00, $-0.29
2018-06-12 23:00:00, $21.89, BUY, $99,956.16, $43.55, $0.00, $-0.29
2018-06-13 23:00:00, $21.81, SELL, $99,999.79, $0.00, $-0.07, $-0.21
2018-06-14 23:00:00, $21.67, HOLD, $99,999.79, $0.00, $0.00, $-0.21
2018-06-17 23:00:00, $21.61, SELL, $99,999.79, $0.00, $0.00, $-0.21
2018-06-18 23:00:00, $21.44, HOLD, $99,999.79, $0.00, $0.00, $-0.21
2018-06-19 23:00:00, $21.43, SELL, $99,999.79, $0.00, $0.00, $-0.21
2018-06-20 23:00:00, $20.91, HOLD, $99,999.79, $0.00, $0.00, $-0.21
2018-06-21 23:00:00, $20.46, SELL, $99,999.79, $0.00, $0.00, $-0.21
2018-06-24 23:00:00, $20.07, HOLD, $99,999.79, $0.00, $0.00, $-0.21
2018-06-25 23:00:00, $20.60, BUY, $99,979.19, $20.60, $0.00, $-0.21
2018-06-26 23:00:00, $21.11, HOLD, $99,979.19, $20.60, $0.00, $-0.21
2018-06-27 23:00:00, $21.55, BUY, $99,957.63, $42.15, $0.00, $-0.21
2018-06-28 23:00:00, $21.32, SELL, $100,000.27, $0.00, $-0.24, $0.27
2018-07-01 23:00:00, $21.28, HOLD, $100,000.27, $0.00, $0.00, $0.27
2018-07-02 23:00:00, $21.34, BUY, $99,978.93, $21.34, $0.00, $0.27
2018-07-04 23:00:00, $21.66, HOLD, $99,978.93, $21.34, $0.00, $0.27
2018-07-05 23:00:00, $22.10, BUY, $99,956.83, $43.44, $0.00, $0.27
2018-07-08 23:00:00, $22.14, HOLD, $99,956.83, $43.44, $0.00, $0.27
