Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-12 11:00:00, $41.72, BUY, $99,958.28, $41.72, $0.00, $0.00
2021-05-12 11:15:00, $41.79, HOLD, $99,958.28, $41.72, $0.00, $0.00
2021-05-12 11:30:00, $41.81, BUY, $99,916.48, $83.52, $0.00, $0.00
2021-05-12 11:45:00, $41.80, SELL, $100,000.08, $0.00, $-0.00, $0.08
2021-05-12 12:00:00, $41.82, BUY, $99,958.26, $41.82, $0.00, $0.08
2021-05-12 12:15:00, $41.72, SELL, $99,999.98, $0.00, $-0.10, $-0.02
2021-05-12 12:30:00, $41.62, HOLD, $99,999.98, $0.00, $0.00, $-0.02
2021-05-12 12:45:00, $41.52, SELL, $99,999.98, $0.00, $0.00, $-0.02
2021-05-12 13:00:00, $41.50, HOLD, $99,999.98, $0.00, $0.00, $-0.02
2021-05-12 13:15:00, $41.51, BUY, $99,958.47, $41.51, $0.00, $-0.02
2021-05-12 13:30:00, $41.46, SELL, $99,999.93, $0.00, $-0.05, $-0.07
2021-05-12 13:45:00, $41.36, HOLD, $99,999.93, $0.00, $0.00, $-0.07
2021-05-12 14:00:00, $41.37, BUY, $99,958.56, $41.37, $0.00, $-0.07
2021-05-12 14:15:00, $41.43, HOLD, $99,958.56, $41.37, $0.00, $-0.07
2021-05-12 14:30:00, $41.86, BUY, $99,916.70, $83.23, $0.00, $-0.07
2021-05-12 14:45:00, $42.17, HOLD, $99,916.70, $83.23, $0.00, $-0.07
2021-05-13 08:30:00, $42.43, BUY, $99,874.27, $125.66, $0.00, $-0.07
2021-05-13 08:45:00, $42.31, SELL, $100,001.20, $0.00, $-0.12, $1.20
2021-05-13 09:00:00, $42.18, HOLD, $100,001.20, $0.00, $0.00, $1.20
2021-05-13 09:15:00, $42.11, SELL, $100,001.20, $0.00, $0.00, $1.20
2021-05-13 09:30:00, $41.98, HOLD, $100,001.20, $0.00, $0.00, $1.20
2021-05-13 09:45:00, $41.80, SELL, $100,001.20, $0.00, $0.00, $1.20
2021-05-13 10:00:00, $41.55, HOLD, $100,001.20, $0.00, $0.00, $1.20
2021-05-13 10:15:00, $41.36, SELL, $100,001.20, $0.00, $0.00, $1.20
2021-05-13 10:30:00, $41.29, HOLD, $100,001.20, $0.00, $0.00, $1.20
2021-05-13 10:45:00, $41.28, SELL, $100,001.20, $0.00, $0.00, $1.20
2021-05-13 11:00:00, $41.27, HOLD, $100,001.20, $0.00, $0.00, $1.20
2021-05-13 11:15:00, $41.16, SELL, $100,001.20, $0.00, $0.00, $1.20
2021-05-13 11:30:00, $41.12, HOLD, $100,001.20, $0.00, $0.00, $1.20
2021-05-13 11:45:00, $41.06, SELL, $100,001.20, $0.00, $0.00, $1.20
2021-05-13 12:00:00, $41.02, HOLD, $100,001.20, $0.00, $0.00, $1.20
2021-05-13 12:15:00, $40.99, SELL, $100,001.20, $0.00, $0.00, $1.20
2021-05-13 12:30:00, $41.07, BUY, $99,960.13, $41.07, $0.00, $1.20
2021-05-13 12:45:00, $41.18, HOLD, $99,960.13, $41.07, $0.00, $1.20
2021-05-13 13:00:00, $41.37, BUY, $99,918.76, $82.44, $0.00, $1.20
2021-05-13 13:15:00, $41.39, HOLD, $99,918.76, $82.44, $0.00, $1.20
2021-05-13 13:30:00, $41.49, BUY, $99,877.26, $123.93, $0.00, $1.20
2021-05-13 13:45:00, $41.50, HOLD, $99,877.26, $123.93, $0.00, $1.20
2021-05-13 14:00:00, $41.64, BUY, $99,835.63, $165.57, $0.00, $1.20
2021-05-13 14:15:00, $41.66, HOLD, $99,835.63, $165.57, $0.00, $1.20
2021-05-13 14:30:00, $41.78, BUY, $99,793.85, $207.35, $0.00, $1.20
2021-05-13 14:45:00, $42.01, HOLD, $99,793.85, $207.35, $0.00, $1.20
2021-05-14 08:30:00, $42.46, BUY, $99,751.38, $249.81, $0.00, $1.20
2021-05-14 08:45:00, $42.77, HOLD, $99,751.38, $249.81, $0.00, $1.20
2021-05-14 09:00:00, $42.95, BUY, $99,708.44, $292.76, $0.00, $1.20
2021-05-14 09:15:00, $43.00, HOLD, $99,708.44, $292.76, $0.00, $1.20
2021-05-14 09:30:00, $42.99, SELL, $100,009.37, $0.00, $0.04, $9.37
2021-05-14 09:45:00, $42.99, HOLD, $100,009.37, $0.00, $0.00, $9.37
2021-05-14 10:00:00, $43.03, BUY, $99,966.34, $43.03, $0.00, $9.37
2021-05-14 10:15:00, $43.16, HOLD, $99,966.34, $43.03, $0.00, $9.37
2021-05-14 10:30:00, $43.32, BUY, $99,923.02, $86.35, $0.00, $9.37
2021-05-14 10:45:00, $43.36, HOLD, $99,923.02, $86.35, $0.00, $9.37
2021-05-14 11:00:00, $43.36, BUY, $99,879.66, $129.71, $0.00, $9.37
2021-05-14 11:15:00, $43.35, SELL, $100,009.71, $0.00, $-0.01, $9.71
2021-05-14 11:30:00, $43.37, BUY, $99,966.34, $43.37, $0.00, $9.71
2021-05-14 11:45:00, $43.42, HOLD, $99,966.34, $43.37, $0.00, $9.71
2021-05-14 12:00:00, $43.40, SELL, $100,009.74, $0.00, $0.03, $9.74
2021-05-14 12:15:00, $43.48, BUY, $99,966.26, $43.48, $0.00, $9.74
2021-05-14 12:30:00, $43.58, HOLD, $99,966.26, $43.48, $0.00, $9.74
2021-05-14 12:45:00, $43.70, BUY, $99,922.57, $87.17, $0.00, $9.74
2021-05-14 13:00:00, $43.70, HOLD, $99,922.57, $87.17, $0.00, $9.74
2021-05-14 13:15:00, $43.68, SELL, $100,009.93, $0.00, $-0.02, $9.93
2021-05-14 13:30:00, $43.65, HOLD, $100,009.93, $0.00, $0.00, $9.93
2021-05-14 13:45:00, $43.62, SELL, $100,009.93, $0.00, $0.00, $9.93
2021-05-14 14:00:00, $43.55, HOLD, $100,009.93, $0.00, $0.00, $9.93
2021-05-14 14:15:00, $43.44, SELL, $100,009.93, $0.00, $0.00, $9.93
2021-05-14 14:30:00, $43.20, HOLD, $100,009.93, $0.00, $0.00, $9.93
2021-05-14 14:45:00, $42.89, SELL, $100,009.93, $0.00, $0.00, $9.93
2021-05-17 08:30:00, $42.66, HOLD, $100,009.93, $0.00, $0.00, $9.93
2021-05-17 08:45:00, $42.64, SELL, $100,009.93, $0.00, $0.00, $9.93
2021-05-17 09:00:00, $42.78, BUY, $99,967.14, $42.78, $0.00, $9.93
2021-05-17 09:15:00, $42.85, HOLD, $99,967.14, $42.78, $0.00, $9.93
2021-05-17 09:30:00, $42.89, BUY, $99,924.26, $85.67, $0.00, $9.93
2021-05-17 09:45:00, $42.88, SELL, $100,010.02, $0.00, $-0.01, $10.02
2021-05-17 10:00:00, $42.91, BUY, $99,967.12, $42.91, $0.00, $10.02
2021-05-17 10:15:00, $42.83, SELL, $100,009.95, $0.00, $-0.08, $9.95
2021-05-17 10:30:00, $42.72, HOLD, $100,009.95, $0.00, $0.00, $9.95
2021-05-17 10:45:00, $42.65, SELL, $100,009.95, $0.00, $0.00, $9.95
2021-05-17 11:00:00, $42.68, BUY, $99,967.26, $42.68, $0.00, $9.95
2021-05-17 11:15:00, $42.68, SELL, $100,009.94, $0.00, $-0.00, $9.94
2021-05-17 11:30:00, $42.62, HOLD, $100,009.94, $0.00, $0.00, $9.94
2021-05-17 11:45:00, $42.51, SELL, $100,009.94, $0.00, $0.00, $9.94
2021-05-17 12:00:00, $42.39, HOLD, $100,009.94, $0.00, $0.00, $9.94
2021-05-17 12:15:00, $42.39, SELL, $100,009.94, $0.00, $0.00, $9.94
2021-05-17 12:30:00, $42.43, BUY, $99,967.51, $42.43, $0.00, $9.94
2021-05-17 12:45:00, $42.49, HOLD, $99,967.51, $42.43, $0.00, $9.94
2021-05-17 13:00:00, $42.49, BUY, $99,925.02, $84.92, $0.00, $9.94
2021-05-17 13:15:00, $42.53, HOLD, $99,925.02, $84.92, $0.00, $9.94
2021-05-17 13:30:00, $42.65, BUY, $99,882.38, $127.56, $0.00, $9.94
2021-05-17 13:45:00, $42.69, HOLD, $99,882.38, $127.56, $0.00, $9.94
2021-05-17 14:00:00, $42.68, SELL, $100,010.43, $0.00, $0.04, $10.43
2021-05-17 14:15:00, $42.69, BUY, $99,967.74, $42.69, $0.00, $10.43
2021-05-17 14:30:00, $42.74, HOLD, $99,967.74, $42.69, $0.00, $10.43
2021-05-17 14:45:00, $42.83, BUY, $99,924.90, $85.53, $0.00, $10.43
2021-05-18 08:30:00, $42.85, HOLD, $99,924.90, $85.53, $0.00, $10.43
2021-05-18 08:45:00, $42.95, BUY, $99,881.95, $128.48, $0.00, $10.43
2021-05-18 09:00:00, $42.98, HOLD, $99,881.95, $128.48, $0.00, $10.43
2021-05-18 09:15:00, $43.02, BUY, $99,838.93, $171.50, $0.00, $10.43
2021-05-18 09:30:00, $42.98, SELL, $100,010.84, $0.00, $-0.05, $10.84
2021-05-18 09:45:00, $42.94, HOLD, $100,010.84, $0.00, $0.00, $10.84
2021-05-18 10:00:00, $42.88, SELL, $100,010.84, $0.00, $0.00, $10.84
2021-05-18 10:15:00, $42.84, HOLD, $100,010.84, $0.00, $0.00, $10.84
2021-05-18 10:30:00, $42.86, BUY, $99,967.98, $42.86, $0.00, $10.84
2021-05-18 10:45:00, $42.94, HOLD, $99,967.98, $42.86, $0.00, $10.84
2021-05-18 11:00:00, $43.03, BUY, $99,924.95, $85.89, $0.00, $10.84
2021-05-18 11:15:00, $43.03, SELL, $100,011.00, $0.00, $-0.00, $11.00
2021-05-18 11:30:00, $42.99, HOLD, $100,011.00, $0.00, $0.00, $11.00
2021-05-18 11:45:00, $42.94, SELL, $100,011.00, $0.00, $0.00, $11.00
2021-05-18 12:00:00, $42.89, HOLD, $100,011.00, $0.00, $0.00, $11.00
2021-05-18 12:15:00, $42.83, SELL, $100,011.00, $0.00, $0.00, $11.00
2021-05-18 12:30:00, $42.77, HOLD, $100,011.00, $0.00, $0.00, $11.00
2021-05-18 12:45:00, $42.71, SELL, $100,011.00, $0.00, $0.00, $11.00
2021-05-18 13:00:00, $42.62, HOLD, $100,011.00, $0.00, $0.00, $11.00
2021-05-18 13:15:00, $42.53, SELL, $100,011.00, $0.00, $0.00, $11.00
2021-05-18 13:30:00, $42.53, HOLD, $100,011.00, $0.00, $0.00, $11.00
2021-05-18 13:45:00, $42.63, BUY, $99,968.37, $42.63, $0.00, $11.00
2021-05-18 14:00:00, $42.74, HOLD, $99,968.37, $42.63, $0.00, $11.00
2021-05-18 14:15:00, $42.69, SELL, $100,011.06, $0.00, $0.06, $11.06
2021-05-18 14:30:00, $42.33, HOLD, $100,011.06, $0.00, $0.00, $11.06
2021-05-18 14:45:00, $42.02, SELL, $100,011.06, $0.00, $0.00, $11.06
2021-05-19 08:15:00, $42.02, BUY, $99,969.03, $42.02, $0.00, $11.06
2021-05-19 08:30:00, $42.41, HOLD, $99,969.03, $42.02, $0.00, $11.06
2021-05-19 08:45:00, $42.90, BUY, $99,926.13, $84.93, $0.00, $11.06
2021-05-19 09:00:00, $43.21, HOLD, $99,926.13, $84.93, $0.00, $11.06
2021-05-19 09:15:00, $43.52, BUY, $99,882.61, $128.44, $0.00, $11.06
2021-05-19 09:30:00, $43.70, HOLD, $99,882.61, $128.44, $0.00, $11.06
2021-05-19 09:45:00, $43.87, BUY, $99,838.74, $172.32, $0.00, $11.06
2021-05-19 10:00:00, $43.89, HOLD, $99,838.74, $172.32, $0.00, $11.06
2021-05-19 10:15:00, $44.02, BUY, $99,794.72, $216.34, $0.00, $11.06
2021-05-19 10:30:00, $44.18, HOLD, $99,794.72, $216.34, $0.00, $11.06
2021-05-19 10:45:00, $44.40, BUY, $99,750.32, $260.74, $0.00, $11.06
2021-05-19 11:00:00, $44.46, HOLD, $99,750.32, $260.74, $0.00, $11.06
2021-05-19 11:15:00, $44.47, BUY, $99,705.85, $305.21, $0.00, $11.06
2021-05-19 11:30:00, $44.50, HOLD, $99,705.85, $305.21, $0.00, $11.06
2021-05-19 11:45:00, $44.52, BUY, $99,661.33, $349.72, $0.00, $11.06
2021-05-19 12:00:00, $44.51, SELL, $100,017.44, $0.00, $-0.00, $17.44
2021-05-19 12:15:00, $44.47, HOLD, $100,017.44, $0.00, $0.00, $17.44
2021-05-19 12:30:00, $44.42, SELL, $100,017.44, $0.00, $0.00, $17.44
2021-05-19 12:45:00, $44.53, BUY, $99,972.91, $44.53, $0.00, $17.44
2021-05-19 13:00:00, $44.46, SELL, $100,017.37, $0.00, $-0.07, $17.37
2021-05-19 13:15:00, $44.36, HOLD, $100,017.37, $0.00, $0.00, $17.37
2021-05-19 13:30:00, $44.20, SELL, $100,017.37, $0.00, $0.00, $17.37
2021-05-19 13:45:00, $44.18, HOLD, $100,017.37, $0.00, $0.00, $17.37
2021-05-19 14:00:00, $44.23, BUY, $99,973.14, $44.23, $0.00, $17.37
2021-05-19 14:15:00, $44.33, HOLD, $99,973.14, $44.23, $0.00, $17.37
2021-05-19 14:30:00, $44.71, BUY, $99,928.43, $88.94, $0.00, $17.37
2021-05-19 14:45:00, $45.00, HOLD, $99,928.43, $88.94, $0.00, $17.37
2021-05-20 08:30:00, $45.28, BUY, $99,883.14, $134.22, $0.00, $17.37
2021-05-20 08:45:00, $45.42, HOLD, $99,883.14, $134.22, $0.00, $17.37
2021-05-20 09:00:00, $45.68, BUY, $99,837.46, $179.90, $0.00, $17.37
2021-05-20 09:15:00, $45.88, HOLD, $99,837.46, $179.90, $0.00, $17.37
2021-05-20 09:30:00, $45.91, BUY, $99,791.55, $225.82, $0.00, $17.37
2021-05-20 09:45:00, $45.97, HOLD, $99,791.55, $225.82, $0.00, $17.37
2021-05-20 10:00:00, $45.97, SELL, $100,021.38, $0.00, $0.05, $21.38
2021-05-20 10:15:00, $46.06, BUY, $99,975.32, $46.06, $0.00, $21.38
2021-05-20 10:30:00, $46.00, SELL, $100,021.32, $0.00, $-0.07, $21.32
2021-05-20 10:45:00, $46.02, BUY, $99,975.30, $46.02, $0.00, $21.32
2021-05-20 11:00:00, $46.01, SELL, $100,021.31, $0.00, $-0.01, $21.31
2021-05-20 11:15:00, $46.14, BUY, $99,975.17, $46.14, $0.00, $21.31
