Date, Open, High, Low, Close, Volume, Open Interest
2021-05-12, o-2262.22, h-2276.6013, l-2242.72, c-2261.78, v-1124066, oi-0.0
2021-05-13, o-2291.77, h-2321.14, l-2283.32, c-2314.94, v-1179955, oi-0.0
2021-05-16, o-2304.32, h-2323.34, l-2295, c-2321.57, v-735560, oi-0.0
2021-05-17, o-2336.9055, h-2343.15, l-2303.16, c-2303.43, v-731503, oi-0.0
2021-05-18, o-2268.67, h-2316.76, l-2263.52, c-2308.71, v-761028, oi-0.0
2021-05-19, o-2328, h-2360.34, l-2321.09, c-2356.09, v-929048, oi-0.0
2021-05-20, o-2365.02, h-2369, l-2342.37, c-2345.1, v-887693, oi-0.0
2021-05-23, o-2364.91, h-2418.48, l-2360.11, c-2406.76, v-923802, oi-0.0
2021-05-24, o-2420.25, h-2432.89, l-2402.99, c-2410.09, v-777288, oi-0.0
2021-05-25, o-2413.76, h-2435.53, l-2412.515, c-2429, v-355873, oi-0.0
