Date, Open, High, Low, Close, Volume, Open Interest
2021-05-18, o-2331.32, h-2332.23, l-2330.28, c-2330.28, v-553, oi-0.0
2021-05-18, o-2330.68, h-2331.22, l-2330.68, c-2331.22, v-237, oi-0.0
2021-05-18, o-2335.33, h-2335.33, l-2335.33, c-2335.33, v-100, oi-0.0
2021-05-18, o-2334.94, h-2335.1, l-2334.94, c-2335.1, v-236, oi-0.0
2021-05-18, o-2334.58, h-2334.58, l-2334.58, c-2334.58, v-100, oi-0.0
2021-05-18, o-2331.52, h-2331.52, l-2329.21, c-2329.21, v-252, oi-0.0
2021-05-18, o-2330.72, h-2330.72, l-2330.72, c-2330.72, v-101, oi-0.0
2021-05-18, o-2329.66, h-2329.66, l-2329.66, c-2329.66, v-101, oi-0.0
2021-05-18, o-2328.73, h-2328.73, l-2328.73, c-2328.73, v-101, oi-0.0
2021-05-18, o-2330.17, h-2330.62, l-2330.17, c-2330.62, v-237, oi-0.0
2021-05-18, o-2328.94, h-2332.17, l-2328.94, c-2332.17, v-484, oi-0.0
2021-05-18, o-2332.08, h-2332.08, l-2331.995, c-2331.995, v-349, oi-0.0
2021-05-18, o-2331, h-2331.15, l-2329.08, c-2329.08, v-467, oi-0.0
2021-05-18, o-2328.93, h-2328.93, l-2328.93, c-2328.93, v-100, oi-0.0
2021-05-18, o-2327.26, h-2327.26, l-2325.96, c-2325.96, v-210, oi-0.0
2021-05-18, o-2324.01, h-2324.01, l-2324.01, c-2324.01, v-323, oi-0.0
2021-05-18, o-2323.78, h-2324.85, l-2323.44, c-2324.85, v-516, oi-0.0
2021-05-18, o-2325.33, h-2325.33, l-2323.63, c-2323.63, v-749, oi-0.0
2021-05-18, o-2325.6, h-2325.6, l-2325.21, c-2325.21, v-364, oi-0.0
2021-05-18, o-2324.42, h-2326.43, l-2324.42, c-2326.21, v-496, oi-0.0
2021-05-18, o-2326.09, h-2326.09, l-2325, c-2325, v-480, oi-0.0
2021-05-18, o-2323.33, h-2323.85, l-2323.33, c-2323.85, v-317, oi-0.0
2021-05-18, o-2323.6, h-2323.6, l-2323, c-2323, v-827, oi-0.0
2021-05-18, o-2313.68, h-2313.91, l-2313.46, c-2313.46, v-853, oi-0.0
2021-05-18, o-2311.4, h-2311.95, l-2311.4, c-2311.95, v-240, oi-0.0
2021-05-18, o-2311.02, h-2311.53, l-2311.02, c-2311.3, v-474, oi-0.0
2021-05-18, o-2313.72, h-2313.72, l-2313.72, c-2313.72, v-111, oi-0.0
2021-05-18, o-2311.01, h-2311.41, l-2309.11, c-2309.42, v-1809, oi-0.0
2021-05-18, o-2308.71, h-2314.43, l-2308.71, c-2314.43, v-807, oi-0.0
