Date, Open, High, Low, Close, Volume, Open Interest
2021-05-18 12:05:00, 685.915, 686.1, 685.63, 686.1, 2188, 0.0
2021-05-18 12:10:00, 686.96, 686.96, 686.96, 686.96, 112, 0.0
2021-05-18 12:15:00, 686.59, 687.105, 686.59, 687.105, 312, 0.0
2021-05-18 12:20:00, 686.64, 686.78, 686.64, 686.78, 350, 0.0
2021-05-18 12:25:00, 687, 687, 686.57, 686.98, 934, 0.0
2021-05-18 12:30:00, 686.63, 686.64, 686.56, 686.56, 434, 0.0
2021-05-18 12:45:00, 686.64, 686.85, 686.49, 686.49, 633, 0.0
2021-05-18 12:50:00, 684.4, 684.4, 684.27, 684.27, 253, 0.0
2021-05-18 12:55:00, 685.76, 685.76, 685.76, 685.76, 100, 0.0
2021-05-18 13:00:00, 685.83, 685.83, 685.83, 685.83, 254, 0.0
2021-05-18 13:05:00, 686.84, 686.9, 685.69, 685.735, 1275, 0.0
2021-05-18 13:10:00, 685.46, 685.7, 685.46, 685.67, 767, 0.0
2021-05-18 13:15:00, 685.25, 686.01, 685.24, 686.01, 1383, 0.0
2021-05-18 13:20:00, 685.085, 685.8, 684.49, 685.8, 1582, 0.0
2021-05-18 13:25:00, 682.63, 682.65, 682.63, 682.65, 307, 0.0
2021-05-18 13:30:00, 683.08, 683.82, 682.94, 683.505, 1275, 0.0
2021-05-18 13:35:00, 682.655, 682.8, 682.655, 682.74, 781, 0.0
2021-05-18 13:40:00, 682.41, 682.41, 681.555, 682.175, 1578, 0.0
2021-05-18 13:45:00, 681, 682.08, 681, 681.25, 1165, 0.0
2021-05-18 13:50:00, 681.63, 682, 681.23, 682, 4913, 0.0
2021-05-18 13:55:00, 681.775, 682, 681.73, 681.73, 3100, 0.0
2021-05-18 14:00:00, 681.995, 681.995, 681.73, 681.805, 5061, 0.0
2021-05-18 14:05:00, 681.83, 683.24, 681.09, 683.24, 1232, 0.0
2021-05-18 14:10:00, 682.49, 682.715, 682.49, 682.715, 206, 0.0
2021-05-18 14:15:00, 684.33, 685.61, 684.33, 685.61, 539, 0.0
2021-05-18 14:20:00, 687.88, 687.88, 686.02, 686.7, 843, 0.0
2021-05-18 14:25:00, 688.915, 688.96, 687.47, 688.1, 1191, 0.0
2021-05-18 14:30:00, 687.28, 689.61, 687.28, 687.755, 1364, 0.0
2021-05-18 14:35:00, 686.41, 686.41, 685.93, 685.93, 634, 0.0
2021-05-18 14:40:00, 684.825, 687.53, 684.825, 687.1, 1986, 0.0
