Date, Open, High, Low, Close, Volume, Open Interest
2021-05-25, o-36.67, h-36.695, l-36.67, c-36.695, v-500, oi-0.0
2021-05-25, o-36.665, h-36.675, l-36.66, c-36.66, v-1624, oi-0.0
2021-05-25, o-36.66, h-36.665, l-36.655, c-36.655, v-611, oi-0.0
2021-05-25, o-36.67, h-36.68, l-36.665, c-36.68, v-701, oi-0.0
2021-05-25, o-36.685, h-36.685, l-36.675, c-36.675, v-201, oi-0.0
2021-05-25, o-36.675, h-36.695, l-36.675, c-36.685, v-1504, oi-0.0
2021-05-25, o-36.69, h-36.7, l-36.685, c-36.695, v-600, oi-0.0
2021-05-25, o-36.7, h-36.705, l-36.695, c-36.705, v-1240, oi-0.0
2021-05-25, o-36.725, h-36.725, l-36.7, c-36.7, v-1200, oi-0.0
2021-05-25, o-36.705, h-36.715, l-36.705, c-36.705, v-1309, oi-0.0
2021-05-25, o-36.705, h-36.715, l-36.705, c-36.71, v-500, oi-0.0
2021-05-25, o-36.725, h-36.735, l-36.71, c-36.735, v-1106, oi-0.0
2021-05-25, o-36.74, h-36.74, l-36.715, c-36.715, v-720, oi-0.0
2021-05-25, o-36.715, h-36.725, l-36.71, c-36.725, v-1706, oi-0.0
2021-05-25, o-36.735, h-36.745, l-36.735, c-36.735, v-2129, oi-0.0
2021-05-25, o-36.72, h-36.72, l-36.69, c-36.69, v-2509, oi-0.0
2021-05-25, o-36.69, h-36.71, l-36.69, c-36.695, v-1110, oi-0.0
2021-05-25, o-36.675, h-36.73, l-36.675, c-36.73, v-591, oi-0.0
2021-05-25, o-36.725, h-36.75, l-36.725, c-36.75, v-609, oi-0.0
2021-05-25, o-36.745, h-36.745, l-36.71, c-36.72, v-506, oi-0.0
2021-05-25, o-36.72, h-36.725, l-36.715, c-36.715, v-1620, oi-0.0
2021-05-25, o-36.715, h-36.735, l-36.715, c-36.73, v-507, oi-0.0
2021-05-25, o-36.725, h-36.725, l-36.7, c-36.72, v-918, oi-0.0
2021-05-25, o-36.705, h-36.705, l-36.67, c-36.675, v-969, oi-0.0
2021-05-25, o-36.665, h-36.665, l-36.63, c-36.63, v-527, oi-0.0
2021-05-25, o-36.64, h-36.64, l-36.635, c-36.635, v-3511, oi-0.0
2021-05-25, o-36.64, h-36.65, l-36.62, c-36.62, v-1050, oi-0.0
2021-05-25, o-36.62, h-36.64, l-36.62, c-36.63, v-710, oi-0.0
2021-05-25, o-36.64, h-36.66, l-36.64, c-36.66, v-501, oi-0.0
2021-05-25, o-36.655, h-36.67, l-36.65, c-36.65, v-824, oi-0.0
2021-05-25, o-36.655, h-36.665, l-36.65, c-36.665, v-766, oi-0.0
2021-05-25, o-36.665, h-36.675, l-36.665, c-36.665, v-600, oi-0.0
2021-05-25, o-36.645, h-36.645, l-36.645, c-36.645, v-201, oi-0.0
