Date, Open, High, Low, Close, Volume, Open Interest
2020-11-23, o-30, h-30.1, l-29.86, c-29.88, v-4383780, oi-0.0
2020-11-24, o-30.09, h-30.45, l-29.98, c-30.32, v-3806203, oi-0.0
2020-11-26, o-30.48, h-30.77, l-30.33, c-30.76, v-2540570, oi-0.0
2020-11-29, o-30.8, h-30.84, l-29.96, c-30.45, v-5983384, oi-0.0
2020-11-30, o-30.62, h-30.67, l-30.285, c-30.45, v-3914949, oi-0.0
2020-12-01, o-30.61, h-30.61, l-29.89, c-30.07, v-2377730, oi-0.0
2020-12-02, o-30.08, h-30.39, l-29.94, c-30.09, v-2606870, oi-0.0
2020-12-03, o-30.3, h-30.6, l-30.08, c-30.53, v-2609376, oi-0.0
2020-12-06, o-30.52, h-30.84, l-30.48, c-30.715, v-2873040, oi-0.0
2020-12-07, o-30.6, h-30.83, l-30.09, c-30.15, v-5353710, oi-0.0
2020-12-08, o-30.28, h-30.39, l-30.065, c-30.26, v-3203631, oi-0.0
2020-12-09, o-30.48, h-30.64, l-30.06, c-30.17, v-4620304, oi-0.0
2020-12-10, o-30.23, h-30.46, l-30.01, c-30.37, v-2617903, oi-0.0
2020-12-13, o-30.45, h-30.84, l-30.15, c-30.36, v-3104252, oi-0.0
2020-12-14, o-30.35, h-30.395, l-29.99, c-30.19, v-2897523, oi-0.0
2020-12-15, o-30.17, h-30.68, l-30.165, c-30.65, v-1710944, oi-0.0
2020-12-16, o-30.62, h-31.18, l-30.62, c-31.12, v-3516464, oi-0.0
2020-12-17, o-31.34, h-31.48, l-30.515, c-30.93, v-6554159, oi-0.0
2020-12-20, o-30.57, h-30.91, l-30.375, c-30.77, v-2691227, oi-0.0
2020-12-21, o-30.76, h-31.1386, l-30.67, c-31.07, v-2181905, oi-0.0
2020-12-22, o-30.77, h-31.74, l-30.69, c-31.61, v-2634584, oi-0.0
2020-12-23, o-31.6, h-31.9, l-31.56, c-31.88, v-1521059, oi-0.0
2020-12-27, o-32, h-32.14, l-31.66, c-31.99, v-1965820, oi-0.0
2020-12-28, o-32.1, h-32.24, l-31.86, c-32, v-2611377, oi-0.0
2020-12-29, o-32.04, h-32.215, l-31.79, c-31.82, v-1964655, oi-0.0
2020-12-30, o-31.9019, h-32.095, l-31.66, c-32, v-2295951, oi-0.0
2021-01-03, o-32.07, h-32.16, l-31.035, c-31.6, v-3664431, oi-0.0
2021-01-04, o-31.61, h-31.71, l-31.25, c-31.64, v-2597391, oi-0.0
2021-01-05, o-30.83, h-32.06, l-30.81, c-31.75, v-4142646, oi-0.0
2021-01-06, o-31.33, h-31.82, l-31.3, c-31.81, v-6607450, oi-0.0
2021-01-07, o-31.62, h-32.02, l-31.51, c-31.99, v-4330181, oi-0.0
2021-01-10, o-32.09, h-32.1, l-31.28, c-31.36, v-3737373, oi-0.0
2021-01-11, o-31.69, h-31.71, l-31.14, c-31.36, v-3007778, oi-0.0
2021-01-12, o-31.28, h-31.7, l-31.2, c-31.66, v-3001560, oi-0.0
