Date, Open, High, Low, Close, Volume, Open Interest
2020-05-27, o-321.26, h-329.08, l-319.41, c-320.03, v-708615, oi-0.0
2020-05-28, o-325.45, h-329.98, l-324.24, c-329.63, v-1120808, oi-0.0
2020-05-31, o-323.88, h-327.16, l-323.5, c-326.74, v-955092, oi-0.0
2020-06-01, o-331.69, h-335.02, l-328.77, c-335.02, v-1315392, oi-0.0
2020-06-02, o-340.51, h-347.46, l-338.85, c-346.0825, v-1222004, oi-0.0
2020-06-03, o-347.85, h-353.39, l-347.0008, c-353.23, v-1665472, oi-0.0
2020-06-04, o-359, h-364.16, l-356.16, c-357.175, v-821529, oi-0.0
2020-06-07, o-350.97, h-351.57, l-343.11, c-349.31, v-929632, oi-0.0
2020-06-08, o-346.62, h-353.14, l-345.18, c-349.556, v-1163536, oi-0.0
2020-06-09, o-351.01, h-353.42, l-347.735, c-347.95, v-1887970, oi-0.0
2020-06-10, o-341.6, h-344.82, l-332.8, c-333.11, v-783347, oi-0.0
2020-06-11, o-346.26, h-347.265, l-340.86, c-340.86, v-417678, oi-0.0
2020-06-14, o-337.51, h-350.01, l-336.63, c-350.01, v-1063474, oi-0.0
2020-06-15, o-351.25, h-355, l-347.04, c-352.05, v-768285, oi-0.0
2020-06-16, o-361.38, h-365.75, l-360.41, c-361.93, v-1260826, oi-0.0
2020-06-17, o-359.58, h-361.8, l-356.54, c-358.88, v-392088, oi-0.0
2020-06-18, o-364.73, h-368.1432, l-359.59, c-360.68, v-1218608, oi-0.0
2020-06-21, o-362.38, h-364.9253, l-359.82, c-364.09, v-500424, oi-0.0
2020-06-22, o-370.61, h-371.8, l-366.55, c-366.84, v-577905, oi-0.0
2020-06-23, o-365.59, h-367.56, l-359.53, c-361.31, v-558493, oi-0.0
2020-06-24, o-362.47, h-366.93, l-358.58, c-366.31, v-421197, oi-0.0
2020-06-25, o-367.43, h-368.2, l-361, c-361.83, v-421629, oi-0.0
2020-06-28, o-362.93, h-365.1, l-358.11, c-365.1, v-471312, oi-0.0
2020-06-29, o-362.2156, h-368.91, l-362.19, c-367.64, v-610563, oi-0.0
2020-06-30, o-368.03, h-370.19, l-365.27, c-367.6, v-482968, oi-0.0
2020-07-01, o-373.56, h-375.875, l-372.41, c-373.15, v-403903, oi-0.0
2020-07-05, o-386.28, h-389.49, l-383.5, c-385.39, v-703090, oi-0.0
2020-07-06, o-385.4, h-388.61, l-381.87, c-382.15, v-364167, oi-0.0
2020-07-07, o-388.83, h-392.15, l-386.89, c-391.45, v-521943, oi-0.0
2020-07-08, o-395.45, h-395.68, l-386.1, c-394.5, v-587193, oi-0.0
2020-07-09, o-399.08, h-399.19, l-391.95, c-395.84, v-611997, oi-0.0
2020-07-12, o-397.86, h-402.865, l-387.87, c-388.57, v-831539, oi-0.0
2020-07-13, o-386.63, h-397.55, l-385.41, c-396.36, v-803786, oi-0.0
2020-07-14, o-387.17, h-387.69, l-372.51, c-375.14, v-1569511, oi-0.0
2020-07-15, o-374.1, h-393.8599, l-372.82, c-385.265, v-2112056, oi-0.0
2020-07-16, o-385.43, h-387.05, l-380.11, c-383.37, v-947454, oi-0.0
2020-07-19, o-383.91, h-392.47, l-382.08, c-391.2839, v-864780, oi-0.0
2020-07-20, o-392.14, h-392.29, l-383.155, c-383.82, v-763473, oi-0.0
2020-07-21, o-392.62, h-394.55, l-389.75, c-392.73, v-648641, oi-0.0
2020-07-22, o-390.05, h-394.21, l-383.495, c-383.91, v-506960, oi-0.0
2020-07-23, o-371.01, h-375.16, l-366.77, c-367.69, v-1526202, oi-0.0
2020-07-26, o-377.99, h-383.79, l-376.26, c-381.77, v-1011229, oi-0.0
2020-07-27, o-381.11, h-381.74, l-376.19, c-376.37, v-424951, oi-0.0
2020-07-28, o-365, h-366.16, l-361.69, c-364.66, v-1352414, oi-0.0
2020-07-29, o-355.85, h-362.82, l-354.86, c-362.73, v-942722, oi-0.0
2020-07-30, o-361.95, h-362.16, l-350.7435, c-353.64, v-893666, oi-0.0
2020-08-02, o-361.02, h-367.15, l-359.82, c-366.98, v-674116, oi-0.0
2020-08-03, o-368.43, h-371.87, l-368.2, c-370.33, v-770049, oi-0.0
2020-08-04, o-371.01, h-373.21, l-366.71, c-368.61, v-542568, oi-0.0
2020-08-05, o-368.05, h-369.56, l-364.175, c-369.16, v-354904, oi-0.0
2020-08-06, o-370.74, h-371.17, l-362.3284, c-366.11, v-520203, oi-0.0
2020-08-09, o-363.93, h-366.78, l-359.54, c-365.49, v-428053, oi-0.0
2020-08-10, o-366.04, h-369.37, l-360.66, c-361.3, v-557186, oi-0.0
2020-08-11, o-366.59, h-376.03, l-365.64, c-374.6201, v-515612, oi-0.0
2020-08-12, o-376.58, h-378.14, l-373, c-375.15, v-429554, oi-0.0
2020-08-13, o-371.08, h-374.145, l-369.665, c-371.3347, v-468385, oi-0.0
2020-08-16, o-376.66, h-380.5, l-376.25, c-378.358, v-385600, oi-0.0
2020-08-17, o-383.61, h-383.98, l-376.985, c-377.56, v-436326, oi-0.0
2020-08-18, o-380.39, h-380.43, l-373.96, c-374.99, v-316289, oi-0.0
2020-08-19, o-369.54, h-373.38, l-368.38, c-372.17, v-456512, oi-0.0
2020-08-20, o-366.15, h-372.13, l-365.54, c-371.955, v-540543, oi-0.0
2020-08-23, o-380.25, h-380.8, l-374.53, c-378.23, v-549925, oi-0.0
2020-08-24, o-379.3, h-380.83, l-376.27, c-380.83, v-338250, oi-0.0
2020-08-25, o-380.09, h-386.665, l-380.08, c-385.92, v-354364, oi-0.0
2020-08-26, o-386.72, h-386.8, l-373.24, c-376.12, v-602763, oi-0.0
2020-08-27, o-376.12, h-379.89, l-374.8, c-379.83, v-435754, oi-0.0
2020-08-30, o-375.92, h-378.44, l-373.31, c-374.18, v-479804, oi-0.0
2020-08-31, o-384.11, h-386.9, l-382.33, c-386.89, v-566644, oi-0.0
2020-09-01, o-395.6552, h-401.15, l-390.49, c-398.3, v-850627, oi-0.0
2020-09-02, o-389.1, h-389.31, l-370.08, c-376.03, v-1161109, oi-0.0
2020-09-03, o-365.5, h-371, l-352.855, c-367.26, v-1146268, oi-0.0
2020-09-07, o-345.37, h-353.39, l-343.25, c-347.62, v-1364059, oi-0.0
2020-09-08, o-357.97, h-361.54, l-353.51, c-358.9, v-750688, oi-0.0
2020-09-09, o-364.65, h-365.46, l-355.03, c-357.55, v-498134, oi-0.0
2020-09-10, o-363.995, h-367.15, l-357.59, c-359.22, v-622080, oi-0.0
2020-09-13, o-369.77, h-369.98, l-365.36, c-367.94, v-479832, oi-0.0
2020-09-14, o-374.55, h-374.76, l-369.1, c-370.22, v-663968, oi-0.0
2020-09-15, o-372, h-372.98, l-362.36, c-362.37, v-919736, oi-0.0
2020-09-16, o-355.51, h-367.63, l-355.14, c-366.73, v-769158, oi-0.0
2020-09-17, o-370.29, h-370.91, l-359.93, c-366.35, v-746662, oi-0.0
2020-09-20, o-355.3091, h-363, l-352.57, c-362.78, v-619202, oi-0.0
2020-09-21, o-363.9875, h-365.1, l-358.73, c-364.64, v-728251, oi-0.0
2020-09-22, o-365.21, h-366.575, l-356.925, c-357.58, v-592684, oi-0.0
2020-09-23, o-354.65, h-363.59, l-353.6801, c-360.15, v-732218, oi-0.0
2020-09-24, o-352.82, h-361.1076, l-351.09, c-360.08, v-650525, oi-0.0
2020-09-27, o-365.9, h-371.49, l-364.35, c-371.07, v-702110, oi-0.0
2020-09-28, o-370.07, h-375.88, l-369.58, c-373.81, v-528733, oi-0.0
2020-09-29, o-368.78, h-373.2499, l-367.5, c-369.28, v-719408, oi-0.0
2020-09-30, o-375.66, h-382.65, l-374.42, c-382.01, v-765607, oi-0.0
2020-10-01, o-372.4, h-375.72, l-370.02, c-370.2, v-561420, oi-0.0
2020-10-04, o-375.1, h-382.4, l-374.94, c-382.085, v-540579, oi-0.0
2020-10-05, o-374.2, h-377.38, l-368.56, c-370.13, v-559845, oi-0.0
2020-10-06, o-374.43, h-376.48, l-371.63, c-375.81, v-477499, oi-0.0
2020-10-07, o-376.77, h-380.95, l-376.44, c-380.89, v-638105, oi-0.0
2020-10-08, o-385.8, h-389.975, l-385.77, c-389.39, v-451514, oi-0.0
2020-10-11, o-395.43, h-401, l-395.43, c-399.04, v-745881, oi-0.0
2020-10-12, o-401.51, h-409.11, l-398.28, c-405.13, v-868394, oi-0.0
2020-10-13, o-402.64, h-406, l-395.5, c-398.2, v-821650, oi-0.0
2020-10-14, o-383.8, h-387.92, l-380.72, c-386.15, v-667497, oi-0.0
2020-10-15, o-390.76, h-392.38, l-385.87, c-386.91, v-468845, oi-0.0
2020-10-18, o-392.19, h-392.27, l-383.79, c-385.23, v-287174, oi-0.0
2020-10-19, o-386.82, h-389.27, l-384.27, c-384.79, v-292756, oi-0.0
2020-10-20, o-385.46, h-389.285, l-382.98, c-382.98, v-258409, oi-0.0
2020-10-21, o-381.1, h-382.09, l-375.4, c-375.5, v-544496, oi-0.0
2020-10-22, o-378.84, h-379.56, l-374.14, c-378.57, v-396566, oi-0.0
2020-10-25, o-371.55, h-374.88, l-364, c-367.48, v-798927, oi-0.0
2020-10-26, o-368.41, h-370.54, l-364.46, c-366.21, v-629184, oi-0.0
2020-10-27, o-359.47, h-365.07, l-357.38, c-362.51, v-832135, oi-0.0
2020-10-28, o-363.34, h-373.8, l-362.22, c-370.86, v-669533, oi-0.0
2020-10-29, o-363.81, h-365.825, l-359.01, c-361.63, v-665166, oi-0.0
2020-11-01, o-364.48, h-368.315, l-361.75, c-364.82, v-723301, oi-0.0
2020-11-02, o-368.46, h-376.39, l-367.86, c-371.98, v-724689, oi-0.0
2020-11-03, o-373.66, h-384.96, l-372.32, c-382.57, v-2220571, oi-0.0
2020-11-04, o-397.2, h-399.68, l-393.46, c-397.955, v-720383, oi-0.0
2020-11-05, o-402.1, h-407.49, l-398.19, c-405.91, v-591901, oi-0.0
2020-11-08, o-417.04, h-420.65, l-406.32, c-406.48, v-923283, oi-0.0
2020-11-09, o-409.12, h-410.11, l-397.98, c-399.3, v-809736, oi-0.0
2020-11-10, o-407.4, h-418.64, l-407.28, c-417.82, v-798214, oi-0.0
2020-11-11, o-419, h-421.18, l-412.01, c-412.66, v-479999, oi-0.0
2020-11-12, o-419.57, h-421.38, l-416.38, c-418.34, v-284585, oi-0.0
2020-11-15, o-419.95, h-426.65, l-419.63, c-426.645, v-492200, oi-0.0
2020-11-16, o-424.92, h-427.45, l-422.247, c-426.28, v-496035, oi-0.0
2020-11-17, o-424.12, h-427.36, l-421.02, c-423.39, v-513759, oi-0.0
2020-11-18, o-417.31, h-423.38, l-416.87, c-423.36, v-790937, oi-0.0
2020-11-19, o-424.04, h-428.4, l-423.515, c-423.825, v-418728, oi-0.0
2020-11-22, o-427.99, h-429.64, l-421.95, c-427.06, v-483072, oi-0.0
2020-11-23, o-425.42, h-427.61, l-423.02, c-424.76, v-567417, oi-0.0
2020-11-24, o-423.26, h-424.68, l-420.75, c-423.26, v-272098, oi-0.0
