Date, Open, High, Low, Close, Volume, Open Interest
2021-05-12, o-615.34, h-615.36, l-613.64, c-613.96, v-1287, oi-0.0
2021-05-12, o-613.88, h-614.53, l-613.22, c-614.21, v-967, oi-0.0
2021-05-12, o-611.6, h-612.37, l-609.3, c-609.3, v-2848, oi-0.0
2021-05-12, o-609.27, h-609.95, l-607.94, c-607.94, v-1817, oi-0.0
2021-05-12, o-609.67, h-610.61, l-609.11, c-610.61, v-2350, oi-0.0
2021-05-12, o-611.18, h-611.56, l-609.59, c-609.59, v-1736, oi-0.0
2021-05-12, o-609.49, h-609.68, l-608.5, c-609, v-1536, oi-0.0
2021-05-12, o-608, h-608.42, l-607.44, c-607.79, v-1017, oi-0.0
2021-05-12, o-607.76, h-607.76, l-606.31, c-606.35, v-894, oi-0.0
2021-05-12, o-604.31, h-606.15, l-603.47, c-606.15, v-789, oi-0.0
2021-05-12, o-606.465, h-606.48, l-605.16, c-606.31, v-3628, oi-0.0
2021-05-12, o-606.62, h-606.62, l-605.83, c-606.36, v-954, oi-0.0
2021-05-12, o-606.31, h-609.85, l-606.31, c-608.17, v-1736, oi-0.0
2021-05-12, o-607.91, h-608.17, l-605.675, c-605.71, v-2090, oi-0.0
2021-05-12, o-605.3, h-606.19, l-604.58, c-605.71, v-2714, oi-0.0
2021-05-12, o-605.355, h-605.355, l-604.67, c-604.7, v-1031, oi-0.0
2021-05-12, o-604.6, h-604.87, l-604.09, c-604.13, v-2502, oi-0.0
2021-05-12, o-604.13, h-604.7, l-603.16, c-604.35, v-1984, oi-0.0
2021-05-12, o-604.59, h-604.79, l-603.5, c-603.5, v-4103, oi-0.0
2021-05-12, o-603.46, h-605.27, l-603.16, c-603.6, v-2390, oi-0.0
2021-05-12, o-603.24, h-603.24, l-600.82, c-601.44, v-3559, oi-0.0
2021-05-12, o-601.07, h-601.32, l-600.42, c-601.04, v-2973, oi-0.0
2021-05-12, o-601.6, h-602.28, l-600.94, c-602.28, v-1455, oi-0.0
2021-05-12, o-602.47, h-603.34, l-600.31, c-601.76, v-8268, oi-0.0
2021-05-13, o-621.64, h-623.37, l-620.65, c-621.73, v-5937, oi-0.0
2021-05-13, o-622.09, h-626.79, l-620.06, c-626.79, v-2344, oi-0.0
2021-05-13, o-626.63, h-628.4, l-625.54, c-627.52, v-1463, oi-0.0
2021-05-13, o-626.49, h-626.59, l-624.77, c-624.77, v-1133, oi-0.0
2021-05-13, o-625.48, h-625.48, l-623.15, c-623.15, v-488, oi-0.0
2021-05-13, o-622.82, h-624.33, l-621.91, c-622.41, v-1089, oi-0.0
2021-05-13, o-620.61, h-621.32, l-619.47, c-619.47, v-785, oi-0.0
2021-05-13, o-619.02, h-620.36, l-617.8, c-617.8, v-651, oi-0.0
2021-05-13, o-619.38, h-619.38, l-614.61, c-614.61, v-533, oi-0.0
2021-05-13, o-615.48, h-617.76, l-615.48, c-616.41, v-1783, oi-0.0
2021-05-13, o-616.97, h-618.63, l-616.27, c-618.63, v-980, oi-0.0
2021-05-13, o-619.35, h-619.79, l-618.39, c-619.22, v-2352, oi-0.0
2021-05-13, o-621.99, h-621.99, l-620.26, c-620.42, v-4935, oi-0.0
2021-05-13, o-620.93, h-621.93, l-617.19, c-617.31, v-6793, oi-0.0
2021-05-13, o-616.57, h-618.43, l-616.57, c-618.43, v-1687, oi-0.0
2021-05-13, o-615.66, h-615.66, l-614.38, c-614.38, v-1401, oi-0.0
2021-05-13, o-613.31, h-613.51, l-612.36, c-613.47, v-1313, oi-0.0
2021-05-13, o-613.76, h-617.72, l-613.25, c-617.4, v-1743, oi-0.0
2021-05-13, o-618.52, h-621.75, l-617.66, c-620.07, v-2803, oi-0.0
2021-05-13, o-620.26, h-621.21, l-619.57, c-621.21, v-2299, oi-0.0
2021-05-13, o-621.38, h-623.98, l-620.4, c-623.98, v-2047, oi-0.0
2021-05-13, o-623.64, h-623.73, l-622.055, c-622.055, v-1492, oi-0.0
2021-05-13, o-621.03, h-622.86, l-620.69, c-622.13, v-1120, oi-0.0
2021-05-13, o-622.2, h-622.2, l-619.14, c-620.76, v-2591, oi-0.0
2021-05-13, o-622.39, h-625.13, l-622.17, c-624.73, v-5417, oi-0.0
2021-05-13, o-624.64, h-624.84, l-621.3, c-622.78, v-17070, oi-0.0
2021-05-14, o-630.43, h-631.04, l-625.41, c-626.87, v-2841, oi-0.0
2021-05-14, o-626.51, h-631.01, l-626.51, c-631.01, v-2661, oi-0.0
2021-05-14, o-630.75, h-631.95, l-630.75, c-631.95, v-415, oi-0.0
2021-05-14, o-632.7, h-632.89, l-631.42, c-631.42, v-738, oi-0.0
2021-05-14, o-631.91, h-634.43, l-631.91, c-634.33, v-1122, oi-0.0
2021-05-14, o-636.09, h-639.445, l-636.09, c-639.07, v-3444, oi-0.0
2021-05-14, o-637.89, h-638.38, l-636.3, c-638.38, v-2479, oi-0.0
2021-05-14, o-638.65, h-639.34, l-638.49, c-639.34, v-676, oi-0.0
2021-05-14, o-639.25, h-642.34, l-639.25, c-642.03, v-1275, oi-0.0
2021-05-14, o-641.97, h-643.11, l-641.92, c-641.92, v-1382, oi-0.0
2021-05-14, o-643.43, h-644.49, l-643.43, c-644.49, v-1111, oi-0.0
2021-05-14, o-644.315, h-645.93, l-644.315, c-645.93, v-1754, oi-0.0
2021-05-14, o-646.24, h-647.51, l-646.02, c-647.51, v-1576, oi-0.0
2021-05-14, o-647.1, h-647.1, l-646.58, c-646.58, v-302, oi-0.0
2021-05-14, o-647.14, h-647.16, l-646.23, c-646.28, v-1381, oi-0.0
2021-05-14, o-646.835, h-648.16, l-646.835, c-648.16, v-824, oi-0.0
2021-05-14, o-648.79, h-648.79, l-647.45, c-647.7, v-1204, oi-0.0
2021-05-14, o-649.59, h-650.57, l-649.59, c-649.615, v-1272, oi-0.0
2021-05-14, o-650.54, h-650.54, l-650.12, c-650.15, v-713, oi-0.0
2021-05-14, o-649.67, h-649.67, l-649.63, c-649.63, v-244, oi-0.0
2021-05-14, o-649.24, h-649.24, l-648.56, c-648.91, v-1562, oi-0.0
2021-05-14, o-649.04, h-650.205, l-649.04, c-649.425, v-1124, oi-0.0
2021-05-14, o-649.21, h-649.21, l-647.4, c-648.4, v-1301, oi-0.0
2021-05-14, o-648.77, h-649.905, l-648.77, c-649.75, v-3419, oi-0.0
2021-05-14, o-650, h-651.11, l-649.005, c-649.82, v-4786, oi-0.0
2021-05-14, o-649.96, h-650, l-647.02, c-647.17, v-7510, oi-0.0
2021-05-17, o-631.89, h-633.61, l-628.76, c-632.46, v-10407, oi-0.0
2021-05-17, o-632.23, h-633.95, l-627.73, c-627.73, v-6040, oi-0.0
2021-05-17, o-627.68, h-628.3, l-626.03, c-627.76, v-7299, oi-0.0
2021-05-17, o-626.37, h-631.56, l-626.29, c-630, v-1633, oi-0.0
2021-05-17, o-629.63, h-632.4, l-628.96, c-631.88, v-937, oi-0.0
2021-05-17, o-631.76, h-632.4, l-631.3, c-632.4, v-1306, oi-0.0
2021-05-17, o-631.15, h-631.83, l-629.3, c-629.3, v-503, oi-0.0
2021-05-17, o-630.46, h-631.2, l-630.46, c-631.2, v-286, oi-0.0
2021-05-17, o-629.94, h-630.97, l-629.58, c-630.97, v-1376, oi-0.0
2021-05-17, o-630.87, h-630.87, l-628.58, c-629.44, v-570, oi-0.0
2021-05-17, o-629, h-629.09, l-627.89, c-627.89, v-970, oi-0.0
2021-05-17, o-626.87, h-628.29, l-626.87, c-628.29, v-302, oi-0.0
2021-05-17, o-628.42, h-628.76, l-628.4, c-628.76, v-629, oi-0.0
2021-05-17, o-628.51, h-628.51, l-626.86, c-626.86, v-449, oi-0.0
2021-05-17, o-627.4, h-627.835, l-626.67, c-626.67, v-691, oi-0.0
2021-05-17, o-625.73, h-625.73, l-624.32, c-625.36, v-1547, oi-0.0
2021-05-17, o-624.48, h-624.89, l-623.5, c-623.5, v-905, oi-0.0
2021-05-17, o-624.825, h-626.23, l-624.825, c-626.23, v-302, oi-0.0
2021-05-17, o-625.62, h-627.315, l-625.62, c-627.315, v-956, oi-0.0
2021-05-17, o-626.315, h-626.975, l-625.605, c-626.65, v-2767, oi-0.0
2021-05-17, o-627.26, h-627.59, l-626.51, c-626.775, v-1089, oi-0.0
2021-05-17, o-626.755, h-628.71, l-626.45, c-628.71, v-1955, oi-0.0
2021-05-17, o-628.95, h-631.31, l-628.95, c-631.31, v-2124, oi-0.0
2021-05-17, o-631.34, h-631.37, l-629.39, c-630.59, v-3953, oi-0.0
2021-05-17, o-631.265, h-633.9, l-631.05, c-633.9, v-5277, oi-0.0
2021-05-17, o-633.06, h-635.43, l-632.77, c-635.22, v-8745, oi-0.0
2021-05-18, o-640.63, h-641.37, l-637.09, c-638.54, v-5464, oi-0.0
2021-05-18, o-637.8, h-640.52, l-636.87, c-640.52, v-1834, oi-0.0
2021-05-18, o-638.7, h-640.13, l-638.7, c-639.77, v-935, oi-0.0
2021-05-18, o-640.34, h-642.07, l-639.895, c-642.07, v-1175, oi-0.0
2021-05-18, o-643.49, h-643.5, l-642.28, c-642.45, v-1340, oi-0.0
2021-05-18, o-643.04, h-643.07, l-640.76, c-641.12, v-1292, oi-0.0
2021-05-18, o-641.86, h-641.86, l-640.625, c-641.61, v-2405, oi-0.0
2021-05-18, o-641.63, h-642.11, l-640.93, c-640.97, v-1203, oi-0.0
2021-05-18, o-638.29, h-638.29, l-636.84, c-637.64, v-851, oi-0.0
2021-05-18, o-637.84, h-637.84, l-637.84, c-637.84, v-100, oi-0.0
2021-05-18, o-636.96, h-636.96, l-636.96, c-636.96, v-100, oi-0.0
2021-05-18, o-636.8, h-637.04, l-636.8, c-637.04, v-599, oi-0.0
2021-05-18, o-639.59, h-639.6, l-639.19, c-639.19, v-700, oi-0.0
2021-05-18, o-639.5, h-639.5, l-638.78, c-638.78, v-921, oi-0.0
2021-05-18, o-638.88, h-638.88, l-638.38, c-638.38, v-421, oi-0.0
2021-05-18, o-638.655, h-638.655, l-637.6, c-637.6, v-958, oi-0.0
2021-05-18, o-638.6, h-638.6, l-637.58, c-637.58, v-1921, oi-0.0
2021-05-18, o-638.085, h-638.25, l-638.085, c-638.25, v-216, oi-0.0
2021-05-18, o-639.08, h-639.08, l-636.67, c-636.67, v-806, oi-0.0
2021-05-18, o-634.47, h-635.47, l-633.51, c-633.51, v-599, oi-0.0
2021-05-18, o-633.38, h-635.04, l-633.38, c-634.76, v-300, oi-0.0
2021-05-18, o-635.735, h-636.325, l-635.67, c-636.325, v-1034, oi-0.0
2021-05-18, o-635.265, h-637.08, l-635.265, c-636.75, v-1127, oi-0.0
2021-05-18, o-637.47, h-637.47, l-637.09, c-637.09, v-385, oi-0.0
2021-05-18, o-636.21, h-636.21, l-631.8, c-631.8, v-4181, oi-0.0
2021-05-19, o-608.01, h-614.63, l-607.8, c-610.72, v-5020, oi-0.0
2021-05-19, o-610.74, h-614.01, l-608.5, c-613.46, v-2667, oi-0.0
2021-05-19, o-612.885, h-612.885, l-609.5, c-611.09, v-2744, oi-0.0
2021-05-19, o-609.68, h-617.81, l-609.68, c-617.81, v-785, oi-0.0
2021-05-19, o-617.19, h-618.46, l-613.23, c-616.34, v-4063, oi-0.0
2021-05-19, o-616.83, h-619.62, l-616.83, c-619.62, v-555, oi-0.0
2021-05-19, o-619.66, h-624.15, l-618.2, c-624.15, v-1737, oi-0.0
2021-05-19, o-623.1, h-624.3, l-623.005, c-623.805, v-2137, oi-0.0
2021-05-19, o-623.49, h-625.2, l-622.395, c-624.62, v-1862, oi-0.0
2021-05-19, o-624.31, h-624.31, l-623.71, c-624.29, v-894, oi-0.0
