Date, Open, High, Low, Close, Volume, Open Interest
2021-04-27 23:00:00, 268.75, 275.25, 267.17, 271.25, 4934498, 0.0
2021-04-28 23:00:00, 273.35, 273.87, 263.53, 267.85, 4838382, 0.0
2021-04-29 23:00:00, 265, 266.1499, 261.6, 262.42, 5173954, 0.0
2021-05-02 23:00:00, 265.15, 265.8, 256.18, 259.09, 6781365, 0.0
2021-05-03 23:00:00, 255.67, 256.8, 246.6501, 250.29, 7584237, 0.0
2021-05-04 23:00:00, 254.6, 254.93, 246.245, 247.54, 7067042, 0.0
2021-05-05 23:00:00, 255.89, 256.3094, 245.11, 252.05, 16870112, 0.0
2021-05-06 23:00:00, 255.48, 258.64, 251.64, 253.36, 9423860, 0.0
2021-05-09 23:00:00, 252, 252.41, 243.45, 243.64, 7915220, 0.0
2021-05-10 23:00:00, 234.89, 250.5553, 233.61, 248.59, 8541951, 0.0
2021-05-11 23:00:00, 240.62, 246.5, 238.82, 240, 7565611, 0.0
2021-05-12 23:00:00, 241.88, 245.68, 237.8, 240.78, 6109356, 0.0
2021-05-13 23:00:00, 243.5, 247.11, 242.27, 246.2, 5133659, 0.0
2021-05-16 23:00:00, 245.15, 246.24, 240.6, 244.36, 4323964, 0.0
2021-05-17 23:00:00, 243.69, 247.435, 242.655, 243.21, 3852236, 0.0
2021-05-18 23:00:00, 235.88, 245.34, 235.11, 244.63, 6226470, 0.0
2021-05-19 23:00:00, 246.63, 252.93, 245.35, 251.53, 6230873, 0.0
2021-05-20 23:00:00, 253.8008, 255.21, 250.41, 250.74, 4873292, 0.0
2021-05-23 23:00:00, 254, 257.6, 252.43, 257.17, 4508941, 0.0
2021-05-24 23:00:00, 258.55, 260.37, 257.2801, 258.69, 4212747, 0.0
2021-05-25 23:00:00, 259.58, 262.16, 259.16, 261.18, 1566092, 0.0
