Date, Open, High, Low, Close, Volume, Open Interest
2021-05-12 09:00:00, 70.82, 70.82, 70.55, 70.55, 1213, 0.0
2021-05-12 09:05:00, 70.55, 70.78, 70.54, 70.78, 605, 0.0
2021-05-12 09:10:00, 70.83, 70.98, 70.83, 70.94, 684, 0.0
2021-05-12 09:15:00, 70.92, 71.04, 70.92, 71.04, 825, 0.0
2021-05-12 09:20:00, 71.22, 71.33, 71.22, 71.24, 865, 0.0
2021-05-12 09:25:00, 71.24, 71.24, 71.1, 71.19, 866, 0.0
2021-05-12 09:30:00, 71.17, 71.17, 70.84, 70.84, 1000, 0.0
2021-05-12 09:35:00, 70.86, 70.99, 70.86, 70.99, 415, 0.0
2021-05-12 09:40:00, 70.66, 70.71, 70.66, 70.67, 1534, 0.0
2021-05-12 09:45:00, 70.76, 70.79, 70.725, 70.725, 604, 0.0
2021-05-12 09:50:00, 70.68, 70.77, 70.68, 70.74, 641, 0.0
2021-05-12 09:55:00, 70.74, 70.85, 70.72, 70.825, 1512, 0.0
2021-05-12 10:00:00, 70.87, 70.91, 70.87, 70.91, 252, 0.0
2021-05-12 10:05:00, 70.94, 70.94, 70.865, 70.89, 567, 0.0
2021-05-12 10:10:00, 70.76, 70.76, 70.725, 70.725, 224, 0.0
2021-05-12 10:15:00, 70.7, 70.7, 70.58, 70.58, 500, 0.0
2021-05-12 10:20:00, 70.66, 70.71, 70.66, 70.71, 400, 0.0
2021-05-12 10:25:00, 70.69, 70.82, 70.69, 70.81, 652, 0.0
2021-05-12 10:35:00, 70.74, 70.85, 70.74, 70.85, 246, 0.0
2021-05-12 10:40:00, 70.88, 70.97, 70.88, 70.94, 793, 0.0
2021-05-12 10:45:00, 70.985, 70.985, 70.92, 70.92, 1253, 0.0
2021-05-12 10:50:00, 70.91, 70.94, 70.91, 70.94, 661, 0.0
2021-05-12 10:55:00, 70.93, 70.93, 70.81, 70.81, 1002, 0.0
2021-05-12 11:00:00, 70.875, 70.935, 70.875, 70.935, 1300, 0.0
2021-05-12 11:05:00, 71.01, 71.01, 70.96, 70.99, 436, 0.0
2021-05-12 11:10:00, 70.91, 70.925, 70.91, 70.925, 576, 0.0
2021-05-12 11:15:00, 70.955, 71.01, 70.915, 71.01, 600, 0.0
2021-05-12 11:20:00, 70.99, 71.035, 70.99, 71.035, 710, 0.0
2021-05-12 11:25:00, 71.035, 71.045, 71.025, 71.025, 927, 0.0
2021-05-12 11:30:00, 70.965, 70.99, 70.9, 70.9, 947, 0.0
2021-05-12 11:35:00, 70.9, 70.9, 70.88, 70.88, 484, 0.0
2021-05-12 11:40:00, 70.83, 70.83, 70.83, 70.83, 208, 0.0
2021-05-12 11:45:00, 70.8, 70.81, 70.69, 70.69, 896, 0.0
2021-05-12 11:50:00, 70.72, 70.75, 70.72, 70.75, 300, 0.0
2021-05-12 11:55:00, 70.785, 70.785, 70.75, 70.75, 600, 0.0
2021-05-12 12:00:00, 70.72, 70.76, 70.72, 70.75, 901, 0.0
2021-05-12 12:05:00, 70.71, 70.71, 70.6, 70.6, 535, 0.0
2021-05-12 12:10:00, 70.58, 70.58, 70.54, 70.58, 551, 0.0
2021-05-12 12:15:00, 70.63, 70.63, 70.63, 70.63, 100, 0.0
2021-05-12 12:20:00, 70.59, 70.59, 70.59, 70.59, 103, 0.0
2021-05-12 12:25:00, 70.51, 70.51, 70.51, 70.51, 100, 0.0
2021-05-12 12:30:00, 70.545, 70.545, 70.545, 70.545, 200, 0.0
2021-05-12 12:35:00, 70.57, 70.58, 70.53, 70.58, 900, 0.0
2021-05-12 12:40:00, 70.58, 70.58, 70.58, 70.58, 270, 0.0
2021-05-12 12:45:00, 70.61, 70.62, 70.59, 70.61, 415, 0.0
2021-05-12 12:50:00, 70.59, 70.59, 70.59, 70.59, 100, 0.0
2021-05-12 12:55:00, 70.57, 70.6, 70.57, 70.57, 700, 0.0
2021-05-12 13:00:00, 70.61, 70.66, 70.59, 70.59, 2101, 0.0
2021-05-12 13:05:00, 70.59, 70.59, 70.59, 70.59, 200, 0.0
2021-05-12 13:10:00, 70.55, 70.55, 70.505, 70.505, 214, 0.0
2021-05-12 13:15:00, 70.5, 70.51, 70.47, 70.5, 832, 0.0
2021-05-12 13:20:00, 70.56, 70.56, 70.56, 70.56, 314, 0.0
2021-05-12 13:30:00, 70.46, 70.62, 70.46, 70.59, 1219, 0.0
2021-05-12 13:35:00, 70.59, 70.61, 70.56, 70.56, 1421, 0.0
2021-05-12 13:45:00, 70.64, 70.68, 70.64, 70.68, 706, 0.0
2021-05-12 13:50:00, 70.73, 70.73, 70.69, 70.69, 200, 0.0
2021-05-12 13:55:00, 70.71, 70.77, 70.71, 70.77, 451, 0.0
2021-05-12 14:00:00, 70.79, 70.82, 70.76, 70.77, 553, 0.0
2021-05-12 14:05:00, 70.74, 70.81, 70.74, 70.795, 974, 0.0
2021-05-12 14:10:00, 70.78, 70.78, 70.64, 70.65, 878, 0.0
2021-05-12 14:15:00, 70.62, 70.67, 70.62, 70.67, 200, 0.0
2021-05-12 14:20:00, 70.62, 70.62, 70.53, 70.53, 1463, 0.0
2021-05-12 14:25:00, 70.48, 70.48, 70.42, 70.42, 1194, 0.0
2021-05-12 14:30:00, 70.41, 70.47, 70.365, 70.365, 929, 0.0
2021-05-12 14:35:00, 70.34, 70.37, 70.3, 70.3, 1214, 0.0
2021-05-12 14:40:00, 70.315, 70.415, 70.315, 70.415, 1875, 0.0
2021-05-12 14:45:00, 70.405, 70.45, 70.4, 70.42, 3607, 0.0
2021-05-12 14:50:00, 70.43, 70.43, 70.03, 70.055, 6699, 0.0
2021-05-12 14:55:00, 70.09, 70.25, 70.09, 70.16, 8314, 0.0
2021-05-13 08:30:00, 69.62, 70.14, 69.62, 69.97, 3774, 0.0
2021-05-13 08:35:00, 69.98, 70.03, 69.86, 69.97, 994, 0.0
2021-05-13 08:40:00, 70.005, 70.04, 69.96, 69.96, 1179, 0.0
2021-05-13 08:45:00, 70.07, 70.25, 70.07, 70.17, 926, 0.0
2021-05-13 08:50:00, 70.16, 70.2, 70.13, 70.16, 923, 0.0
2021-05-13 08:55:00, 70.01, 70.01, 69.99, 69.99, 200, 0.0
2021-05-13 09:00:00, 70.08, 70.26, 70.08, 70.26, 1793, 0.0
2021-05-13 09:05:00, 70.21, 70.24, 70.05, 70.1, 873, 0.0
2021-05-13 09:10:00, 70.2, 70.23, 70.11, 70.23, 790, 0.0
2021-05-13 09:15:00, 70.31, 70.57, 70.31, 70.57, 1149, 0.0
2021-05-13 09:20:00, 70.56, 70.61, 70.56, 70.61, 797, 0.0
2021-05-13 09:25:00, 70.67, 70.67, 70.67, 70.67, 500, 0.0
2021-05-13 09:30:00, 70.69, 70.69, 70.64, 70.64, 600, 0.0
2021-05-13 09:35:00, 70.7, 70.76, 70.66, 70.66, 303, 0.0
2021-05-13 09:40:00, 70.62, 70.67, 70.62, 70.67, 515, 0.0
2021-05-13 09:45:00, 70.78, 70.78, 70.7, 70.7, 737, 0.0
2021-05-13 09:50:00, 70.69, 70.69, 70.63, 70.63, 207, 0.0
2021-05-13 09:55:00, 70.57, 70.75, 70.57, 70.75, 802, 0.0
2021-05-13 10:00:00, 70.79, 70.82, 70.79, 70.82, 318, 0.0
2021-05-13 10:05:00, 70.76, 70.84, 70.725, 70.75, 1262, 0.0
2021-05-13 10:10:00, 70.8, 70.82, 70.78, 70.82, 603, 0.0
2021-05-13 10:15:00, 70.82, 70.86, 70.76, 70.76, 913, 0.0
2021-05-13 10:20:00, 70.67, 70.775, 70.67, 70.775, 608, 0.0
2021-05-13 10:25:00, 70.79, 70.89, 70.79, 70.88, 1286, 0.0
2021-05-13 10:30:00, 70.92, 70.92, 70.78, 70.88, 1283, 0.0
2021-05-13 10:35:00, 70.86, 70.905, 70.855, 70.86, 1616, 0.0
2021-05-13 10:40:00, 70.88, 70.935, 70.855, 70.87, 1574, 0.0
2021-05-13 10:45:00, 70.925, 70.965, 70.91, 70.965, 801, 0.0
2021-05-13 10:50:00, 71.02, 71.14, 71.02, 71.13, 1402, 0.0
2021-05-13 10:55:00, 71.105, 71.16, 71.1, 71.16, 1749, 0.0
2021-05-13 11:00:00, 71.2, 71.2, 71.14, 71.185, 951, 0.0
2021-05-13 11:05:00, 71.13, 71.13, 71.11, 71.13, 697, 0.0
2021-05-13 11:10:00, 71.135, 71.16, 71.005, 71.01, 1522, 0.0
2021-05-13 11:15:00, 71.01, 71.05, 70.995, 71.02, 901, 0.0
2021-05-13 11:20:00, 71.045, 71.095, 71.045, 71.095, 201, 0.0
2021-05-13 11:25:00, 71.165, 71.175, 71.15, 71.15, 1575, 0.0
2021-05-13 11:30:00, 71.135, 71.135, 71.095, 71.11, 779, 0.0
2021-05-13 11:35:00, 71.1, 71.185, 71.1, 71.185, 776, 0.0
2021-05-13 11:40:00, 71.18, 71.28, 71.18, 71.28, 2748, 0.0
2021-05-13 11:45:00, 71.265, 71.275, 71.225, 71.275, 2804, 0.0
2021-05-13 11:50:00, 71.265, 71.265, 71.195, 71.26, 1068, 0.0
2021-05-13 11:55:00, 71.255, 71.28, 71.12, 71.165, 1193, 0.0
2021-05-13 12:00:00, 71.165, 71.165, 71.14, 71.14, 205, 0.0
2021-05-13 12:05:00, 71.14, 71.14, 71.095, 71.13, 913, 0.0
2021-05-13 12:10:00, 71.125, 71.155, 71.12, 71.14, 1100, 0.0
2021-05-13 12:15:00, 71.145, 71.155, 71.04, 71.04, 1330, 0.0
2021-05-13 12:20:00, 71.085, 71.12, 71.065, 71.07, 3911, 0.0
2021-05-13 12:25:00, 71.075, 71.075, 71, 71.05, 736, 0.0
2021-05-13 12:30:00, 71.04, 71.04, 70.955, 70.99, 1200, 0.0
2021-05-13 12:35:00, 71, 71.05, 71, 71.05, 839, 0.0
2021-05-13 12:40:00, 71.06, 71.085, 71.035, 71.08, 832, 0.0
2021-05-13 12:45:00, 71.11, 71.14, 71.1, 71.12, 881, 0.0
2021-05-13 12:50:00, 71.125, 71.15, 71.005, 71.005, 1482, 0.0
2021-05-13 12:55:00, 70.96, 71.07, 70.94, 71.05, 1300, 0.0
2021-05-13 13:00:00, 71.07, 71.095, 71.06, 71.095, 936, 0.0
2021-05-13 13:05:00, 71.12, 71.18, 71.09, 71.18, 1400, 0.0
2021-05-13 13:10:00, 71.2, 71.28, 71.195, 71.265, 1881, 0.0
2021-05-13 13:15:00, 71.28, 71.345, 71.28, 71.345, 1380, 0.0
2021-05-13 13:20:00, 71.38, 71.47, 71.38, 71.47, 2105, 0.0
2021-05-13 13:25:00, 71.445, 71.5, 71.43, 71.5, 790, 0.0
2021-05-13 13:30:00, 71.5, 71.53, 71.42, 71.42, 1335, 0.0
2021-05-13 13:35:00, 71.45, 71.45, 71.29, 71.29, 2172, 0.0
2021-05-13 13:40:00, 71.28, 71.28, 71.27, 71.27, 610, 0.0
2021-05-13 13:45:00, 71.24, 71.28, 71.23, 71.265, 623, 0.0
2021-05-13 13:55:00, 71.34, 71.42, 71.3, 71.42, 1301, 0.0
2021-05-13 14:00:00, 71.43, 71.475, 71.43, 71.47, 1373, 0.0
2021-05-13 14:05:00, 71.47, 71.47, 71.39, 71.43, 515, 0.0
2021-05-13 14:10:00, 71.41, 71.47, 71.41, 71.47, 284, 0.0
2021-05-13 14:15:00, 71.495, 71.505, 71.49, 71.49, 446, 0.0
2021-05-13 14:20:00, 71.5, 71.5, 71.47, 71.5, 862, 0.0
2021-05-13 14:25:00, 71.53, 71.54, 71.48, 71.48, 1115, 0.0
2021-05-13 14:30:00, 71.51, 71.51, 71.45, 71.45, 1369, 0.0
2021-05-13 14:35:00, 71.46, 71.46, 71.4, 71.42, 2166, 0.0
2021-05-13 14:40:00, 71.4, 71.41, 71.39, 71.4, 831, 0.0
2021-05-13 14:45:00, 71.39, 71.39, 71.35, 71.36, 2231, 0.0
2021-05-13 14:50:00, 71.38, 71.38, 71.175, 71.175, 5829, 0.0
2021-05-13 14:55:00, 71.15, 71.17, 71.1, 71.1, 4277, 0.0
2021-05-14 08:30:00, 71.18, 71.655, 71.15, 71.59, 4051, 0.0
2021-05-14 08:35:00, 71.52, 71.52, 71.32, 71.49, 801, 0.0
2021-05-14 08:40:00, 71.62, 71.765, 71.62, 71.76, 1227, 0.0
2021-05-14 08:45:00, 71.71, 71.85, 71.71, 71.78, 2101, 0.0
2021-05-14 08:50:00, 71.74, 71.74, 71.47, 71.48, 1275, 0.0
2021-05-14 08:55:00, 71.51, 71.51, 71.46, 71.46, 418, 0.0
2021-05-14 09:00:00, 71.52, 71.52, 71.46, 71.47, 986, 0.0
2021-05-14 09:05:00, 71.3, 71.4, 71.3, 71.39, 500, 0.0
2021-05-14 09:10:00, 71.335, 71.335, 71.26, 71.26, 400, 0.0
2021-05-14 09:15:00, 71.28, 71.46, 71.28, 71.46, 603, 0.0
2021-05-14 09:20:00, 71.6, 71.6, 71.51, 71.51, 569, 0.0
2021-05-14 09:25:00, 71.55, 71.55, 71.33, 71.33, 520, 0.0
2021-05-14 09:30:00, 71.255, 71.28, 71.24, 71.26, 504, 0.0
2021-05-14 09:35:00, 71.28, 71.28, 71.27, 71.27, 395, 0.0
2021-05-14 09:40:00, 71.25, 71.29, 71.19, 71.21, 704, 0.0
2021-05-14 09:45:00, 71.23, 71.33, 71.23, 71.29, 386, 0.0
2021-05-14 09:50:00, 71.3, 71.37, 71.3, 71.37, 406, 0.0
2021-05-14 09:55:00, 71.47, 71.57, 71.47, 71.54, 1111, 0.0
2021-05-14 10:00:00, 71.55, 71.58, 71.55, 71.58, 501, 0.0
2021-05-14 10:05:00, 71.55, 71.55, 71.55, 71.55, 100, 0.0
2021-05-14 10:10:00, 71.65, 71.67, 71.61, 71.63, 1200, 0.0
2021-05-14 10:15:00, 71.65, 71.67, 71.6, 71.6, 1002, 0.0
2021-05-14 10:20:00, 71.59, 71.72, 71.59, 71.68, 1102, 0.0
2021-05-14 10:25:00, 71.68, 71.69, 71.68, 71.69, 702, 0.0
2021-05-14 10:30:00, 71.715, 71.74, 71.69, 71.73, 552, 0.0
2021-05-14 10:35:00, 71.72, 71.73, 71.72, 71.72, 594, 0.0
2021-05-14 10:40:00, 71.81, 71.81, 71.75, 71.75, 695, 0.0
2021-05-14 10:45:00, 71.73, 71.74, 71.69, 71.69, 800, 0.0
2021-05-14 10:50:00, 71.59, 71.65, 71.59, 71.65, 362, 0.0
2021-05-14 10:55:00, 71.68, 71.68, 71.68, 71.68, 527, 0.0
2021-05-14 11:00:00, 71.69, 71.695, 71.625, 71.625, 714, 0.0
2021-05-14 11:05:00, 71.625, 71.68, 71.61, 71.665, 2643, 0.0
2021-05-14 11:10:00, 71.73, 71.73, 71.73, 71.73, 349, 0.0
2021-05-14 11:15:00, 71.77, 71.82, 71.77, 71.805, 348, 0.0
2021-05-14 11:20:00, 71.75, 71.75, 71.75, 71.75, 100, 0.0
2021-05-14 11:25:00, 71.83, 71.83, 71.83, 71.83, 100, 0.0
2021-05-14 11:30:00, 71.84, 71.865, 71.83, 71.865, 1611, 0.0
2021-05-14 11:35:00, 71.8, 71.805, 71.8, 71.805, 340, 0.0
2021-05-14 11:40:00, 71.8, 71.81, 71.66, 71.66, 1610, 0.0
2021-05-14 11:45:00, 71.65, 71.65, 71.6, 71.6, 503, 0.0
2021-05-14 11:50:00, 71.62, 71.72, 71.62, 71.72, 400, 0.0
2021-05-14 11:55:00, 71.68, 71.695, 71.66, 71.67, 1142, 0.0
2021-05-14 12:00:00, 71.665, 71.83, 71.665, 71.825, 615, 0.0
2021-05-14 12:05:00, 71.88, 71.88, 71.88, 71.88, 644, 0.0
2021-05-14 12:10:00, 71.86, 71.86, 71.79, 71.79, 500, 0.0
2021-05-14 12:15:00, 71.82, 71.82, 71.785, 71.82, 809, 0.0
2021-05-14 12:25:00, 71.805, 71.805, 71.8, 71.8, 547, 0.0
2021-05-14 12:30:00, 71.82, 71.82, 71.82, 71.82, 100, 0.0
2021-05-14 12:35:00, 71.85, 71.85, 71.81, 71.81, 274, 0.0
2021-05-14 12:45:00, 71.79, 71.79, 71.79, 71.79, 100, 0.0
2021-05-14 12:50:00, 71.765, 71.765, 71.74, 71.74, 300, 0.0
2021-05-14 12:55:00, 71.74, 71.74, 71.69, 71.69, 200, 0.0
2021-05-14 13:00:00, 71.69, 71.69, 71.69, 71.69, 344, 0.0
2021-05-14 13:05:00, 71.65, 71.67, 71.65, 71.67, 801, 0.0
2021-05-14 13:10:00, 71.69, 71.69, 71.69, 71.69, 100, 0.0
2021-05-14 13:15:00, 71.68, 71.68, 71.67, 71.67, 308, 0.0
2021-05-14 13:20:00, 71.69, 71.69, 71.69, 71.69, 311, 0.0
2021-05-14 13:25:00, 71.68, 71.68, 71.67, 71.67, 501, 0.0
2021-05-14 13:35:00, 71.72, 71.74, 71.71, 71.74, 571, 0.0
2021-05-14 13:40:00, 71.7, 71.705, 71.7, 71.705, 200, 0.0
2021-05-14 13:45:00, 71.71, 71.785, 71.71, 71.785, 415, 0.0
2021-05-14 13:50:00, 71.86, 71.86, 71.83, 71.83, 211, 0.0
2021-05-14 13:55:00, 71.79, 71.79, 71.77, 71.79, 968, 0.0
2021-05-14 14:00:00, 71.78, 71.88, 71.78, 71.83, 820, 0.0
2021-05-14 14:05:00, 71.81, 71.81, 71.81, 71.81, 149, 0.0
2021-05-14 14:10:00, 71.85, 71.85, 71.82, 71.82, 603, 0.0
2021-05-14 14:15:00, 71.85, 71.86, 71.82, 71.82, 805, 0.0
2021-05-14 14:20:00, 71.815, 71.84, 71.8, 71.81, 11466, 0.0
2021-05-14 14:25:00, 71.815, 71.83, 71.785, 71.79, 1443, 0.0
2021-05-14 14:30:00, 71.785, 71.785, 71.685, 71.725, 2219, 0.0
2021-05-14 14:35:00, 71.76, 71.76, 71.68, 71.68, 713, 0.0
2021-05-14 14:40:00, 71.68, 71.745, 71.68, 71.735, 2377, 0.0
