Date, Open, High, Low, Close, Volume, Open Interest
2018-05-24, o-68.59, h-69.86, l-68.59, c-69.59, v-1343556, oi-0.0
2018-05-28, o-69.09, h-69.355, l-67.93, c-68.24, v-1621183, oi-0.0
2018-05-29, o-68.5, h-68.77, l-67.71, c-68.02, v-1356202, oi-0.0
2018-05-30, o-67.84, h-68.76, l-67.6, c-68.09, v-3525674, oi-0.0
2018-05-31, o-68.9, h-70.74, l-68.7, c-70.36, v-2540426, oi-0.0
2018-06-03, o-70.6, h-70.8123, l-69.43, c-70.35, v-1417628, oi-0.0
2018-06-04, o-70.44, h-70.83, l-70.3, c-70.41, v-961197, oi-0.0
2018-06-05, o-70.58, h-70.82, l-69.92, c-70.67, v-1401300, oi-0.0
2018-06-06, o-70.63, h-72.05, l-70.23, c-70.67, v-1215792, oi-0.0
2018-06-07, o-70.41, h-70.69, l-68.89, c-69.54, v-994748, oi-0.0
2018-06-10, o-69.52, h-70.34, l-69.39, c-69.72, v-1122293, oi-0.0
2018-06-11, o-69.87, h-70.2, l-69.4, c-70, v-613543, oi-0.0
2018-06-12, o-70, h-70.525, l-69.6, c-69.77, v-1422036, oi-0.0
2018-06-13, o-70.05, h-70.77, l-69.935, c-70.43, v-869168, oi-0.0
2018-06-14, o-70.35, h-70.35, l-69.41, c-70.2, v-2017162, oi-0.0
2018-06-17, o-69.52, h-69.98, l-68.78, c-69.74, v-1600811, oi-0.0
2018-06-18, o-68.45, h-68.94, l-67.46, c-68.48, v-1434556, oi-0.0
2018-06-19, o-68.88, h-69.32, l-68.54, c-68.64, v-1017457, oi-0.0
2018-06-20, o-68.87, h-68.92, l-67.5, c-67.68, v-1105223, oi-0.0
2018-06-21, o-67.97, h-67.98, l-66.67, c-66.75, v-1516848, oi-0.0
2018-06-24, o-65.96, h-66.07, l-64.5, c-65.49, v-1948187, oi-0.0
2018-06-25, o-65.5, h-66.57, l-65.5, c-65.98, v-1525768, oi-0.0
2018-06-26, o-66.11, h-66.63, l-64.48, c-64.51, v-1128874, oi-0.0
2018-06-27, o-64.45, h-65.22, l-64.15, c-65.13, v-1751454, oi-0.0
2018-06-28, o-65.28, h-65.96, l-65.07, c-65.27, v-1101062, oi-0.0
2018-07-01, o-64.77, h-65.71, l-64.3, c-65.65, v-1106101, oi-0.0
2018-07-02, o-66.11, h-66.29, l-64.57, c-64.64, v-684909, oi-0.0
2018-07-04, o-65.01, h-66.89, l-65.01, c-66.84, v-1310039, oi-0.0
2018-07-05, o-66.54, h-67.79, l-66.35, c-67.59, v-1058915, oi-0.0
2018-07-08, o-67.97, h-68.33, l-67.04, c-67.96, v-943656, oi-0.0
2018-07-09, o-67.94, h-69.27, l-67.75, c-69.19, v-1246439, oi-0.0
2018-07-10, o-68.44, h-68.52, l-67.28, c-67.32, v-762083, oi-0.0
2018-07-11, o-67.44, h-68.46, l-67.175, c-68.21, v-846621, oi-0.0
2018-07-12, o-68.31, h-68.449, l-67.75, c-67.99, v-426245, oi-0.0
2018-07-15, o-68.12, h-68.24, l-67.64, c-67.715, v-551566, oi-0.0
2018-07-16, o-67.3, h-68.49, l-66.73, c-68.25, v-1025517, oi-0.0
2018-07-17, o-68.22, h-69.36, l-68.22, c-68.75, v-1284731, oi-0.0
2018-07-18, o-68.71, h-69.17, l-67.9, c-68.64, v-1306889, oi-0.0
2018-07-19, o-68.55, h-68.95, l-67.88, c-68.15, v-957977, oi-0.0
2018-07-22, o-68.02, h-68.64, l-67.02, c-68.36, v-1270220, oi-0.0
2018-07-23, o-68.57, h-69.39, l-67.6, c-67.74, v-1292770, oi-0.0
2018-07-24, o-67.69, h-67.9999, l-66.35, c-67.95, v-1441327, oi-0.0
2018-07-25, o-72.19, h-76.2, l-72.16, c-74.46, v-9830967, oi-0.0
2018-07-26, o-74.48, h-74.49, l-72.82, c-73.89, v-3114220, oi-0.0
2018-07-29, o-73.52, h-73.93, l-72.09, c-72.89, v-2146803, oi-0.0
2018-07-30, o-72.93, h-73.47, l-71.95, c-72.06, v-1039341, oi-0.0
2018-07-31, o-71.62, h-72.23, l-70.73, c-71.15, v-1363876, oi-0.0
2018-08-01, o-70.45, h-71.94, l-70.36, c-71.72, v-1087926, oi-0.0
2018-08-02, o-71.84, h-72, l-71.14, c-71.87, v-838616, oi-0.0
2018-08-05, o-71.33, h-73.3, l-71.33, c-73.12, v-1140435, oi-0.0
2018-08-06, o-72.88, h-73.61, l-72.61, c-73.44, v-819190, oi-0.0
2018-08-07, o-73.42, h-73.68, l-72.94, c-73.43, v-1118372, oi-0.0
2018-08-08, o-73.33, h-73.61, l-72.97, c-73.43, v-1024332, oi-0.0
2018-08-09, o-72.19, h-72.43, l-70.58, c-71.16, v-1587938, oi-0.0
2018-08-12, o-71.5, h-72.14, l-71.28, c-71.65, v-801292, oi-0.0
2018-08-13, o-72.01, h-72.17, l-71.02, c-71.16, v-1280742, oi-0.0
2018-08-14, o-70.42, h-70.87, l-69.6166, c-70.61, v-1135980, oi-0.0
2018-08-15, o-71.15, h-71.46, l-70.3, c-70.62, v-968706, oi-0.0
2018-08-16, o-70.08, h-71.17, l-69.7, c-71.01, v-798785, oi-0.0
2018-08-19, o-71.26, h-71.3, l-69.68, c-71.12, v-1189406, oi-0.0
2018-08-20, o-71.18, h-72.74, l-71.175, c-72.41, v-1089589, oi-0.0
2018-08-21, o-72.15, h-73.21, l-71.75, c-72.97, v-1776379, oi-0.0
2018-08-22, o-72.85, h-73.6216, l-72.85, c-73.16, v-928730, oi-0.0
2018-08-23, o-73.4, h-73.93, l-73.04, c-73.77, v-1159598, oi-0.0
2018-08-26, o-74.19, h-75.53, l-74.1, c-75.24, v-1400068, oi-0.0
2018-08-27, o-77.5, h-77.69, l-76.1784, c-77, v-2511451, oi-0.0
2018-08-28, o-77.19, h-78.85, l-76.62, c-78.25, v-3048489, oi-0.0
2018-08-29, o-78.15, h-78.38, l-77.01, c-77.23, v-1290470, oi-0.0
2018-08-30, o-77, h-77.98, l-76.8135, c-77.83, v-980704, oi-0.0
2018-09-03, o-77.79, h-78.97, l-76.85, c-78.79, v-1515208, oi-0.0
2018-09-04, o-78.78, h-79.5, l-77.8198, c-78.8, v-1309005, oi-0.0
2018-09-05, o-78.57, h-78.8, l-76.75, c-78.04, v-1357265, oi-0.0
2018-09-06, o-77.25, h-78.31, l-76.5435, c-77.21, v-1409659, oi-0.0
2018-09-09, o-77.78, h-77.97, l-76.49, c-76.94, v-1327087, oi-0.0
2018-09-10, o-76.77, h-77.26, l-76.1701, c-76.46, v-1076097, oi-0.0
2018-09-11, o-76.1, h-76.29, l-74.46, c-76.1, v-2456087, oi-0.0
2018-09-12, o-79.25, h-79.25, l-76.72, c-77.34, v-1833112, oi-0.0
2018-09-13, o-77.3, h-78, l-76.8, c-77.56, v-1052164, oi-0.0
2018-09-16, o-77.15, h-77.15, l-76.57, c-76.73, v-1407783, oi-0.0
2018-09-17, o-76.71, h-77.94, l-76.69, c-77.56, v-1014858, oi-0.0
2018-09-18, o-77.67, h-78.33, l-77.31, c-77.65, v-802560, oi-0.0
2018-09-19, o-78.19, h-79.32, l-77.94, c-78.97, v-1047315, oi-0.0
2018-09-20, o-79.14, h-79.8799, l-78.43, c-78.77, v-1640236, oi-0.0
2018-09-23, o-78.25, h-79.23, l-78.06, c-79.15, v-884532, oi-0.0
2018-09-24, o-79.73, h-79.73, l-77.32, c-77.39, v-1698365, oi-0.0
2018-09-25, o-77.68, h-79.31, l-77.68, c-78.33, v-1530763, oi-0.0
2018-09-26, o-79.34, h-79.99, l-78.36, c-79.9, v-1885695, oi-0.0
2018-09-27, o-79.88, h-80.68, l-78.81, c-80.18, v-2103656, oi-0.0
2018-09-30, o-80.96, h-81.18, l-79.79, c-79.95, v-1394135, oi-0.0
2018-10-01, o-79.8, h-81.26, l-79.79, c-80.2, v-1943178, oi-0.0
2018-10-02, o-81.5, h-83.99, l-81.1985, c-82.12, v-4234178, oi-0.0
2018-10-03, o-82.06, h-83.4, l-81.13, c-82.23, v-3542436, oi-0.0
2018-10-04, o-82.02, h-82.24, l-77.15, c-77.9, v-3660526, oi-0.0
2018-10-07, o-77.61, h-78.36, l-76.88, c-77.46, v-1373697, oi-0.0
2018-10-08, o-77.19, h-78.52, l-77, c-77.66, v-1226851, oi-0.0
2018-10-09, o-76.89, h-76.89, l-74.41, c-74.48, v-2174258, oi-0.0
2018-10-10, o-75, h-76.47, l-73.3, c-73.99, v-2116766, oi-0.0
2018-10-11, o-75.86, h-76.29, l-74.85, c-76.12, v-1403691, oi-0.0
2018-10-14, o-75.93, h-76.55, l-75.52, c-75.54, v-1294707, oi-0.0
2018-10-15, o-76.25, h-79.11, l-76.01, c-78.87, v-2533041, oi-0.0
2018-10-16, o-79.25, h-79.25, l-77.5, c-77.73, v-1015891, oi-0.0
2018-10-17, o-77.18, h-77.7, l-75.57, c-75.91, v-1153767, oi-0.0
2018-10-18, o-76.29, h-77, l-74.07, c-74.09, v-1802385, oi-0.0
2018-10-21, o-74.94, h-75.43, l-74.2834, c-74.91, v-1196463, oi-0.0
2018-10-22, o-73.06, h-75.25, l-72.2, c-74.79, v-1900254, oi-0.0
2018-10-23, o-73.7, h-73.89, l-68.76, c-69.1, v-4047022, oi-0.0
2018-10-24, o-77.1, h-80.12, l-75.3, c-79.43, v-6526252, oi-0.0
2018-10-25, o-77.93, h-80.4, l-77.25, c-78.77, v-3770049, oi-0.0
2018-10-28, o-80.34, h-80.35, l-76.91, c-78.37, v-2883548, oi-0.0
2018-10-29, o-78.83, h-82.72, l-78.7, c-82.05, v-5095534, oi-0.0
2018-10-30, o-83.32, h-86.26, l-82.62, c-85.36, v-4392537, oi-0.0
2018-10-31, o-86.09, h-87.64, l-84.83, c-86.99, v-4259405, oi-0.0
2018-11-01, o-86.26, h-86.59, l-84.19, c-85.05, v-2502622, oi-0.0
2018-11-04, o-85.23, h-85.45, l-83.53, c-84.31, v-2063004, oi-0.0
2018-11-05, o-84.4, h-86.01, l-84.27, c-85.91, v-1776178, oi-0.0
2018-11-06, o-87.03, h-88.2, l-82.64, c-85.07, v-5842605, oi-0.0
