Date, Open, High, Low, Close, Volume, Open Interest
2021-05-18, o-119.63, h-119.63, l-119.63, c-119.63, v-100, oi-0.0
2021-05-18, o-119.2, h-119.2, l-119.01, c-119.01, v-300, oi-0.0
2021-05-18, o-119.185, h-119.185, l-119.185, c-119.185, v-101, oi-0.0
2021-05-18, o-119.05, h-119.05, l-119.05, c-119.05, v-100, oi-0.0
2021-05-18, o-119.47, h-119.48, l-119.47, c-119.48, v-309, oi-0.0
2021-05-18, o-119.51, h-119.51, l-119.51, c-119.51, v-100, oi-0.0
2021-05-18, o-119.54, h-119.63, l-119.54, c-119.63, v-333, oi-0.0
2021-05-18, o-119.67, h-119.67, l-119.67, c-119.67, v-110, oi-0.0
2021-05-18, o-119.58, h-119.6, l-119.48, c-119.48, v-432, oi-0.0
2021-05-18, o-119.61, h-119.635, l-119.56, c-119.635, v-499, oi-0.0
2021-05-18, o-119.6, h-119.6, l-119.6, c-119.6, v-310, oi-0.0
2021-05-18, o-119.5, h-119.5, l-119.5, c-119.5, v-101, oi-0.0
2021-05-18, o-119.4, h-119.74, l-119.4, c-119.74, v-233, oi-0.0
2021-05-18, o-119.81, h-119.81, l-119.8, c-119.8, v-466, oi-0.0
2021-05-18, o-119.5, h-119.5, l-119.47, c-119.47, v-300, oi-0.0
2021-05-18, o-119.41, h-119.41, l-119.41, c-119.41, v-110, oi-0.0
2021-05-18, o-119.3, h-119.3, l-119.3, c-119.3, v-134, oi-0.0
2021-05-18, o-119.36, h-119.36, l-119.36, c-119.36, v-210, oi-0.0
2021-05-18, o-119.23, h-119.28, l-119.23, c-119.28, v-400, oi-0.0
2021-05-18, o-119.1, h-119.1, l-118.89, c-118.89, v-315, oi-0.0
2021-05-18, o-118.51, h-118.51, l-118.51, c-118.51, v-210, oi-0.0
2021-05-18, o-118.11, h-118.11, l-118.11, c-118.11, v-133, oi-0.0
2021-05-18, o-118.24, h-118.27, l-118.24, c-118.27, v-204, oi-0.0
2021-05-18, o-118.21, h-118.41, l-118.21, c-118.36, v-662, oi-0.0
2021-05-18, o-118.52, h-118.62, l-118.52, c-118.62, v-415, oi-0.0
2021-05-18, o-118.52, h-118.52, l-118.52, c-118.52, v-119, oi-0.0
2021-05-18, o-118.56, h-118.56, l-118.42, c-118.42, v-502, oi-0.0
2021-05-18, o-118.395, h-118.555, l-118.395, c-118.46, v-829, oi-0.0
2021-05-18, o-118.56, h-118.645, l-118.48, c-118.645, v-1801, oi-0.0
2021-05-18, o-118.75, h-118.8, l-118.75, c-118.8, v-236, oi-0.0
2021-05-18, o-118.76, h-118.84, l-118.76, c-118.84, v-1260, oi-0.0
