Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2018-05-24 23:00:00, $37.77, BUY, $99,962.23, $37.77, $0.00, $0.00
2018-05-28 23:00:00, $37.70, SELL, $99,999.93, $0.00, $-0.07, $-0.07
2018-05-29 23:00:00, $37.97, BUY, $99,961.96, $37.97, $0.00, $-0.07
2018-05-30 23:00:00, $38.38, HOLD, $99,961.96, $37.97, $0.00, $-0.07
2018-05-31 23:00:00, $39.16, BUY, $99,922.80, $77.12, $0.00, $-0.07
2018-06-03 23:00:00, $39.70, HOLD, $99,922.80, $77.12, $0.00, $-0.07
2018-06-04 23:00:00, $40.15, BUY, $99,882.65, $117.28, $0.00, $-0.07
2018-06-05 23:00:00, $40.23, HOLD, $99,882.65, $117.28, $0.00, $-0.07
2018-06-06 23:00:00, $40.41, BUY, $99,842.24, $157.69, $0.00, $-0.07
2018-06-07 23:00:00, $40.41, HOLD, $99,842.24, $157.69, $0.00, $-0.07
2018-06-10 23:00:00, $40.09, SELL, $100,002.60, $0.00, $-0.32, $2.60
2018-06-11 23:00:00, $39.59, HOLD, $100,002.60, $0.00, $0.00, $2.60
2018-06-12 23:00:00, $39.07, SELL, $100,002.60, $0.00, $0.00, $2.60
2018-06-13 23:00:00, $38.91, HOLD, $100,002.60, $0.00, $0.00, $2.60
2018-06-14 23:00:00, $38.98, BUY, $99,963.63, $38.98, $0.00, $2.60
2018-06-17 23:00:00, $39.10, HOLD, $99,963.63, $38.98, $0.00, $2.60
2018-06-18 23:00:00, $38.82, SELL, $100,002.45, $0.00, $-0.16, $2.45
2018-06-19 23:00:00, $38.45, HOLD, $100,002.45, $0.00, $0.00, $2.45
2018-06-20 23:00:00, $37.73, SELL, $100,002.45, $0.00, $0.00, $2.45
2018-06-21 23:00:00, $37.42, HOLD, $100,002.45, $0.00, $0.00, $2.45
2018-06-24 23:00:00, $36.82, SELL, $100,002.45, $0.00, $0.00, $2.45
2018-06-25 23:00:00, $36.50, HOLD, $100,002.45, $0.00, $0.00, $2.45
2018-06-26 23:00:00, $36.23, SELL, $100,002.45, $0.00, $0.00, $2.45
2018-06-27 23:00:00, $36.36, BUY, $99,966.09, $36.36, $0.00, $2.45
2018-06-28 23:00:00, $36.53, HOLD, $99,966.09, $36.36, $0.00, $2.45
2018-07-01 23:00:00, $36.78, BUY, $99,929.31, $73.14, $0.00, $2.45
2018-07-02 23:00:00, $37.02, HOLD, $99,929.31, $73.14, $0.00, $2.45
2018-07-04 23:00:00, $37.45, BUY, $99,891.86, $110.58, $0.00, $2.45
2018-07-05 23:00:00, $37.45, BUY, $99,854.42, $148.03, $0.00, $2.45
2018-07-08 23:00:00, $37.31, SELL, $100,003.65, $0.00, $-0.14, $3.65
2018-07-09 23:00:00, $37.19, HOLD, $100,003.65, $0.00, $0.00, $3.65
2018-07-10 23:00:00, $37.39, BUY, $99,966.26, $37.39, $0.00, $3.65
2018-07-11 23:00:00, $37.64, HOLD, $99,966.26, $37.39, $0.00, $3.65
2018-07-12 23:00:00, $37.73, BUY, $99,928.53, $75.11, $0.00, $3.65
2018-07-15 23:00:00, $37.84, HOLD, $99,928.53, $75.11, $0.00, $3.65
2018-07-16 23:00:00, $36.62, SELL, $100,001.78, $0.00, $-1.10, $1.78
2018-07-17 23:00:00, $35.41, HOLD, $100,001.78, $0.00, $0.00, $1.78
2018-07-18 23:00:00, $34.03, SELL, $100,001.78, $0.00, $0.00, $1.78
2018-07-19 23:00:00, $33.84, HOLD, $100,001.78, $0.00, $0.00, $1.78
2018-07-22 23:00:00, $33.74, SELL, $100,001.78, $0.00, $0.00, $1.78
2018-07-23 23:00:00, $33.95, BUY, $99,967.83, $33.95, $0.00, $1.78
2018-07-24 23:00:00, $34.04, HOLD, $99,967.83, $33.95, $0.00, $1.78
2018-07-25 23:00:00, $33.97, SELL, $100,001.81, $0.00, $0.02, $1.81
2018-07-26 23:00:00, $33.65, HOLD, $100,001.81, $0.00, $0.00, $1.81
2018-07-29 23:00:00, $33.41, SELL, $100,001.81, $0.00, $0.00, $1.81
2018-07-30 23:00:00, $33.26, HOLD, $100,001.81, $0.00, $0.00, $1.81
2018-07-31 23:00:00, $33.33, BUY, $99,968.48, $33.33, $0.00, $1.81
2018-08-01 23:00:00, $33.63, HOLD, $99,968.48, $33.33, $0.00, $1.81
2018-08-02 23:00:00, $33.81, BUY, $99,934.67, $67.14, $0.00, $1.81
2018-08-05 23:00:00, $33.87, HOLD, $99,934.67, $67.14, $0.00, $1.81
2018-08-06 23:00:00, $33.92, BUY, $99,900.74, $101.06, $0.00, $1.81
2018-08-07 23:00:00, $34.03, HOLD, $99,900.74, $101.06, $0.00, $1.81
2018-08-08 23:00:00, $34.04, BUY, $99,866.70, $135.11, $0.00, $1.81
2018-08-09 23:00:00, $34.13, HOLD, $99,866.70, $135.11, $0.00, $1.81
2018-08-12 23:00:00, $34.05, SELL, $100,002.89, $0.00, $0.00, $2.89
2018-08-13 23:00:00, $34.01, HOLD, $100,002.89, $0.00, $0.00, $2.89
2018-08-14 23:00:00, $33.88, SELL, $100,002.89, $0.00, $0.00, $2.89
