Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-19 10:45:00, $59.70, BUY, $99,940.30, $59.70, $0.00, $0.00
2021-05-19 10:50:00, $59.74, HOLD, $99,940.30, $59.70, $0.00, $0.00
2021-05-19 10:55:00, $59.83, BUY, $99,880.47, $119.53, $0.00, $0.00
2021-05-19 11:00:00, $59.87, HOLD, $99,880.47, $119.53, $0.00, $0.00
2021-05-19 11:05:00, $59.98, BUY, $99,820.49, $179.51, $0.00, $0.00
2021-05-19 11:10:00, $60.02, HOLD, $99,820.49, $179.51, $0.00, $0.00
2021-05-19 11:15:00, $60.02, BUY, $99,760.47, $239.53, $0.00, $0.00
2021-05-19 11:20:00, $59.98, SELL, $100,000.37, $0.00, $-0.04, $0.37
2021-05-19 11:25:00, $59.96, HOLD, $100,000.37, $0.00, $0.00, $0.37
2021-05-19 11:30:00, $59.95, SELL, $100,000.37, $0.00, $0.00, $0.37
2021-05-19 11:35:00, $59.96, BUY, $99,940.41, $59.96, $0.00, $0.37
2021-05-19 11:40:00, $59.97, HOLD, $99,940.41, $59.96, $0.00, $0.37
2021-05-19 11:45:00, $59.97, HOLD, $99,940.41, $59.96, $0.00, $0.37
2021-05-19 11:50:00, $59.97, BUY, $99,880.44, $119.93, $0.00, $0.37
2021-05-19 11:55:00, $59.99, HOLD, $99,880.44, $119.93, $0.00, $0.37
2021-05-19 12:00:00, $60.02, BUY, $99,820.43, $179.94, $0.00, $0.37
2021-05-19 12:05:00, $60.02, SELL, $100,000.47, $0.00, $-0.00, $0.47
2021-05-19 12:10:00, $59.96, HOLD, $100,000.47, $0.00, $0.00, $0.47
2021-05-19 12:15:00, $59.91, SELL, $100,000.47, $0.00, $0.00, $0.47
2021-05-19 12:20:00, $59.88, HOLD, $100,000.47, $0.00, $0.00, $0.47
2021-05-19 12:25:00, $59.85, SELL, $100,000.47, $0.00, $0.00, $0.47
2021-05-19 12:30:00, $59.80, HOLD, $100,000.47, $0.00, $0.00, $0.47
2021-05-19 12:35:00, $59.80, SELL, $100,000.47, $0.00, $0.00, $0.47
2021-05-19 12:40:00, $59.83, BUY, $99,940.64, $59.83, $0.00, $0.47
2021-05-19 12:45:00, $59.87, HOLD, $99,940.64, $59.83, $0.00, $0.47
2021-05-19 12:50:00, $59.82, SELL, $100,000.46, $0.00, $-0.02, $0.46
2021-05-19 12:55:00, $59.77, HOLD, $100,000.46, $0.00, $0.00, $0.46
2021-05-19 13:00:00, $59.71, SELL, $100,000.46, $0.00, $0.00, $0.46
2021-05-19 13:05:00, $59.70, HOLD, $100,000.46, $0.00, $0.00, $0.46
2021-05-19 13:10:00, $59.77, BUY, $99,940.68, $59.77, $0.00, $0.46
2021-05-19 13:15:00, $59.85, HOLD, $99,940.68, $59.77, $0.00, $0.46
2021-05-19 13:20:00, $59.91, BUY, $99,880.77, $119.68, $0.00, $0.46
2021-05-19 13:25:00, $59.82, SELL, $100,000.41, $0.00, $-0.09, $0.41
2021-05-19 13:30:00, $59.74, HOLD, $100,000.41, $0.00, $0.00, $0.41
2021-05-19 13:35:00, $59.67, SELL, $100,000.41, $0.00, $0.00, $0.41
2021-05-19 13:40:00, $59.62, HOLD, $100,000.41, $0.00, $0.00, $0.41
