Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-25 09:27:00, $61.65, BUY, $99,938.35, $61.65, $0.00, $0.00
2021-05-25 09:28:00, $61.68, HOLD, $99,938.35, $61.65, $0.00, $0.00
2021-05-25 09:29:00, $61.70, BUY, $99,876.64, $123.36, $0.00, $0.00
2021-05-25 09:30:00, $61.69, SELL, $100,000.02, $0.00, $-0.02, $0.02
2021-05-25 09:31:00, $61.65, HOLD, $100,000.02, $0.00, $0.00, $0.02
2021-05-25 09:33:00, $61.62, SELL, $100,000.02, $0.00, $0.00, $0.02
2021-05-25 09:36:00, $61.63, BUY, $99,938.39, $61.63, $0.00, $0.02
2021-05-25 09:37:00, $61.64, HOLD, $99,938.39, $61.63, $0.00, $0.02
2021-05-25 09:38:00, $61.63, SELL, $100,000.02, $0.00, $-0.00, $0.02
2021-05-25 09:39:00, $61.61, HOLD, $100,000.02, $0.00, $0.00, $0.02
2021-05-25 09:40:00, $61.58, SELL, $100,000.02, $0.00, $0.00, $0.02
2021-05-25 09:42:00, $61.56, HOLD, $100,000.02, $0.00, $0.00, $0.02
2021-05-25 09:43:00, $61.56, SELL, $100,000.02, $0.00, $0.00, $0.02
2021-05-25 09:44:00, $61.56, BUY, $99,938.46, $61.56, $0.00, $0.02
2021-05-25 09:45:00, $61.55, SELL, $100,000.01, $0.00, $-0.01, $0.01
2021-05-25 09:46:00, $61.56, BUY, $99,938.45, $61.56, $0.00, $0.01
2021-05-25 09:47:00, $61.59, HOLD, $99,938.45, $61.56, $0.00, $0.01
2021-05-25 09:48:00, $61.62, BUY, $99,876.84, $123.18, $0.00, $0.01
2021-05-25 09:49:00, $61.62, HOLD, $99,876.84, $123.18, $0.00, $0.01
2021-05-25 09:50:00, $61.62, SELL, $100,000.07, $0.00, $0.00, $0.07
2021-05-25 09:51:00, $61.62, BUY, $99,938.45, $61.62, $0.00, $0.07
2021-05-25 09:53:00, $61.65, HOLD, $99,938.45, $61.62, $0.00, $0.07
2021-05-25 09:54:00, $61.66, BUY, $99,876.79, $123.28, $0.00, $0.07
2021-05-25 09:56:00, $61.67, HOLD, $99,876.79, $123.28, $0.00, $0.07
2021-05-25 09:58:00, $61.67, HOLD, $99,876.79, $123.28, $0.00, $0.07
2021-05-25 09:59:00, $61.65, SELL, $100,000.09, $0.00, $-0.01, $0.09
2021-05-25 10:00:00, $61.62, HOLD, $100,000.09, $0.00, $0.00, $0.09
2021-05-25 10:01:00, $61.59, SELL, $100,000.09, $0.00, $0.00, $0.09
2021-05-25 10:02:00, $61.52, HOLD, $100,000.09, $0.00, $0.00, $0.09
2021-05-25 10:03:00, $61.48, SELL, $100,000.09, $0.00, $0.00, $0.09
2021-05-25 10:04:00, $61.40, HOLD, $100,000.09, $0.00, $0.00, $0.09
2021-05-25 10:05:00, $61.41, BUY, $99,938.68, $61.41, $0.00, $0.09
2021-05-25 10:07:00, $61.41, BUY, $99,877.27, $122.81, $0.00, $0.09
2021-05-25 10:08:00, $61.44, HOLD, $99,877.27, $122.81, $0.00, $0.09
2021-05-25 10:09:00, $61.45, BUY, $99,815.83, $184.26, $0.00, $0.09
2021-05-25 10:10:00, $61.45, HOLD, $99,815.83, $184.26, $0.00, $0.09
2021-05-25 10:11:00, $61.46, BUY, $99,754.36, $245.72, $0.00, $0.09
2021-05-25 10:12:00, $61.47, HOLD, $99,754.36, $245.72, $0.00, $0.09
2021-05-25 10:13:00, $61.45, SELL, $100,000.18, $0.00, $-0.01, $0.18
2021-05-25 10:14:00, $61.40, HOLD, $100,000.18, $0.00, $0.00, $0.18
2021-05-25 10:15:00, $61.32, SELL, $100,000.18, $0.00, $0.00, $0.18
2021-05-25 10:16:00, $61.25, HOLD, $100,000.18, $0.00, $0.00, $0.18
2021-05-25 10:17:00, $61.20, SELL, $100,000.18, $0.00, $0.00, $0.18
2021-05-25 10:19:00, $61.21, BUY, $99,938.97, $61.21, $0.00, $0.18
2021-05-25 10:20:00, $61.22, HOLD, $99,938.97, $61.21, $0.00, $0.18
2021-05-25 10:21:00, $61.26, BUY, $99,877.71, $122.47, $0.00, $0.18
2021-05-25 10:22:00, $61.27, HOLD, $99,877.71, $122.47, $0.00, $0.18
2021-05-25 10:23:00, $61.27, BUY, $99,816.44, $183.74, $0.00, $0.18
2021-05-25 10:25:00, $61.24, SELL, $100,000.18, $0.00, $-0.03, $0.18
2021-05-25 10:26:00, $61.22, HOLD, $100,000.18, $0.00, $0.00, $0.18
2021-05-25 10:27:00, $61.18, SELL, $100,000.18, $0.00, $0.00, $0.18
2021-05-25 10:28:00, $61.16, HOLD, $100,000.18, $0.00, $0.00, $0.18
2021-05-25 10:29:00, $61.13, SELL, $100,000.18, $0.00, $0.00, $0.18
2021-05-25 10:30:00, $61.10, HOLD, $100,000.18, $0.00, $0.00, $0.18
2021-05-25 10:31:00, $61.04, SELL, $100,000.18, $0.00, $0.00, $0.18
2021-05-25 10:32:00, $60.96, HOLD, $100,000.18, $0.00, $0.00, $0.18
2021-05-25 10:33:00, $60.92, SELL, $100,000.18, $0.00, $0.00, $0.18
2021-05-25 10:34:00, $60.93, BUY, $99,939.25, $60.93, $0.00, $0.18
2021-05-25 10:35:00, $60.96, HOLD, $99,939.25, $60.93, $0.00, $0.18
2021-05-25 10:36:00, $60.99, BUY, $99,878.26, $121.92, $0.00, $0.18
2021-05-25 10:37:00, $61.03, HOLD, $99,878.26, $121.92, $0.00, $0.18
2021-05-25 10:38:00, $61.08, BUY, $99,817.18, $182.99, $0.00, $0.18
2021-05-25 10:39:00, $61.11, HOLD, $99,817.18, $182.99, $0.00, $0.18
2021-05-25 10:40:00, $61.14, BUY, $99,756.04, $244.13, $0.00, $0.18
2021-05-25 10:41:00, $61.15, HOLD, $99,756.04, $244.13, $0.00, $0.18
2021-05-25 10:42:00, $61.16, BUY, $99,694.89, $305.29, $0.00, $0.18
2021-05-25 10:43:00, $61.16, HOLD, $99,694.89, $305.29, $0.00, $0.18
2021-05-25 10:44:00, $61.17, BUY, $99,633.72, $366.46, $0.00, $0.18
2021-05-25 10:45:00, $61.17, SELL, $100,000.73, $0.00, $-0.00, $0.73
2021-05-25 10:46:00, $61.16, HOLD, $100,000.73, $0.00, $0.00, $0.73
2021-05-25 10:47:00, $61.12, SELL, $100,000.73, $0.00, $0.00, $0.73
2021-05-25 10:48:00, $61.08, HOLD, $100,000.73, $0.00, $0.00, $0.73
