Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2019-05-28 23:00:00, $36.14, BUY, $99,963.86, $36.14, $0.00, $0.00
2019-05-29 23:00:00, $35.97, SELL, $99,999.84, $0.00, $-0.16, $-0.16
2019-05-30 23:00:00, $36.03, BUY, $99,963.81, $36.03, $0.00, $-0.16
2019-06-02 23:00:00, $36.24, HOLD, $99,963.81, $36.03, $0.00, $-0.16
2019-06-03 23:00:00, $36.64, BUY, $99,927.16, $72.67, $0.00, $-0.16
2019-06-04 23:00:00, $36.97, HOLD, $99,927.16, $72.67, $0.00, $-0.16
2019-06-05 23:00:00, $37.49, BUY, $99,889.68, $110.16, $0.00, $-0.16
2019-06-06 23:00:00, $37.96, HOLD, $99,889.68, $110.16, $0.00, $-0.16
2019-06-09 23:00:00, $38.46, BUY, $99,851.22, $148.62, $0.00, $-0.16
2019-06-10 23:00:00, $38.76, HOLD, $99,851.22, $148.62, $0.00, $-0.16
2019-06-11 23:00:00, $38.98, BUY, $99,812.23, $187.60, $0.00, $-0.16
2019-06-12 23:00:00, $38.98, SELL, $100,007.12, $0.00, $-0.01, $7.12
2019-06-13 23:00:00, $39.20, BUY, $99,967.92, $39.20, $0.00, $7.12
2019-06-16 23:00:00, $39.61, HOLD, $99,967.92, $39.20, $0.00, $7.12
2019-06-17 23:00:00, $39.90, BUY, $99,928.02, $79.10, $0.00, $7.12
2019-06-18 23:00:00, $40.03, HOLD, $99,928.02, $79.10, $0.00, $7.12
2019-06-19 23:00:00, $39.88, SELL, $100,007.78, $0.00, $-0.02, $7.78
2019-06-20 23:00:00, $39.59, HOLD, $100,007.78, $0.00, $0.00, $7.78
2019-06-23 23:00:00, $39.31, SELL, $100,007.78, $0.00, $0.00, $7.78
2019-06-24 23:00:00, $39.17, HOLD, $100,007.78, $0.00, $0.00, $7.78
2019-06-25 23:00:00, $39.33, BUY, $99,968.45, $39.33, $0.00, $7.78
2019-06-26 23:00:00, $39.56, HOLD, $99,968.45, $39.33, $0.00, $7.78
2019-06-27 23:00:00, $39.82, BUY, $99,928.63, $79.15, $0.00, $7.78
2019-06-30 23:00:00, $39.96, HOLD, $99,928.63, $79.15, $0.00, $7.78
2019-07-01 23:00:00, $39.93, SELL, $100,008.48, $0.00, $0.10, $8.48
2019-07-02 23:00:00, $39.75, HOLD, $100,008.48, $0.00, $0.00, $8.48
2019-07-04 23:00:00, $39.77, BUY, $99,968.72, $39.77, $0.00, $8.48
2019-07-07 23:00:00, $39.84, HOLD, $99,968.72, $39.77, $0.00, $8.48
