Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-25 10:45:00, $61.07, BUY, $99,938.93, $61.07, $0.00, $0.00
2021-05-25 10:50:00, $61.10, HOLD, $99,938.93, $61.07, $0.00, $0.00
2021-05-25 10:55:00, $61.19, BUY, $99,877.74, $122.25, $0.00, $0.00
2021-05-25 11:00:00, $61.26, HOLD, $99,877.74, $122.25, $0.00, $0.00
2021-05-25 11:05:00, $61.30, BUY, $99,816.45, $183.55, $0.00, $0.00
2021-05-25 11:10:00, $61.31, HOLD, $99,816.45, $183.55, $0.00, $0.00
2021-05-25 11:15:00, $61.31, BUY, $99,755.13, $244.87, $0.00, $0.00
2021-05-25 11:20:00, $61.35, HOLD, $99,755.13, $244.87, $0.00, $0.00
2021-05-25 11:25:00, $61.36, BUY, $99,693.77, $306.23, $0.00, $0.00
2021-05-25 11:30:00, $61.36, BUY, $99,632.41, $367.59, $0.00, $0.00
2021-05-25 11:35:00, $61.32, SELL, $100,000.33, $0.00, $-0.04, $0.33
2021-05-25 11:40:00, $61.31, HOLD, $100,000.33, $0.00, $0.00, $0.33
2021-05-25 11:45:00, $61.31, SELL, $100,000.33, $0.00, $0.00, $0.33
2021-05-25 11:50:00, $61.34, BUY, $99,938.99, $61.34, $0.00, $0.33
2021-05-25 11:55:00, $61.36, HOLD, $99,938.99, $61.34, $0.00, $0.33
2021-05-25 12:00:00, $61.39, BUY, $99,877.60, $122.73, $0.00, $0.33
2021-05-25 12:05:00, $61.43, HOLD, $99,877.60, $122.73, $0.00, $0.33
2021-05-25 12:10:00, $61.45, BUY, $99,816.15, $184.18, $0.00, $0.33
2021-05-25 12:15:00, $61.45, SELL, $100,000.48, $0.00, $-0.01, $0.48
2021-05-25 12:20:00, $61.44, HOLD, $100,000.48, $0.00, $0.00, $0.48
2021-05-25 12:25:00, $61.43, SELL, $100,000.48, $0.00, $0.00, $0.48
2021-05-25 12:30:00, $61.42, HOLD, $100,000.48, $0.00, $0.00, $0.48
2021-05-25 12:35:00, $61.42, SELL, $100,000.48, $0.00, $0.00, $0.48
2021-05-25 12:40:00, $61.42, BUY, $99,939.06, $61.42, $0.00, $0.48
2021-05-25 12:45:00, $61.46, HOLD, $99,939.06, $61.42, $0.00, $0.48
2021-05-25 12:50:00, $61.47, BUY, $99,877.58, $122.90, $0.00, $0.48
2021-05-25 12:55:00, $61.48, HOLD, $99,877.58, $122.90, $0.00, $0.48
2021-05-25 13:00:00, $61.48, HOLD, $99,877.58, $122.90, $0.00, $0.48
2021-05-25 13:05:00, $61.52, BUY, $99,816.06, $184.42, $0.00, $0.48
