Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-19 10:45:00, $59.90, BUY, $99,940.10, $59.90, $0.00, $0.00
2021-05-19 11:00:00, $59.94, HOLD, $99,940.10, $59.90, $0.00, $0.00
2021-05-19 11:15:00, $59.94, HOLD, $99,940.10, $59.90, $0.00, $0.00
2021-05-19 11:30:00, $59.97, BUY, $99,880.13, $119.87, $0.00, $0.00
2021-05-19 11:45:00, $59.95, SELL, $100,000.03, $0.00, $-0.02, $0.03
2021-05-19 12:00:00, $59.90, HOLD, $100,000.03, $0.00, $0.00, $0.03
2021-05-19 12:15:00, $59.84, SELL, $100,000.03, $0.00, $0.00, $0.03
2021-05-19 12:30:00, $59.77, HOLD, $100,000.03, $0.00, $0.00, $0.03
2021-05-19 12:45:00, $59.83, BUY, $99,940.21, $59.83, $0.00, $0.03
2021-05-19 13:00:00, $59.77, SELL, $99,999.97, $0.00, $-0.06, $-0.03
2021-05-19 13:15:00, $59.73, HOLD, $99,999.97, $0.00, $0.00, $-0.03
2021-05-19 13:30:00, $59.59, SELL, $99,999.97, $0.00, $0.00, $-0.03
2021-05-19 13:45:00, $59.63, BUY, $99,940.34, $59.63, $0.00, $-0.03
2021-05-19 14:00:00, $59.68, HOLD, $99,940.34, $59.63, $0.00, $-0.03
2021-05-19 14:15:00, $59.78, BUY, $99,880.57, $119.41, $0.00, $-0.03
2021-05-19 14:30:00, $59.87, HOLD, $99,880.57, $119.41, $0.00, $-0.03
2021-05-19 14:45:00, $59.91, BUY, $99,820.65, $179.32, $0.00, $-0.03
2021-05-20 08:30:00, $59.87, SELL, $100,000.25, $0.00, $-0.05, $0.25
2021-05-20 08:45:00, $59.67, HOLD, $100,000.25, $0.00, $0.00, $0.25
2021-05-20 09:00:00, $59.57, SELL, $100,000.25, $0.00, $0.00, $0.25
2021-05-20 09:15:00, $59.60, BUY, $99,940.65, $59.60, $0.00, $0.25
2021-05-20 09:30:00, $59.72, HOLD, $99,940.65, $59.60, $0.00, $0.25
2021-05-20 09:45:00, $59.86, BUY, $99,880.79, $119.46, $0.00, $0.25
2021-05-20 10:00:00, $59.95, HOLD, $99,880.79, $119.46, $0.00, $0.25
2021-05-20 10:15:00, $60.02, BUY, $99,820.78, $179.47, $0.00, $0.25
2021-05-20 10:30:00, $60.01, SELL, $100,000.79, $0.00, $-0.01, $0.79
2021-05-20 10:45:00, $59.96, HOLD, $100,000.79, $0.00, $0.00, $0.79
2021-05-20 11:00:00, $59.90, SELL, $100,000.79, $0.00, $0.00, $0.79
2021-05-20 11:15:00, $59.86, HOLD, $100,000.79, $0.00, $0.00, $0.79
2021-05-20 11:30:00, $59.86, HOLD, $100,000.79, $0.00, $0.00, $0.79
2021-05-20 11:45:00, $59.88, BUY, $99,940.92, $59.88, $0.00, $0.79
2021-05-20 12:00:00, $59.92, HOLD, $99,940.92, $59.88, $0.00, $0.79
2021-05-20 12:15:00, $59.88, SELL, $100,000.80, $0.00, $0.01, $0.80
2021-05-20 12:30:00, $59.83, HOLD, $100,000.80, $0.00, $0.00, $0.80
2021-05-20 12:45:00, $59.74, SELL, $100,000.80, $0.00, $0.00, $0.80
2021-05-20 13:00:00, $59.74, BUY, $99,941.06, $59.74, $0.00, $0.80
2021-05-20 13:15:00, $59.74, BUY, $99,881.31, $119.48, $0.00, $0.80
2021-05-20 13:30:00, $59.72, SELL, $100,000.75, $0.00, $-0.02, $0.75
2021-05-20 13:45:00, $59.72, BUY, $99,941.03, $59.72, $0.00, $0.75
2021-05-20 14:00:00, $59.66, SELL, $100,000.69, $0.00, $-0.06, $0.69
2021-05-20 14:15:00, $59.59, HOLD, $100,000.69, $0.00, $0.00, $0.69
2021-05-20 14:30:00, $59.73, BUY, $99,940.96, $59.73, $0.00, $0.69
2021-05-20 14:45:00, $60.16, HOLD, $99,940.96, $59.73, $0.00, $0.69
2021-05-21 08:30:00, $60.64, BUY, $99,880.32, $120.37, $0.00, $0.69
2021-05-21 08:45:00, $60.86, HOLD, $99,880.32, $120.37, $0.00, $0.69
2021-05-21 09:00:00, $60.84, SELL, $100,002.01, $0.00, $0.20, $2.01
2021-05-21 09:15:00, $60.86, BUY, $99,941.15, $60.86, $0.00, $2.01
2021-05-21 09:30:00, $60.92, HOLD, $99,941.15, $60.86, $0.00, $2.01
2021-05-21 09:45:00, $60.93, BUY, $99,880.22, $121.78, $0.00, $2.01
2021-05-21 10:00:00, $60.94, HOLD, $99,880.22, $121.78, $0.00, $2.01
2021-05-21 10:15:00, $60.86, SELL, $100,001.94, $0.00, $-0.07, $1.94
2021-05-21 10:30:00, $60.81, HOLD, $100,001.94, $0.00, $0.00, $1.94
2021-05-21 10:45:00, $60.72, SELL, $100,001.94, $0.00, $0.00, $1.94
2021-05-21 11:00:00, $60.70, HOLD, $100,001.94, $0.00, $0.00, $1.94
2021-05-21 11:15:00, $60.68, SELL, $100,001.94, $0.00, $0.00, $1.94
2021-05-21 11:30:00, $60.72, BUY, $99,941.22, $60.72, $0.00, $1.94
2021-05-21 11:45:00, $60.78, HOLD, $99,941.22, $60.72, $0.00, $1.94
2021-05-21 12:00:00, $60.91, BUY, $99,880.30, $121.63, $0.00, $1.94
2021-05-21 12:15:00, $61.02, HOLD, $99,880.30, $121.63, $0.00, $1.94
2021-05-21 12:30:00, $61.13, BUY, $99,819.17, $182.77, $0.00, $1.94
2021-05-21 12:45:00, $61.16, HOLD, $99,819.17, $182.77, $0.00, $1.94
2021-05-21 13:00:00, $61.17, BUY, $99,758.00, $243.94, $0.00, $1.94
2021-05-21 13:15:00, $61.14, SELL, $100,002.56, $0.00, $-0.03, $2.56
2021-05-21 13:30:00, $61.12, HOLD, $100,002.56, $0.00, $0.00, $2.56
2021-05-21 13:45:00, $61.15, BUY, $99,941.41, $61.15, $0.00, $2.56
2021-05-21 14:00:00, $61.20, HOLD, $99,941.41, $61.15, $0.00, $2.56
2021-05-21 14:15:00, $61.18, SELL, $100,002.60, $0.00, $0.04, $2.60
2021-05-21 14:30:00, $61.32, BUY, $99,941.28, $61.32, $0.00, $2.60
2021-05-21 14:45:00, $61.51, HOLD, $99,941.28, $61.32, $0.00, $2.60
2021-05-24 08:30:00, $61.72, BUY, $99,879.55, $123.04, $0.00, $2.60
2021-05-24 08:45:00, $61.82, HOLD, $99,879.55, $123.04, $0.00, $2.60
2021-05-24 09:00:00, $61.71, SELL, $100,002.97, $0.00, $-0.01, $2.97
2021-05-24 09:15:00, $61.69, HOLD, $100,002.97, $0.00, $0.00, $2.97
2021-05-24 09:30:00, $61.64, SELL, $100,002.97, $0.00, $0.00, $2.97
2021-05-24 09:45:00, $61.69, BUY, $99,941.28, $61.69, $0.00, $2.97
2021-05-24 10:00:00, $61.77, HOLD, $99,941.28, $61.69, $0.00, $2.97
2021-05-24 10:15:00, $61.72, SELL, $100,003.00, $0.00, $0.03, $3.00
2021-05-24 10:30:00, $61.63, HOLD, $100,003.00, $0.00, $0.00, $3.00
2021-05-24 10:45:00, $61.53, SELL, $100,003.00, $0.00, $0.00, $3.00
2021-05-24 11:00:00, $61.46, HOLD, $100,003.00, $0.00, $0.00, $3.00
2021-05-24 11:15:00, $61.48, BUY, $99,941.52, $61.48, $0.00, $3.00
