Date, Open, High, Low, Close, Volume, Open Interest
2021-05-25, o-151.82, h-151.82, l-151.82, c-151.82, v-200, oi-0.0
2021-05-25, o-151.65, h-151.65, l-151.225, c-151.225, v-299, oi-0.0
2021-05-25, o-151.1, h-151.1, l-150.53, c-150.785, v-3379, oi-0.0
2021-05-25, o-150.77, h-150.99, l-150.66, c-150.8, v-2444, oi-0.0
2021-05-25, o-150.82, h-151.1, l-150.72, c-151.1, v-2358, oi-0.0
2021-05-25, o-151.3, h-151.31, l-151.3, c-151.31, v-248, oi-0.0
2021-05-25, o-151.58, h-151.665, l-151.58, c-151.62, v-312, oi-0.0
2021-05-25, o-151.46, h-151.46, l-151.07, c-151.07, v-1054, oi-0.0
2021-05-25, o-151.105, h-151.105, l-151.105, c-151.105, v-204, oi-0.0
2021-05-25, o-150.58, h-150.58, l-150.3, c-150.37, v-364, oi-0.0
2021-05-25, o-150.47, h-150.47, l-150.39, c-150.39, v-655, oi-0.0
2021-05-25, o-150.69, h-150.73, l-150.56, c-150.61, v-1026, oi-0.0
2021-05-25, o-150.575, h-150.685, l-150.54, c-150.55, v-1779, oi-0.0
2021-05-25, o-150.54, h-150.64, l-150.54, c-150.58, v-1373, oi-0.0
2021-05-25, o-150.57, h-151.09, l-150.57, c-151.01, v-1979, oi-0.0
2021-05-25, o-150.99, h-151.37, l-150.97, c-151.11, v-15846, oi-0.0
2021-05-25, o-150.695, h-150.695, l-150.34, c-150.58, v-8736, oi-0.0
2021-05-26, o-150.69, h-151.575, l-150.69, c-151.56, v-1529, oi-0.0
2021-05-26, o-151.475, h-151.475, l-150.985, c-151.245, v-951, oi-0.0
2021-05-26, o-150.75, h-151.32, l-150.65, c-151.21, v-4028, oi-0.0
2021-05-26, o-151.41, h-151.855, l-151.39, c-151.855, v-12295, oi-0.0
2021-05-26, o-151.85, h-152.08, l-151.795, c-152.07, v-2176, oi-0.0
2021-05-26, o-152.235, h-153.075, l-152.235, c-152.31, v-2576, oi-0.0
2021-05-26, o-152.145, h-152.45, l-151.99, c-152.45, v-1467, oi-0.0
2021-05-26, o-152.455, h-152.57, l-152.395, c-152.51, v-2094, oi-0.0
2021-05-26, o-152.31, h-152.31, l-151.82, c-151.82, v-1136, oi-0.0
