Date, Open, High, Low, Close, Volume, Open Interest
2019-05-28, o-68.23, h-68.24, l-66.65, c-67.3, v-585259, oi-0.0
2019-05-29, o-67.5, h-68.12, l-66.765, c-67.61, v-525084, oi-0.0
2019-05-30, o-66.6, h-67.36, l-64.84, c-64.95, v-599615, oi-0.0
2019-06-02, o-65.55, h-68.2586, l-65.07, c-67.85, v-585201, oi-0.0
2019-06-03, o-68.77, h-69.49, l-67.455, c-69.49, v-465778, oi-0.0
2019-06-04, o-69.28, h-70.43, l-68.95, c-69.86, v-409812, oi-0.0
2019-06-05, o-69.91, h-70.45, l-68.945, c-68.96, v-459235, oi-0.0
2019-06-06, o-69.39, h-70.74, l-68.9764, c-70.6, v-334383, oi-0.0
2019-06-09, o-70.88, h-71.68, l-67.56, c-67.97, v-578720, oi-0.0
2019-06-10, o-68.69, h-68.96, l-66.37, c-66.46, v-461851, oi-0.0
2019-06-11, o-66.4, h-67.07, l-66.01, c-66.64, v-445263, oi-0.0
2019-06-12, o-67.15, h-69.01, l-65.46, c-69, v-976821, oi-0.0
2019-06-13, o-68.96, h-69.49, l-67.765, c-68.49, v-1079958, oi-0.0
2019-06-16, o-68.6, h-72.24, l-68.6, c-71.58, v-663710, oi-0.0
2019-06-17, o-72.44, h-73.56, l-71.67, c-73.16, v-568586, oi-0.0
2019-06-18, o-73.31, h-73.64, l-71.78, c-72.34, v-329122, oi-0.0
2019-06-19, o-73.44, h-74.14, l-72.2, c-72.36, v-370971, oi-0.0
2019-06-20, o-72.43, h-73.18, l-70.82, c-71.74, v-518842, oi-0.0
2019-06-23, o-72.2, h-72.2, l-70.11, c-70.66, v-488112, oi-0.0
2019-06-24, o-71.12, h-71.44, l-68.88, c-69.01, v-558645, oi-0.0
2019-06-25, o-68.93, h-70.225, l-67.52, c-67.61, v-453083, oi-0.0
2019-06-26, o-67.73, h-68.12, l-67.25, c-67.3, v-738912, oi-0.0
2019-06-27, o-67.77, h-69.27, l-67.5426, c-69.22, v-483620, oi-0.0
2019-06-30, o-70.42, h-71.14, l-67.12, c-68.32, v-724789, oi-0.0
2019-07-01, o-68.35, h-69.41, l-67.62, c-68.81, v-457493, oi-0.0
2019-07-02, o-68.89, h-70.98, l-68.68, c-70.4, v-478922, oi-0.0
2019-07-04, o-70.35, h-70.51, l-68.695, c-69.11, v-507883, oi-0.0
2019-07-07, o-68.66, h-68.66, l-66.17, c-67.1, v-742079, oi-0.0
2019-07-08, o-67.11, h-70.66, l-66.74, c-69.88, v-1446032, oi-0.0
2019-07-09, o-70.12, h-70.44, l-66.15, c-66.26, v-1130301, oi-0.0
2019-07-10, o-66.58, h-67.14, l-64.515, c-65.17, v-955284, oi-0.0
2019-07-11, o-65.13, h-65.1528, l-63.58, c-63.78, v-822080, oi-0.0
2019-07-14, o-63.8, h-65.03, l-63.5, c-63.99, v-843067, oi-0.0
2019-07-15, o-64.34, h-65.37, l-63.02, c-63.15, v-1008569, oi-0.0
2019-07-16, o-69.89, h-76.07, l-69, c-75.17, v-5708466, oi-0.0
2019-07-17, o-74.56, h-76.89, l-74.2762, c-76.7, v-1894942, oi-0.0
2019-07-18, o-76.13, h-77.06, l-74.69, c-75.07, v-1347850, oi-0.0
2019-07-21, o-75.07, h-76.43, l-74.89, c-76.08, v-673846, oi-0.0
2019-07-22, o-76.45, h-76.96, l-75.04, c-75.89, v-605041, oi-0.0
2019-07-23, o-69.23, h-73.72, l-69, c-73.58, v-5843564, oi-0.0
2019-07-24, o-73.91, h-74.43, l-72.49, c-73.36, v-2139329, oi-0.0
2019-07-25, o-73.93, h-74.69, l-73.41, c-74.495, v-758475, oi-0.0
2019-07-28, o-74.8, h-76.065, l-73.935, c-76.03, v-625898, oi-0.0
2019-07-29, o-75.07, h-76.13, l-75, c-75.53, v-561485, oi-0.0
2019-07-30, o-75.64, h-76.36, l-74.645, c-75.72, v-612730, oi-0.0
2019-07-31, o-76.11, h-77.55, l-74.89, c-75.31, v-675431, oi-0.0
2019-08-01, o-74.87, h-75.39, l-74.17, c-75.28, v-660812, oi-0.0
2019-08-04, o-73.92, h-73.92, l-72.51, c-73.04, v-604988, oi-0.0
2019-08-05, o-74.03, h-75.23, l-73.16, c-75.15, v-387915, oi-0.0
2019-08-06, o-74.58, h-75.62, l-73.96, c-74.81, v-477592, oi-0.0
2019-08-07, o-75.37, h-77.27, l-74.43, c-77.01, v-456366, oi-0.0
2019-08-08, o-76.91, h-77.62, l-75.72, c-76.74, v-340223, oi-0.0
2019-08-11, o-76.74, h-77.33, l-75.19, c-76.09, v-470516, oi-0.0
2019-08-12, o-76.45, h-79.44, l-76.34, c-78.76, v-899232, oi-0.0
2019-08-13, o-77.52, h-78.2, l-76.005, c-76.97, v-660125, oi-0.0
2019-08-14, o-77.11, h-77.96, l-76.12, c-76.7, v-517469, oi-0.0
2019-08-15, o-77.67, h-79.56, l-77.67, c-79.09, v-433131, oi-0.0
2019-08-18, o-80, h-80, l-76.47, c-79.33, v-748720, oi-0.0
2019-08-19, o-79.37, h-80.15, l-78.14, c-78.63, v-458457, oi-0.0
2019-08-20, o-79.53, h-80.29, l-78.51, c-80.05, v-287914, oi-0.0
2019-08-21, o-79.97, h-80.06, l-77.03, c-78.26, v-384523, oi-0.0
2019-08-22, o-78.33, h-78.82, l-75.73, c-76.4, v-392679, oi-0.0
2019-08-25, o-76.9, h-77.02, l-75.56, c-76.09, v-684189, oi-0.0
2019-08-26, o-76.95, h-77.76, l-74.54, c-74.82, v-477053, oi-0.0
2019-08-27, o-74.23, h-74.28, l-72.13, c-73.23, v-680440, oi-0.0
2019-08-28, o-73.54, h-73.98, l-72.35, c-73.2, v-421836, oi-0.0
2019-08-29, o-73.3, h-73.485, l-72.06, c-72.64, v-269136, oi-0.0
2019-09-02, o-72.07, h-72.78, l-69.51, c-70.13, v-698246, oi-0.0
2019-09-03, o-70.43, h-71.45, l-70.06, c-71.39, v-534196, oi-0.0
2019-09-04, o-72.11, h-72.11, l-71.065, c-71.36, v-295210, oi-0.0
2019-09-05, o-71.55, h-71.93, l-70.37, c-70.47, v-295547, oi-0.0
2019-09-08, o-70.44, h-70.44, l-67.54, c-67.73, v-587806, oi-0.0
2019-09-09, o-67.25, h-68.82, l-65.44, c-68.64, v-835809, oi-0.0
2019-09-10, o-68.97, h-71.41, l-68.17, c-70.77, v-507337, oi-0.0
2019-09-11, o-72.4, h-72.625, l-69.8, c-70.9, v-536772, oi-0.0
2019-09-12, o-70.68, h-71.68, l-70.24, c-70.52, v-469846, oi-0.0
2019-09-15, o-69.37, h-71.75, l-68.7424, c-71.12, v-404836, oi-0.0
2019-09-16, o-70.8, h-72.18, l-69.8922, c-71.99, v-508217, oi-0.0
2019-09-17, o-72.23, h-73.04, l-71.7, c-72.82, v-455667, oi-0.0
2019-09-18, o-73.02, h-73.3488, l-72.53, c-72.72, v-325795, oi-0.0
2019-09-19, o-73.15, h-74.39, l-72.7, c-74.06, v-711236, oi-0.0
2019-09-22, o-73.81, h-75.69, l-73.655, c-74.73, v-462291, oi-0.0
2019-09-23, o-75.07, h-75.95, l-73.05, c-73.76, v-441713, oi-0.0
2019-09-24, o-73.08, h-74.68, l-73.08, c-73.66, v-576622, oi-0.0
2019-09-25, o-73.82, h-74.68, l-72.27, c-72.63, v-480268, oi-0.0
