Date, Open, High, Low, Close, Volume, Open Interest
2021-05-12, o-145.82, h-147.05, l-142.16, c-144.87, v-759665, oi-0.0
2021-05-13, o-144.97, h-148.86, l-142.4, c-147.51, v-628251, oi-0.0
2021-05-16, o-145.94, h-150.69, l-144.91, c-148, v-1240560, oi-0.0
2021-05-17, o-148.06, h-152.36, l-146.95, c-148.44, v-777272, oi-0.0
2021-05-18, o-148.67, h-148.88, l-145.52, c-148.68, v-628980, oi-0.0
2021-05-19, o-150.25, h-156.47, l-148.94, c-155.32, v-956587, oi-0.0
2021-05-20, o-155.71, h-156.91, l-152.96, c-153.39, v-569400, oi-0.0
2021-05-23, o-154.93, h-155.85, l-152.52, c-153.71, v-732939, oi-0.0
2021-05-24, o-153.5, h-154.05, l-150.1413, c-150.64, v-432005, oi-0.0
2021-05-25, o-151.01, h-153.075, l-150.65, c-151.82, v-151693, oi-0.0
