Date, Open, High, Low, Close, Volume, Open Interest
2021-05-25, o-228.5, h-228.62, l-228, c-228.41, v-2955, oi-0.0
2021-05-25, o-228.32, h-228.32, l-227.22, c-227.28, v-2252, oi-0.0
2021-05-25, o-227.5, h-227.57, l-227.14, c-227.36, v-1695, oi-0.0
2021-05-25, o-227.54, h-227.55, l-227.4, c-227.4, v-676, oi-0.0
2021-05-25, o-227.45, h-227.59, l-227.33, c-227.56, v-1303, oi-0.0
2021-05-25, o-226.76, h-226.9, l-226.495, c-226.9, v-1242, oi-0.0
2021-05-25, o-227.05, h-227.19, l-227, c-227.04, v-1376, oi-0.0
2021-05-25, o-226.83, h-227.2, l-226.73, c-226.92, v-1219, oi-0.0
2021-05-25, o-227.48, h-227.6, l-227.36, c-227.6, v-543, oi-0.0
2021-05-25, o-227.74, h-227.74, l-226.855, c-227.02, v-2357, oi-0.0
2021-05-25, o-226.71, h-226.71, l-226.34, c-226.45, v-3386, oi-0.0
2021-05-25, o-226.46, h-226.57, l-225.95, c-226.48, v-14310, oi-0.0
2021-05-25, o-226.35, h-226.56, l-225.97, c-226.44, v-2896, oi-0.0
2021-05-25, o-226.48, h-226.5, l-226.2, c-226.405, v-2460, oi-0.0
2021-05-25, o-226.275, h-226.455, l-225.73, c-226.09, v-8230, oi-0.0
2021-05-25, o-226.05, h-226.19, l-225.95, c-226.065, v-7707, oi-0.0
2021-05-25, o-226.065, h-226.21, l-225.52, c-225.52, v-17172, oi-0.0
2021-05-26, o-225.93, h-229.18, l-225.93, c-229.02, v-1747, oi-0.0
2021-05-26, o-228.5, h-230.98, l-228.09, c-230.71, v-2642, oi-0.0
2021-05-26, o-229.69, h-230.55, l-229.29, c-229.5, v-2530, oi-0.0
2021-05-26, o-229.52, h-230.85, l-229.41, c-230.85, v-2417, oi-0.0
2021-05-26, o-230.66, h-230.91, l-230.56, c-230.64, v-1513, oi-0.0
2021-05-26, o-230.905, h-231.8, l-230.905, c-231.8, v-1193, oi-0.0
2021-05-26, o-231.62, h-231.62, l-230.84, c-231.23, v-2915, oi-0.0
2021-05-26, o-230.87, h-231.1, l-230.845, c-231.065, v-1905, oi-0.0
2021-05-26, o-231.05, h-231.05, l-230.36, c-231.03, v-1745, oi-0.0
