Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-19 10:30:00, $62.06, BUY, $99,937.93, $62.06, $0.00, $0.00
2021-05-19 10:35:00, $62.02, SELL, $99,999.96, $0.00, $-0.04, $-0.04
2021-05-19 10:40:00, $62.03, BUY, $99,937.92, $62.03, $0.00, $-0.04
2021-05-19 10:45:00, $62.07, HOLD, $99,937.92, $62.03, $0.00, $-0.04
2021-05-19 10:50:00, $62.12, BUY, $99,875.80, $124.15, $0.00, $-0.04
2021-05-19 10:55:00, $62.13, HOLD, $99,875.80, $124.15, $0.00, $-0.04
2021-05-19 11:05:00, $62.15, BUY, $99,813.66, $186.30, $0.00, $-0.04
2021-05-19 11:10:00, $62.13, SELL, $100,000.04, $0.00, $-0.02, $0.04
2021-05-19 11:15:00, $62.12, HOLD, $100,000.04, $0.00, $0.00, $0.04
2021-05-19 11:20:00, $62.12, HOLD, $100,000.04, $0.00, $0.00, $0.04
2021-05-19 11:25:00, $62.14, BUY, $99,937.89, $62.14, $0.00, $0.04
2021-05-19 11:30:00, $62.17, HOLD, $99,937.89, $62.14, $0.00, $0.04
2021-05-19 11:35:00, $62.20, BUY, $99,875.70, $124.34, $0.00, $0.04
2021-05-19 11:40:00, $62.21, HOLD, $99,875.70, $124.34, $0.00, $0.04
2021-05-19 11:45:00, $62.23, BUY, $99,813.47, $186.56, $0.00, $0.04
2021-05-19 11:50:00, $62.24, HOLD, $99,813.47, $186.56, $0.00, $0.04
2021-05-19 11:55:00, $62.24, SELL, $100,000.19, $0.00, $0.01, $0.19
2021-05-19 12:00:00, $62.24, SELL, $100,000.19, $0.00, $0.00, $0.19
2021-05-19 12:05:00, $62.23, HOLD, $100,000.19, $0.00, $0.00, $0.19
2021-05-19 12:15:00, $62.23, BUY, $99,937.95, $62.23, $0.00, $0.19
2021-05-19 12:20:00, $62.22, SELL, $100,000.17, $0.00, $-0.02, $0.17
2021-05-19 12:30:00, $62.20, HOLD, $100,000.17, $0.00, $0.00, $0.17
2021-05-19 12:35:00, $62.18, SELL, $100,000.17, $0.00, $0.00, $0.17
2021-05-19 12:40:00, $62.19, BUY, $99,937.98, $62.19, $0.00, $0.17
2021-05-19 12:45:00, $62.21, HOLD, $99,937.98, $62.19, $0.00, $0.17
2021-05-19 12:50:00, $62.17, SELL, $100,000.15, $0.00, $-0.02, $0.15
2021-05-19 12:55:00, $62.12, HOLD, $100,000.15, $0.00, $0.00, $0.15
2021-05-19 13:00:00, $62.06, SELL, $100,000.15, $0.00, $0.00, $0.15
2021-05-19 13:05:00, $62.06, SELL, $100,000.15, $0.00, $0.00, $0.15
2021-05-19 13:10:00, $62.12, BUY, $99,938.03, $62.12, $0.00, $0.15
2021-05-19 13:15:00, $62.18, HOLD, $99,938.03, $62.12, $0.00, $0.15
2021-05-19 13:20:00, $62.24, BUY, $99,875.79, $124.36, $0.00, $0.15
2021-05-19 13:25:00, $62.20, SELL, $100,000.18, $0.00, $-0.04, $0.18
2021-05-19 13:30:00, $62.16, HOLD, $100,000.18, $0.00, $0.00, $0.18
2021-05-19 13:35:00, $62.11, SELL, $100,000.18, $0.00, $0.00, $0.18
2021-05-19 13:40:00, $62.11, HOLD, $100,000.18, $0.00, $0.00, $0.18
2021-05-19 13:45:00, $62.12, BUY, $99,938.06, $62.12, $0.00, $0.18
2021-05-19 13:50:00, $62.09, SELL, $100,000.15, $0.00, $-0.02, $0.15
2021-05-19 13:55:00, $62.10, BUY, $99,938.06, $62.10, $0.00, $0.15
2021-05-19 14:00:00, $62.11, HOLD, $99,938.06, $62.10, $0.00, $0.15
2021-05-19 14:05:00, $62.16, BUY, $99,875.90, $124.25, $0.00, $0.15
2021-05-19 14:10:00, $62.19, HOLD, $99,875.90, $124.25, $0.00, $0.15
