Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-04-27 10:45:00, $58.68, BUY, $99,941.32, $58.68, $0.00, $0.00
2021-04-27 11:00:00, $58.69, HOLD, $99,941.32, $58.68, $0.00, $0.00
2021-04-27 11:15:00, $58.71, BUY, $99,882.61, $117.39, $0.00, $0.00
2021-04-27 11:30:00, $58.73, HOLD, $99,882.61, $117.39, $0.00, $0.00
2021-04-27 11:45:00, $58.74, BUY, $99,823.87, $176.13, $0.00, $0.00
2021-04-27 12:00:00, $58.75, HOLD, $99,823.87, $176.13, $0.00, $0.00
2021-04-27 12:15:00, $58.75, SELL, $100,000.11, $0.00, $0.00, $0.11
2021-04-27 12:30:00, $58.73, HOLD, $100,000.11, $0.00, $0.00, $0.11
2021-04-27 12:45:00, $58.72, SELL, $100,000.11, $0.00, $0.00, $0.11
2021-04-27 13:00:00, $58.73, BUY, $99,941.38, $58.73, $0.00, $0.11
2021-04-27 13:15:00, $58.75, HOLD, $99,941.38, $58.73, $0.00, $0.11
2021-04-27 13:30:00, $58.76, BUY, $99,882.62, $117.49, $0.00, $0.11
2021-04-27 13:45:00, $58.76, SELL, $100,000.14, $0.00, $-0.00, $0.14
2021-04-27 14:00:00, $58.76, BUY, $99,941.37, $58.76, $0.00, $0.14
2021-04-27 14:15:00, $58.75, SELL, $100,000.13, $0.00, $-0.01, $0.13
2021-04-27 14:30:00, $59.62, BUY, $99,940.51, $59.62, $0.00, $0.13
2021-04-27 14:45:00, $60.41, HOLD, $99,940.51, $59.62, $0.00, $0.13
2021-04-28 08:30:00, $61.12, BUY, $99,879.39, $120.73, $0.00, $0.13
2021-04-28 08:45:00, $61.00, SELL, $100,001.39, $0.00, $-0.12, $1.39
2021-04-28 09:00:00, $60.94, HOLD, $100,001.39, $0.00, $0.00, $1.39
2021-04-28 09:15:00, $61.01, BUY, $99,940.38, $61.01, $0.00, $1.39
2021-04-28 09:30:00, $61.03, HOLD, $99,940.38, $61.01, $0.00, $1.39
2021-04-28 09:45:00, $61.05, BUY, $99,879.32, $122.06, $0.00, $1.39
2021-04-28 10:00:00, $60.98, SELL, $100,001.27, $0.00, $-0.08, $1.27
2021-04-28 10:15:00, $60.91, HOLD, $100,001.27, $0.00, $0.00, $1.27
2021-04-28 10:30:00, $60.80, SELL, $100,001.27, $0.00, $0.00, $1.27
2021-04-28 10:45:00, $60.79, HOLD, $100,001.27, $0.00, $0.00, $1.27
2021-04-28 11:00:00, $60.76, SELL, $100,001.27, $0.00, $0.00, $1.27
2021-04-28 11:15:00, $60.80, BUY, $99,940.47, $60.80, $0.00, $1.27
2021-04-28 11:30:00, $60.83, HOLD, $99,940.47, $60.80, $0.00, $1.27
2021-04-28 11:45:00, $60.88, BUY, $99,879.59, $121.69, $0.00, $1.27
2021-04-28 12:00:00, $60.93, HOLD, $99,879.59, $121.69, $0.00, $1.27
2021-04-28 12:15:00, $61.00, BUY, $99,818.58, $182.69, $0.00, $1.27
2021-04-28 12:30:00, $61.07, HOLD, $99,818.58, $182.69, $0.00, $1.27
2021-04-28 12:45:00, $61.12, BUY, $99,757.47, $243.81, $0.00, $1.27
2021-04-28 13:00:00, $61.20, HOLD, $99,757.47, $243.81, $0.00, $1.27
2021-04-28 13:15:00, $61.29, BUY, $99,696.18, $305.10, $0.00, $1.27
2021-04-28 13:30:00, $61.28, SELL, $100,002.56, $0.00, $-0.01, $2.56
2021-04-28 13:45:00, $61.10, HOLD, $100,002.56, $0.00, $0.00, $2.56
2021-04-28 14:00:00, $60.94, SELL, $100,002.56, $0.00, $0.00, $2.56
2021-04-28 14:15:00, $60.87, HOLD, $100,002.56, $0.00, $0.00, $2.56
2021-04-28 14:30:00, $60.96, BUY, $99,941.60, $60.96, $0.00, $2.56
2021-04-28 14:45:00, $60.90, SELL, $100,002.50, $0.00, $-0.06, $2.50
2021-04-29 08:30:00, $60.79, HOLD, $100,002.50, $0.00, $0.00, $2.50
2021-04-29 08:45:00, $60.66, SELL, $100,002.50, $0.00, $0.00, $2.50
2021-04-29 09:00:00, $60.72, BUY, $99,941.78, $60.72, $0.00, $2.50
2021-04-29 09:15:00, $60.78, HOLD, $99,941.78, $60.72, $0.00, $2.50
2021-04-29 09:30:00, $60.83, BUY, $99,880.96, $121.54, $0.00, $2.50
2021-04-29 09:45:00, $60.84, HOLD, $99,880.96, $121.54, $0.00, $2.50
2021-04-29 10:00:00, $60.86, BUY, $99,820.09, $182.40, $0.00, $2.50
2021-04-29 10:15:00, $60.83, SELL, $100,002.59, $0.00, $-0.03, $2.59
2021-04-29 10:30:00, $60.83, SELL, $100,002.59, $0.00, $0.00, $2.59
2021-04-29 10:45:00, $60.88, BUY, $99,941.70, $60.88, $0.00, $2.59
2021-04-29 11:00:00, $60.98, HOLD, $99,941.70, $60.88, $0.00, $2.59
2021-04-29 11:15:00, $61.01, BUY, $99,880.70, $121.89, $0.00, $2.59
2021-04-29 11:30:00, $61.02, HOLD, $99,880.70, $121.89, $0.00, $2.59
2021-04-29 11:45:00, $61.01, SELL, $100,002.72, $0.00, $0.00, $2.72
2021-04-29 12:00:00, $61.02, BUY, $99,941.69, $61.02, $0.00, $2.72
2021-04-29 12:15:00, $61.01, SELL, $100,002.70, $0.00, $-0.02, $2.70
2021-04-29 12:30:00, $60.95, HOLD, $100,002.70, $0.00, $0.00, $2.70
2021-04-29 12:45:00, $60.87, SELL, $100,002.70, $0.00, $0.00, $2.70
2021-04-29 13:00:00, $60.84, HOLD, $100,002.70, $0.00, $0.00, $2.70
2021-04-29 13:15:00, $60.83, SELL, $100,002.70, $0.00, $0.00, $2.70
2021-04-29 13:30:00, $60.85, BUY, $99,941.85, $60.85, $0.00, $2.70
2021-04-29 13:45:00, $60.87, HOLD, $99,941.85, $60.85, $0.00, $2.70
2021-04-29 14:00:00, $60.95, BUY, $99,880.91, $121.79, $0.00, $2.70
2021-04-29 14:15:00, $60.96, HOLD, $99,880.91, $121.79, $0.00, $2.70
2021-04-29 14:30:00, $60.87, SELL, $100,002.65, $0.00, $-0.07, $2.65
2021-04-29 14:45:00, $60.71, HOLD, $100,002.65, $0.00, $0.00, $2.65
2021-04-30 08:30:00, $60.51, SELL, $100,002.65, $0.00, $0.00, $2.65
2021-04-30 08:45:00, $60.38, HOLD, $100,002.65, $0.00, $0.00, $2.65
2021-04-30 09:00:00, $60.29, SELL, $100,002.65, $0.00, $0.00, $2.65
2021-04-30 09:15:00, $60.28, HOLD, $100,002.65, $0.00, $0.00, $2.65
2021-04-30 09:30:00, $60.31, BUY, $99,942.34, $60.31, $0.00, $2.65
2021-04-30 09:45:00, $60.31, SELL, $100,002.65, $0.00, $-0.01, $2.65
2021-04-30 10:00:00, $60.29, HOLD, $100,002.65, $0.00, $0.00, $2.65
2021-04-30 10:15:00, $60.26, SELL, $100,002.65, $0.00, $0.00, $2.65
2021-04-30 10:30:00, $60.30, BUY, $99,942.34, $60.30, $0.00, $2.65
2021-04-30 10:45:00, $60.34, HOLD, $99,942.34, $60.30, $0.00, $2.65
2021-04-30 11:00:00, $60.36, BUY, $99,881.98, $120.66, $0.00, $2.65
2021-04-30 11:15:00, $60.39, HOLD, $99,881.98, $120.66, $0.00, $2.65
2021-04-30 11:30:00, $60.42, BUY, $99,821.56, $181.08, $0.00, $2.65
2021-04-30 11:45:00, $60.51, HOLD, $99,821.56, $181.08, $0.00, $2.65
2021-04-30 12:00:00, $60.56, BUY, $99,761.00, $241.65, $0.00, $2.65
2021-04-30 12:15:00, $60.59, HOLD, $99,761.00, $241.65, $0.00, $2.65
2021-04-30 12:30:00, $60.60, BUY, $99,700.39, $302.25, $0.00, $2.65
2021-04-30 12:45:00, $60.62, HOLD, $99,700.39, $302.25, $0.00, $2.65
2021-04-30 13:00:00, $60.63, BUY, $99,639.76, $362.89, $0.00, $2.65
2021-04-30 13:15:00, $60.65, HOLD, $99,639.76, $362.89, $0.00, $2.65
2021-04-30 13:30:00, $60.65, BUY, $99,579.11, $423.54, $0.00, $2.65
2021-04-30 13:45:00, $60.72, HOLD, $99,579.11, $423.54, $0.00, $2.65
2021-04-30 14:00:00, $60.79, BUY, $99,518.32, $484.32, $0.00, $2.65
2021-04-30 14:15:00, $60.84, HOLD, $99,518.32, $484.32, $0.00, $2.65
2021-04-30 14:30:00, $60.94, BUY, $99,457.38, $545.26, $0.00, $2.65
