Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2019-05-28 23:00:00, $51.09, BUY, $99,948.91, $51.09, $0.00, $0.00
2019-05-29 23:00:00, $51.22, HOLD, $99,948.91, $51.09, $0.00, $0.00
2019-05-30 23:00:00, $51.52, BUY, $99,897.39, $102.61, $0.00, $0.00
2019-06-02 23:00:00, $52.22, HOLD, $99,897.39, $102.61, $0.00, $0.00
2019-06-03 23:00:00, $52.86, BUY, $99,844.53, $155.47, $0.00, $0.00
2019-06-04 23:00:00, $53.48, HOLD, $99,844.53, $155.47, $0.00, $0.00
2019-06-05 23:00:00, $53.89, BUY, $99,790.64, $209.36, $0.00, $0.00
2019-06-06 23:00:00, $54.06, HOLD, $99,790.64, $209.36, $0.00, $0.00
2019-06-09 23:00:00, $54.25, BUY, $99,736.39, $263.61, $0.00, $0.00
2019-06-10 23:00:00, $54.41, HOLD, $99,736.39, $263.61, $0.00, $0.00
2019-06-11 23:00:00, $54.76, BUY, $99,681.63, $318.37, $0.00, $0.00
2019-06-12 23:00:00, $54.83, HOLD, $99,681.63, $318.37, $0.00, $0.00
2019-06-13 23:00:00, $54.80, SELL, $100,010.41, $0.00, $0.03, $10.41
2019-06-16 23:00:00, $54.80, SELL, $100,010.41, $0.00, $0.00, $10.41
2019-06-17 23:00:00, $55.03, BUY, $99,955.38, $55.03, $0.00, $10.41
2019-06-18 23:00:00, $55.26, HOLD, $99,955.38, $55.03, $0.00, $10.41
2019-06-19 23:00:00, $55.36, BUY, $99,900.02, $110.39, $0.00, $10.41
2019-06-20 23:00:00, $55.36, HOLD, $99,900.02, $110.39, $0.00, $10.41
2019-06-23 23:00:00, $55.10, SELL, $100,010.21, $0.00, $-0.26, $10.21
2019-06-24 23:00:00, $54.68, HOLD, $100,010.21, $0.00, $0.00, $10.21
2019-06-25 23:00:00, $54.16, SELL, $100,010.21, $0.00, $0.00, $10.21
2019-06-26 23:00:00, $54.23, BUY, $99,955.98, $54.23, $0.00, $10.21
2019-06-27 23:00:00, $54.51, HOLD, $99,955.98, $54.23, $0.00, $10.21
2019-06-30 23:00:00, $55.15, BUY, $99,900.83, $109.38, $0.00, $10.21
2019-07-01 23:00:00, $55.42, HOLD, $99,900.83, $109.38, $0.00, $10.21
2019-07-02 23:00:00, $55.58, BUY, $99,845.25, $164.97, $0.00, $10.21
2019-07-04 23:00:00, $55.44, SELL, $100,011.57, $0.00, $-0.14, $11.57
2019-07-07 23:00:00, $55.45, BUY, $99,956.12, $55.45, $0.00, $11.57
2019-07-08 23:00:00, $55.17, SELL, $100,011.29, $0.00, $-0.27, $11.29
2019-07-09 23:00:00, $54.90, HOLD, $100,011.29, $0.00, $0.00, $11.29
2019-07-10 23:00:00, $54.62, SELL, $100,011.29, $0.00, $0.00, $11.29
2019-07-11 23:00:00, $54.67, BUY, $99,956.63, $54.67, $0.00, $11.29
2019-07-14 23:00:00, $54.79, HOLD, $99,956.63, $54.67, $0.00, $11.29
2019-07-15 23:00:00, $54.96, BUY, $99,901.66, $109.63, $0.00, $11.29
2019-07-16 23:00:00, $55.01, HOLD, $99,901.66, $109.63, $0.00, $11.29
2019-07-17 23:00:00, $54.92, SELL, $100,011.50, $0.00, $-0.05, $11.50
2019-07-18 23:00:00, $54.77, HOLD, $100,011.50, $0.00, $0.00, $11.50
2019-07-21 23:00:00, $54.61, SELL, $100,011.50, $0.00, $0.00, $11.50
2019-07-22 23:00:00, $54.54, HOLD, $100,011.50, $0.00, $0.00, $11.50
2019-07-23 23:00:00, $54.55, BUY, $99,956.95, $54.55, $0.00, $11.50
2019-07-24 23:00:00, $54.69, HOLD, $99,956.95, $54.55, $0.00, $11.50
2019-07-25 23:00:00, $54.82, BUY, $99,902.13, $109.37, $0.00, $11.50
2019-07-28 23:00:00, $54.39, SELL, $100,010.91, $0.00, $-0.43, $10.91
2019-07-29 23:00:00, $53.99, HOLD, $100,010.91, $0.00, $0.00, $10.91
2019-07-30 23:00:00, $53.64, SELL, $100,010.91, $0.00, $0.00, $10.91
2019-07-31 23:00:00, $53.22, HOLD, $100,010.91, $0.00, $0.00, $10.91
2019-08-01 23:00:00, $52.94, SELL, $100,010.91, $0.00, $0.00, $10.91
2019-08-04 23:00:00, $52.82, HOLD, $100,010.91, $0.00, $0.00, $10.91
2019-08-05 23:00:00, $53.74, BUY, $99,957.17, $53.74, $0.00, $10.91
2019-08-06 23:00:00, $54.37, HOLD, $99,957.17, $53.74, $0.00, $10.91
2019-08-07 23:00:00, $54.64, BUY, $99,902.52, $108.38, $0.00, $10.91
2019-08-08 23:00:00, $54.52, SELL, $100,011.56, $0.00, $-0.13, $11.56
2019-08-11 23:00:00, $54.01, HOLD, $100,011.56, $0.00, $0.00, $11.56
2019-08-12 23:00:00, $53.85, SELL, $100,011.56, $0.00, $0.00, $11.56
2019-08-13 23:00:00, $53.84, HOLD, $100,011.56, $0.00, $0.00, $11.56
2019-08-14 23:00:00, $54.28, BUY, $99,957.28, $54.28, $0.00, $11.56
2019-08-15 23:00:00, $54.35, HOLD, $99,957.28, $54.28, $0.00, $11.56
2019-08-18 23:00:00, $54.27, SELL, $100,011.55, $0.00, $-0.00, $11.55
2019-08-19 23:00:00, $54.27, HOLD, $100,011.55, $0.00, $0.00, $11.55
2019-08-20 23:00:00, $54.15, SELL, $100,011.55, $0.00, $0.00, $11.55
2019-08-21 23:00:00, $54.21, BUY, $99,957.35, $54.21, $0.00, $11.55
2019-08-22 23:00:00, $54.18, SELL, $100,011.52, $0.00, $-0.03, $11.52
2019-08-25 23:00:00, $54.59, BUY, $99,956.94, $54.59, $0.00, $11.52
2019-08-26 23:00:00, $54.85, HOLD, $99,956.94, $54.59, $0.00, $11.52
2019-08-27 23:00:00, $55.11, BUY, $99,901.83, $109.70, $0.00, $11.52
2019-08-28 23:00:00, $55.37, HOLD, $99,901.83, $109.70, $0.00, $11.52
2019-08-29 23:00:00, $55.68, BUY, $99,846.14, $165.38, $0.00, $11.52
2019-09-02 23:00:00, $56.00, HOLD, $99,846.14, $165.38, $0.00, $11.52
2019-09-03 23:00:00, $56.32, BUY, $99,789.83, $221.70, $0.00, $11.52
2019-09-04 23:00:00, $56.41, HOLD, $99,789.83, $221.70, $0.00, $11.52
2019-09-05 23:00:00, $55.81, SELL, $100,013.07, $0.00, $-0.51, $13.07
2019-09-08 23:00:00, $55.11, HOLD, $100,013.07, $0.00, $0.00, $13.07
2019-09-09 23:00:00, $54.54, SELL, $100,013.07, $0.00, $0.00, $13.07
2019-09-10 23:00:00, $54.46, HOLD, $100,013.07, $0.00, $0.00, $13.07
2019-09-11 23:00:00, $54.30, SELL, $100,013.07, $0.00, $0.00, $13.07
2019-09-12 23:00:00, $54.27, HOLD, $100,013.07, $0.00, $0.00, $13.07
2019-09-15 23:00:00, $54.48, BUY, $99,958.58, $54.48, $0.00, $13.07
2019-09-16 23:00:00, $54.82, HOLD, $99,958.58, $54.48, $0.00, $13.07
2019-09-17 23:00:00, $54.80, SELL, $100,013.39, $0.00, $0.32, $13.39
2019-09-18 23:00:00, $54.77, HOLD, $100,013.39, $0.00, $0.00, $13.39
2019-09-19 23:00:00, $54.78, BUY, $99,958.61, $54.78, $0.00, $13.39
2019-09-22 23:00:00, $54.95, HOLD, $99,958.61, $54.78, $0.00, $13.39
2019-09-23 23:00:00, $55.31, BUY, $99,903.29, $110.09, $0.00, $13.39
2019-09-24 23:00:00, $55.43, HOLD, $99,903.29, $110.09, $0.00, $13.39
2019-09-25 23:00:00, $55.47, BUY, $99,847.82, $165.57, $0.00, $13.39
2019-09-26 23:00:00, $55.12, SELL, $100,013.19, $0.00, $-0.35, $13.19
2019-09-29 23:00:00, $54.65, HOLD, $100,013.19, $0.00, $0.00, $13.19
2019-09-30 23:00:00, $54.39, SELL, $100,013.19, $0.00, $0.00, $13.19
2019-10-01 23:00:00, $54.83, BUY, $99,958.36, $54.83, $0.00, $13.19
2019-10-02 23:00:00, $55.19, HOLD, $99,958.36, $54.83, $0.00, $13.19
2019-10-03 23:00:00, $55.20, BUY, $99,903.16, $110.03, $0.00, $13.19
2019-10-06 23:00:00, $54.86, SELL, $100,012.88, $0.00, $-0.34, $12.88
2019-10-07 23:00:00, $54.98, BUY, $99,957.90, $54.98, $0.00, $12.88
2019-10-08 23:00:00, $55.07, HOLD, $99,957.90, $54.98, $0.00, $12.88
2019-10-09 23:00:00, $54.83, SELL, $100,012.73, $0.00, $-0.15, $12.73
2019-10-10 23:00:00, $54.36, HOLD, $100,012.73, $0.00, $0.00, $12.73
2019-10-13 23:00:00, $54.17, SELL, $100,012.73, $0.00, $0.00, $12.73
2019-10-14 23:00:00, $54.31, BUY, $99,958.43, $54.31, $0.00, $12.73
2019-10-15 23:00:00, $54.47, HOLD, $99,958.43, $54.31, $0.00, $12.73
2019-10-16 23:00:00, $54.23, SELL, $100,012.65, $0.00, $-0.08, $12.65
2019-10-17 23:00:00, $53.58, HOLD, $100,012.65, $0.00, $0.00, $12.65
2019-10-20 23:00:00, $52.96, SELL, $100,012.65, $0.00, $0.00, $12.65
2019-10-21 23:00:00, $52.79, HOLD, $100,012.65, $0.00, $0.00, $12.65
2019-10-22 23:00:00, $52.82, BUY, $99,959.84, $52.82, $0.00, $12.65
2019-10-23 23:00:00, $52.74, SELL, $100,012.57, $0.00, $-0.08, $12.57
2019-10-24 23:00:00, $52.68, HOLD, $100,012.57, $0.00, $0.00, $12.57
2019-10-27 23:00:00, $52.43, SELL, $100,012.57, $0.00, $0.00, $12.57
2019-10-28 23:00:00, $52.45, BUY, $99,960.12, $52.45, $0.00, $12.57
2019-10-29 23:00:00, $52.17, SELL, $100,012.29, $0.00, $-0.28, $12.29
2019-10-30 23:00:00, $52.08, HOLD, $100,012.29, $0.00, $0.00, $12.29
2019-10-31 23:00:00, $51.82, SELL, $100,012.29, $0.00, $0.00, $12.29
2019-11-03 23:00:00, $51.89, BUY, $99,960.40, $51.89, $0.00, $12.29
2019-11-04 23:00:00, $51.90, HOLD, $99,960.40, $51.89, $0.00, $12.29
2019-11-05 23:00:00, $51.90, BUY, $99,908.50, $103.79, $0.00, $12.29
2019-11-06 23:00:00, $51.77, SELL, $100,012.04, $0.00, $-0.14, $12.04
2019-11-07 23:00:00, $51.87, BUY, $99,960.16, $51.87, $0.00, $12.04
2019-11-10 23:00:00, $52.20, HOLD, $99,960.16, $51.87, $0.00, $12.04
2019-11-11 23:00:00, $52.56, BUY, $99,907.60, $104.43, $0.00, $12.04
2019-11-12 23:00:00, $52.80, HOLD, $99,907.60, $104.43, $0.00, $12.04
2019-11-13 23:00:00, $52.93, BUY, $99,854.68, $157.36, $0.00, $12.04
2019-11-14 23:00:00, $52.87, SELL, $100,013.28, $0.00, $-0.06, $13.28
2019-11-17 23:00:00, $52.73, HOLD, $100,013.28, $0.00, $0.00, $13.28
2019-11-18 23:00:00, $52.39, SELL, $100,013.28, $0.00, $0.00, $13.28
2019-11-19 23:00:00, $52.09, HOLD, $100,013.28, $0.00, $0.00, $13.28
2019-11-20 23:00:00, $51.97, SELL, $100,013.28, $0.00, $0.00, $13.28
2019-11-21 23:00:00, $52.15, BUY, $99,961.13, $52.15, $0.00, $13.28
2019-11-24 23:00:00, $52.46, HOLD, $99,961.13, $52.15, $0.00, $13.28
2019-11-25 23:00:00, $52.63, BUY, $99,908.49, $104.78, $0.00, $13.28
2019-11-26 23:00:00, $52.71, HOLD, $99,908.49, $104.78, $0.00, $13.28
2019-11-28 23:00:00, $52.84, BUY, $99,855.65, $157.62, $0.00, $13.28
2019-12-01 23:00:00, $53.10, HOLD, $99,855.65, $157.62, $0.00, $13.28
2019-12-02 23:00:00, $53.42, BUY, $99,802.23, $211.05, $0.00, $13.28
2019-12-03 23:00:00, $53.67, HOLD, $99,802.23, $211.05, $0.00, $13.28
