Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2020-07-14 23:00:00, $53.23, BUY, $99,845.12, $156.73, $0.00, $1.84
2020-07-15 23:00:00, $53.51, HOLD, $99,845.12, $156.73, $0.00, $1.84
2020-07-16 23:00:00, $53.84, BUY, $99,791.28, $210.57, $0.00, $1.84
2020-07-19 23:00:00, $54.00, HOLD, $99,791.28, $210.57, $0.00, $1.84
2020-07-20 23:00:00, $54.49, BUY, $99,736.79, $265.06, $0.00, $1.84
2020-07-21 23:00:00, $54.77, HOLD, $99,736.79, $265.06, $0.00, $1.84
2020-07-22 23:00:00, $55.11, BUY, $99,681.68, $320.17, $0.00, $1.84
2020-07-23 23:00:00, $55.39, HOLD, $99,681.68, $320.17, $0.00, $1.84
2020-07-26 23:00:00, $56.03, BUY, $99,625.64, $376.20, $0.00, $1.84
2020-07-27 23:00:00, $56.10, HOLD, $99,625.64, $376.20, $0.00, $1.84
2020-07-28 23:00:00, $56.01, SELL, $100,017.74, $0.00, $-0.02, $17.74
2020-07-29 23:00:00, $55.58, HOLD, $100,017.74, $0.00, $0.00, $17.74
2020-07-30 23:00:00, $55.51, SELL, $100,017.74, $0.00, $0.00, $17.74
2020-08-02 23:00:00, $55.40, HOLD, $100,017.74, $0.00, $0.00, $17.74
2020-08-03 23:00:00, $55.40, HOLD, $100,017.74, $0.00, $0.00, $17.74
2020-08-04 23:00:00, $55.41, BUY, $99,962.33, $55.41, $0.00, $17.74
2020-08-05 23:00:00, $55.53, HOLD, $99,962.33, $55.41, $0.00, $17.74
2020-08-06 23:00:00, $55.43, SELL, $100,017.76, $0.00, $0.03, $17.76
2020-08-09 23:00:00, $55.58, BUY, $99,962.19, $55.58, $0.00, $17.76
2020-08-10 23:00:00, $55.75, HOLD, $99,962.19, $55.58, $0.00, $17.76
2020-08-11 23:00:00, $56.05, BUY, $99,906.13, $111.63, $0.00, $17.76
2020-08-12 23:00:00, $56.22, HOLD, $99,906.13, $111.63, $0.00, $17.76
2020-08-13 23:00:00, $56.65, BUY, $99,849.49, $168.28, $0.00, $17.76
2020-08-16 23:00:00, $56.87, HOLD, $99,849.49, $168.28, $0.00, $17.76
2020-08-17 23:00:00, $57.11, BUY, $99,792.38, $225.38, $0.00, $17.76
2020-08-18 23:00:00, $57.17, HOLD, $99,792.38, $225.38, $0.00, $17.76
2020-08-19 23:00:00, $57.56, BUY, $99,734.82, $282.94, $0.00, $17.76
2020-08-20 23:00:00, $57.78, HOLD, $99,734.82, $282.94, $0.00, $17.76
2020-08-23 23:00:00, $58.07, BUY, $99,676.75, $341.02, $0.00, $17.76
2020-08-24 23:00:00, $58.12, HOLD, $99,676.75, $341.02, $0.00, $17.76
2020-08-25 23:00:00, $58.27, BUY, $99,618.48, $399.29, $0.00, $17.76
2020-08-26 23:00:00, $58.29, HOLD, $99,618.48, $399.29, $0.00, $17.76
2020-08-27 23:00:00, $58.31, BUY, $99,560.16, $457.60, $0.00, $17.76
2020-08-30 23:00:00, $58.54, HOLD, $99,560.16, $457.60, $0.00, $17.76
2020-08-31 23:00:00, $58.35, SELL, $100,026.94, $0.00, $0.03, $26.94
2020-09-01 23:00:00, $58.24, HOLD, $100,026.94, $0.00, $0.00, $26.94
2020-09-02 23:00:00, $57.37, SELL, $100,026.94, $0.00, $0.00, $26.94
2020-09-03 23:00:00, $57.25, HOLD, $100,026.94, $0.00, $0.00, $26.94
2020-09-07 23:00:00, $57.00, SELL, $100,026.94, $0.00, $0.00, $26.94
2020-09-08 23:00:00, $57.38, BUY, $99,969.56, $57.38, $0.00, $26.94
2020-09-09 23:00:00, $57.55, HOLD, $99,969.56, $57.38, $0.00, $26.94
2020-09-10 23:00:00, $57.88, BUY, $99,911.67, $115.26, $0.00, $26.94
2020-09-13 23:00:00, $58.03, HOLD, $99,911.67, $115.26, $0.00, $26.94
2020-09-14 23:00:00, $57.76, SELL, $100,027.20, $0.00, $-0.12, $27.20
2020-09-15 23:00:00, $57.23, HOLD, $100,027.20, $0.00, $0.00, $27.20
2020-09-16 23:00:00, $56.53, SELL, $100,027.20, $0.00, $0.00, $27.20
2020-09-17 23:00:00, $56.05, HOLD, $100,027.20, $0.00, $0.00, $27.20
2020-09-20 23:00:00, $55.49, SELL, $100,027.20, $0.00, $0.00, $27.20
2020-09-21 23:00:00, $55.42, HOLD, $100,027.20, $0.00, $0.00, $27.20
2020-09-22 23:00:00, $55.53, BUY, $99,971.67, $55.53, $0.00, $27.20
2020-09-23 23:00:00, $56.28, HOLD, $99,971.67, $55.53, $0.00, $27.20
2020-09-24 23:00:00, $56.56, BUY, $99,915.10, $112.10, $0.00, $27.20
2020-09-27 23:00:00, $57.00, HOLD, $99,915.10, $112.10, $0.00, $27.20
2020-09-28 23:00:00, $57.28, BUY, $99,857.82, $169.38, $0.00, $27.20
2020-09-29 23:00:00, $57.41, HOLD, $99,857.82, $169.38, $0.00, $27.20
2020-09-30 23:00:00, $57.28, SELL, $100,029.66, $0.00, $-0.00, $29.66
2020-10-01 23:00:00, $56.67, HOLD, $100,029.66, $0.00, $0.00, $29.66
2020-10-04 23:00:00, $56.44, SELL, $100,029.66, $0.00, $0.00, $29.66
2020-10-05 23:00:00, $56.25, HOLD, $100,029.66, $0.00, $0.00, $29.66
2020-10-06 23:00:00, $56.65, BUY, $99,973.01, $56.65, $0.00, $29.66
2020-10-07 23:00:00, $57.49, HOLD, $99,973.01, $56.65, $0.00, $29.66
2020-10-08 23:00:00, $58.29, BUY, $99,914.72, $114.94, $0.00, $29.66
2020-10-11 23:00:00, $58.72, HOLD, $99,914.72, $114.94, $0.00, $29.66
2020-10-12 23:00:00, $58.61, SELL, $100,031.93, $0.00, $0.32, $31.93
2020-10-13 23:00:00, $58.30, HOLD, $100,031.93, $0.00, $0.00, $31.93
2020-10-14 23:00:00, $57.82, SELL, $100,031.93, $0.00, $0.00, $31.93
2020-10-15 23:00:00, $57.36, HOLD, $100,031.93, $0.00, $0.00, $31.93
2020-10-18 23:00:00, $56.98, SELL, $100,031.93, $0.00, $0.00, $31.93
2020-10-19 23:00:00, $56.86, HOLD, $100,031.93, $0.00, $0.00, $31.93
2020-10-20 23:00:00, $56.75, SELL, $100,031.93, $0.00, $0.00, $31.93
2020-10-21 23:00:00, $56.22, HOLD, $100,031.93, $0.00, $0.00, $31.93
2020-10-22 23:00:00, $55.61, SELL, $100,031.93, $0.00, $0.00, $31.93
2020-10-25 23:00:00, $54.46, HOLD, $100,031.93, $0.00, $0.00, $31.93
2020-10-26 23:00:00, $53.77, SELL, $100,031.93, $0.00, $0.00, $31.93
2020-10-27 23:00:00, $53.19, HOLD, $100,031.93, $0.00, $0.00, $31.93
2020-10-28 23:00:00, $53.57, BUY, $99,978.36, $53.57, $0.00, $31.93
2020-10-29 23:00:00, $53.98, HOLD, $99,978.36, $53.57, $0.00, $31.93
2020-11-01 23:00:00, $54.54, BUY, $99,923.82, $108.12, $0.00, $31.93
2020-11-02 23:00:00, $54.99, HOLD, $99,923.82, $108.12, $0.00, $31.93
2020-11-03 23:00:00, $55.46, BUY, $99,868.35, $163.58, $0.00, $31.93
2020-11-04 23:00:00, $55.80, HOLD, $99,868.35, $163.58, $0.00, $31.93
2020-11-05 23:00:00, $56.28, BUY, $99,812.07, $219.86, $0.00, $31.93
2020-11-08 23:00:00, $56.92, HOLD, $99,812.07, $219.86, $0.00, $31.93
2020-11-09 23:00:00, $57.42, BUY, $99,754.65, $277.29, $0.00, $31.93
2020-11-10 23:00:00, $57.73, HOLD, $99,754.65, $277.29, $0.00, $31.93
2020-11-11 23:00:00, $58.04, BUY, $99,696.61, $335.33, $0.00, $31.93
2020-11-12 23:00:00, $58.41, HOLD, $99,696.61, $335.33, $0.00, $31.93
2020-11-15 23:00:00, $58.33, SELL, $100,046.61, $0.00, $0.29, $46.61
2020-11-16 23:00:00, $57.97, HOLD, $100,046.61, $0.00, $0.00, $46.61
2020-11-17 23:00:00, $57.50, SELL, $100,046.61, $0.00, $0.00, $46.61
2020-11-18 23:00:00, $57.37, HOLD, $100,046.61, $0.00, $0.00, $46.61
2020-11-19 23:00:00, $57.44, BUY, $99,989.17, $57.44, $0.00, $46.61
2020-11-22 23:00:00, $57.55, HOLD, $99,989.17, $57.44, $0.00, $46.61
2020-11-23 23:00:00, $57.59, BUY, $99,931.58, $115.03, $0.00, $46.61
2020-11-24 23:00:00, $57.47, SELL, $100,046.52, $0.00, $-0.12, $46.52
2020-11-26 23:00:00, $57.79, BUY, $99,988.72, $57.79, $0.00, $46.52
2020-11-29 23:00:00, $58.02, HOLD, $99,988.72, $57.79, $0.00, $46.52
2020-11-30 23:00:00, $58.40, BUY, $99,930.33, $116.19, $0.00, $46.52
2020-12-01 23:00:00, $58.58, HOLD, $99,930.33, $116.19, $0.00, $46.52
2020-12-02 23:00:00, $58.67, BUY, $99,871.66, $174.86, $0.00, $46.52
2020-12-03 23:00:00, $58.57, SELL, $100,047.37, $0.00, $-0.10, $47.37
2020-12-06 23:00:00, $58.14, HOLD, $100,047.37, $0.00, $0.00, $47.37
2020-12-07 23:00:00, $57.73, SELL, $100,047.37, $0.00, $0.00, $47.37
2020-12-08 23:00:00, $57.43, HOLD, $100,047.37, $0.00, $0.00, $47.37
2020-12-09 23:00:00, $57.28, SELL, $100,047.37, $0.00, $0.00, $47.37
2020-12-10 23:00:00, $57.38, BUY, $99,989.99, $57.38, $0.00, $47.37
2020-12-13 23:00:00, $57.32, SELL, $100,047.31, $0.00, $-0.06, $47.31
2020-12-14 23:00:00, $57.53, BUY, $99,989.77, $57.53, $0.00, $47.31
2020-12-15 23:00:00, $57.82, HOLD, $99,989.77, $57.53, $0.00, $47.31
2020-12-16 23:00:00, $57.98, BUY, $99,931.80, $115.51, $0.00, $47.31
2020-12-17 23:00:00, $57.72, SELL, $100,047.24, $0.00, $-0.25, $47.24
2020-12-20 23:00:00, $57.40, HOLD, $100,047.24, $0.00, $0.00, $47.24
2020-12-21 23:00:00, $57.45, BUY, $99,989.79, $57.45, $0.00, $47.24
2020-12-22 23:00:00, $57.82, HOLD, $99,989.79, $57.45, $0.00, $47.24
2020-12-23 23:00:00, $58.18, BUY, $99,931.61, $115.63, $0.00, $47.24
2020-12-27 23:00:00, $58.24, HOLD, $99,931.61, $115.63, $0.00, $47.24
2020-12-28 23:00:00, $58.29, BUY, $99,873.32, $173.93, $0.00, $47.24
2020-12-29 23:00:00, $58.12, SELL, $100,047.69, $0.00, $-0.17, $47.69
2020-12-30 23:00:00, $58.12, HOLD, $100,047.69, $0.00, $0.00, $47.69
2021-01-03 23:00:00, $57.93, SELL, $100,047.69, $0.00, $0.00, $47.69
2021-01-04 23:00:00, $57.88, HOLD, $100,047.69, $0.00, $0.00, $47.69
2021-01-05 23:00:00, $57.95, BUY, $99,989.74, $57.95, $0.00, $47.69
2021-01-06 23:00:00, $57.68, SELL, $100,047.42, $0.00, $-0.27, $47.42
2021-01-07 23:00:00, $57.53, HOLD, $100,047.42, $0.00, $0.00, $47.42
2021-01-10 23:00:00, $57.25, SELL, $100,047.42, $0.00, $0.00, $47.42
2021-01-11 23:00:00, $57.33, BUY, $99,990.09, $57.33, $0.00, $47.42
2021-01-12 23:00:00, $57.30, SELL, $100,047.39, $0.00, $-0.03, $47.39
2021-01-13 23:00:00, $57.23, HOLD, $100,047.39, $0.00, $0.00, $47.39
2021-01-14 23:00:00, $57.16, SELL, $100,047.39, $0.00, $0.00, $47.39
2021-01-18 23:00:00, $56.79, HOLD, $100,047.39, $0.00, $0.00, $47.39
2021-01-19 23:00:00, $56.49, SELL, $100,047.39, $0.00, $0.00, $47.39
2021-01-20 23:00:00, $56.42, HOLD, $100,047.39, $0.00, $0.00, $47.39
2021-01-21 23:00:00, $56.91, BUY, $99,990.48, $56.91, $0.00, $47.39
2021-01-24 23:00:00, $56.96, HOLD, $99,990.48, $56.91, $0.00, $47.39
2021-01-25 23:00:00, $57.01, BUY, $99,933.47, $113.92, $0.00, $47.39
2021-01-26 23:00:00, $56.29, SELL, $100,046.06, $0.00, $-0.72, $46.06
2021-01-27 23:00:00, $55.89, HOLD, $100,046.06, $0.00, $0.00, $46.06
2021-01-28 23:00:00, $55.60, SELL, $100,046.06, $0.00, $0.00, $46.06
2021-01-31 23:00:00, $55.54, HOLD, $100,046.06, $0.00, $0.00, $46.06
2021-02-01 23:00:00, $55.80, BUY, $99,990.26, $55.80, $0.00, $46.06
2021-02-02 23:00:00, $55.82, HOLD, $99,990.26, $55.80, $0.00, $46.06
2021-02-03 23:00:00, $56.08, BUY, $99,934.17, $111.88, $0.00, $46.06
2021-02-04 23:00:00, $55.91, SELL, $100,046.00, $0.00, $-0.17, $46.00
2021-02-07 23:00:00, $55.59, HOLD, $100,046.00, $0.00, $0.00, $46.00
2021-02-08 23:00:00, $55.47, SELL, $100,046.00, $0.00, $0.00, $46.00
2021-02-09 23:00:00, $55.37, HOLD, $100,046.00, $0.00, $0.00, $46.00
2021-02-10 23:00:00, $55.25, SELL, $100,046.00, $0.00, $0.00, $46.00
2021-02-11 23:00:00, $55.00, HOLD, $100,046.00, $0.00, $0.00, $46.00
2021-02-15 23:00:00, $55.32, BUY, $99,990.68, $55.32, $0.00, $46.00
2021-02-16 23:00:00, $55.12, SELL, $100,045.81, $0.00, $-0.19, $45.81
2021-02-17 23:00:00, $54.93, HOLD, $100,045.81, $0.00, $0.00, $45.81
2021-02-18 23:00:00, $54.48, SELL, $100,045.81, $0.00, $0.00, $45.81
2021-02-21 23:00:00, $54.49, BUY, $99,991.32, $54.49, $0.00, $45.81
2021-02-22 23:00:00, $54.40, SELL, $100,045.72, $0.00, $-0.09, $45.72
2021-02-23 23:00:00, $53.85, HOLD, $100,045.72, $0.00, $0.00, $45.72
2021-02-24 23:00:00, $53.63, SELL, $100,045.72, $0.00, $0.00, $45.72
2021-02-25 23:00:00, $53.50, HOLD, $100,045.72, $0.00, $0.00, $45.72
2021-02-28 23:00:00, $53.43, SELL, $100,045.72, $0.00, $0.00, $45.72
2021-03-01 23:00:00, $53.52, BUY, $99,992.19, $53.52, $0.00, $45.72
2021-03-02 23:00:00, $54.16, HOLD, $99,992.19, $53.52, $0.00, $45.72
2021-03-03 23:00:00, $54.90, BUY, $99,937.30, $108.42, $0.00, $45.72
2021-03-04 23:00:00, $55.45, HOLD, $99,937.30, $108.42, $0.00, $45.72
2021-03-07 23:00:00, $55.65, BUY, $99,881.65, $164.07, $0.00, $45.72
2021-03-08 23:00:00, $56.02, HOLD, $99,881.65, $164.07, $0.00, $45.72
2021-03-09 23:00:00, $56.45, BUY, $99,825.20, $220.52, $0.00, $45.72
2021-03-10 23:00:00, $56.79, HOLD, $99,825.20, $220.52, $0.00, $45.72
2021-03-11 23:00:00, $57.29, BUY, $99,767.91, $277.81, $0.00, $45.72
2021-03-14 23:00:00, $57.64, HOLD, $99,767.91, $277.81, $0.00, $45.72
2021-03-15 23:00:00, $57.87, BUY, $99,710.04, $335.67, $0.00, $45.72
2021-03-16 23:00:00, $57.98, HOLD, $99,710.04, $335.67, $0.00, $45.72
2021-03-17 23:00:00, $58.28, BUY, $99,651.76, $393.96, $0.00, $45.72
2021-03-18 23:00:00, $58.52, HOLD, $99,651.76, $393.96, $0.00, $45.72
2021-03-21 23:00:00, $58.50, SELL, $100,061.26, $0.00, $0.22, $61.26
2021-03-22 23:00:00, $58.41, HOLD, $100,061.26, $0.00, $0.00, $61.26
2021-03-23 23:00:00, $58.67, BUY, $100,002.59, $58.67, $0.00, $61.26
2021-03-24 23:00:00, $59.38, HOLD, $100,002.59, $58.67, $0.00, $61.26
2021-03-25 23:00:00, $59.46, BUY, $99,943.12, $118.14, $0.00, $61.26
2021-03-28 23:00:00, $59.18, SELL, $100,061.48, $0.00, $-0.28, $61.48
2021-03-29 23:00:00, $58.61, HOLD, $100,061.48, $0.00, $0.00, $61.48
2021-03-30 23:00:00, $58.61, HOLD, $100,061.48, $0.00, $0.00, $61.48
2021-03-31 23:00:00, $58.78, BUY, $100,002.70, $58.78, $0.00, $61.48
2021-04-04 23:00:00, $59.03, HOLD, $100,002.70, $58.78, $0.00, $61.48
2021-04-05 23:00:00, $59.09, BUY, $99,943.61, $117.87, $0.00, $61.48
2021-04-06 23:00:00, $59.01, SELL, $100,061.63, $0.00, $-0.08, $61.63
2021-04-07 23:00:00, $58.82, HOLD, $100,061.63, $0.00, $0.00, $61.63
2021-04-08 23:00:00, $58.72, SELL, $100,061.63, $0.00, $0.00, $61.63
2021-04-11 23:00:00, $58.53, HOLD, $100,061.63, $0.00, $0.00, $61.63
2021-04-12 23:00:00, $58.56, BUY, $100,003.07, $58.56, $0.00, $61.63
2021-04-13 23:00:00, $58.59, HOLD, $100,003.07, $58.56, $0.00, $61.63
2021-04-14 23:00:00, $58.72, BUY, $99,944.35, $117.28, $0.00, $61.63
2021-04-15 23:00:00, $58.89, HOLD, $99,944.35, $117.28, $0.00, $61.63
2021-04-18 23:00:00, $59.15, BUY, $99,885.20, $176.43, $0.00, $61.63
2021-04-19 23:00:00, $59.44, HOLD, $99,885.20, $176.43, $0.00, $61.63
2021-04-20 23:00:00, $59.54, BUY, $99,825.66, $235.97, $0.00, $61.63
2021-04-21 23:00:00, $59.28, SELL, $100,062.78, $0.00, $-0.26, $62.78
2021-04-22 23:00:00, $59.01, HOLD, $100,062.78, $0.00, $0.00, $62.78
2021-04-25 23:00:00, $59.46, BUY, $100,003.32, $59.46, $0.00, $62.78
2021-04-26 23:00:00, $60.18, HOLD, $100,003.32, $59.46, $0.00, $62.78
2021-04-27 23:00:00, $60.88, BUY, $99,942.44, $120.34, $0.00, $62.78
2021-04-28 23:00:00, $61.05, HOLD, $99,942.44, $120.34, $0.00, $62.78
2021-04-29 23:00:00, $60.99, SELL, $100,064.42, $0.00, $0.11, $64.42
2021-05-02 23:00:00, $61.10, BUY, $100,003.32, $61.10, $0.00, $64.42
2021-05-03 23:00:00, $61.20, HOLD, $100,003.32, $61.10, $0.00, $64.42
2021-05-04 23:00:00, $61.58, BUY, $99,941.74, $122.68, $0.00, $64.42
2021-05-05 23:00:00, $61.88, HOLD, $99,941.74, $122.68, $0.00, $64.42
2021-05-06 23:00:00, $61.96, BUY, $99,879.78, $184.64, $0.00, $64.42
2021-05-09 23:00:00, $61.87, SELL, $100,065.38, $0.00, $-0.09, $65.38
2021-05-10 23:00:00, $61.97, BUY, $100,003.41, $61.97, $0.00, $65.38
2021-05-11 23:00:00, $62.11, HOLD, $100,003.41, $61.97, $0.00, $65.38
2021-05-12 23:00:00, $62.41, BUY, $99,941.00, $124.39, $0.00, $65.38
2021-05-13 23:00:00, $62.34, SELL, $100,065.68, $0.00, $-0.07, $65.68
2021-05-16 23:00:00, $62.34, HOLD, $100,065.68, $0.00, $0.00, $65.68
2021-05-17 23:00:00, $62.55, BUY, $100,003.13, $62.55, $0.00, $65.68
2021-05-18 23:00:00, $62.95, HOLD, $100,003.13, $62.55, $0.00, $65.68
2021-05-19 23:00:00, $63.39, BUY, $99,939.74, $125.94, $0.00, $65.68
2021-05-20 23:00:00, $63.59, HOLD, $99,939.74, $125.94, $0.00, $65.68
