Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-12 10:45:00, $61.84, BUY, $99,938.16, $61.84, $0.00, $0.00
2021-05-12 11:00:00, $61.82, SELL, $99,999.98, $0.00, $-0.02, $-0.02
2021-05-12 11:15:00, $61.78, HOLD, $99,999.98, $0.00, $0.00, $-0.02
2021-05-12 11:30:00, $61.76, SELL, $99,999.98, $0.00, $0.00, $-0.02
2021-05-12 11:45:00, $61.75, HOLD, $99,999.98, $0.00, $0.00, $-0.02
2021-05-12 12:00:00, $61.72, SELL, $99,999.98, $0.00, $0.00, $-0.02
2021-05-12 12:15:00, $61.68, HOLD, $99,999.98, $0.00, $0.00, $-0.02
2021-05-12 12:30:00, $61.67, SELL, $99,999.98, $0.00, $0.00, $-0.02
2021-05-12 12:45:00, $61.66, HOLD, $99,999.98, $0.00, $0.00, $-0.02
2021-05-12 13:00:00, $61.70, BUY, $99,938.27, $61.70, $0.00, $-0.02
2021-05-12 13:15:00, $61.77, HOLD, $99,938.27, $61.70, $0.00, $-0.02
2021-05-12 13:30:00, $61.80, BUY, $99,876.47, $123.51, $0.00, $-0.02
2021-05-12 13:45:00, $61.71, SELL, $99,999.90, $0.00, $-0.09, $-0.10
2021-05-12 14:00:00, $61.61, HOLD, $99,999.90, $0.00, $0.00, $-0.10
2021-05-12 14:15:00, $61.56, SELL, $99,999.90, $0.00, $0.00, $-0.10
2021-05-12 14:30:00, $61.59, BUY, $99,938.31, $61.59, $0.00, $-0.10
2021-05-12 14:45:00, $61.58, SELL, $99,999.89, $0.00, $-0.01, $-0.11
2021-05-13 08:30:00, $61.66, BUY, $99,938.23, $61.66, $0.00, $-0.11
2021-05-13 08:45:00, $61.79, HOLD, $99,938.23, $61.66, $0.00, $-0.11
2021-05-13 09:00:00, $61.97, BUY, $99,876.26, $123.63, $0.00, $-0.11
2021-05-13 09:15:00, $62.12, HOLD, $99,876.26, $123.63, $0.00, $-0.11
2021-05-13 09:30:00, $62.17, BUY, $99,814.09, $185.80, $0.00, $-0.11
2021-05-13 09:45:00, $62.20, HOLD, $99,814.09, $185.80, $0.00, $-0.11
2021-05-13 10:00:00, $62.21, BUY, $99,751.87, $248.02, $0.00, $-0.11
2021-05-13 10:15:00, $62.29, HOLD, $99,751.87, $248.02, $0.00, $-0.11
2021-05-13 10:30:00, $62.38, BUY, $99,689.49, $310.40, $0.00, $-0.11
2021-05-13 10:45:00, $62.48, HOLD, $99,689.49, $310.40, $0.00, $-0.11
2021-05-13 11:00:00, $62.57, BUY, $99,626.92, $372.97, $0.00, $-0.11
2021-05-13 11:15:00, $62.64, HOLD, $99,626.92, $372.97, $0.00, $-0.11
2021-05-13 11:30:00, $62.63, SELL, $100,002.70, $0.00, $0.06, $2.70
2021-05-13 11:45:00, $62.59, HOLD, $100,002.70, $0.00, $0.00, $2.70
2021-05-13 12:00:00, $62.58, SELL, $100,002.70, $0.00, $0.00, $2.70
2021-05-13 12:15:00, $62.56, HOLD, $100,002.70, $0.00, $0.00, $2.70
2021-05-13 12:30:00, $62.55, SELL, $100,002.70, $0.00, $0.00, $2.70
2021-05-13 12:45:00, $62.56, BUY, $99,940.14, $62.56, $0.00, $2.70
