Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-25 10:45:00, $63.45, BUY, $99,936.55, $63.45, $0.00, $0.00
2021-05-25 10:50:00, $63.47, HOLD, $99,936.55, $63.45, $0.00, $0.00
2021-05-25 10:55:00, $63.49, BUY, $99,873.05, $126.95, $0.00, $0.00
2021-05-25 11:00:00, $63.52, HOLD, $99,873.05, $126.95, $0.00, $0.00
2021-05-25 11:05:00, $63.55, BUY, $99,809.50, $190.50, $0.00, $0.00
2021-05-25 11:10:00, $63.57, HOLD, $99,809.50, $190.50, $0.00, $0.00
2021-05-25 11:15:00, $63.59, BUY, $99,745.91, $254.09, $0.00, $0.00
2021-05-25 11:20:00, $63.58, SELL, $100,000.22, $0.00, $-0.01, $0.22
2021-05-25 11:25:00, $63.58, HOLD, $100,000.22, $0.00, $0.00, $0.22
2021-05-25 11:30:00, $63.59, BUY, $99,936.63, $63.59, $0.00, $0.22
2021-05-25 11:35:00, $63.62, HOLD, $99,936.63, $63.59, $0.00, $0.22
2021-05-25 11:40:00, $63.63, BUY, $99,873.00, $127.22, $0.00, $0.22
2021-05-25 11:45:00, $63.63, SELL, $100,000.25, $0.00, $-0.01, $0.25
2021-05-25 11:50:00, $63.62, HOLD, $100,000.25, $0.00, $0.00, $0.25
2021-05-25 11:55:00, $63.60, SELL, $100,000.25, $0.00, $0.00, $0.25
2021-05-25 12:00:00, $63.60, HOLD, $100,000.25, $0.00, $0.00, $0.25
2021-05-25 12:05:00, $63.60, SELL, $100,000.25, $0.00, $0.00, $0.25
2021-05-25 12:10:00, $63.61, BUY, $99,936.64, $63.61, $0.00, $0.25
2021-05-25 12:15:00, $63.60, SELL, $100,000.24, $0.00, $-0.01, $0.24
2021-05-25 12:20:00, $63.59, HOLD, $100,000.24, $0.00, $0.00, $0.24
2021-05-25 12:25:00, $63.59, SELL, $100,000.24, $0.00, $0.00, $0.24
2021-05-25 12:30:00, $63.59, SELL, $100,000.24, $0.00, $0.00, $0.24
2021-05-25 12:35:00, $63.59, BUY, $99,936.65, $63.59, $0.00, $0.24
2021-05-25 12:40:00, $63.60, HOLD, $99,936.65, $63.59, $0.00, $0.24
2021-05-25 12:45:00, $63.61, BUY, $99,873.04, $127.20, $0.00, $0.24
2021-05-25 12:50:00, $63.61, HOLD, $99,873.04, $127.20, $0.00, $0.24
2021-05-25 12:55:00, $63.62, BUY, $99,809.42, $190.83, $0.00, $0.24
2021-05-25 13:00:00, $63.63, HOLD, $99,809.42, $190.83, $0.00, $0.24
2021-05-25 13:05:00, $63.64, BUY, $99,745.78, $254.47, $0.00, $0.24
2021-05-25 13:10:00, $63.62, SELL, $100,000.26, $0.00, $-0.02, $0.26
2021-05-25 13:15:00, $63.60, HOLD, $100,000.26, $0.00, $0.00, $0.26
2021-05-25 13:20:00, $63.61, BUY, $99,936.66, $63.61, $0.00, $0.26
2021-05-25 13:25:00, $63.62, HOLD, $99,936.66, $63.61, $0.00, $0.26
2021-05-25 13:30:00, $63.65, BUY, $99,873.01, $127.25, $0.00, $0.26
2021-05-25 13:35:00, $63.65, HOLD, $99,873.01, $127.25, $0.00, $0.26
2021-05-25 13:40:00, $63.65, BUY, $99,809.36, $190.91, $0.00, $0.26
2021-05-25 13:45:00, $63.67, HOLD, $99,809.36, $190.91, $0.00, $0.26
2021-05-25 13:50:00, $63.67, BUY, $99,745.69, $254.57, $0.00, $0.26
2021-05-25 13:55:00, $63.67, HOLD, $99,745.69, $254.57, $0.00, $0.26
2021-05-25 14:00:00, $63.68, BUY, $99,682.01, $318.25, $0.00, $0.26
2021-05-25 14:05:00, $63.69, HOLD, $99,682.01, $318.25, $0.00, $0.26
2021-05-25 14:10:00, $63.71, BUY, $99,618.30, $381.96, $0.00, $0.26
