Date, Open, High, Low, Close, Volume, Open Interest
2021-05-13, o-520.065, h-520.065, l-519.58, c-519.58, v-325, oi-0.0
2021-05-13, o-519.5, h-519.89, l-519.5, c-519.68, v-633, oi-0.0
2021-05-13, o-518.57, h-518.57, l-518.57, c-518.57, v-250, oi-0.0
2021-05-13, o-518.43, h-518.43, l-518.18, c-518.18, v-628, oi-0.0
2021-05-13, o-518.05, h-518.05, l-517.32, c-517.32, v-245, oi-0.0
2021-05-13, o-517.69, h-517.69, l-517.69, c-517.69, v-134, oi-0.0
2021-05-13, o-517.08, h-517.08, l-517.08, c-517.08, v-113, oi-0.0
2021-05-13, o-515.18, h-515.31, l-514.83, c-515.31, v-433, oi-0.0
2021-05-13, o-516.14, h-516.14, l-516.14, c-516.14, v-227, oi-0.0
2021-05-13, o-515.59, h-515.59, l-515.28, c-515.28, v-657, oi-0.0
2021-05-13, o-515.7, h-515.7, l-514.86, c-514.86, v-200, oi-0.0
2021-05-13, o-515.46, h-515.46, l-515.46, c-515.46, v-228, oi-0.0
2021-05-13, o-514.35, h-514.72, l-514.35, c-514.72, v-414, oi-0.0
2021-05-13, o-515.58, h-515.58, l-515.58, c-515.58, v-101, oi-0.0
2021-05-13, o-516.61, h-517, l-516.61, c-517, v-300, oi-0.0
2021-05-13, o-518.37, h-518.37, l-518.37, c-518.37, v-100, oi-0.0
2021-05-13, o-519.975, h-519.975, l-519.975, c-519.975, v-110, oi-0.0
2021-05-13, o-520.19, h-520.19, l-520.19, c-520.19, v-100, oi-0.0
2021-05-13, o-520.585, h-520.585, l-520.32, c-520.32, v-305, oi-0.0
2021-05-13, o-521.73, h-521.73, l-521.73, c-521.73, v-112, oi-0.0
2021-05-13, o-521.17, h-521.52, l-521.17, c-521.52, v-333, oi-0.0
2021-05-13, o-520.88, h-520.88, l-520.88, c-520.88, v-134, oi-0.0
2021-05-13, o-520.63, h-520.8, l-520.63, c-520.8, v-358, oi-0.0
2021-05-13, o-520.68, h-520.68, l-520.68, c-520.68, v-158, oi-0.0
2021-05-13, o-520.56, h-521.01, l-519.59, c-519.59, v-517, oi-0.0
2021-05-13, o-520, h-520, l-520, c-520, v-130, oi-0.0
2021-05-13, o-519.74, h-520.41, l-519.74, c-519.74, v-653, oi-0.0
2021-05-13, o-520.26, h-520.385, l-520.11, c-520.385, v-701, oi-0.0
2021-05-13, o-521.26, h-521.26, l-521.12, c-521.26, v-580, oi-0.0
2021-05-13, o-520.82, h-521.13, l-520.82, c-521.035, v-554, oi-0.0
2021-05-13, o-520.75, h-521.28, l-520.75, c-521.16, v-440, oi-0.0
2021-05-13, o-520.96, h-520.96, l-518.77, c-518.77, v-1408, oi-0.0
2021-05-13, o-518.81, h-519.1, l-517.58, c-517.58, v-1594, oi-0.0
2021-05-14, o-519.125, h-522.66, l-519.125, c-522.15, v-926, oi-0.0
2021-05-14, o-520.57, h-520.57, l-520.57, c-520.57, v-110, oi-0.0
2021-05-14, o-520.44, h-520.44, l-520.44, c-520.44, v-100, oi-0.0
2021-05-14, o-520.18, h-520.18, l-520.18, c-520.18, v-105, oi-0.0
2021-05-14, o-521.2, h-521.2, l-521.2, c-521.2, v-152, oi-0.0
2021-05-14, o-521.685, h-523.05, l-521.63, c-523.05, v-1129, oi-0.0
2021-05-14, o-524.195, h-525.31, l-524.195, c-525.31, v-325, oi-0.0
2021-05-14, o-525.105, h-525.105, l-524.395, c-524.395, v-447, oi-0.0
2021-05-14, o-525.07, h-525.07, l-524.045, c-524.045, v-353, oi-0.0
2021-05-14, o-524.63, h-524.67, l-524.63, c-524.67, v-202, oi-0.0
2021-05-14, o-525.51, h-525.51, l-525.51, c-525.51, v-100, oi-0.0
2021-05-14, o-527.285, h-527.285, l-527.285, c-527.285, v-194, oi-0.0
2021-05-14, o-528.53, h-528.53, l-528.53, c-528.53, v-100, oi-0.0
2021-05-14, o-529.37, h-530.55, l-529.37, c-529.82, v-414, oi-0.0
