Date, Open, High, Low, Close, Volume, Open Interest
2018-05-22, o-199.44, h-204.56, l-199.44, c-204.15, v-332762, oi-0.0
2018-05-23, o-203.93, h-205.11, l-202, c-202.41, v-163946, oi-0.0
2018-05-24, o-202.42, h-204.01, l-202.3901, c-203.68, v-181170, oi-0.0
2018-05-28, o-201.94, h-205.48, l-201.541, c-205.26, v-327279, oi-0.0
2018-05-29, o-206.05, h-212.27, l-206, c-209.06, v-425527, oi-0.0
2018-05-30, o-208.53, h-211.92, l-207.83, c-208.21, v-337096, oi-0.0
2018-05-31, o-210.51, h-216.96, l-210.51, c-215.36, v-332736, oi-0.0
2018-06-03, o-215.89, h-219.35, l-215.7144, c-218.81, v-366304, oi-0.0
2018-06-04, o-219.96, h-220.9, l-217.3, c-217.44, v-261946, oi-0.0
2018-06-05, o-217.44, h-219.62, l-216.25, c-219.51, v-178885, oi-0.0
2018-06-06, o-220.13, h-221.1, l-214.07, c-218.02, v-254850, oi-0.0
2018-06-07, o-218.23, h-219.97, l-216.99, c-219.72, v-155783, oi-0.0
2018-06-10, o-219.72, h-222.4265, l-218.655, c-221.07, v-130789, oi-0.0
2018-06-11, o-221.17, h-223.88, l-220.53, c-222.34, v-255797, oi-0.0
2018-06-12, o-222.74, h-224.5, l-221.52, c-222.58, v-243082, oi-0.0
2018-06-13, o-224.2, h-226.2, l-222.43, c-226.12, v-198362, oi-0.0
2018-06-14, o-227.25, h-229.01, l-225.38, c-227.91, v-358983, oi-0.0
2018-06-17, o-226.17, h-227, l-224.7046, c-226.24, v-243643, oi-0.0
2018-06-18, o-224.51, h-226.635, l-223.56, c-225.38, v-213678, oi-0.0
2018-06-19, o-225.55, h-227.39, l-224.5, c-225, v-152121, oi-0.0
2018-06-20, o-225.11, h-226.535, l-220.71, c-221.95, v-153701, oi-0.0
2018-06-21, o-222.48, h-224.165, l-220.64, c-222.91, v-284253, oi-0.0
2018-06-24, o-222.03, h-223.75, l-216.11, c-217.48, v-269499, oi-0.0
2018-06-25, o-217.78, h-219.94, l-216.76, c-217.33, v-239694, oi-0.0
2018-06-26, o-218.31, h-219.43, l-211.66, c-212.73, v-281963, oi-0.0
2018-06-27, o-212.33, h-218.702, l-212.33, c-217.47, v-201598, oi-0.0
2018-06-28, o-217.94, h-220.86, l-217.325, c-217.94, v-249024, oi-0.0
2018-07-01, o-216.83, h-221.5, l-215.11, c-221.28, v-191447, oi-0.0
2018-07-02, o-222.09, h-222.73, l-218.0002, c-218.83, v-150962, oi-0.0
2018-07-04, o-220.26, h-222.36, l-217.25, c-221.79, v-262583, oi-0.0
2018-07-05, o-222.18, h-225.94, l-222.15, c-225.53, v-217881, oi-0.0
2018-07-08, o-226.43, h-229.98, l-226.43, c-229.52, v-279770, oi-0.0
