Date, Open, High, Low, Close, Volume, Open Interest
2021-04-23, o-557.84, h-557.84, l-557.84, c-557.84, v-103, oi-0.0
2021-04-23, o-558.09, h-558.97, l-558.09, c-558.7, v-633, oi-0.0
2021-04-23, o-558.59, h-558.59, l-556.88, c-556.88, v-1037, oi-0.0
2021-04-23, o-557.23, h-557.7, l-556.715, c-556.715, v-979, oi-0.0
2021-04-23, o-557.135, h-557.71, l-557.135, c-557.71, v-418, oi-0.0
2021-04-23, o-558.27, h-558.72, l-558.27, c-558.69, v-456, oi-0.0
2021-04-23, o-558.93, h-559.38, l-558.485, c-559.38, v-502, oi-0.0
2021-04-23, o-559.505, h-560.04, l-559.36, c-560.04, v-401, oi-0.0
2021-04-23, o-559.76, h-560.96, l-559.76, c-560.73, v-817, oi-0.0
2021-04-23, o-559.14, h-559.17, l-558.69, c-559.05, v-528, oi-0.0
2021-04-23, o-558.85, h-559.31, l-558.62, c-558.84, v-2284, oi-0.0
2021-04-26, o-555.38, h-555.38, l-555.36, c-555.36, v-334, oi-0.0
2021-04-26, o-554.97, h-554.97, l-554.97, c-554.97, v-223, oi-0.0
2021-04-26, o-555.78, h-556.51, l-554.79, c-556.27, v-1448, oi-0.0
2021-04-26, o-555.255, h-557.03, l-555.255, c-557.03, v-209, oi-0.0
2021-04-26, o-555.85, h-556.42, l-555.6, c-556.42, v-475, oi-0.0
2021-04-26, o-557.36, h-557.67, l-557.36, c-557.67, v-210, oi-0.0
2021-04-26, o-557.52, h-558.24, l-557.52, c-558.24, v-300, oi-0.0
2021-04-26, o-558.98, h-558.98, l-558.91, c-558.91, v-295, oi-0.0
2021-04-26, o-559.51, h-559.51, l-559.25, c-559.25, v-300, oi-0.0
2021-04-26, o-558.54, h-558.58, l-558.08, c-558.08, v-323, oi-0.0
2021-04-26, o-558.36, h-559.18, l-558.36, c-559.18, v-433, oi-0.0
2021-04-26, o-557.18, h-557.18, l-556.44, c-556.44, v-520, oi-0.0
2021-04-26, o-557, h-557, l-556.48, c-556.73, v-1076, oi-0.0
2021-04-26, o-556.865, h-556.865, l-556.71, c-556.71, v-433, oi-0.0
2021-04-26, o-557.95, h-558.42, l-557.95, c-558.42, v-200, oi-0.0
2021-04-26, o-558.405, h-559.24, l-558.405, c-559.24, v-600, oi-0.0
2021-04-26, o-559.69, h-561.005, l-559.69, c-560.9, v-1722, oi-0.0
2021-04-26, o-560.99, h-560.99, l-560.655, c-560.91, v-647, oi-0.0
2021-04-26, o-561.03, h-561.03, l-560.825, c-560.825, v-405, oi-0.0
2021-04-26, o-560.545, h-560.545, l-560.1, c-560.44, v-409, oi-0.0
2021-04-26, o-559.7, h-559.7, l-558.1, c-558.1, v-355, oi-0.0
2021-04-26, o-557.55, h-557.55, l-557.55, c-557.55, v-100, oi-0.0
