Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-25 08:36:00, $112.84, BUY, $99,887.16, $112.84, $0.00, $0.00
2021-05-25 08:37:00, $112.80, SELL, $99,999.96, $0.00, $-0.04, $-0.04
2021-05-25 08:38:00, $112.78, HOLD, $99,999.96, $0.00, $0.00, $-0.04
2021-05-25 08:39:00, $112.70, SELL, $99,999.96, $0.00, $0.00, $-0.04
2021-05-25 08:40:00, $112.66, HOLD, $99,999.96, $0.00, $0.00, $-0.04
2021-05-25 08:41:00, $112.58, SELL, $99,999.96, $0.00, $0.00, $-0.04
2021-05-25 08:42:00, $112.54, HOLD, $99,999.96, $0.00, $0.00, $-0.04
2021-05-25 08:43:00, $112.51, SELL, $99,999.96, $0.00, $0.00, $-0.04
2021-05-25 08:44:00, $112.50, HOLD, $99,999.96, $0.00, $0.00, $-0.04
2021-05-25 08:45:00, $112.46, SELL, $99,999.96, $0.00, $0.00, $-0.04
2021-05-25 08:46:00, $112.39, HOLD, $99,999.96, $0.00, $0.00, $-0.04
2021-05-25 08:47:00, $112.30, SELL, $99,999.96, $0.00, $0.00, $-0.04
2021-05-25 08:48:00, $112.26, HOLD, $99,999.96, $0.00, $0.00, $-0.04
2021-05-25 08:49:00, $112.25, SELL, $99,999.96, $0.00, $0.00, $-0.04
2021-05-25 08:50:00, $112.27, BUY, $99,887.69, $112.27, $0.00, $-0.04
2021-05-25 08:51:00, $112.33, HOLD, $99,887.69, $112.27, $0.00, $-0.04
2021-05-25 08:52:00, $112.46, BUY, $99,775.22, $224.73, $0.00, $-0.04
2021-05-25 08:54:00, $112.61, HOLD, $99,775.22, $224.73, $0.00, $-0.04
2021-05-25 08:55:00, $112.73, BUY, $99,662.49, $337.47, $0.00, $-0.04
2021-05-25 08:56:00, $112.71, SELL, $100,000.61, $0.00, $-0.03, $0.61
2021-05-25 08:57:00, $112.70, HOLD, $100,000.61, $0.00, $0.00, $0.61
2021-05-25 08:59:00, $112.63, SELL, $100,000.61, $0.00, $0.00, $0.61
2021-05-25 09:00:00, $112.60, HOLD, $100,000.61, $0.00, $0.00, $0.61
2021-05-25 09:01:00, $112.56, SELL, $100,000.61, $0.00, $0.00, $0.61
2021-05-25 09:02:00, $112.51, HOLD, $100,000.61, $0.00, $0.00, $0.61
2021-05-25 09:03:00, $112.48, SELL, $100,000.61, $0.00, $0.00, $0.61
2021-05-25 09:04:00, $112.44, HOLD, $100,000.61, $0.00, $0.00, $0.61
2021-05-25 09:05:00, $112.46, BUY, $99,888.15, $112.46, $0.00, $0.61
2021-05-25 09:06:00, $112.44, SELL, $100,000.59, $0.00, $-0.02, $0.59
2021-05-25 09:07:00, $112.45, BUY, $99,888.14, $112.45, $0.00, $0.59
2021-05-25 09:08:00, $112.43, SELL, $100,000.57, $0.00, $-0.02, $0.57
2021-05-25 09:10:00, $112.47, BUY, $99,888.10, $112.47, $0.00, $0.57
2021-05-25 09:11:00, $112.42, SELL, $100,000.52, $0.00, $-0.05, $0.52
2021-05-25 09:12:00, $112.43, BUY, $99,888.09, $112.43, $0.00, $0.52
2021-05-25 09:13:00, $112.43, SELL, $100,000.52, $0.00, $-0.00, $0.52
2021-05-25 09:15:00, $112.45, BUY, $99,888.07, $112.45, $0.00, $0.52
2021-05-25 09:16:00, $112.46, HOLD, $99,888.07, $112.45, $0.00, $0.52
2021-05-25 09:17:00, $112.48, BUY, $99,775.59, $224.93, $0.00, $0.52
2021-05-25 09:19:00, $112.50, HOLD, $99,775.59, $224.93, $0.00, $0.52
2021-05-25 09:21:00, $112.50, HOLD, $99,775.59, $224.93, $0.00, $0.52
2021-05-25 09:22:00, $112.50, SELL, $100,000.58, $0.00, $0.02, $0.58
2021-05-25 09:23:00, $112.50, BUY, $99,888.08, $112.50, $0.00, $0.58
2021-05-25 09:24:00, $112.50, BUY, $99,775.58, $225.01, $0.00, $0.58
2021-05-25 09:25:00, $112.52, HOLD, $99,775.58, $225.01, $0.00, $0.58
2021-05-25 09:26:00, $112.53, BUY, $99,663.05, $337.53, $0.00, $0.58
2021-05-25 09:27:00, $112.56, HOLD, $99,663.05, $337.53, $0.00, $0.58
2021-05-25 09:28:00, $112.55, SELL, $100,000.71, $0.00, $0.03, $0.71
2021-05-25 09:29:00, $112.56, BUY, $99,888.16, $112.56, $0.00, $0.71
2021-05-25 09:30:00, $112.52, SELL, $100,000.68, $0.00, $-0.03, $0.68
2021-05-25 09:31:00, $112.49, HOLD, $100,000.68, $0.00, $0.00, $0.68
2021-05-25 09:32:00, $112.47, SELL, $100,000.68, $0.00, $0.00, $0.68
2021-05-25 09:33:00, $112.47, SELL, $100,000.68, $0.00, $0.00, $0.68
2021-05-25 09:34:00, $112.50, BUY, $99,888.17, $112.50, $0.00, $0.68
2021-05-25 09:35:00, $112.53, HOLD, $99,888.17, $112.50, $0.00, $0.68
2021-05-25 09:39:00, $112.56, BUY, $99,775.61, $225.06, $0.00, $0.68
2021-05-25 09:40:00, $112.56, BUY, $99,663.05, $337.62, $0.00, $0.68
2021-05-25 09:41:00, $112.60, HOLD, $99,663.05, $337.62, $0.00, $0.68
2021-05-25 09:43:00, $112.64, BUY, $99,550.42, $450.26, $0.00, $0.68
2021-05-25 09:44:00, $112.66, HOLD, $99,550.42, $450.26, $0.00, $0.68
2021-05-25 09:45:00, $112.66, HOLD, $99,550.42, $450.26, $0.00, $0.68
2021-05-25 09:46:00, $112.66, SELL, $100,001.04, $0.00, $0.02, $1.04
2021-05-25 09:47:00, $112.65, HOLD, $100,001.04, $0.00, $0.00, $1.04
2021-05-25 09:48:00, $112.63, SELL, $100,001.04, $0.00, $0.00, $1.04
2021-05-25 09:49:00, $112.62, HOLD, $100,001.04, $0.00, $0.00, $1.04
2021-05-25 09:50:00, $112.63, BUY, $99,888.41, $112.63, $0.00, $1.04
2021-05-25 09:52:00, $112.67, HOLD, $99,888.41, $112.63, $0.00, $1.04
2021-05-25 09:53:00, $112.70, BUY, $99,775.71, $225.33, $0.00, $1.04
2021-05-25 09:54:00, $112.75, HOLD, $99,775.71, $225.33, $0.00, $1.04
2021-05-25 09:56:00, $112.79, BUY, $99,662.92, $338.12, $0.00, $1.04
2021-05-25 09:57:00, $112.79, HOLD, $99,662.92, $338.12, $0.00, $1.04
2021-05-25 09:59:00, $112.75, SELL, $100,001.18, $0.00, $-0.04, $1.18
2021-05-25 10:00:00, $112.73, HOLD, $100,001.18, $0.00, $0.00, $1.18
2021-05-25 10:01:00, $112.71, SELL, $100,001.18, $0.00, $0.00, $1.18
2021-05-25 10:02:00, $112.71, SELL, $100,001.18, $0.00, $0.00, $1.18
2021-05-25 10:03:00, $112.67, HOLD, $100,001.18, $0.00, $0.00, $1.18
2021-05-25 10:04:00, $112.67, SELL, $100,001.18, $0.00, $0.00, $1.18
2021-05-25 10:08:00, $112.69, BUY, $99,888.50, $112.69, $0.00, $1.18
2021-05-25 10:09:00, $112.74, HOLD, $99,888.50, $112.69, $0.00, $1.18
2021-05-25 10:11:00, $112.79, BUY, $99,775.71, $225.48, $0.00, $1.18
2021-05-25 10:12:00, $112.79, HOLD, $99,775.71, $225.48, $0.00, $1.18
2021-05-25 10:14:00, $112.79, SELL, $100,001.29, $0.00, $0.00, $1.29
