Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2020-05-27 23:00:00, $78.25, BUY, $99,921.75, $78.25, $0.00, $0.00
2020-05-28 23:00:00, $78.00, SELL, $99,999.75, $0.00, $-0.25, $-0.25
2020-05-31 23:00:00, $78.57, BUY, $99,921.18, $78.57, $0.00, $-0.25
2020-06-01 23:00:00, $78.71, HOLD, $99,921.18, $78.57, $0.00, $-0.25
2020-06-02 23:00:00, $80.16, BUY, $99,841.02, $158.73, $0.00, $-0.25
2020-06-03 23:00:00, $81.48, HOLD, $99,841.02, $158.73, $0.00, $-0.25
2020-06-04 23:00:00, $82.70, BUY, $99,758.32, $241.43, $0.00, $-0.25
2020-06-07 23:00:00, $81.65, SELL, $100,003.28, $0.00, $-1.04, $3.28
2020-06-08 23:00:00, $77.99, HOLD, $100,003.28, $0.00, $0.00, $3.28
2020-06-09 23:00:00, $75.24, SELL, $100,003.28, $0.00, $0.00, $3.28
2020-06-10 23:00:00, $74.56, HOLD, $100,003.28, $0.00, $0.00, $3.28
2020-06-11 23:00:00, $76.33, BUY, $99,926.96, $76.33, $0.00, $3.28
2020-06-14 23:00:00, $77.31, HOLD, $99,926.96, $76.33, $0.00, $3.28
2020-06-15 23:00:00, $77.09, SELL, $100,004.04, $0.00, $0.76, $4.04
2020-06-16 23:00:00, $76.29, HOLD, $100,004.04, $0.00, $0.00, $4.04
2020-06-17 23:00:00, $75.73, SELL, $100,004.04, $0.00, $0.00, $4.04
2020-06-18 23:00:00, $75.45, HOLD, $100,004.04, $0.00, $0.00, $4.04
2020-06-21 23:00:00, $74.87, SELL, $100,004.04, $0.00, $0.00, $4.04
2020-06-22 23:00:00, $74.35, HOLD, $100,004.04, $0.00, $0.00, $4.04
2020-06-23 23:00:00, $73.03, SELL, $100,004.04, $0.00, $0.00, $4.04
2020-06-24 23:00:00, $72.95, HOLD, $100,004.04, $0.00, $0.00, $4.04
2020-06-25 23:00:00, $72.87, SELL, $100,004.04, $0.00, $0.00, $4.04
2020-06-28 23:00:00, $73.70, BUY, $99,930.34, $73.70, $0.00, $4.04
2020-06-29 23:00:00, $73.80, HOLD, $99,930.34, $73.70, $0.00, $4.04
2020-06-30 23:00:00, $74.41, BUY, $99,855.93, $148.11, $0.00, $4.04
2020-07-01 23:00:00, $74.49, HOLD, $99,855.93, $148.11, $0.00, $4.04
2020-07-05 23:00:00, $74.60, BUY, $99,781.33, $222.72, $0.00, $4.04
2020-07-06 23:00:00, $73.99, SELL, $100,003.30, $0.00, $-0.61, $3.30
2020-07-07 23:00:00, $74.00, BUY, $99,929.30, $74.00, $0.00, $3.30
2020-07-08 23:00:00, $73.52, SELL, $100,002.83, $0.00, $-0.47, $2.83
2020-07-09 23:00:00, $73.23, HOLD, $100,002.83, $0.00, $0.00, $2.83
2020-07-12 23:00:00, $73.67, BUY, $99,929.16, $73.67, $0.00, $2.83
2020-07-13 23:00:00, $74.24, HOLD, $99,929.16, $73.67, $0.00, $2.83
2020-07-14 23:00:00, $74.72, BUY, $99,854.43, $148.39, $0.00, $2.83
2020-07-15 23:00:00, $74.51, SELL, $100,003.45, $0.00, $-0.21, $3.45
2020-07-16 23:00:00, $74.85, BUY, $99,928.61, $74.85, $0.00, $3.45
2020-07-19 23:00:00, $75.87, HOLD, $99,928.61, $74.85, $0.00, $3.45
2020-07-20 23:00:00, $76.01, BUY, $99,852.60, $150.85, $0.00, $3.45
2020-07-21 23:00:00, $76.13, HOLD, $99,852.60, $150.85, $0.00, $3.45
2020-07-22 23:00:00, $75.87, SELL, $100,004.34, $0.00, $-0.14, $4.34
2020-07-23 23:00:00, $75.68, HOLD, $100,004.34, $0.00, $0.00, $4.34
