Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-12 10:45:00, $109.97, BUY, $99,890.02, $109.97, $0.00, $0.00
2021-05-12 11:00:00, $109.94, SELL, $99,999.97, $0.00, $-0.03, $-0.03
2021-05-12 11:15:00, $110.05, BUY, $99,889.92, $110.05, $0.00, $-0.03
2021-05-12 11:30:00, $110.25, HOLD, $99,889.92, $110.05, $0.00, $-0.03
2021-05-12 11:45:00, $110.31, BUY, $99,779.60, $220.36, $0.00, $-0.03
2021-05-12 12:00:00, $110.37, HOLD, $99,779.60, $220.36, $0.00, $-0.03
2021-05-12 12:15:00, $110.20, SELL, $100,000.01, $0.00, $-0.11, $0.01
2021-05-12 12:30:00, $110.19, HOLD, $100,000.01, $0.00, $0.00, $0.01
2021-05-12 12:45:00, $110.11, SELL, $100,000.01, $0.00, $0.00, $0.01
2021-05-12 13:00:00, $110.17, BUY, $99,889.84, $110.17, $0.00, $0.01
2021-05-12 13:15:00, $110.28, HOLD, $99,889.84, $110.17, $0.00, $0.01
2021-05-12 13:30:00, $110.25, SELL, $100,000.09, $0.00, $0.08, $0.09
2021-05-12 13:45:00, $110.09, HOLD, $100,000.09, $0.00, $0.00, $0.09
2021-05-12 14:00:00, $109.89, SELL, $100,000.09, $0.00, $0.00, $0.09
2021-05-12 14:15:00, $109.82, HOLD, $100,000.09, $0.00, $0.00, $0.09
2021-05-12 14:30:00, $109.97, BUY, $99,890.12, $109.97, $0.00, $0.09
2021-05-12 14:45:00, $110.30, HOLD, $99,890.12, $109.97, $0.00, $0.09
2021-05-13 08:30:00, $110.60, BUY, $99,779.52, $220.57, $0.00, $0.09
2021-05-13 08:45:00, $110.81, HOLD, $99,779.52, $220.57, $0.00, $0.09
2021-05-13 09:00:00, $110.81, BUY, $99,668.70, $331.39, $0.00, $0.09
2021-05-13 09:15:00, $110.87, HOLD, $99,668.70, $331.39, $0.00, $0.09
2021-05-13 09:30:00, $110.71, SELL, $100,000.83, $0.00, $-0.11, $0.83
2021-05-13 09:45:00, $110.58, HOLD, $100,000.83, $0.00, $0.00, $0.83
2021-05-13 10:00:00, $110.36, SELL, $100,000.83, $0.00, $0.00, $0.83
2021-05-13 10:15:00, $110.17, HOLD, $100,000.83, $0.00, $0.00, $0.83
2021-05-13 10:30:00, $110.09, SELL, $100,000.83, $0.00, $0.00, $0.83
2021-05-13 10:45:00, $110.07, HOLD, $100,000.83, $0.00, $0.00, $0.83
2021-05-13 11:00:00, $110.09, BUY, $99,890.74, $110.09, $0.00, $0.83
2021-05-13 11:15:00, $109.93, SELL, $100,000.67, $0.00, $-0.16, $0.67
2021-05-13 11:30:00, $109.82, HOLD, $100,000.67, $0.00, $0.00, $0.67
2021-05-13 11:45:00, $109.67, SELL, $100,000.67, $0.00, $0.00, $0.67
2021-05-13 12:00:00, $109.59, HOLD, $100,000.67, $0.00, $0.00, $0.67
2021-05-13 12:15:00, $109.46, SELL, $100,000.67, $0.00, $0.00, $0.67
2021-05-13 12:30:00, $109.64, BUY, $99,891.03, $109.64, $0.00, $0.67
2021-05-13 12:45:00, $109.93, HOLD, $99,891.03, $109.64, $0.00, $0.67
2021-05-13 13:00:00, $110.33, BUY, $99,780.69, $219.98, $0.00, $0.67
2021-05-13 13:15:00, $110.47, HOLD, $99,780.69, $219.98, $0.00, $0.67
2021-05-13 13:30:00, $110.50, BUY, $99,670.19, $330.48, $0.00, $0.67
2021-05-13 13:45:00, $110.54, HOLD, $99,670.19, $330.48, $0.00, $0.67
2021-05-13 14:00:00, $110.71, BUY, $99,559.48, $441.19, $0.00, $0.67
2021-05-13 14:15:00, $110.73, HOLD, $99,559.48, $441.19, $0.00, $0.67
2021-05-13 14:30:00, $110.69, SELL, $100,002.25, $0.00, $-0.02, $2.25
2021-05-13 14:45:00, $110.58, HOLD, $100,002.25, $0.00, $0.00, $2.25
2021-05-14 08:30:00, $110.63, BUY, $99,891.62, $110.63, $0.00, $2.25
2021-05-14 08:45:00, $110.65, HOLD, $99,891.62, $110.63, $0.00, $2.25
2021-05-14 09:00:00, $110.69, BUY, $99,780.93, $221.32, $0.00, $2.25
2021-05-14 09:15:00, $110.76, HOLD, $99,780.93, $221.32, $0.00, $2.25
2021-05-14 09:30:00, $110.92, BUY, $99,670.01, $332.24, $0.00, $2.25
2021-05-14 09:45:00, $111.03, HOLD, $99,670.01, $332.24, $0.00, $2.25
2021-05-14 10:00:00, $111.23, BUY, $99,558.78, $443.46, $0.00, $2.25
2021-05-14 10:15:00, $111.25, HOLD, $99,558.78, $443.46, $0.00, $2.25
2021-05-14 10:30:00, $111.35, BUY, $99,447.44, $554.81, $0.00, $2.25
2021-05-14 10:45:00, $111.28, SELL, $100,003.81, $0.00, $-0.07, $3.81
2021-05-14 11:00:00, $111.32, BUY, $99,892.49, $111.32, $0.00, $3.81
2021-05-14 11:15:00, $111.36, HOLD, $99,892.49, $111.32, $0.00, $3.81
2021-05-14 11:30:00, $111.43, BUY, $99,781.06, $222.75, $0.00, $3.81
2021-05-14 11:45:00, $111.49, HOLD, $99,781.06, $222.75, $0.00, $3.81
2021-05-14 12:00:00, $111.46, SELL, $100,003.97, $0.00, $0.03, $3.97
2021-05-14 12:15:00, $111.46, BUY, $99,892.51, $111.46, $0.00, $3.97
2021-05-14 12:30:00, $111.39, SELL, $100,003.90, $0.00, $-0.07, $3.90
2021-05-14 12:45:00, $111.37, HOLD, $100,003.90, $0.00, $0.00, $3.90
2021-05-14 13:00:00, $111.35, SELL, $100,003.90, $0.00, $0.00, $3.90
2021-05-14 13:15:00, $111.39, BUY, $99,892.52, $111.39, $0.00, $3.90
2021-05-14 13:30:00, $111.40, HOLD, $99,892.52, $111.39, $0.00, $3.90
2021-05-14 13:45:00, $111.36, SELL, $100,003.88, $0.00, $-0.03, $3.88
2021-05-14 14:00:00, $111.30, HOLD, $100,003.88, $0.00, $0.00, $3.88
2021-05-14 14:15:00, $111.25, SELL, $100,003.88, $0.00, $0.00, $3.88
2021-05-14 14:30:00, $110.92, HOLD, $100,003.88, $0.00, $0.00, $3.88
2021-05-14 14:45:00, $110.71, SELL, $100,003.88, $0.00, $0.00, $3.88
2021-05-17 08:30:00, $110.42, HOLD, $100,003.88, $0.00, $0.00, $3.88
2021-05-17 08:45:00, $110.33, SELL, $100,003.88, $0.00, $0.00, $3.88
2021-05-17 09:00:00, $110.21, HOLD, $100,003.88, $0.00, $0.00, $3.88
2021-05-17 09:15:00, $110.22, BUY, $99,893.66, $110.22, $0.00, $3.88
2021-05-17 09:30:00, $110.25, HOLD, $99,893.66, $110.22, $0.00, $3.88
2021-05-17 09:45:00, $110.22, SELL, $100,003.88, $0.00, $0.00, $3.88
2021-05-17 10:00:00, $110.18, HOLD, $100,003.88, $0.00, $0.00, $3.88
2021-05-17 10:15:00, $110.19, BUY, $99,893.69, $110.19, $0.00, $3.88
2021-05-17 10:30:00, $110.25, HOLD, $99,893.69, $110.19, $0.00, $3.88
2021-05-17 10:45:00, $110.37, BUY, $99,783.33, $220.55, $0.00, $3.88
2021-05-17 11:00:00, $110.53, HOLD, $99,783.33, $220.55, $0.00, $3.88
2021-05-17 11:15:00, $110.61, BUY, $99,672.72, $331.16, $0.00, $3.88
2021-05-17 11:30:00, $110.59, SELL, $100,004.50, $0.00, $-0.01, $4.50
2021-05-17 11:45:00, $110.58, HOLD, $100,004.50, $0.00, $0.00, $4.50
2021-05-17 12:00:00, $110.53, SELL, $100,004.50, $0.00, $0.00, $4.50
2021-05-17 12:15:00, $110.46, HOLD, $100,004.50, $0.00, $0.00, $4.50
2021-05-17 12:30:00, $110.38, SELL, $100,004.50, $0.00, $0.00, $4.50
2021-05-17 12:45:00, $110.36, HOLD, $100,004.50, $0.00, $0.00, $4.50
2021-05-17 13:00:00, $110.42, BUY, $99,894.09, $110.42, $0.00, $4.50
2021-05-17 13:15:00, $110.53, HOLD, $99,894.09, $110.42, $0.00, $4.50
2021-05-17 13:30:00, $110.68, BUY, $99,783.41, $221.10, $0.00, $4.50
2021-05-17 13:45:00, $110.79, HOLD, $99,783.41, $221.10, $0.00, $4.50
2021-05-17 14:00:00, $110.84, BUY, $99,672.57, $331.94, $0.00, $4.50
2021-05-17 14:15:00, $110.87, HOLD, $99,672.57, $331.94, $0.00, $4.50
2021-05-17 14:30:00, $110.96, BUY, $99,561.61, $442.90, $0.00, $4.50
2021-05-17 14:45:00, $111.13, HOLD, $99,561.61, $442.90, $0.00, $4.50
2021-05-18 08:30:00, $111.26, BUY, $99,450.35, $554.16, $0.00, $4.50
2021-05-18 08:45:00, $111.38, HOLD, $99,450.35, $554.16, $0.00, $4.50
2021-05-18 09:00:00, $111.37, SELL, $100,007.21, $0.00, $0.11, $7.21
2021-05-18 09:15:00, $111.52, BUY, $99,895.68, $111.52, $0.00, $7.21
2021-05-18 09:30:00, $111.65, HOLD, $99,895.68, $111.52, $0.00, $7.21
2021-05-18 09:45:00, $111.81, BUY, $99,783.87, $223.33, $0.00, $7.21
2021-05-18 10:00:00, $111.83, HOLD, $99,783.87, $223.33, $0.00, $7.21
2021-05-18 10:15:00, $111.85, BUY, $99,672.02, $335.19, $0.00, $7.21
2021-05-18 10:30:00, $111.88, HOLD, $99,672.02, $335.19, $0.00, $7.21
2021-05-18 10:45:00, $111.83, SELL, $100,007.50, $0.00, $-0.03, $7.50
2021-05-18 11:00:00, $111.80, HOLD, $100,007.50, $0.00, $0.00, $7.50
2021-05-18 11:15:00, $111.82, BUY, $99,895.68, $111.82, $0.00, $7.50
2021-05-18 11:30:00, $111.94, HOLD, $99,895.68, $111.82, $0.00, $7.50
2021-05-18 11:45:00, $112.05, BUY, $99,783.64, $223.87, $0.00, $7.50
2021-05-18 12:00:00, $112.04, SELL, $100,007.71, $0.00, $-0.01, $7.71
2021-05-18 12:15:00, $112.01, HOLD, $100,007.71, $0.00, $0.00, $7.71
2021-05-18 12:30:00, $111.91, SELL, $100,007.71, $0.00, $0.00, $7.71
2021-05-18 12:45:00, $111.83, HOLD, $100,007.71, $0.00, $0.00, $7.71
2021-05-18 13:00:00, $111.66, SELL, $100,007.71, $0.00, $0.00, $7.71
2021-05-18 13:15:00, $111.60, HOLD, $100,007.71, $0.00, $0.00, $7.71
2021-05-18 13:30:00, $111.55, SELL, $100,007.71, $0.00, $0.00, $7.71
2021-05-18 13:45:00, $111.61, BUY, $99,896.10, $111.61, $0.00, $7.71
2021-05-18 14:00:00, $111.58, SELL, $100,007.68, $0.00, $-0.03, $7.68
2021-05-18 14:15:00, $111.45, HOLD, $100,007.68, $0.00, $0.00, $7.68
2021-05-18 14:30:00, $110.73, SELL, $100,007.68, $0.00, $0.00, $7.68
2021-05-18 14:45:00, $110.06, HOLD, $100,007.68, $0.00, $0.00, $7.68
2021-05-19 08:30:00, $109.37, SELL, $100,007.68, $0.00, $0.00, $7.68
2021-05-19 08:45:00, $109.37, BUY, $99,898.31, $109.37, $0.00, $7.68
2021-05-19 09:00:00, $109.20, SELL, $100,007.51, $0.00, $-0.17, $7.51
2021-05-19 09:15:00, $109.25, BUY, $99,898.27, $109.25, $0.00, $7.51
2021-05-19 09:30:00, $109.27, HOLD, $99,898.27, $109.25, $0.00, $7.51
2021-05-19 09:45:00, $109.44, BUY, $99,788.82, $218.69, $0.00, $7.51
2021-05-19 10:00:00, $109.53, HOLD, $99,788.82, $218.69, $0.00, $7.51
2021-05-19 10:15:00, $109.53, SELL, $100,007.89, $0.00, $0.09, $7.89
2021-05-19 10:30:00, $109.59, BUY, $99,898.30, $109.59, $0.00, $7.89
2021-05-19 10:45:00, $109.67, HOLD, $99,898.30, $109.59, $0.00, $7.89
2021-05-19 11:00:00, $109.65, SELL, $100,007.95, $0.00, $0.06, $7.95
2021-05-19 11:15:00, $109.59, HOLD, $100,007.95, $0.00, $0.00, $7.95
2021-05-19 11:30:00, $109.63, BUY, $99,898.32, $109.63, $0.00, $7.95
2021-05-19 11:45:00, $109.70, HOLD, $99,898.32, $109.63, $0.00, $7.95
2021-05-19 12:00:00, $109.63, SELL, $100,007.96, $0.00, $0.00, $7.96
2021-05-19 12:15:00, $109.55, HOLD, $100,007.96, $0.00, $0.00, $7.96
2021-05-19 12:30:00, $109.38, SELL, $100,007.96, $0.00, $0.00, $7.96
2021-05-19 12:45:00, $109.48, BUY, $99,898.47, $109.48, $0.00, $7.96
2021-05-19 13:00:00, $109.41, SELL, $100,007.89, $0.00, $-0.07, $7.89
2021-05-19 13:15:00, $109.42, BUY, $99,898.47, $109.42, $0.00, $7.89
2021-05-19 13:30:00, $109.24, SELL, $100,007.71, $0.00, $-0.18, $7.71
2021-05-19 13:45:00, $109.31, BUY, $99,898.40, $109.31, $0.00, $7.71
2021-05-19 14:00:00, $109.30, SELL, $100,007.70, $0.00, $-0.01, $7.70
2021-05-19 14:15:00, $109.47, BUY, $99,898.23, $109.47, $0.00, $7.70
2021-05-19 14:30:00, $109.84, HOLD, $99,898.23, $109.47, $0.00, $7.70
2021-05-19 14:45:00, $110.37, BUY, $99,787.87, $219.83, $0.00, $7.70
2021-05-20 08:30:00, $110.79, HOLD, $99,787.87, $219.83, $0.00, $7.70
2021-05-20 08:45:00, $110.92, BUY, $99,676.95, $330.75, $0.00, $7.70
2021-05-20 09:00:00, $110.99, HOLD, $99,676.95, $330.75, $0.00, $7.70
2021-05-20 09:15:00, $110.97, SELL, $100,009.87, $0.00, $0.05, $9.87
2021-05-20 09:30:00, $110.95, HOLD, $100,009.87, $0.00, $0.00, $9.87
2021-05-20 09:45:00, $111.00, BUY, $99,898.87, $111.00, $0.00, $9.87
