Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-04-27 11:30:00, $115.75, BUY, $99,884.26, $115.75, $0.00, $0.00
2021-04-27 11:45:00, $115.82, HOLD, $99,884.26, $115.75, $0.00, $0.00
2021-04-27 12:00:00, $115.92, BUY, $99,768.33, $231.67, $0.00, $0.00
2021-04-27 12:15:00, $116.01, HOLD, $99,768.33, $231.67, $0.00, $0.00
2021-04-27 12:30:00, $116.00, SELL, $100,000.34, $0.00, $0.08, $0.34
2021-04-27 12:45:00, $115.97, HOLD, $100,000.34, $0.00, $0.00, $0.34
2021-04-27 13:00:00, $115.99, BUY, $99,884.35, $115.99, $0.00, $0.34
2021-04-27 13:15:00, $116.10, HOLD, $99,884.35, $115.99, $0.00, $0.34
2021-04-27 13:30:00, $116.10, SELL, $100,000.45, $0.00, $0.11, $0.45
2021-04-27 13:45:00, $116.10, BUY, $99,884.35, $116.10, $0.00, $0.45
2021-04-27 14:00:00, $116.15, HOLD, $99,884.35, $116.10, $0.00, $0.45
2021-04-27 14:15:00, $116.21, BUY, $99,768.14, $232.31, $0.00, $0.45
2021-04-27 14:30:00, $115.51, SELL, $99,999.15, $0.00, $-0.70, $-0.85
2021-04-27 14:45:00, $114.87, HOLD, $99,999.15, $0.00, $0.00, $-0.85
2021-04-27 15:00:00, $113.92, SELL, $99,999.15, $0.00, $0.00, $-0.85
2021-04-27 15:15:00, $113.68, HOLD, $99,999.15, $0.00, $0.00, $-0.85
2021-04-28 08:15:00, $113.00, SELL, $99,999.15, $0.00, $0.00, $-0.85
2021-04-28 08:30:00, $112.63, HOLD, $99,999.15, $0.00, $0.00, $-0.85
2021-04-28 08:45:00, $112.30, SELL, $99,999.15, $0.00, $0.00, $-0.85
2021-04-28 09:00:00, $112.52, BUY, $99,886.63, $112.52, $0.00, $-0.85
2021-04-28 09:15:00, $112.62, HOLD, $99,886.63, $112.52, $0.00, $-0.85
2021-04-28 09:30:00, $112.66, BUY, $99,773.97, $225.18, $0.00, $-0.85
2021-04-28 09:45:00, $112.48, SELL, $99,998.92, $0.00, $-0.18, $-1.08
2021-04-28 10:00:00, $112.38, HOLD, $99,998.92, $0.00, $0.00, $-1.08
2021-04-28 10:15:00, $112.26, SELL, $99,998.92, $0.00, $0.00, $-1.08
2021-04-28 10:30:00, $112.09, HOLD, $99,998.92, $0.00, $0.00, $-1.08
2021-04-28 10:45:00, $112.17, BUY, $99,886.76, $112.17, $0.00, $-1.08
2021-04-28 11:00:00, $112.43, HOLD, $99,886.76, $112.17, $0.00, $-1.08
2021-04-28 11:15:00, $112.69, BUY, $99,774.06, $224.86, $0.00, $-1.08
2021-04-28 11:30:00, $112.80, HOLD, $99,774.06, $224.86, $0.00, $-1.08
2021-04-28 11:45:00, $112.88, BUY, $99,661.18, $337.74, $0.00, $-1.08
2021-04-28 12:00:00, $112.83, SELL, $99,999.69, $0.00, $-0.05, $-0.31
2021-04-28 12:15:00, $112.70, HOLD, $99,999.69, $0.00, $0.00, $-0.31
2021-04-28 12:30:00, $112.41, SELL, $99,999.69, $0.00, $0.00, $-0.31
2021-04-28 12:45:00, $112.29, HOLD, $99,999.69, $0.00, $0.00, $-0.31
2021-04-28 13:00:00, $112.28, SELL, $99,999.69, $0.00, $0.00, $-0.31
2021-04-28 13:15:00, $112.34, BUY, $99,887.35, $112.34, $0.00, $-0.31
2021-04-28 13:30:00, $112.33, SELL, $99,999.67, $0.00, $-0.01, $-0.33
2021-04-28 13:45:00, $112.32, HOLD, $99,999.67, $0.00, $0.00, $-0.33
2021-04-28 14:00:00, $112.34, BUY, $99,887.33, $112.34, $0.00, $-0.33
2021-04-28 14:15:00, $112.41, HOLD, $99,887.33, $112.34, $0.00, $-0.33
2021-04-28 14:30:00, $112.71, BUY, $99,774.62, $225.06, $0.00, $-0.33
2021-04-28 14:45:00, $113.25, HOLD, $99,774.62, $225.06, $0.00, $-0.33
2021-04-29 08:30:00, $114.01, BUY, $99,660.61, $339.06, $0.00, $-0.33
2021-04-29 08:45:00, $114.51, HOLD, $99,660.61, $339.06, $0.00, $-0.33
2021-04-29 09:00:00, $114.80, BUY, $99,545.81, $453.87, $0.00, $-0.33
2021-04-29 09:15:00, $114.86, HOLD, $99,545.81, $453.87, $0.00, $-0.33
2021-04-29 09:30:00, $114.87, BUY, $99,430.93, $568.74, $0.00, $-0.33
2021-04-29 09:45:00, $114.82, SELL, $100,005.05, $0.00, $-0.05, $5.05
2021-04-29 10:00:00, $114.76, HOLD, $100,005.05, $0.00, $0.00, $5.05
2021-04-29 10:15:00, $114.55, SELL, $100,005.05, $0.00, $0.00, $5.05
2021-04-29 10:30:00, $114.33, HOLD, $100,005.05, $0.00, $0.00, $5.05
2021-04-29 10:45:00, $114.21, SELL, $100,005.05, $0.00, $0.00, $5.05
2021-04-29 11:00:00, $114.31, BUY, $99,890.74, $114.31, $0.00, $5.05
2021-04-29 11:15:00, $114.44, HOLD, $99,890.74, $114.31, $0.00, $5.05
2021-04-29 11:30:00, $114.61, BUY, $99,776.13, $228.92, $0.00, $5.05
2021-04-29 11:45:00, $114.77, HOLD, $99,776.13, $228.92, $0.00, $5.05
2021-04-29 12:00:00, $114.95, BUY, $99,661.18, $343.87, $0.00, $5.05
2021-04-29 12:15:00, $114.97, HOLD, $99,661.18, $343.87, $0.00, $5.05
2021-04-29 12:30:00, $114.92, SELL, $100,005.95, $0.00, $-0.03, $5.95
2021-04-29 12:45:00, $114.84, HOLD, $100,005.95, $0.00, $0.00, $5.95
2021-04-29 13:00:00, $114.91, BUY, $99,891.04, $114.91, $0.00, $5.95
2021-04-29 13:15:00, $114.91, HOLD, $99,891.04, $114.91, $0.00, $5.95
2021-04-29 13:30:00, $114.90, SELL, $100,005.94, $0.00, $-0.01, $5.94
2021-04-29 13:45:00, $114.73, HOLD, $100,005.94, $0.00, $0.00, $5.94
2021-04-29 14:00:00, $114.55, SELL, $100,005.94, $0.00, $0.00, $5.94
2021-04-29 14:15:00, $114.49, HOLD, $100,005.94, $0.00, $0.00, $5.94
2021-04-29 14:30:00, $114.45, SELL, $100,005.94, $0.00, $0.00, $5.94
2021-04-29 14:45:00, $114.53, BUY, $99,891.41, $114.53, $0.00, $5.94
2021-04-30 08:30:00, $114.31, SELL, $100,005.72, $0.00, $-0.22, $5.72
2021-04-30 08:45:00, $114.20, HOLD, $100,005.72, $0.00, $0.00, $5.72
2021-04-30 09:00:00, $114.00, SELL, $100,005.72, $0.00, $0.00, $5.72
2021-04-30 09:15:00, $113.94, HOLD, $100,005.72, $0.00, $0.00, $5.72
2021-04-30 09:30:00, $113.80, SELL, $100,005.72, $0.00, $0.00, $5.72
2021-04-30 09:45:00, $113.71, HOLD, $100,005.72, $0.00, $0.00, $5.72
