Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-19 10:45:00, $109.50, BUY, $99,890.50, $109.50, $0.00, $0.00
2021-05-19 10:50:00, $109.55, HOLD, $99,890.50, $109.50, $0.00, $0.00
2021-05-19 10:55:00, $109.64, BUY, $99,780.86, $219.14, $0.00, $0.00
2021-05-19 11:00:00, $109.70, HOLD, $99,780.86, $219.14, $0.00, $0.00
2021-05-19 11:05:00, $109.76, BUY, $99,671.10, $328.90, $0.00, $0.00
2021-05-19 11:10:00, $109.78, HOLD, $99,671.10, $328.90, $0.00, $0.00
2021-05-19 11:15:00, $109.75, SELL, $100,000.36, $0.00, $-0.01, $0.36
2021-05-19 11:20:00, $109.69, HOLD, $100,000.36, $0.00, $0.00, $0.36
2021-05-19 11:25:00, $109.64, SELL, $100,000.36, $0.00, $0.00, $0.36
2021-05-19 11:30:00, $109.58, HOLD, $100,000.36, $0.00, $0.00, $0.36
2021-05-19 11:35:00, $109.59, BUY, $99,890.77, $109.59, $0.00, $0.36
2021-05-19 11:40:00, $109.58, SELL, $100,000.36, $0.00, $-0.00, $0.36
2021-05-19 11:45:00, $109.60, BUY, $99,890.76, $109.60, $0.00, $0.36
2021-05-19 11:50:00, $109.63, HOLD, $99,890.76, $109.60, $0.00, $0.36
2021-05-19 11:55:00, $109.66, BUY, $99,781.10, $219.26, $0.00, $0.36
2021-05-19 12:00:00, $109.74, HOLD, $99,781.10, $219.26, $0.00, $0.36
2021-05-19 12:05:00, $109.77, BUY, $99,671.33, $329.02, $0.00, $0.36
2021-05-19 12:10:00, $109.77, HOLD, $99,671.33, $329.02, $0.00, $0.36
2021-05-19 12:15:00, $109.75, SELL, $100,000.57, $0.00, $-0.02, $0.57
2021-05-19 12:20:00, $109.64, HOLD, $100,000.57, $0.00, $0.00, $0.57
2021-05-19 12:25:00, $109.54, SELL, $100,000.57, $0.00, $0.00, $0.57
2021-05-19 12:30:00, $109.42, HOLD, $100,000.57, $0.00, $0.00, $0.57
2021-05-19 12:35:00, $109.40, SELL, $100,000.57, $0.00, $0.00, $0.57
2021-05-19 12:40:00, $109.46, BUY, $99,891.11, $109.46, $0.00, $0.57
2021-05-19 12:45:00, $109.52, HOLD, $99,891.11, $109.46, $0.00, $0.57
2021-05-19 12:50:00, $109.47, SELL, $100,000.57, $0.00, $0.00, $0.57
2021-05-19 12:55:00, $109.39, HOLD, $100,000.57, $0.00, $0.00, $0.57
2021-05-19 13:00:00, $109.29, SELL, $100,000.57, $0.00, $0.00, $0.57
2021-05-19 13:05:00, $109.21, HOLD, $100,000.57, $0.00, $0.00, $0.57
2021-05-19 13:10:00, $109.32, BUY, $99,891.26, $109.32, $0.00, $0.57
2021-05-19 13:15:00, $109.48, HOLD, $99,891.26, $109.32, $0.00, $0.57
2021-05-19 13:20:00, $109.65, BUY, $99,781.61, $218.96, $0.00, $0.57
2021-05-19 13:25:00, $109.54, SELL, $100,000.68, $0.00, $-0.11, $0.68
2021-05-19 13:30:00, $109.42, HOLD, $100,000.68, $0.00, $0.00, $0.68
2021-05-19 13:35:00, $109.29, SELL, $100,000.68, $0.00, $0.00, $0.68
2021-05-19 13:40:00, $109.22, HOLD, $100,000.68, $0.00, $0.00, $0.68
2021-05-19 13:45:00, $109.18, SELL, $100,000.68, $0.00, $0.00, $0.68
2021-05-19 13:50:00, $109.09, HOLD, $100,000.68, $0.00, $0.00, $0.68
2021-05-19 13:55:00, $109.07, SELL, $100,000.68, $0.00, $0.00, $0.68
2021-05-19 14:00:00, $109.05, HOLD, $100,000.68, $0.00, $0.00, $0.68
2021-05-19 14:05:00, $109.17, BUY, $99,891.51, $109.17, $0.00, $0.68
2021-05-19 14:10:00, $109.29, HOLD, $99,891.51, $109.17, $0.00, $0.68
