Date, Open, High, Low, Close, Volume, Open Interest
2021-05-12, o-241.86, h-245.6, l-241.42, c-242.88, v-25036009, oi-0.0
2021-05-13, o-245.54, h-249.18, l-245.49, c-248.15, v-19288997, oi-0.0
2021-05-16, o-246.6, h-246.6, l-243.52, c-245.18, v-18781355, oi-0.0
2021-05-17, o-246.26, h-246.41, l-242.9, c-243.02, v-15699048, oi-0.0
2021-05-18, o-239.3, h-243.23, l-238.6, c-243.14, v-20385227, oi-0.0
2021-05-19, o-243.85, h-247.95, l-243.85, c-246.48, v-16244493, oi-0.0
2021-05-20, o-247.56, h-248.33, l-244.74, c-245.19, v-17576222, oi-0.0
2021-05-23, o-247.77, h-251.16, l-247.51, c-250.85, v-16442636, oi-0.0
2021-05-24, o-251.65, h-252.75, l-250.82, c-251.85, v-14091554, oi-0.0
2021-05-25, o-251.28, h-252.94, l-250.875, c-251.2053, v-5655578, oi-0.0
