Date, Open, High, Low, Close, Volume, Open Interest
2021-04-27, o-256.22, h-256.5399, l-245.85, c-254.71, v-42135902, oi-0.0
2021-04-28, o-255.5, h-256.1, l-249, c-252.46, v-36861606, oi-0.0
2021-04-29, o-249.74, h-253.08, l-249.6, c-252.27, v-25046626, oi-0.0
2021-05-02, o-253.39, h-254.35, l-251.12, c-251.8801, v-16462636, oi-0.0
2021-05-03, o-250.97, h-251.21, l-245.76, c-247.89, v-25849106, oi-0.0
2021-05-04, o-248.98, h-249.5, l-245.82, c-246.51, v-17888246, oi-0.0
2021-05-05, o-246.46, h-249.86, l-244.69, c-249.71, v-21621457, oi-0.0
2021-05-06, o-252.15, h-254.3, l-251.17, c-252.46, v-19426812, oi-0.0
2021-05-09, o-250.87, h-251.73, l-247.12, c-247.18, v-19262697, oi-0.0
2021-05-10, o-244.4, h-246.6, l-242.57, c-246.24, v-27511899, oi-0.0
2021-05-11, o-242.19, h-244.38, l-238.07, c-239.04, v-29990165, oi-0.0
2021-05-12, o-241.86, h-245.6, l-241.42, c-242.98, v-25062402, oi-0.0
2021-05-13, o-245.54, h-249.18, l-245.49, c-248.15, v-19272536, oi-0.0
2021-05-16, o-246.6, h-246.6, l-243.52, c-245.18, v-18780254, oi-0.0
2021-05-17, o-246.26, h-246.41, l-242.9, c-243.02, v-15699048, oi-0.0
2021-05-18, o-239.3, h-243.23, l-238.6, c-243.14, v-20375646, oi-0.0
2021-05-19, o-243.85, h-247.95, l-243.85, c-246.48, v-16244463, oi-0.0
2021-05-20, o-247.56, h-248.33, l-244.74, c-245.19, v-17576230, oi-0.0
2021-05-23, o-247.77, h-251.16, l-247.51, c-250.85, v-16444165, oi-0.0
2021-05-24, o-251.65, h-252.75, l-250.82, c-251.85, v-14091454, oi-0.0
2021-05-25, o-251.28, h-252.94, l-250.875, c-251.14, v-5635235, oi-0.0
