Date, Open, High, Low, Close, Volume, Open Interest
2017-06-01, o-153.59, h-155.45, l-152.89, c-155.45, v-22754620, oi-0.0
2017-06-04, o-154.34, h-154.45, l-153.46, c-153.93, v-20349569, oi-0.0
2017-06-05, o-153.9, h-155.81, l-153.78, c-154.45, v-21408385, oi-0.0
2017-06-06, o-155.01, h-155.98, l-154.48, c-155.37, v-17394656, oi-0.0
2017-06-07, o-155.25, h-155.54, l-154.4, c-154.92, v-15637031, oi-0.0
2017-06-08, o-155.19, h-155.19, l-146.02, c-148.97, v-55236738, oi-0.0
2017-06-11, o-145.6, h-146.09, l-142.51, c-145.4, v-61376480, oi-0.0
2017-06-12, o-147.16, h-147.45, l-145.15, c-146.59, v-25681034, oi-0.0
2017-06-13, o-147.5, h-147.5, l-143.84, c-145.16, v-26120738, oi-0.0
2017-06-14, o-143.32, h-144.4798, l-142.21, c-144.3, v-27152933, oi-0.0
2017-06-15, o-143.81, h-144.5, l-142.2, c-142.25, v-32949237, oi-0.0
2017-06-18, o-143.66, h-146.74, l-143.66, c-146.34, v-25567975, oi-0.0
2017-06-19, o-146.87, h-146.87, l-144.94, c-145.01, v-19663633, oi-0.0
2017-06-20, o-145.52, h-146.0693, l-144.61, c-145.87, v-15288655, oi-0.0
2017-06-21, o-145.75, h-146.7, l-145.1199, c-145.63, v-14313608, oi-0.0
2017-06-22, o-145.13, h-147.16, l-145.11, c-146.29, v-16286383, oi-0.0
2017-06-25, o-147.17, h-148.28, l-145.38, c-145.8, v-20971292, oi-0.0
2017-06-26, o-145.01, h-146.16, l-143.62, c-143.78, v-20690321, oi-0.0
2017-06-27, o-144.49, h-146.11, l-143.1601, c-145.83, v-17828374, oi-0.0
2017-06-28, o-144.71, h-145.13, l-142.28, c-143.67, v-26672398, oi-0.0
2017-06-29, o-144.45, h-144.96, l-143.78, c-144.03, v-16506309, oi-0.0
2017-07-02, o-144.88, h-145.3001, l-143.1, c-143.5, v-11093317, oi-0.0
2017-07-04, o-143.69, h-144.79, l-142.7237, c-144.09, v-16251764, oi-0.0
2017-07-05, o-143.02, h-143.5, l-142.41, c-142.72, v-19135204, oi-0.0
2017-07-06, o-142.9, h-144.75, l-142.9, c-144.17, v-14510249, oi-0.0
2017-07-09, o-144.11, h-145.95, l-143.37, c-145.09, v-16416536, oi-0.0
2017-07-10, o-144.73, h-145.85, l-144.38, c-145.55, v-14864556, oi-0.0
2017-07-11, o-145.87, h-146.18, l-144.82, c-145.77, v-19218623, oi-0.0
2017-07-12, o-145.5, h-148.49, l-145.44, c-147.78, v-21387519, oi-0.0
2017-07-13, o-147.97, h-149.33, l-147.33, c-149.04, v-16541594, oi-0.0
2017-07-16, o-148.82, h-150.9, l-148.57, c-149.6, v-18719011, oi-0.0
2017-07-17, o-149.2, h-150.13, l-148.67, c-150.08, v-14498680, oi-0.0
2017-07-18, o-150.48, h-151.42, l-149.95, c-151.02, v-16159904, oi-0.0
2017-07-19, o-151.5, h-151.74, l-150.19, c-150.35, v-13385671, oi-0.0
2017-07-20, o-149.99, h-150.44, l-148.88, c-150.3, v-17696752, oi-0.0
2017-07-23, o-150.58, h-152.44, l-149.9, c-152.11, v-16205032, oi-0.0
2017-07-24, o-151.8, h-153.84, l-151.8, c-152.75, v-15013054, oi-0.0
2017-07-25, o-153.35, h-153.93, l-153.06, c-153.5, v-11524332, oi-0.0
2017-07-26, o-153.78, h-153.99, l-147.3, c-150.55, v-27513361, oi-0.0
2017-07-27, o-149.94, h-150.23, l-149.19, c-149.49, v-13769301, oi-0.0
2017-07-30, o-149.9, h-150.33, l-148.13, c-148.77, v-14889914, oi-0.0
2017-07-31, o-149.1, h-150.22, l-148.41, c-150.05, v-21068988, oi-0.0
2017-08-01, o-159.28, h-159.75, l-156.16, c-157.15, v-56749144, oi-0.0
2017-08-02, o-157.05, h-157.21, l-155.02, c-155.51, v-22089302, oi-0.0
2017-08-03, o-156.07, h-157.4, l-155.69, c-156.34, v-17331799, oi-0.0
2017-08-06, o-157.06, h-158.92, l-156.6701, c-158.79, v-17348586, oi-0.0
2017-08-07, o-158.61, h-161.83, l-158.27, c-160.1, v-31403180, oi-0.0
2017-08-08, o-159.26, h-161.27, l-159.11, c-161.1, v-22294726, oi-0.0
2017-08-09, o-159.9, h-160, l-154.63, c-155.32, v-32603524, oi-0.0
2017-08-10, o-156.6, h-158.5728, l-156.07, c-157.49, v-22197629, oi-0.0
2017-08-13, o-159.32, h-160.21, l-158.75, c-159.78, v-17981174, oi-0.0
2017-08-14, o-160.66, h-162.195, l-160.14, c-161.64, v-24469208, oi-0.0
2017-08-15, o-161.98, h-162.51, l-160.15, c-160.92, v-22709694, oi-0.0
2017-08-16, o-160.52, h-160.71, l-157.84, c-157.86, v-22787527, oi-0.0
2017-08-17, o-157.86, h-159.5, l-156.72, c-157.51, v-23038087, oi-0.0
2017-08-20, o-157.5, h-157.89, l-155.1101, c-157.16, v-21205042, oi-0.0
2017-08-21, o-158.23, h-160, l-158.02, c-159.78, v-16593254, oi-0.0
2017-08-22, o-159.07, h-160.47, l-158.88, c-159.99, v-14898407, oi-0.0
2017-08-23, o-160.43, h-160.74, l-158.55, c-159.31, v-16082379, oi-0.0
2017-08-24, o-159.65, h-160.56, l-159.27, c-159.86, v-16889605, oi-0.0
2017-08-27, o-160.14, h-162, l-159.93, c-161.47, v-19034161, oi-0.0
2017-08-28, o-160.1, h-163.12, l-160, c-162.92, v-24838782, oi-0.0
2017-08-29, o-163.8, h-163.89, l-162.61, c-163.33, v-21970902, oi-0.0
2017-08-30, o-163.64, h-164.52, l-163.48, c-163.97, v-20894075, oi-0.0
2017-08-31, o-164.8, h-164.94, l-163.63, c-164.04, v-14075739, oi-0.0
2017-09-04, o-163.68, h-164.25, l-160.56, c-162.08, v-25106163, oi-0.0
2017-09-05, o-162.71, h-162.99, l-160.52, c-161.92, v-17058790, oi-0.0
2017-09-06, o-162.09, h-162.24, l-160.36, c-161.27, v-18577751, oi-0.0
2017-09-07, o-160.86, h-161.15, l-158.53, c-158.63, v-21135081, oi-0.0
2017-09-10, o-160.5, h-162.05, l-159.89, c-161.49, v-24593152, oi-0.0
2017-09-11, o-162.61, h-163.96, l-158.77, c-160.85, v-63257432, oi-0.0
2017-09-12, o-159.87, h-159.96, l-157.91, c-159.62, v-37745780, oi-0.0
2017-09-13, o-158.99, h-159.4, l-158.09, c-158.27, v-17796547, oi-0.0
2017-09-14, o-158.47, h-160.97, l-158, c-159.88, v-32782759, oi-0.0
2017-09-17, o-160.11, h-160.5, l-157.995, c-158.64, v-21048941, oi-0.0
2017-09-18, o-159.51, h-159.77, l-158.44, c-158.72, v-15561722, oi-0.0
2017-09-19, o-157.9, h-158.26, l-153.83, c-156.05, v-42348570, oi-0.0
2017-09-20, o-155.8, h-155.8, l-152.75, c-153.41, v-30401653, oi-0.0
2017-09-21, o-152.02, h-152.27, l-150.56, c-151.76, v-39677086, oi-0.0
2017-09-24, o-149.98, h-151.83, l-149.16, c-150.56, v-36684440, oi-0.0
2017-09-25, o-151.78, h-153.92, l-151.69, c-153.22, v-29052680, oi-0.0
2017-09-26, o-153.8, h-154.7189, l-153.54, c-154.2, v-20316622, oi-0.0
2017-09-27, o-153.83, h-154.28, l-152.7, c-153.26, v-18223355, oi-0.0
2017-09-28, o-153.23, h-154.13, l-152, c-154, v-20561699, oi-0.0
2017-10-01, o-154.26, h-154.45, l-152.72, c-153.81, v-15684788, oi-0.0
2017-10-02, o-154.01, h-155.09, l-153.91, c-154.47, v-13650401, oi-0.0
2017-10-03, o-153.63, h-153.86, l-152.46, c-153.47, v-16686621, oi-0.0
2017-10-04, o-154.18, h-155.44, l-154.05, c-155.4, v-16995504, oi-0.0
2017-10-05, o-154.97, h-155.49, l-154.56, c-155.29, v-13291696, oi-0.0
2017-10-08, o-155.81, h-156.73, l-155.485, c-155.82, v-12734240, oi-0.0
2017-10-09, o-156, h-158, l-155.1, c-155.9, v-12660667, oi-0.0
2017-10-10, o-155.97, h-156.98, l-155.75, c-156.54, v-13180834, oi-0.0
2017-10-11, o-156.35, h-157.37, l-155.7299, c-156.01, v-13605614, oi-0.0
2017-10-12, o-156.73, h-157.28, l-156.41, c-157.01, v-13251219, oi-0.0
2017-10-15, o-157.9, h-160, l-157.65, c-159.87, v-20070307, oi-0.0
2017-10-16, o-159.75, h-160.87, l-159.23, c-160.47, v-16059637, oi-0.0
