Date, Open, High, Low, Close, Volume, Open Interest
2021-04-27 23:00:00, 134.29, 135.02, 133.08, 133.7801, 80514624, 0.0
2021-04-28 23:00:00, 136.47, 137.07, 132.45, 133.48, 140513376, 0.0
2021-04-29 23:00:00, 131.8, 133.56, 131.065, 131.53, 96118913, 0.0
2021-05-02 23:00:00, 132.01, 134.07, 131.83, 132.5563, 67091433, 0.0
2021-05-03 23:00:00, 131.18, 131.4899, 126.7, 127.96, 120921447, 0.0
2021-05-04 23:00:00, 129.21, 130.45, 127.97, 128.16, 75396509, 0.0
2021-05-05 23:00:00, 127.9, 129.75, 127.13, 129.73, 69126356, 0.0
2021-05-06 23:00:00, 130.84, 131.2582, 129.475, 130.2, 67281343, 0.0
2021-05-09 23:00:00, 129.4, 129.54, 126.81, 126.86, 76030609, 0.0
2021-05-10 23:00:00, 123.5, 126.27, 122.77, 125.85, 112319323, 0.0
2021-05-11 23:00:00, 123.52, 124.64, 122.25, 122.82, 94495922, 0.0
2021-05-12 23:00:00, 124.58, 126.15, 124.26, 124.9401, 93465117, 0.0
2021-05-13 23:00:00, 126.27, 127.89, 125.85, 127.39, 67878566, 0.0
2021-05-16 23:00:00, 126.82, 126.93, 125.17, 126.26, 59899438, 0.0
2021-05-17 23:00:00, 126.56, 126.99, 124.78, 124.85, 53514291, 0.0
2021-05-18 23:00:00, 123.16, 124.915, 122.86, 124.69, 76567221, 0.0
2021-05-19 23:00:00, 125.23, 127.72, 125.1, 127.31, 65577507, 0.0
2021-05-20 23:00:00, 127.85, 128, 125.21, 125.43, 69043951, 0.0
2021-05-23 23:00:00, 126.01, 127.94, 125.94, 127.1, 53894516, 0.0
2021-05-24 23:00:00, 127.84, 128.32, 126.32, 126.93, 63974536, 0.0
2021-05-25 23:00:00, 126.93, 127.39, 126.64, 126.8448, 22302995, 0.0
