Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2020-11-23 23:00:00, $121.96, BUY, $99,878.04, $121.96, $0.00, $0.00
2020-11-24 23:00:00, $124.54, HOLD, $99,878.04, $121.96, $0.00, $0.00
2020-11-26 23:00:00, $126.48, BUY, $99,751.56, $248.44, $0.00, $0.00
2020-11-29 23:00:00, $128.26, HOLD, $99,751.56, $248.44, $0.00, $0.00
2020-11-30 23:00:00, $128.40, BUY, $99,623.16, $376.84, $0.00, $0.00
2020-12-01 23:00:00, $128.86, HOLD, $99,623.16, $376.84, $0.00, $0.00
2020-12-02 23:00:00, $129.32, BUY, $99,493.84, $506.16, $0.00, $0.00
2020-12-03 23:00:00, $130.57, HOLD, $99,493.84, $506.16, $0.00, $0.00
2020-12-06 23:00:00, $132.05, BUY, $99,361.79, $638.21, $0.00, $0.00
2020-12-07 23:00:00, $133.31, HOLD, $99,361.79, $638.21, $0.00, $0.00
2020-12-08 23:00:00, $134.53, BUY, $99,227.26, $772.74, $0.00, $0.00
2020-12-09 23:00:00, $136.04, HOLD, $99,227.26, $772.74, $0.00, $0.00
2020-12-10 23:00:00, $138.05, BUY, $99,089.21, $910.79, $0.00, $0.00
2020-12-13 23:00:00, $140.02, HOLD, $99,089.21, $910.79, $0.00, $0.00
2020-12-14 23:00:00, $140.76, BUY, $98,948.45, $1,051.55, $0.00, $0.00
2020-12-15 23:00:00, $141.46, HOLD, $98,948.45, $1,051.55, $0.00, $0.00
2020-12-16 23:00:00, $141.23, SELL, $100,078.26, $0.00, $0.47, $78.26
2020-12-17 23:00:00, $141.11, HOLD, $100,078.26, $0.00, $0.00, $78.26
2020-12-20 23:00:00, $140.67, SELL, $100,078.26, $0.00, $0.00, $78.26
2020-12-21 23:00:00, $140.94, BUY, $99,937.32, $140.94, $0.00, $78.26
2020-12-22 23:00:00, $141.35, HOLD, $99,937.32, $140.94, $0.00, $78.26
2020-12-23 23:00:00, $141.11, SELL, $100,078.43, $0.00, $0.16, $78.43
2020-12-27 23:00:00, $141.18, BUY, $99,937.24, $141.18, $0.00, $78.43
2020-12-28 23:00:00, $142.15, HOLD, $99,937.24, $141.18, $0.00, $78.43
2020-12-29 23:00:00, $141.73, SELL, $100,078.97, $0.00, $0.55, $78.97
2020-12-30 23:00:00, $141.49, HOLD, $100,078.97, $0.00, $0.00, $78.97
2021-01-03 23:00:00, $139.24, SELL, $100,078.97, $0.00, $0.00, $78.97
2021-01-04 23:00:00, $139.63, BUY, $99,939.35, $139.63, $0.00, $78.97
2021-01-05 23:00:00, $139.80, HOLD, $99,939.35, $139.63, $0.00, $78.97
2021-01-06 23:00:00, $141.25, BUY, $99,798.10, $280.87, $0.00, $78.97
2021-01-07 23:00:00, $140.71, SELL, $100,079.51, $0.00, $-0.54, $79.51
2021-01-10 23:00:00, $138.87, HOLD, $100,079.51, $0.00, $0.00, $79.51
2021-01-11 23:00:00, $138.12, SELL, $100,079.51, $0.00, $0.00, $79.51
2021-01-12 23:00:00, $138.10, HOLD, $100,079.51, $0.00, $0.00, $79.51
2021-01-13 23:00:00, $139.79, BUY, $99,939.72, $139.79, $0.00, $79.51
