Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2019-05-28 23:00:00, $92.59, BUY, $99,907.41, $92.59, $0.00, $0.00
2019-05-29 23:00:00, $92.17, SELL, $99,999.58, $0.00, $-0.42, $-0.42
2019-05-30 23:00:00, $92.83, BUY, $99,906.75, $92.83, $0.00, $-0.42
2019-06-02 23:00:00, $93.56, HOLD, $99,906.75, $92.83, $0.00, $-0.42
2019-06-03 23:00:00, $95.26, BUY, $99,811.49, $188.09, $0.00, $-0.42
2019-06-04 23:00:00, $96.21, HOLD, $99,811.49, $188.09, $0.00, $-0.42
2019-06-05 23:00:00, $96.30, BUY, $99,715.19, $284.39, $0.00, $-0.42
2019-06-06 23:00:00, $95.69, SELL, $100,002.27, $0.00, $-0.60, $2.27
2019-06-09 23:00:00, $94.26, HOLD, $100,002.27, $0.00, $0.00, $2.27
2019-06-10 23:00:00, $93.62, SELL, $100,002.27, $0.00, $0.00, $2.27
2019-06-11 23:00:00, $93.01, HOLD, $100,002.27, $0.00, $0.00, $2.27
2019-06-12 23:00:00, $92.94, SELL, $100,002.27, $0.00, $0.00, $2.27
2019-06-13 23:00:00, $92.41, HOLD, $100,002.27, $0.00, $0.00, $2.27
2019-06-16 23:00:00, $92.37, SELL, $100,002.27, $0.00, $0.00, $2.27
2019-06-17 23:00:00, $92.61, BUY, $99,909.66, $92.61, $0.00, $2.27
2019-06-18 23:00:00, $93.70, HOLD, $99,909.66, $92.61, $0.00, $2.27
2019-06-19 23:00:00, $95.84, BUY, $99,813.83, $188.45, $0.00, $2.27
2019-06-20 23:00:00, $97.08, HOLD, $99,813.83, $188.45, $0.00, $2.27
2019-06-23 23:00:00, $97.74, BUY, $99,716.08, $286.19, $0.00, $2.27
2019-06-24 23:00:00, $97.79, HOLD, $99,716.08, $286.19, $0.00, $2.27
2019-06-25 23:00:00, $99.24, BUY, $99,616.84, $385.43, $0.00, $2.27
2019-06-26 23:00:00, $100.43, HOLD, $99,616.84, $385.43, $0.00, $2.27
2019-06-27 23:00:00, $101.62, BUY, $99,515.22, $487.05, $0.00, $2.27
2019-06-30 23:00:00, $100.54, SELL, $100,017.92, $0.00, $-1.08, $17.92
2019-07-01 23:00:00, $98.12, HOLD, $100,017.92, $0.00, $0.00, $17.92
2019-07-02 23:00:00, $95.02, SELL, $100,017.92, $0.00, $0.00, $17.92
2019-07-04 23:00:00, $93.03, HOLD, $100,017.92, $0.00, $0.00, $17.92
2019-07-07 23:00:00, $93.15, BUY, $99,924.77, $93.15, $0.00, $17.92
2019-07-08 23:00:00, $93.16, HOLD, $99,924.77, $93.15, $0.00, $17.92
2019-07-09 23:00:00, $93.42, BUY, $99,831.36, $186.56, $0.00, $17.92
2019-07-10 23:00:00, $92.84, SELL, $100,017.04, $0.00, $-0.57, $17.04
2019-07-11 23:00:00, $91.54, HOLD, $100,017.04, $0.00, $0.00, $17.04
2019-07-14 23:00:00, $90.50, SELL, $100,017.04, $0.00, $0.00, $17.04
2019-07-15 23:00:00, $89.48, HOLD, $100,017.04, $0.00, $0.00, $17.04
2019-07-16 23:00:00, $88.79, SELL, $100,017.04, $0.00, $0.00, $17.04
2019-07-17 23:00:00, $88.28, HOLD, $100,017.04, $0.00, $0.00, $17.04
2019-07-18 23:00:00, $87.96, SELL, $100,017.04, $0.00, $0.00, $17.04
2019-07-21 23:00:00, $88.72, BUY, $99,928.32, $88.72, $0.00, $17.04
2019-07-22 23:00:00, $89.06, HOLD, $99,928.32, $88.72, $0.00, $17.04
2019-07-23 23:00:00, $89.48, BUY, $99,838.84, $178.20, $0.00, $17.04
2019-07-24 23:00:00, $89.18, SELL, $100,017.19, $0.00, $-0.30, $17.19
2019-07-25 23:00:00, $88.97, HOLD, $100,017.19, $0.00, $0.00, $17.19
2019-07-28 23:00:00, $89.98, BUY, $99,927.21, $89.98, $0.00, $17.19
2019-07-29 23:00:00, $91.90, HOLD, $99,927.21, $89.98, $0.00, $17.19
