Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-12 09:15:00, $138.70, BUY, $99,861.30, $138.70, $0.00, $0.00
2021-05-12 09:20:00, $138.78, HOLD, $99,861.30, $138.70, $0.00, $0.00
2021-05-12 09:25:00, $138.77, SELL, $100,000.07, $0.00, $0.07, $0.07
2021-05-12 09:30:00, $138.62, HOLD, $100,000.07, $0.00, $0.00, $0.07
2021-05-12 09:35:00, $138.75, BUY, $99,861.32, $138.75, $0.00, $0.07
2021-05-12 09:40:00, $138.86, HOLD, $99,861.32, $138.75, $0.00, $0.07
2021-05-12 09:45:00, $139.06, BUY, $99,722.26, $277.81, $0.00, $0.07
2021-05-12 09:50:00, $139.10, HOLD, $99,722.26, $277.81, $0.00, $0.07
2021-05-12 09:55:00, $139.31, BUY, $99,582.95, $417.12, $0.00, $0.07
2021-05-12 10:00:00, $139.48, HOLD, $99,582.95, $417.12, $0.00, $0.07
2021-05-12 10:05:00, $139.60, BUY, $99,443.34, $556.73, $0.00, $0.07
2021-05-12 10:10:00, $139.48, SELL, $100,001.26, $0.00, $-0.12, $1.26
2021-05-12 10:15:00, $139.46, HOLD, $100,001.26, $0.00, $0.00, $1.26
2021-05-12 10:20:00, $139.23, SELL, $100,001.26, $0.00, $0.00, $1.26
2021-05-12 10:25:00, $139.21, HOLD, $100,001.26, $0.00, $0.00, $1.26
2021-05-12 10:30:00, $139.02, SELL, $100,001.26, $0.00, $0.00, $1.26
2021-05-12 10:35:00, $139.04, BUY, $99,862.22, $139.04, $0.00, $1.26
2021-05-12 10:40:00, $138.90, SELL, $100,001.12, $0.00, $-0.14, $1.12
2021-05-12 10:45:00, $138.83, HOLD, $100,001.12, $0.00, $0.00, $1.12
2021-05-12 10:50:00, $138.93, BUY, $99,862.20, $138.93, $0.00, $1.12
2021-05-12 10:55:00, $139.05, HOLD, $99,862.20, $138.93, $0.00, $1.12
2021-05-12 11:00:00, $139.07, BUY, $99,723.12, $278.00, $0.00, $1.12
