Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-20 08:55:00, $142.56, BUY, $99,857.44, $142.56, $0.00, $0.00
2021-05-20 08:57:00, $142.58, HOLD, $99,857.44, $142.56, $0.00, $0.00
2021-05-20 08:58:00, $142.67, BUY, $99,714.77, $285.23, $0.00, $0.00
2021-05-20 09:00:00, $142.69, HOLD, $99,714.77, $285.23, $0.00, $0.00
2021-05-20 09:01:00, $142.61, SELL, $99,999.98, $0.00, $-0.06, $-0.02
2021-05-20 09:02:00, $142.45, HOLD, $99,999.98, $0.00, $0.00, $-0.02
2021-05-20 09:03:00, $142.40, SELL, $99,999.98, $0.00, $0.00, $-0.02
2021-05-20 09:04:00, $142.40, SELL, $99,999.98, $0.00, $0.00, $-0.02
2021-05-20 09:06:00, $142.42, BUY, $99,857.56, $142.42, $0.00, $-0.02
2021-05-20 09:07:00, $142.43, HOLD, $99,857.56, $142.42, $0.00, $-0.02
2021-05-20 09:08:00, $142.44, BUY, $99,715.12, $284.86, $0.00, $-0.02
2021-05-20 09:09:00, $142.42, SELL, $99,999.96, $0.00, $-0.02, $-0.04
2021-05-20 09:10:00, $142.40, HOLD, $99,999.96, $0.00, $0.00, $-0.04
2021-05-20 09:11:00, $142.35, SELL, $99,999.96, $0.00, $0.00, $-0.04
2021-05-20 09:12:00, $142.37, BUY, $99,857.59, $142.37, $0.00, $-0.04
2021-05-20 09:14:00, $142.39, HOLD, $99,857.59, $142.37, $0.00, $-0.04
2021-05-20 09:15:00, $142.54, BUY, $99,715.05, $284.92, $0.00, $-0.04
2021-05-20 09:16:00, $142.64, HOLD, $99,715.05, $284.92, $0.00, $-0.04
2021-05-20 09:17:00, $142.71, BUY, $99,572.34, $427.62, $0.00, $-0.04
2021-05-20 09:18:00, $142.62, SELL, $100,000.20, $0.00, $-0.09, $0.20
2021-05-20 09:19:00, $142.54, HOLD, $100,000.20, $0.00, $0.00, $0.20
2021-05-20 09:20:00, $142.52, SELL, $100,000.20, $0.00, $0.00, $0.20
2021-05-20 09:21:00, $142.53, BUY, $99,857.67, $142.53, $0.00, $0.20
2021-05-20 09:22:00, $142.55, HOLD, $99,857.67, $142.53, $0.00, $0.20
