Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-04-27 11:15:00, $143.10, BUY, $99,856.90, $143.10, $0.00, $0.00
2021-04-27 11:30:00, $143.22, HOLD, $99,856.90, $143.10, $0.00, $0.00
2021-04-27 11:45:00, $143.31, BUY, $99,713.58, $286.42, $0.00, $0.00
2021-04-27 12:00:00, $143.51, HOLD, $99,713.58, $286.42, $0.00, $0.00
2021-04-27 12:15:00, $143.51, SELL, $100,000.60, $0.00, $0.19, $0.60
2021-04-27 12:30:00, $143.51, SELL, $100,000.60, $0.00, $0.00, $0.60
2021-04-27 12:45:00, $143.43, HOLD, $100,000.60, $0.00, $0.00, $0.60
2021-04-27 13:00:00, $143.50, BUY, $99,857.10, $143.50, $0.00, $0.60
2021-04-27 13:15:00, $143.52, HOLD, $99,857.10, $143.50, $0.00, $0.60
2021-04-27 13:30:00, $143.44, SELL, $100,000.54, $0.00, $-0.06, $0.54
2021-04-27 13:45:00, $143.37, HOLD, $100,000.54, $0.00, $0.00, $0.54
2021-04-27 14:00:00, $143.37, BUY, $99,857.16, $143.37, $0.00, $0.54
2021-04-27 14:15:00, $143.44, HOLD, $99,857.16, $143.37, $0.00, $0.54
2021-04-27 14:30:00, $143.52, BUY, $99,713.64, $286.90, $0.00, $0.54
2021-04-27 14:45:00, $143.81, HOLD, $99,713.64, $286.90, $0.00, $0.54
2021-04-28 08:30:00, $144.18, BUY, $99,569.46, $431.08, $0.00, $0.54
2021-04-28 08:45:00, $144.48, HOLD, $99,569.46, $431.08, $0.00, $0.54
2021-04-28 09:00:00, $144.52, BUY, $99,424.94, $575.60, $0.00, $0.54
2021-04-28 09:15:00, $144.61, HOLD, $99,424.94, $575.60, $0.00, $0.54
2021-04-28 09:30:00, $144.68, BUY, $99,280.26, $720.27, $0.00, $0.54
2021-04-28 09:45:00, $144.57, SELL, $100,003.13, $0.00, $-0.10, $3.13
2021-04-28 10:00:00, $144.35, HOLD, $100,003.13, $0.00, $0.00, $3.13
2021-04-28 10:15:00, $144.02, SELL, $100,003.13, $0.00, $0.00, $3.13
2021-04-28 10:30:00, $143.95, HOLD, $100,003.13, $0.00, $0.00, $3.13
2021-04-28 10:45:00, $143.96, BUY, $99,859.17, $143.96, $0.00, $3.13
2021-04-28 11:00:00, $144.12, HOLD, $99,859.17, $143.96, $0.00, $3.13
2021-04-28 11:15:00, $144.12, BUY, $99,715.05, $288.08, $0.00, $3.13
2021-04-28 11:30:00, $144.05, SELL, $100,003.14, $0.00, $-0.08, $3.14
2021-04-28 11:45:00, $143.92, HOLD, $100,003.14, $0.00, $0.00, $3.14
2021-04-28 12:00:00, $143.81, SELL, $100,003.14, $0.00, $0.00, $3.14
2021-04-28 12:15:00, $143.73, HOLD, $100,003.14, $0.00, $0.00, $3.14
2021-04-28 12:30:00, $143.76, BUY, $99,859.37, $143.76, $0.00, $3.14
2021-04-28 12:45:00, $143.91, HOLD, $99,859.37, $143.76, $0.00, $3.14
2021-04-28 13:00:00, $144.31, BUY, $99,715.06, $288.08, $0.00, $3.14
2021-04-28 13:15:00, $144.54, HOLD, $99,715.06, $288.08, $0.00, $3.14
2021-04-28 13:30:00, $144.68, BUY, $99,570.38, $432.76, $0.00, $3.14
2021-04-28 13:45:00, $144.56, SELL, $100,004.05, $0.00, $-0.12, $4.05
2021-04-28 14:00:00, $144.47, HOLD, $100,004.05, $0.00, $0.00, $4.05
2021-04-28 14:15:00, $144.25, SELL, $100,004.05, $0.00, $0.00, $4.05
2021-04-28 14:30:00, $144.45, BUY, $99,859.60, $144.45, $0.00, $4.05
2021-04-28 14:45:00, $144.72, HOLD, $99,859.60, $144.45, $0.00, $4.05
2021-04-29 08:30:00, $145.11, BUY, $99,714.49, $289.56, $0.00, $4.05
2021-04-29 08:45:00, $145.09, SELL, $100,004.68, $0.00, $-0.01, $4.68
2021-04-29 09:00:00, $145.17, BUY, $99,859.51, $145.17, $0.00, $4.68
2021-04-29 09:15:00, $145.25, HOLD, $99,859.51, $145.17, $0.00, $4.68
2021-04-29 09:30:00, $145.64, BUY, $99,713.87, $290.81, $0.00, $4.68
2021-04-29 09:45:00, $145.84, HOLD, $99,713.87, $290.81, $0.00, $4.68
2021-04-29 10:00:00, $146.10, BUY, $99,567.77, $436.91, $0.00, $4.68
2021-04-29 10:15:00, $145.91, SELL, $100,005.50, $0.00, $-0.19, $5.50
2021-04-29 10:30:00, $145.87, HOLD, $100,005.50, $0.00, $0.00, $5.50
2021-04-29 10:45:00, $145.82, SELL, $100,005.50, $0.00, $0.00, $5.50
2021-04-29 11:00:00, $146.03, BUY, $99,859.47, $146.03, $0.00, $5.50
2021-04-29 11:15:00, $146.23, HOLD, $99,859.47, $146.03, $0.00, $5.50
2021-04-29 11:30:00, $146.46, BUY, $99,713.01, $292.49, $0.00, $5.50
2021-04-29 11:45:00, $146.56, HOLD, $99,713.01, $292.49, $0.00, $5.50
2021-04-29 12:00:00, $146.60, BUY, $99,566.41, $439.09, $0.00, $5.50
2021-04-29 12:15:00, $146.40, SELL, $100,005.62, $0.00, $-0.20, $5.62
2021-04-29 12:30:00, $146.29, HOLD, $100,005.62, $0.00, $0.00, $5.62
2021-04-29 12:45:00, $146.15, SELL, $100,005.62, $0.00, $0.00, $5.62
2021-04-29 13:00:00, $146.15, HOLD, $100,005.62, $0.00, $0.00, $5.62
2021-04-29 13:15:00, $146.16, BUY, $99,859.46, $146.16, $0.00, $5.62
2021-04-29 13:30:00, $146.20, HOLD, $99,859.46, $146.16, $0.00, $5.62
2021-04-29 13:45:00, $146.23, BUY, $99,713.23, $292.39, $0.00, $5.62
2021-04-29 14:00:00, $146.19, SELL, $100,005.62, $0.00, $-0.04, $5.62
2021-04-29 14:15:00, $146.23, BUY, $99,859.39, $146.23, $0.00, $5.62
2021-04-29 14:30:00, $145.71, SELL, $100,005.10, $0.00, $-0.52, $5.10
2021-04-29 14:45:00, $145.12, HOLD, $100,005.10, $0.00, $0.00, $5.10
2021-04-30 08:30:00, $144.64, SELL, $100,005.10, $0.00, $0.00, $5.10
2021-04-30 08:45:00, $144.77, BUY, $99,860.32, $144.77, $0.00, $5.10
2021-04-30 09:00:00, $144.88, HOLD, $99,860.32, $144.77, $0.00, $5.10
2021-04-30 09:15:00, $144.87, SELL, $100,005.19, $0.00, $0.10, $5.19
2021-04-30 09:30:00, $144.75, HOLD, $100,005.19, $0.00, $0.00, $5.19
2021-04-30 09:45:00, $144.58, SELL, $100,005.19, $0.00, $0.00, $5.19
2021-04-30 10:00:00, $144.46, HOLD, $100,005.19, $0.00, $0.00, $5.19
2021-04-30 10:15:00, $144.35, SELL, $100,005.19, $0.00, $0.00, $5.19
2021-04-30 10:30:00, $144.41, BUY, $99,860.78, $144.41, $0.00, $5.19
2021-04-30 10:45:00, $144.38, SELL, $100,005.16, $0.00, $-0.03, $5.16
2021-04-30 11:00:00, $144.25, HOLD, $100,005.16, $0.00, $0.00, $5.16
2021-04-30 11:15:00, $144.01, SELL, $100,005.16, $0.00, $0.00, $5.16
2021-04-30 11:30:00, $143.75, HOLD, $100,005.16, $0.00, $0.00, $5.16
2021-04-30 11:45:00, $143.68, SELL, $100,005.16, $0.00, $0.00, $5.16
2021-04-30 12:00:00, $143.57, HOLD, $100,005.16, $0.00, $0.00, $5.16
2021-04-30 12:15:00, $143.38, SELL, $100,005.16, $0.00, $0.00, $5.16
2021-04-30 12:30:00, $143.21, HOLD, $100,005.16, $0.00, $0.00, $5.16
2021-04-30 12:45:00, $143.26, BUY, $99,861.90, $143.26, $0.00, $5.16
2021-04-30 13:00:00, $143.46, HOLD, $99,861.90, $143.26, $0.00, $5.16
2021-04-30 13:15:00, $143.55, BUY, $99,718.36, $286.81, $0.00, $5.16
2021-04-30 13:30:00, $143.42, SELL, $100,005.19, $0.00, $-0.13, $5.19
2021-04-30 13:45:00, $143.14, HOLD, $100,005.19, $0.00, $0.00, $5.19
2021-04-30 14:00:00, $142.77, SELL, $100,005.19, $0.00, $0.00, $5.19
2021-04-30 14:15:00, $142.40, HOLD, $100,005.19, $0.00, $0.00, $5.19
2021-04-30 14:30:00, $142.36, SELL, $100,005.19, $0.00, $0.00, $5.19
2021-04-30 14:45:00, $142.41, BUY, $99,862.78, $142.41, $0.00, $5.19
2021-05-03 08:30:00, $142.75, HOLD, $99,862.78, $142.41, $0.00, $5.19
2021-05-03 08:45:00, $142.88, BUY, $99,719.90, $285.29, $0.00, $5.19
2021-05-03 09:00:00, $142.87, SELL, $100,005.65, $0.00, $-0.00, $5.65
2021-05-03 09:15:00, $142.62, HOLD, $100,005.65, $0.00, $0.00, $5.65
2021-05-03 09:30:00, $142.22, SELL, $100,005.65, $0.00, $0.00, $5.65
2021-05-03 09:45:00, $142.06, HOLD, $100,005.65, $0.00, $0.00, $5.65
2021-05-03 10:00:00, $141.87, SELL, $100,005.65, $0.00, $0.00, $5.65
2021-05-03 10:15:00, $142.03, BUY, $99,863.62, $142.03, $0.00, $5.65
2021-05-03 10:30:00, $142.03, HOLD, $99,863.62, $142.03, $0.00, $5.65
2021-05-03 10:45:00, $142.16, BUY, $99,721.45, $284.19, $0.00, $5.65
2021-05-03 11:00:00, $141.96, SELL, $100,005.38, $0.00, $-0.20, $5.38
