Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2018-05-24 23:00:00, $131.49, BUY, $99,868.51, $131.49, $0.00, $0.00
2018-05-28 23:00:00, $131.17, SELL, $99,999.69, $0.00, $-0.31, $-0.31
2018-05-29 23:00:00, $132.65, BUY, $99,867.04, $132.65, $0.00, $-0.31
2018-05-30 23:00:00, $133.75, HOLD, $99,867.04, $132.65, $0.00, $-0.31
2018-05-31 23:00:00, $135.75, BUY, $99,731.29, $268.40, $0.00, $-0.31
2018-06-03 23:00:00, $136.18, HOLD, $99,731.29, $268.40, $0.00, $-0.31
2018-06-04 23:00:00, $136.93, BUY, $99,594.36, $405.33, $0.00, $-0.31
2018-06-05 23:00:00, $137.24, HOLD, $99,594.36, $405.33, $0.00, $-0.31
2018-06-06 23:00:00, $137.98, BUY, $99,456.38, $543.31, $0.00, $-0.31
2018-06-07 23:00:00, $138.94, HOLD, $99,456.38, $543.31, $0.00, $-0.31
2018-06-10 23:00:00, $140.74, BUY, $99,315.64, $684.05, $0.00, $-0.31
2018-06-11 23:00:00, $142.49, HOLD, $99,315.64, $684.05, $0.00, $-0.31
2018-06-12 23:00:00, $144.78, BUY, $99,170.85, $828.83, $0.00, $-0.31
2018-06-13 23:00:00, $145.31, HOLD, $99,170.85, $828.83, $0.00, $-0.31
2018-06-14 23:00:00, $144.90, SELL, $100,040.25, $0.00, $0.12, $40.25
2018-06-17 23:00:00, $143.86, HOLD, $100,040.25, $0.00, $0.00, $40.25
2018-06-18 23:00:00, $143.30, SELL, $100,040.25, $0.00, $0.00, $40.25
2018-06-19 23:00:00, $142.66, HOLD, $100,040.25, $0.00, $0.00, $40.25
2018-06-20 23:00:00, $141.66, SELL, $100,040.25, $0.00, $0.00, $40.25
2018-06-21 23:00:00, $140.73, HOLD, $100,040.25, $0.00, $0.00, $40.25
2018-06-24 23:00:00, $139.56, SELL, $100,040.25, $0.00, $0.00, $40.25
2018-06-25 23:00:00, $139.58, BUY, $99,900.67, $139.58, $0.00, $40.25
2018-06-26 23:00:00, $139.80, HOLD, $99,900.67, $139.58, $0.00, $40.25
2018-06-27 23:00:00, $141.70, BUY, $99,758.97, $281.28, $0.00, $40.25
2018-06-28 23:00:00, $141.90, HOLD, $99,758.97, $281.28, $0.00, $40.25
2018-07-01 23:00:00, $142.63, BUY, $99,616.34, $423.91, $0.00, $40.25
2018-07-02 23:00:00, $143.17, HOLD, $99,616.34, $423.91, $0.00, $40.25
