Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-25 09:45:00, $142.74, BUY, $99,857.26, $142.74, $0.00, $0.00
2021-05-25 10:00:00, $142.82, HOLD, $99,857.26, $142.74, $0.00, $0.00
2021-05-25 10:05:00, $142.87, BUY, $99,714.39, $285.62, $0.00, $0.00
2021-05-25 10:10:00, $142.97, HOLD, $99,714.39, $285.62, $0.00, $0.00
2021-05-25 10:15:00, $143.00, BUY, $99,571.39, $428.61, $0.00, $0.00
2021-05-25 10:25:00, $142.99, SELL, $100,000.36, $0.00, $-0.01, $0.36
2021-05-25 10:30:00, $142.92, HOLD, $100,000.36, $0.00, $0.00, $0.36
2021-05-25 10:35:00, $142.86, SELL, $100,000.36, $0.00, $0.00, $0.36
2021-05-25 10:40:00, $142.84, HOLD, $100,000.36, $0.00, $0.00, $0.36
2021-05-25 10:45:00, $142.93, BUY, $99,857.43, $142.93, $0.00, $0.36
2021-05-25 10:50:00, $143.04, HOLD, $99,857.43, $142.93, $0.00, $0.36
2021-05-25 10:55:00, $143.11, BUY, $99,714.32, $286.04, $0.00, $0.36
2021-05-25 11:00:00, $143.14, HOLD, $99,714.32, $286.04, $0.00, $0.36
2021-05-25 11:10:00, $143.17, BUY, $99,571.16, $429.20, $0.00, $0.36
2021-05-25 11:15:00, $143.21, HOLD, $99,571.16, $429.20, $0.00, $0.36
2021-05-25 11:20:00, $143.21, BUY, $99,427.94, $572.42, $0.00, $0.36
2021-05-25 11:30:00, $143.21, SELL, $100,000.77, $0.00, $-0.01, $0.77
2021-05-25 11:35:00, $143.07, HOLD, $100,000.77, $0.00, $0.00, $0.77
2021-05-25 11:50:00, $143.00, SELL, $100,000.77, $0.00, $0.00, $0.77
2021-05-25 12:00:00, $142.95, HOLD, $100,000.77, $0.00, $0.00, $0.77
2021-05-25 12:05:00, $143.05, BUY, $99,857.72, $143.05, $0.00, $0.77
