Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-18 14:43:00, $164.40, BUY, $99,835.60, $164.40, $0.00, $0.00
2021-05-18 14:44:00, $164.27, SELL, $99,999.87, $0.00, $-0.13, $-0.13
2021-05-18 14:46:00, $164.09, HOLD, $99,999.87, $0.00, $0.00, $-0.13
2021-05-18 14:48:00, $164.00, SELL, $99,999.87, $0.00, $0.00, $-0.13
2021-05-18 14:50:00, $163.93, HOLD, $99,999.87, $0.00, $0.00, $-0.13
2021-05-18 14:51:00, $163.81, SELL, $99,999.87, $0.00, $0.00, $-0.13
2021-05-18 14:52:00, $163.61, HOLD, $99,999.87, $0.00, $0.00, $-0.13
2021-05-18 14:53:00, $163.50, SELL, $99,999.87, $0.00, $0.00, $-0.13
2021-05-18 14:54:00, $163.44, HOLD, $99,999.87, $0.00, $0.00, $-0.13
2021-05-18 14:55:00, $163.45, BUY, $99,836.41, $163.45, $0.00, $-0.13
2021-05-18 14:56:00, $163.40, SELL, $99,999.81, $0.00, $-0.06, $-0.19
2021-05-18 14:57:00, $163.23, HOLD, $99,999.81, $0.00, $0.00, $-0.19
2021-05-18 14:58:00, $162.18, SELL, $99,999.81, $0.00, $0.00, $-0.19
2021-05-18 14:59:00, $161.09, HOLD, $99,999.81, $0.00, $0.00, $-0.19
2021-05-19 08:30:00, $160.56, SELL, $99,999.81, $0.00, $0.00, $-0.19
2021-05-19 08:31:00, $161.09, BUY, $99,838.72, $161.09, $0.00, $-0.19
2021-05-19 08:32:00, $161.13, HOLD, $99,838.72, $161.09, $0.00, $-0.19
2021-05-19 08:36:00, $160.72, SELL, $99,999.45, $0.00, $-0.36, $-0.55
2021-05-19 08:40:00, $160.69, HOLD, $99,999.45, $0.00, $0.00, $-0.55
2021-05-19 08:41:00, $161.18, BUY, $99,838.27, $161.18, $0.00, $-0.55
2021-05-19 08:45:00, $161.84, HOLD, $99,838.27, $161.18, $0.00, $-0.55
2021-05-19 08:52:00, $161.87, BUY, $99,676.40, $323.05, $0.00, $-0.55
2021-05-19 08:58:00, $161.97, HOLD, $99,676.40, $323.05, $0.00, $-0.55
2021-05-19 08:59:00, $161.88, SELL, $100,000.16, $0.00, $0.01, $0.16
2021-05-19 09:00:00, $161.77, HOLD, $100,000.16, $0.00, $0.00, $0.16
2021-05-19 09:01:00, $161.66, SELL, $100,000.16, $0.00, $0.00, $0.16
2021-05-19 09:03:00, $161.60, HOLD, $100,000.16, $0.00, $0.00, $0.16
2021-05-19 09:04:00, $161.69, BUY, $99,838.47, $161.69, $0.00, $0.16
2021-05-19 09:05:00, $161.84, HOLD, $99,838.47, $161.69, $0.00, $0.16
2021-05-19 09:06:00, $162.14, BUY, $99,676.33, $323.83, $0.00, $0.16
2021-05-19 09:07:00, $162.39, HOLD, $99,676.33, $323.83, $0.00, $0.16
2021-05-19 09:10:00, $162.48, BUY, $99,513.85, $486.31, $0.00, $0.16
2021-05-19 09:11:00, $162.49, HOLD, $99,513.85, $486.31, $0.00, $0.16
2021-05-19 09:12:00, $162.56, BUY, $99,351.29, $648.87, $0.00, $0.16
2021-05-19 09:13:00, $162.54, SELL, $100,001.44, $0.00, $-0.03, $1.44
2021-05-19 09:14:00, $162.47, HOLD, $100,001.44, $0.00, $0.00, $1.44
2021-05-19 09:15:00, $162.47, SELL, $100,001.44, $0.00, $0.00, $1.44
2021-05-19 09:16:00, $162.62, BUY, $99,838.82, $162.62, $0.00, $1.44
2021-05-19 09:19:00, $162.80, HOLD, $99,838.82, $162.62, $0.00, $1.44
2021-05-19 09:20:00, $162.86, BUY, $99,675.96, $325.48, $0.00, $1.44
2021-05-19 09:24:00, $163.05, HOLD, $99,675.96, $325.48, $0.00, $1.44
2021-05-19 09:25:00, $163.16, BUY, $99,512.80, $488.64, $0.00, $1.44
2021-05-19 09:29:00, $163.12, SELL, $100,002.16, $0.00, $-0.04, $2.16
2021-05-19 09:30:00, $163.00, HOLD, $100,002.16, $0.00, $0.00, $2.16
2021-05-19 09:33:00, $162.87, SELL, $100,002.16, $0.00, $0.00, $2.16
2021-05-19 09:34:00, $162.93, BUY, $99,839.23, $162.93, $0.00, $2.16
2021-05-19 09:40:00, $163.25, HOLD, $99,839.23, $162.93, $0.00, $2.16
2021-05-19 09:41:00, $163.68, BUY, $99,675.55, $326.61, $0.00, $2.16
2021-05-19 09:51:00, $164.03, HOLD, $99,675.55, $326.61, $0.00, $2.16
2021-05-19 09:52:00, $164.09, BUY, $99,511.46, $490.71, $0.00, $2.16
2021-05-19 09:53:00, $164.09, SELL, $100,003.72, $0.00, $-0.01, $3.72
2021-05-19 09:54:00, $164.17, BUY, $99,839.56, $164.17, $0.00, $3.72
2021-05-19 09:56:00, $164.14, SELL, $100,003.70, $0.00, $-0.03, $3.70
2021-05-19 09:59:00, $164.15, BUY, $99,839.55, $164.15, $0.00, $3.70
2021-05-19 10:00:00, $163.97, SELL, $100,003.52, $0.00, $-0.18, $3.52
2021-05-19 10:02:00, $163.81, HOLD, $100,003.52, $0.00, $0.00, $3.52
2021-05-19 10:03:00, $163.93, BUY, $99,839.59, $163.93, $0.00, $3.52
2021-05-19 10:05:00, $164.21, HOLD, $99,839.59, $163.93, $0.00, $3.52
2021-05-19 10:08:00, $164.53, BUY, $99,675.06, $328.46, $0.00, $3.52
2021-05-19 10:09:00, $164.68, HOLD, $99,675.06, $328.46, $0.00, $3.52
2021-05-19 10:10:00, $164.78, BUY, $99,510.28, $493.24, $0.00, $3.52
2021-05-19 10:12:00, $164.93, HOLD, $99,510.28, $493.24, $0.00, $3.52
2021-05-19 10:13:00, $164.86, SELL, $100,004.87, $0.00, $0.08, $4.87
2021-05-19 10:14:00, $164.84, HOLD, $100,004.87, $0.00, $0.00, $4.87
2021-05-19 10:17:00, $164.83, SELL, $100,004.87, $0.00, $0.00, $4.87
2021-05-19 10:20:00, $164.94, BUY, $99,839.94, $164.94, $0.00, $4.87
2021-05-19 10:21:00, $165.03, HOLD, $99,839.94, $164.94, $0.00, $4.87
2021-05-19 10:22:00, $165.02, SELL, $100,004.95, $0.00, $0.08, $4.95
2021-05-19 10:23:00, $164.97, HOLD, $100,004.95, $0.00, $0.00, $4.95
2021-05-19 10:24:00, $164.87, SELL, $100,004.95, $0.00, $0.00, $4.95
2021-05-19 10:25:00, $164.80, HOLD, $100,004.95, $0.00, $0.00, $4.95
2021-05-19 10:26:00, $164.74, SELL, $100,004.95, $0.00, $0.00, $4.95
2021-05-19 10:27:00, $164.68, HOLD, $100,004.95, $0.00, $0.00, $4.95
2021-05-19 10:28:00, $164.61, SELL, $100,004.95, $0.00, $0.00, $4.95
