Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2020-11-23 23:00:00, $136.98, BUY, $99,863.02, $136.98, $0.00, $0.00
2020-11-24 23:00:00, $137.79, HOLD, $99,863.02, $136.98, $0.00, $0.00
2020-11-26 23:00:00, $140.47, BUY, $99,722.56, $277.44, $0.00, $0.00
2020-11-29 23:00:00, $142.91, HOLD, $99,722.56, $277.44, $0.00, $0.00
2020-11-30 23:00:00, $143.73, BUY, $99,578.83, $421.17, $0.00, $0.00
2020-12-01 23:00:00, $145.80, HOLD, $99,578.83, $421.17, $0.00, $0.00
2020-12-02 23:00:00, $149.11, BUY, $99,429.71, $570.29, $0.00, $0.00
2020-12-03 23:00:00, $153.13, HOLD, $99,429.71, $570.29, $0.00, $0.00
2020-12-06 23:00:00, $152.49, SELL, $100,039.67, $0.00, $3.38, $39.67
2020-12-07 23:00:00, $149.85, HOLD, $100,039.67, $0.00, $0.00, $39.67
2020-12-08 23:00:00, $144.36, SELL, $100,039.67, $0.00, $0.00, $39.67
2020-12-09 23:00:00, $141.35, HOLD, $100,039.67, $0.00, $0.00, $39.67
2020-12-10 23:00:00, $141.06, SELL, $100,039.67, $0.00, $0.00, $39.67
2020-12-13 23:00:00, $143.79, BUY, $99,895.88, $143.79, $0.00, $39.67
2020-12-14 23:00:00, $145.87, HOLD, $99,895.88, $143.79, $0.00, $39.67
2020-12-15 23:00:00, $147.04, BUY, $99,748.84, $290.83, $0.00, $39.67
2020-12-16 23:00:00, $147.14, HOLD, $99,748.84, $290.83, $0.00, $39.67
2020-12-17 23:00:00, $148.43, BUY, $99,600.41, $439.26, $0.00, $39.67
2020-12-20 23:00:00, $149.22, HOLD, $99,600.41, $439.26, $0.00, $39.67
2020-12-21 23:00:00, $150.34, BUY, $99,450.07, $589.60, $0.00, $39.67
2020-12-22 23:00:00, $151.64, HOLD, $99,450.07, $589.60, $0.00, $39.67
2020-12-23 23:00:00, $151.59, SELL, $100,056.43, $0.00, $1.25, $56.43
2020-12-27 23:00:00, $152.14, BUY, $99,904.30, $152.14, $0.00, $56.43
2020-12-28 23:00:00, $151.97, SELL, $100,056.26, $0.00, $-0.17, $56.26
2020-12-29 23:00:00, $152.11, BUY, $99,904.15, $152.11, $0.00, $56.26
2020-12-30 23:00:00, $153.36, HOLD, $99,904.15, $152.11, $0.00, $56.26
2021-01-03 23:00:00, $155.29, BUY, $99,748.86, $307.40, $0.00, $56.26
2021-01-04 23:00:00, $159.23, HOLD, $99,748.86, $307.40, $0.00, $56.26
2021-01-05 23:00:00, $161.58, BUY, $99,587.28, $468.98, $0.00, $56.26
2021-01-06 23:00:00, $162.71, HOLD, $99,587.28, $468.98, $0.00, $56.26
2021-01-07 23:00:00, $161.18, SELL, $100,070.83, $0.00, $-0.40, $70.83
2021-01-10 23:00:00, $159.29, HOLD, $100,070.83, $0.00, $0.00, $70.83
2021-01-11 23:00:00, $157.97, SELL, $100,070.83, $0.00, $0.00, $70.83
2021-01-12 23:00:00, $155.93, HOLD, $100,070.83, $0.00, $0.00, $70.83
2021-01-13 23:00:00, $157.10, BUY, $99,913.73, $157.10, $0.00, $70.83
2021-01-14 23:00:00, $158.76, HOLD, $99,913.73, $157.10, $0.00, $70.83
2021-01-18 23:00:00, $162.60, BUY, $99,751.14, $319.70, $0.00, $70.83
2021-01-19 23:00:00, $162.57, SELL, $100,076.27, $0.00, $-0.03, $76.27
