Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-21 13:28:00, $167.80, BUY, $99,832.20, $167.80, $0.00, $0.00
2021-05-21 13:29:00, $167.82, HOLD, $99,832.20, $167.80, $0.00, $0.00
2021-05-21 13:31:00, $167.84, BUY, $99,664.36, $335.64, $0.00, $0.00
2021-05-21 13:34:00, $167.89, HOLD, $99,664.36, $335.64, $0.00, $0.00
2021-05-21 13:35:00, $167.77, SELL, $99,999.89, $0.00, $-0.08, $-0.11
2021-05-21 13:37:00, $167.70, HOLD, $99,999.89, $0.00, $0.00, $-0.11
2021-05-21 13:39:00, $167.60, SELL, $99,999.89, $0.00, $0.00, $-0.11
2021-05-21 13:48:00, $167.61, BUY, $99,832.28, $167.61, $0.00, $-0.11
2021-05-21 13:49:00, $167.57, SELL, $99,999.85, $0.00, $-0.04, $-0.15
2021-05-21 13:58:00, $167.53, HOLD, $99,999.85, $0.00, $0.00, $-0.15
2021-05-21 14:03:00, $167.50, SELL, $99,999.85, $0.00, $0.00, $-0.15
2021-05-21 14:06:00, $167.53, BUY, $99,832.33, $167.53, $0.00, $-0.15
2021-05-21 14:10:00, $167.54, HOLD, $99,832.33, $167.53, $0.00, $-0.15
2021-05-21 14:16:00, $167.60, BUY, $99,664.73, $335.12, $0.00, $-0.15
2021-05-21 14:25:00, $167.56, SELL, $99,999.85, $0.00, $-0.03, $-0.15
2021-05-21 14:30:00, $167.48, HOLD, $99,999.85, $0.00, $0.00, $-0.15
2021-05-21 14:31:00, $167.34, SELL, $99,999.85, $0.00, $0.00, $-0.15
2021-05-21 14:34:00, $167.22, HOLD, $99,999.85, $0.00, $0.00, $-0.15
2021-05-21 14:39:00, $167.18, SELL, $99,999.85, $0.00, $0.00, $-0.15
2021-05-21 14:40:00, $167.14, HOLD, $99,999.85, $0.00, $0.00, $-0.15
2021-05-21 14:41:00, $167.10, SELL, $99,999.85, $0.00, $0.00, $-0.15
2021-05-21 14:42:00, $167.06, HOLD, $99,999.85, $0.00, $0.00, $-0.15
2021-05-21 14:43:00, $167.01, SELL, $99,999.85, $0.00, $0.00, $-0.15
2021-05-21 14:44:00, $166.98, HOLD, $99,999.85, $0.00, $0.00, $-0.15
2021-05-21 14:45:00, $166.93, SELL, $99,999.85, $0.00, $0.00, $-0.15
2021-05-21 14:47:00, $166.88, HOLD, $99,999.85, $0.00, $0.00, $-0.15
2021-05-21 14:49:00, $166.84, SELL, $99,999.85, $0.00, $0.00, $-0.15
2021-05-21 14:50:00, $166.83, HOLD, $99,999.85, $0.00, $0.00, $-0.15
2021-05-21 14:51:00, $166.88, BUY, $99,832.98, $166.88, $0.00, $-0.15
2021-05-21 14:52:00, $166.86, SELL, $99,999.84, $0.00, $-0.01, $-0.16
2021-05-21 14:53:00, $166.85, HOLD, $99,999.84, $0.00, $0.00, $-0.16
2021-05-21 14:54:00, $166.74, SELL, $99,999.84, $0.00, $0.00, $-0.16
2021-05-21 14:55:00, $166.74, SELL, $99,999.84, $0.00, $0.00, $-0.16
2021-05-21 14:56:00, $166.66, HOLD, $99,999.84, $0.00, $0.00, $-0.16
2021-05-21 14:57:00, $166.65, SELL, $99,999.84, $0.00, $0.00, $-0.16
2021-05-21 14:58:00, $166.80, BUY, $99,833.04, $166.80, $0.00, $-0.16
2021-05-21 14:59:00, $167.00, HOLD, $99,833.04, $166.80, $0.00, $-0.16
2021-05-24 08:31:00, $167.22, BUY, $99,665.82, $334.02, $0.00, $-0.16
2021-05-24 08:32:00, $167.35, HOLD, $99,665.82, $334.02, $0.00, $-0.16
2021-05-24 08:33:00, $167.68, BUY, $99,498.14, $501.70, $0.00, $-0.16
2021-05-24 08:34:00, $168.04, HOLD, $99,498.14, $501.70, $0.00, $-0.16
2021-05-24 08:36:00, $168.27, BUY, $99,329.87, $669.97, $0.00, $-0.16
2021-05-24 08:37:00, $168.30, HOLD, $99,329.87, $669.97, $0.00, $-0.16
2021-05-24 08:40:00, $168.20, SELL, $100,002.67, $0.00, $-0.07, $2.67
2021-05-24 08:43:00, $168.21, BUY, $99,834.46, $168.21, $0.00, $2.67
2021-05-24 08:44:00, $168.40, HOLD, $99,834.46, $168.21, $0.00, $2.67
2021-05-24 08:46:00, $168.67, BUY, $99,665.79, $336.88, $0.00, $2.67
2021-05-24 08:51:00, $168.82, HOLD, $99,665.79, $336.88, $0.00, $2.67
2021-05-24 08:52:00, $168.80, SELL, $100,003.38, $0.00, $0.13, $3.38
2021-05-24 08:53:00, $168.76, HOLD, $100,003.38, $0.00, $0.00, $3.38
2021-05-24 08:54:00, $168.61, SELL, $100,003.38, $0.00, $0.00, $3.38
2021-05-24 08:55:00, $168.55, HOLD, $100,003.38, $0.00, $0.00, $3.38
2021-05-24 08:57:00, $168.53, SELL, $100,003.38, $0.00, $0.00, $3.38
2021-05-24 09:06:00, $168.75, BUY, $99,834.63, $168.75, $0.00, $3.38
2021-05-24 09:08:00, $168.92, HOLD, $99,834.63, $168.75, $0.00, $3.38
2021-05-24 09:11:00, $169.10, BUY, $99,665.53, $337.85, $0.00, $3.38
2021-05-24 09:12:00, $169.21, HOLD, $99,665.53, $337.85, $0.00, $3.38
2021-05-24 09:13:00, $169.29, BUY, $99,496.24, $507.14, $0.00, $3.38
2021-05-24 09:15:00, $169.23, SELL, $100,003.92, $0.00, $-0.07, $3.92
2021-05-24 09:16:00, $169.07, HOLD, $100,003.92, $0.00, $0.00, $3.92
2021-05-24 09:18:00, $168.98, SELL, $100,003.92, $0.00, $0.00, $3.92
2021-05-24 09:19:00, $168.91, HOLD, $100,003.92, $0.00, $0.00, $3.92
2021-05-24 09:20:00, $168.87, SELL, $100,003.92, $0.00, $0.00, $3.92
2021-05-24 09:27:00, $168.80, HOLD, $100,003.92, $0.00, $0.00, $3.92
2021-05-24 09:28:00, $168.88, BUY, $99,835.04, $168.88, $0.00, $3.92
2021-05-24 09:37:00, $168.89, HOLD, $99,835.04, $168.88, $0.00, $3.92
2021-05-24 09:38:00, $168.81, SELL, $100,003.86, $0.00, $-0.06, $3.86
2021-05-24 09:48:00, $168.68, HOLD, $100,003.86, $0.00, $0.00, $3.86
2021-05-24 09:50:00, $168.65, SELL, $100,003.86, $0.00, $0.00, $3.86
2021-05-24 09:52:00, $168.55, HOLD, $100,003.86, $0.00, $0.00, $3.86
2021-05-24 09:55:00, $168.46, SELL, $100,003.86, $0.00, $0.00, $3.86
2021-05-24 10:00:00, $168.47, BUY, $99,835.39, $168.47, $0.00, $3.86
2021-05-24 10:02:00, $168.65, HOLD, $99,835.39, $168.47, $0.00, $3.86
2021-05-24 10:16:00, $168.75, BUY, $99,666.63, $337.22, $0.00, $3.86
2021-05-24 10:18:00, $168.78, HOLD, $99,666.63, $337.22, $0.00, $3.86
2021-05-24 10:21:00, $168.76, SELL, $100,004.15, $0.00, $0.01, $4.15
2021-05-24 10:25:00, $168.77, BUY, $99,835.38, $168.77, $0.00, $4.15
2021-05-24 10:26:00, $168.79, HOLD, $99,835.38, $168.77, $0.00, $4.15
2021-05-24 10:27:00, $168.82, BUY, $99,666.56, $337.59, $0.00, $4.15
2021-05-24 10:28:00, $168.85, HOLD, $99,666.56, $337.59, $0.00, $4.15
2021-05-24 10:33:00, $168.85, HOLD, $99,666.56, $337.59, $0.00, $4.15
2021-05-24 10:38:00, $168.91, BUY, $99,497.66, $506.50, $0.00, $4.15
2021-05-24 10:39:00, $168.98, HOLD, $99,497.66, $506.50, $0.00, $4.15
2021-05-24 10:44:00, $169.01, BUY, $99,328.65, $675.51, $0.00, $4.15
2021-05-24 10:49:00, $168.90, SELL, $100,004.24, $0.00, $-0.11, $4.24
2021-05-24 10:51:00, $168.84, HOLD, $100,004.24, $0.00, $0.00, $4.24
2021-05-24 10:55:00, $168.88, BUY, $99,835.36, $168.88, $0.00, $4.24
2021-05-24 11:01:00, $169.00, HOLD, $99,835.36, $168.88, $0.00, $4.24
2021-05-24 11:15:00, $169.13, BUY, $99,666.23, $338.01, $0.00, $4.24
2021-05-24 11:16:00, $169.18, HOLD, $99,666.23, $338.01, $0.00, $4.24
2021-05-24 11:20:00, $169.19, BUY, $99,497.04, $507.20, $0.00, $4.24
2021-05-24 11:25:00, $169.24, HOLD, $99,497.04, $507.20, $0.00, $4.24
2021-05-24 11:28:00, $169.27, BUY, $99,327.78, $676.46, $0.00, $4.24
2021-05-24 11:39:00, $169.39, HOLD, $99,327.78, $676.46, $0.00, $4.24
2021-05-24 11:40:00, $169.41, BUY, $99,158.37, $845.87, $0.00, $4.24
