Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-02-25 23:00:00, $181.42, BUY, $99,818.58, $181.42, $0.00, $0.00
2021-02-28 23:00:00, $180.56, SELL, $99,999.14, $0.00, $-0.86, $-0.86
2021-03-01 23:00:00, $174.06, HOLD, $99,999.14, $0.00, $0.00, $-0.86
2021-03-02 23:00:00, $171.88, SELL, $99,999.14, $0.00, $0.00, $-0.86
2021-03-03 23:00:00, $167.22, HOLD, $99,999.14, $0.00, $0.00, $-0.86
2021-03-04 23:00:00, $168.96, BUY, $99,830.18, $168.96, $0.00, $-0.86
2021-03-07 23:00:00, $167.03, SELL, $99,997.20, $0.00, $-1.94, $-2.80
2021-03-08 23:00:00, $171.26, BUY, $99,825.94, $171.26, $0.00, $-2.80
2021-03-09 23:00:00, $171.23, SELL, $99,997.17, $0.00, $-0.03, $-2.83
2021-03-10 23:00:00, $175.01, BUY, $99,822.16, $175.01, $0.00, $-2.83
2021-03-11 23:00:00, $177.40, HOLD, $99,822.16, $175.01, $0.00, $-2.83
2021-03-14 23:00:00, $180.91, BUY, $99,641.25, $355.92, $0.00, $-2.83
2021-03-15 23:00:00, $179.54, SELL, $100,000.34, $0.00, $-1.37, $0.34
2021-03-16 23:00:00, $177.79, HOLD, $100,000.34, $0.00, $0.00, $0.34
2021-03-17 23:00:00, $176.78, SELL, $100,000.34, $0.00, $0.00, $0.34
2021-03-18 23:00:00, $177.01, BUY, $99,823.33, $177.01, $0.00, $0.34
2021-03-21 23:00:00, $175.47, SELL, $99,998.79, $0.00, $-1.55, $-1.21
2021-03-22 23:00:00, $172.90, HOLD, $99,998.79, $0.00, $0.00, $-1.21
2021-03-23 23:00:00, $175.14, BUY, $99,823.66, $175.14, $0.00, $-1.21
2021-03-24 23:00:00, $177.88, HOLD, $99,823.66, $175.14, $0.00, $-1.21
2021-03-25 23:00:00, $180.03, BUY, $99,643.62, $355.17, $0.00, $-1.21
2021-03-28 23:00:00, $180.49, HOLD, $99,643.62, $355.17, $0.00, $-1.21
2021-03-29 23:00:00, $183.27, BUY, $99,460.35, $538.44, $0.00, $-1.21
2021-03-30 23:00:00, $187.63, HOLD, $99,460.35, $538.44, $0.00, $-1.21
2021-03-31 23:00:00, $189.41, BUY, $99,270.94, $727.85, $0.00, $-1.21
2021-04-04 23:00:00, $189.24, SELL, $100,027.91, $0.00, $-0.17, $27.91
2021-04-05 23:00:00, $188.60, HOLD, $100,027.91, $0.00, $0.00, $27.91
2021-04-06 23:00:00, $188.54, SELL, $100,027.91, $0.00, $0.00, $27.91
2021-04-07 23:00:00, $188.90, BUY, $99,839.01, $188.90, $0.00, $27.91
2021-04-08 23:00:00, $188.80, SELL, $100,027.81, $0.00, $-0.10, $27.81
2021-04-11 23:00:00, $188.50, HOLD, $100,027.81, $0.00, $0.00, $27.81
2021-04-12 23:00:00, $189.28, BUY, $99,838.53, $189.28, $0.00, $27.81
2021-04-13 23:00:00, $189.39, HOLD, $99,838.53, $189.28, $0.00, $27.81
2021-04-14 23:00:00, $188.73, SELL, $100,027.26, $0.00, $-0.55, $27.26
2021-04-15 23:00:00, $186.10, HOLD, $100,027.26, $0.00, $0.00, $27.26
2021-04-18 23:00:00, $185.11, SELL, $100,027.26, $0.00, $0.00, $27.26
2021-04-19 23:00:00, $184.30, HOLD, $100,027.26, $0.00, $0.00, $27.26
2021-04-20 23:00:00, $187.04, BUY, $99,840.22, $187.04, $0.00, $27.26
2021-04-21 23:00:00, $191.33, HOLD, $99,840.22, $187.04, $0.00, $27.26
2021-04-22 23:00:00, $195.98, BUY, $99,644.24, $383.02, $0.00, $27.26
2021-04-25 23:00:00, $197.79, HOLD, $99,644.24, $383.02, $0.00, $27.26
2021-04-26 23:00:00, $197.20, SELL, $100,038.64, $0.00, $1.22, $38.64
2021-04-27 23:00:00, $191.87, HOLD, $100,038.64, $0.00, $0.00, $38.64
2021-04-28 23:00:00, $185.20, SELL, $100,038.64, $0.00, $0.00, $38.64
2021-04-29 23:00:00, $177.10, HOLD, $100,038.64, $0.00, $0.00, $38.64
2021-05-02 23:00:00, $174.63, SELL, $100,038.64, $0.00, $0.00, $38.64
2021-05-03 23:00:00, $174.45, HOLD, $100,038.64, $0.00, $0.00, $38.64
2021-05-04 23:00:00, $174.96, BUY, $99,863.67, $174.96, $0.00, $38.64
2021-05-05 23:00:00, $172.28, SELL, $100,035.95, $0.00, $-2.68, $35.95
2021-05-06 23:00:00, $169.31, HOLD, $100,035.95, $0.00, $0.00, $35.95
2021-05-09 23:00:00, $164.79, SELL, $100,035.95, $0.00, $0.00, $35.95
2021-05-10 23:00:00, $163.54, HOLD, $100,035.95, $0.00, $0.00, $35.95
2021-05-11 23:00:00, $163.06, SELL, $100,035.95, $0.00, $0.00, $35.95
2021-05-12 23:00:00, $163.94, BUY, $99,872.01, $163.94, $0.00, $35.95
2021-05-13 23:00:00, $164.19, HOLD, $99,872.01, $163.94, $0.00, $35.95
2021-05-16 23:00:00, $164.52, BUY, $99,707.49, $328.46, $0.00, $35.95
2021-05-17 23:00:00, $166.01, HOLD, $99,707.49, $328.46, $0.00, $35.95
2021-05-18 23:00:00, $167.26, BUY, $99,540.23, $495.72, $0.00, $35.95
2021-05-19 23:00:00, $168.08, HOLD, $99,540.23, $495.72, $0.00, $35.95
2021-05-20 23:00:00, $168.55, BUY, $99,371.68, $664.27, $0.00, $35.95
