Date, Open, High, Low, Close, Volume, Open Interest
2021-05-19, o-93.9, h-93.9, l-93.86, c-93.86, v-200, oi-0.0
2021-05-19, o-93.82, h-93.82, l-93.82, c-93.82, v-133, oi-0.0
2021-05-19, o-93.84, h-93.84, l-93.84, c-93.84, v-100, oi-0.0
2021-05-19, o-93.76, h-93.76, l-93.76, c-93.76, v-135, oi-0.0
2021-05-19, o-93.74, h-93.74, l-93.73, c-93.73, v-472, oi-0.0
2021-05-19, o-93.67, h-93.67, l-93.67, c-93.67, v-100, oi-0.0
2021-05-19, o-94.13, h-94.13, l-94.13, c-94.13, v-326, oi-0.0
2021-05-19, o-94.03, h-94.04, l-93.93, c-93.93, v-600, oi-0.0
2021-05-19, o-93.88, h-93.94, l-93.88, c-93.94, v-200, oi-0.0
2021-05-19, o-93.83, h-93.83, l-93.83, c-93.83, v-100, oi-0.0
2021-05-19, o-93.99, h-94.02, l-93.99, c-94.02, v-212, oi-0.0
2021-05-19, o-94.04, h-94.04, l-94.04, c-94.04, v-300, oi-0.0
2021-05-19, o-94.02, h-94.1, l-94.02, c-94.085, v-604, oi-0.0
2021-05-19, o-94.07, h-94.07, l-94.07, c-94.07, v-133, oi-0.0
2021-05-19, o-94.01, h-94.01, l-94.01, c-94.01, v-100, oi-0.0
2021-05-19, o-94.09, h-94.09, l-94, c-94.05, v-433, oi-0.0
2021-05-19, o-94.075, h-94.1, l-94.025, c-94.025, v-2166, oi-0.0
2021-05-19, o-94.02, h-94.02, l-93.99, c-93.995, v-666, oi-0.0
2021-05-19, o-93.975, h-93.98, l-93.835, c-93.85, v-16073, oi-0.0
2021-05-19, o-93.86, h-93.905, l-93.82, c-93.865, v-16296, oi-0.0
2021-05-19, o-93.85, h-93.865, l-93.775, c-93.775, v-9450, oi-0.0
2021-05-19, o-93.745, h-93.805, l-93.745, c-93.8, v-8654, oi-0.0
2021-05-19, o-93.74, h-93.77, l-93.735, c-93.735, v-6083, oi-0.0
2021-05-19, o-93.71, h-93.85, l-93.695, c-93.85, v-3234, oi-0.0
2021-05-19, o-93.84, h-93.84, l-93.76, c-93.76, v-699, oi-0.0
2021-05-19, o-93.815, h-93.815, l-93.8, c-93.81, v-333, oi-0.0
2021-05-19, o-93.79, h-93.885, l-93.79, c-93.885, v-878, oi-0.0
2021-05-19, o-94.01, h-94.01, l-94.01, c-94.01, v-141, oi-0.0
2021-05-19, o-94.09, h-94.09, l-94.09, c-94.09, v-199, oi-0.0
2021-05-19, o-94.12, h-94.12, l-94.11, c-94.11, v-300, oi-0.0
2021-05-19, o-94.12, h-94.12, l-94.075, c-94.075, v-201, oi-0.0
2021-05-19, o-94.06, h-94.06, l-94.05, c-94.05, v-253, oi-0.0
2021-05-19, o-94.16, h-94.18, l-94.15, c-94.18, v-400, oi-0.0
2021-05-19, o-94.13, h-94.13, l-94.13, c-94.13, v-200, oi-0.0
2021-05-19, o-94.07, h-94.07, l-94.07, c-94.07, v-100, oi-0.0
2021-05-19, o-94.03, h-94.04, l-93.98, c-93.98, v-500, oi-0.0
2021-05-19, o-93.98, h-94.02, l-93.98, c-94.02, v-300, oi-0.0
2021-05-19, o-93.82, h-93.82, l-93.82, c-93.82, v-110, oi-0.0
2021-05-19, o-93.59, h-93.59, l-93.59, c-93.59, v-100, oi-0.0
2021-05-19, o-93.5, h-93.69, l-93.445, c-93.69, v-1581, oi-0.0
2021-05-19, o-93.65, h-93.77, l-93.64, c-93.77, v-509, oi-0.0
2021-05-19, o-93.84, h-93.87, l-93.83, c-93.85, v-862, oi-0.0
2021-05-19, o-93.85, h-93.9, l-93.84, c-93.9, v-677, oi-0.0
2021-05-19, o-93.97, h-94.05, l-93.91, c-93.91, v-1396, oi-0.0
2021-05-19, o-94.03, h-94.09, l-94.03, c-94.09, v-654, oi-0.0
2021-05-19, o-94.14, h-94.25, l-94.14, c-94.25, v-498, oi-0.0
2021-05-19, o-94.16, h-94.16, l-94.13, c-94.13, v-1110, oi-0.0
2021-05-19, o-94.15, h-94.24, l-94.15, c-94.24, v-435, oi-0.0
2021-05-19, o-94.28, h-94.38, l-94.28, c-94.38, v-1324, oi-0.0
2021-05-20, o-95.69, h-95.95, l-95.68, c-95.88, v-1325, oi-0.0
2021-05-20, o-96.69, h-96.69, l-96.69, c-96.69, v-258, oi-0.0
2021-05-20, o-96.75, h-96.84, l-96.75, c-96.84, v-304, oi-0.0
2021-05-20, o-96.99, h-97.05, l-96.99, c-97.05, v-302, oi-0.0
2021-05-20, o-97.18, h-97.31, l-97.14, c-97.31, v-733, oi-0.0
2021-05-20, o-97.425, h-97.62, l-97.425, c-97.58, v-926, oi-0.0
2021-05-20, o-97.58, h-97.6, l-97.54, c-97.54, v-525, oi-0.0
2021-05-20, o-97.55, h-97.575, l-97.55, c-97.56, v-568, oi-0.0
2021-05-20, o-97.55, h-97.55, l-97.43, c-97.43, v-200, oi-0.0
2021-05-20, o-97.39, h-97.39, l-97.39, c-97.39, v-111, oi-0.0
2021-05-20, o-97.92, h-98.12, l-97.9, c-98.12, v-445, oi-0.0
2021-05-20, o-97.9, h-97.9, l-97.9, c-97.9, v-100, oi-0.0
2021-05-20, o-97.81, h-97.81, l-97.81, c-97.81, v-101, oi-0.0
2021-05-20, o-97.94, h-97.97, l-97.94, c-97.97, v-200, oi-0.0
2021-05-20, o-98.08, h-98.08, l-98.08, c-98.08, v-100, oi-0.0
2021-05-20, o-98.14, h-98.14, l-98.14, c-98.14, v-102, oi-0.0
2021-05-20, o-98.03, h-98.03, l-98, c-98.02, v-400, oi-0.0
2021-05-20, o-98.405, h-98.405, l-98.365, c-98.365, v-240, oi-0.0
2021-05-20, o-98.61, h-98.61, l-98.61, c-98.61, v-126, oi-0.0
2021-05-20, o-98.25, h-98.34, l-98.25, c-98.34, v-300, oi-0.0
2021-05-20, o-98.5, h-98.5, l-98.5, c-98.5, v-200, oi-0.0
2021-05-20, o-98.41, h-98.41, l-98.41, c-98.41, v-127, oi-0.0
2021-05-20, o-98.385, h-98.56, l-98.385, c-98.56, v-400, oi-0.0
2021-05-20, o-98.33, h-98.35, l-98.33, c-98.35, v-200, oi-0.0
2021-05-20, o-98.17, h-98.17, l-98.17, c-98.17, v-100, oi-0.0
2021-05-20, o-98.2, h-98.34, l-98.2, c-98.32, v-368, oi-0.0
2021-05-20, o-98.24, h-98.35, l-98.24, c-98.35, v-492, oi-0.0
2021-05-20, o-98.38, h-98.38, l-98.38, c-98.38, v-255, oi-0.0
2021-05-20, o-98.22, h-98.22, l-98.22, c-98.22, v-100, oi-0.0
2021-05-20, o-98.19, h-98.19, l-98.11, c-98.11, v-325, oi-0.0
2021-05-20, o-98.11, h-98.11, l-98.11, c-98.11, v-192, oi-0.0
2021-05-20, o-98.09, h-98.14, l-98.09, c-98.14, v-455, oi-0.0
2021-05-20, o-98.17, h-98.31, l-98.17, c-98.31, v-385, oi-0.0
2021-05-20, o-98.29, h-98.29, l-98.29, c-98.29, v-300, oi-0.0
2021-05-20, o-98.25, h-98.26, l-98.24, c-98.26, v-533, oi-0.0
2021-05-20, o-98.22, h-98.25, l-98.22, c-98.25, v-200, oi-0.0
2021-05-20, o-98.31, h-98.33, l-98.31, c-98.33, v-267, oi-0.0
2021-05-20, o-98.16, h-98.17, l-98.15, c-98.15, v-491, oi-0.0
2021-05-20, o-98.2, h-98.2, l-98.15, c-98.15, v-645, oi-0.0
2021-05-20, o-98.23, h-98.25, l-98.22, c-98.25, v-571, oi-0.0
2021-05-20, o-98.29, h-98.36, l-98.29, c-98.34, v-302, oi-0.0
2021-05-20, o-98.32, h-98.36, l-98.32, c-98.35, v-500, oi-0.0
2021-05-20, o-98.44, h-98.5, l-98.44, c-98.5, v-502, oi-0.0
2021-05-20, o-98.56, h-98.61, l-98.56, c-98.59, v-433, oi-0.0
2021-05-20, o-98.58, h-98.63, l-98.58, c-98.63, v-320, oi-0.0
2021-05-20, o-98.68, h-98.68, l-98.68, c-98.68, v-100, oi-0.0
2021-05-20, o-98.71, h-98.71, l-98.71, c-98.71, v-115, oi-0.0
2021-05-20, o-98.74, h-98.74, l-98.74, c-98.74, v-200, oi-0.0
