Date, Open, High, Low, Close, Volume, Open Interest
2021-05-25, o-101.24, h-101.35, l-101.1, c-101.29, v-3701, oi-0.0
2021-05-25, o-101.33, h-101.35, l-101.11, c-101.34, v-2385, oi-0.0
2021-05-25, o-101.2, h-101.2, l-101.1, c-101.16, v-2093, oi-0.0
2021-05-25, o-101.17, h-101.24, l-101.08, c-101.09, v-1343, oi-0.0
2021-05-25, o-101.06, h-101.15, l-101.02, c-101.15, v-1333, oi-0.0
2021-05-25, o-101, h-101.09, l-100.89, c-101.09, v-1820, oi-0.0
2021-05-25, o-101.16, h-101.34, l-101.16, c-101.34, v-2465, oi-0.0
2021-05-25, o-101.37, h-101.48, l-101.27, c-101.365, v-7721, oi-0.0
2021-05-25, o-101.37, h-101.5, l-101.36, c-101.49, v-4274, oi-0.0
2021-05-25, o-101.51, h-101.51, l-101.26, c-101.39, v-2171, oi-0.0
2021-05-25, o-101.4, h-101.4, l-101.24, c-101.29, v-6278, oi-0.0
2021-05-25, o-101.24, h-101.36, l-101.1, c-101.34, v-5475, oi-0.0
2021-05-25, o-101.32, h-101.37, l-101.26, c-101.32, v-3103, oi-0.0
2021-05-25, o-101.26, h-101.29, l-100.97, c-101.02, v-5131, oi-0.0
2021-05-25, o-100.93, h-101.15, l-100.93, c-101.03, v-4209, oi-0.0
2021-05-25, o-100.97, h-101.11, l-100.89, c-101.05, v-4848, oi-0.0
2021-05-25, o-101.12, h-101.27, l-100.87, c-101.27, v-11275, oi-0.0
2021-05-26, o-101.415, h-102.13, l-101.415, c-101.77, v-2350, oi-0.0
2021-05-26, o-101.8, h-101.8, l-100.93, c-101.075, v-1798, oi-0.0
2021-05-26, o-101.04, h-101.13, l-100.86, c-100.92, v-1469, oi-0.0
2021-05-26, o-100.93, h-101.09, l-100.93, c-100.93, v-1049, oi-0.0
2021-05-26, o-100.9, h-101.02, l-100.825, c-100.86, v-3401, oi-0.0
2021-05-26, o-100.875, h-101.07, l-100.82, c-100.965, v-7196, oi-0.0
2021-05-26, o-100.85, h-100.985, l-100.79, c-100.93, v-11404, oi-0.0
2021-05-26, o-100.85, h-100.9, l-100.36, c-100.5, v-14884, oi-0.0
2021-05-26, o-100.52, h-100.56, l-100.39, c-100.48, v-4334, oi-0.0
