Date, Open, High, Low, Close, Volume, Open Interest
2020-11-23, o-82.44, h-82.44, l-79.4, c-81.68, v-1912979, oi-0.0
2020-11-24, o-81.5, h-82.35, l-80.58, c-81.38, v-958215, oi-0.0
2020-11-26, o-81.91, h-83.09, l-81.64, c-82.45, v-828964, oi-0.0
2020-11-29, o-82.19, h-83.43, l-82.05, c-83.06, v-1295569, oi-0.0
2020-11-30, o-83.71, h-84.99, l-83.05, c-84.26, v-1457584, oi-0.0
2020-12-01, o-84.28, h-84.69, l-83.84, c-84.22, v-948002, oi-0.0
2020-12-02, o-84.08, h-85.03, l-83.74, c-84.01, v-1015134, oi-0.0
2020-12-03, o-83.87, h-86.6, l-83.68, c-86.47, v-1606086, oi-0.0
2020-12-06, o-86.26, h-86.65, l-85.64, c-86.29, v-1028848, oi-0.0
2020-12-07, o-85.93, h-87.83, l-85.7, c-87.66, v-1023904, oi-0.0
2020-12-08, o-87.66, h-87.79, l-84.46, c-84.97, v-1660972, oi-0.0
2020-12-09, o-84.24, h-85.47, l-83.8, c-84.46, v-1994027, oi-0.0
2020-12-10, o-83.77, h-84.995, l-83.41, c-84.21, v-2336147, oi-0.0
2020-12-13, o-84.72, h-86.27, l-84.42, c-85.27, v-1390048, oi-0.0
2020-12-14, o-86.24, h-86.78, l-85.97, c-86.29, v-720269, oi-0.0
2020-12-15, o-86.02, h-86.5, l-84.67, c-85.39, v-1109081, oi-0.0
2020-12-16, o-85.97, h-86.05, l-85.21, c-85.87, v-954039, oi-0.0
2020-12-17, o-86.12, h-86.67, l-85.69, c-86.54, v-1368630, oi-0.0
2020-12-20, o-85.67, h-85.88, l-84.49, c-85.2, v-918482, oi-0.0
2020-12-21, o-85.01, h-86.59, l-85.01, c-86.429, v-748265, oi-0.0
2020-12-22, o-86.44, h-87.03, l-85.76, c-85.8, v-1272644, oi-0.0
2020-12-23, o-86.37, h-86.59, l-85.6372, c-86.59, v-232226, oi-0.0
2020-12-27, o-87.505, h-88.28, l-86.41, c-86.58, v-841824, oi-0.0
2020-12-28, o-86.7, h-87.02, l-85.38, c-86.02, v-631582, oi-0.0
2020-12-29, o-86.71, h-87.82, l-86.71, c-87.59, v-696145, oi-0.0
2020-12-30, o-87.51, h-88.79, l-87.14, c-88.56, v-1111091, oi-0.0
2021-01-03, o-88.81, h-90.57, l-86.67, c-87.49, v-1669870, oi-0.0
2021-01-04, o-86.98, h-89.42, l-86.73, c-89.37, v-1022273, oi-0.0
2021-01-05, o-87.5, h-91.56, l-87.5, c-89.71, v-1573378, oi-0.0
2021-01-06, o-90.8, h-94.42, l-90.8, c-93.88, v-1379739, oi-0.0
2021-01-07, o-94.46, h-96.71, l-93.77, c-94.39, v-2368765, oi-0.0
2021-01-10, o-94.12, h-95.87, l-93.45, c-95.3818, v-1576599, oi-0.0
2021-01-11, o-95.4, h-96.04, l-94.37, c-95.82, v-1050181, oi-0.0
2021-01-12, o-96.05, h-97.47, l-95.19, c-95.41, v-974717, oi-0.0
2021-01-13, o-95.63, h-96.93, l-95.63, c-96.1, v-793726, oi-0.0
2021-01-14, o-95.39, h-95.8, l-93.65, c-95.12, v-826275, oi-0.0
2021-01-18, o-96, h-97.1, l-95.48, c-96.8882, v-1289625, oi-0.0
2021-01-19, o-97.79, h-98.44, l-95.82, c-96.16, v-1451561, oi-0.0
2021-01-20, o-96.63, h-96.82, l-94.95, c-96.02, v-1035471, oi-0.0
2021-01-21, o-95.34, h-95.97, l-93.55, c-93.58, v-1373554, oi-0.0
2021-01-24, o-94.08, h-94.66, l-91.69, c-92.42, v-1822007, oi-0.0
2021-01-25, o-92.63, h-93.48, l-91.34, c-93.17, v-1331022, oi-0.0
2021-01-26, o-89.94, h-91.73, l-87.61, c-87.83, v-2880433, oi-0.0
2021-01-27, o-90.44, h-90.87, l-88.54, c-89, v-1985053, oi-0.0
2021-01-28, o-88.33, h-89.17, l-87.38, c-87.71, v-2316728, oi-0.0
2021-01-31, o-88.69, h-91.23, l-88.4, c-90.59, v-2056486, oi-0.0
2021-02-01, o-91.27, h-91.9, l-90.29, c-90.44, v-1315480, oi-0.0
2021-02-02, o-90.48, h-90.77, l-87.73, c-87.84, v-1785060, oi-0.0
2021-02-03, o-88.49, h-89.9, l-87.55, c-89.54, v-1418792, oi-0.0
2021-02-04, o-90.595, h-90.595, l-88.96, c-89.2, v-1337954, oi-0.0
2021-02-07, o-89.29, h-91.65, l-89.29, c-91.58, v-1097405, oi-0.0
2021-02-08, o-91.38, h-91.9, l-90.82, c-91.22, v-1298705, oi-0.0
2021-02-09, o-92.02, h-92.34, l-90.35, c-91.3, v-1152628, oi-0.0
2021-02-10, o-92.77, h-95.09, l-92.5, c-94.95, v-917363, oi-0.0
2021-02-11, o-94.55, h-96.54, l-94.3511, c-96.25, v-880823, oi-0.0
2021-02-15, o-96.87, h-98.07, l-95.95, c-96.19, v-1088331, oi-0.0
2021-02-16, o-94.47, h-96.83, l-93.06, c-95.59, v-975633, oi-0.0
2021-02-17, o-94.58, h-95.1, l-92.96, c-94.58, v-906575, oi-0.0
2021-02-18, o-95.76, h-98.31, l-95.76, c-98.16, v-1184711, oi-0.0
2021-02-21, o-97.17, h-97.89, l-94.84, c-95.32, v-878963, oi-0.0
2021-02-22, o-94.51, h-94.8, l-91.52, c-94.2, v-1054243, oi-0.0
2021-02-23, o-93.1, h-96.96, l-92.59, c-96.75, v-967734, oi-0.0
2021-02-24, o-95.32, h-95.96, l-91.52, c-91.62, v-1157638, oi-0.0
2021-02-25, o-93.04, h-94.33, l-91.25, c-93.09, v-1187235, oi-0.0
2021-02-28, o-93.47, h-95.29, l-92.67, c-95.18, v-1317976, oi-0.0
2021-03-01, o-95.54, h-95.54, l-92.46, c-92.64, v-920134, oi-0.0
2021-03-02, o-92.57, h-92.91, l-89.42, c-89.45, v-1143962, oi-0.0
2021-03-03, o-88.83, h-89.21, l-84.82, c-86.42, v-1335838, oi-0.0
2021-03-04, o-88.58, h-89.04, l-85.33, c-88.49, v-2380228, oi-0.0
2021-03-07, o-87.52, h-88.93, l-84.94, c-85.08, v-1976695, oi-0.0
2021-03-08, o-88.08, h-89.18, l-87.72, c-88.08, v-4538255, oi-0.0
2021-03-09, o-88.65, h-89.41, l-86.79, c-86.89, v-1853626, oi-0.0
2021-03-10, o-89, h-90.1, l-88.63, c-89.18, v-2886470, oi-0.0
2021-03-11, o-87.39, h-88.24, l-86.81, c-88, v-1454769, oi-0.0
2021-03-14, o-87.96, h-88.98, l-87.03, c-88.92, v-1151540, oi-0.0
2021-03-15, o-89.91, h-91.12, l-89.7, c-90.19, v-1119526, oi-0.0
2021-03-16, o-88.88, h-91.59, l-88.3345, c-91.15, v-1406614, oi-0.0
2021-03-17, o-89.24, h-90.3693, l-87.78, c-87.99, v-1452323, oi-0.0
2021-03-18, o-88.44, h-90.19, l-86.9169, c-89.29, v-1932264, oi-0.0
2021-03-21, o-90.755, h-91.99, l-90.12, c-90.64, v-1355503, oi-0.0
2021-03-22, o-90.71, h-91.07, l-88.16, c-88.94, v-1482254, oi-0.0
2021-03-23, o-90.05, h-91.47, l-89.38, c-89.39, v-1651119, oi-0.0
2021-03-24, o-88.95, h-89.22, l-86.58, c-88.41, v-1725381, oi-0.0
2021-03-25, o-88.38, h-93.27, l-88.11, c-93.16, v-2032284, oi-0.0
2021-03-28, o-92.55, h-92.88, l-89.83, c-91.14, v-1370103, oi-0.0
2021-03-29, o-90.42, h-90.63, l-89.4, c-89.98, v-1126612, oi-0.0
2021-03-30, o-90.7, h-92.27, l-90.47, c-91.38, v-1799615, oi-0.0
2021-03-31, o-92.47, h-95.61, l-92.47, c-95.44, v-2232864, oi-0.0
2021-04-04, o-96.11, h-97.77, l-95.54, c-97.32, v-1744445, oi-0.0
2021-04-05, o-96.71, h-97.6, l-95.55, c-96.7, v-2176442, oi-0.0
2021-04-06, o-96.81, h-96.81, l-94.9, c-95.35, v-947205, oi-0.0
2021-04-07, o-96.57, h-96.75, l-95.62, c-96.63, v-1764733, oi-0.0
2021-04-08, o-96.28, h-96.6, l-95.515, c-95.76, v-1405163, oi-0.0
2021-04-11, o-95.36, h-96.45, l-94.44, c-95.01, v-1098248, oi-0.0
2021-04-12, o-95.45, h-95.89, l-93.73, c-94.77, v-946881, oi-0.0
2021-04-13, o-94.64, h-95.74, l-93.82, c-94.21, v-813502, oi-0.0
2021-04-14, o-94.96, h-96, l-94.36, c-95.53, v-829381, oi-0.0
2021-04-15, o-95.87, h-96.1, l-94.92, c-95.18, v-2351223, oi-0.0
2021-04-18, o-94.79, h-94.83, l-93.11, c-93.93, v-1746143, oi-0.0
2021-04-19, o-93.15, h-93.55, l-91.96, c-92.6, v-1809504, oi-0.0
2021-04-20, o-92.82, h-95.04, l-92.33, c-94.89, v-2290471, oi-0.0
2021-04-21, o-94.48, h-95.03, l-93.1, c-93.19, v-2010653, oi-0.0
2021-04-22, o-93.93, h-96.83, l-93.85, c-96.15, v-3131349, oi-0.0
2021-04-25, o-96.1, h-98.13, l-95.73, c-97.68, v-1676089, oi-0.0
2021-04-26, o-97.5, h-98.48, l-96.75, c-96.91, v-1795821, oi-0.0
2021-04-27, o-96.92, h-96.92, l-94.03, c-94.6, v-1889533, oi-0.0
2021-04-28, o-95.33, h-97.09, l-94.67, c-97.07, v-5342820, oi-0.0
2021-04-29, o-95.5, h-96.09, l-93.68, c-93.97, v-2202314, oi-0.0
2021-05-02, o-95, h-95, l-92.67, c-92.81, v-1709644, oi-0.0
2021-05-03, o-92.05, h-93.24, l-91.275, c-93.14, v-2139845, oi-0.0
2021-05-04, o-93.88, h-95.4497, l-93.58, c-94.53, v-1384892, oi-0.0
2021-05-05, o-94.61, h-96.08, l-93.99, c-95.24, v-2925598, oi-0.0
2021-05-06, o-96.5, h-97.38, l-95.86, c-96.59, v-1859901, oi-0.0
2021-05-09, o-95.04, h-96.32, l-92.58, c-92.63, v-2209373, oi-0.0
2021-05-10, o-90.36, h-94.3, l-90.99, c-92.95, v-3348318, oi-0.0
2021-05-11, o-91.17, h-91.89, l-89.64, c-89.94, v-1929968, oi-0.0
2021-05-12, o-90.92, h-92.13, l-89.88, c-90.41, v-1875585, oi-0.0
2021-05-13, o-91.24, h-93.51, l-90.91, c-92.79, v-4206463, oi-0.0
2021-05-16, o-92.35, h-92.44, l-90.37, c-91.44, v-3665154, oi-0.0
2021-05-17, o-92.13, h-92.5, l-89.96, c-90.03, v-1787404, oi-0.0
2021-05-18, o-88.57, h-94.46, l-88.54, c-94.35, v-3958787, oi-0.0
2021-05-19, o-95, h-99.56, l-95, c-98.62, v-2472774, oi-0.0
2021-05-20, o-99, h-99.37, l-98.35, c-98.87, v-1445618, oi-0.0
2021-05-23, o-99.81, h-101.07, l-99.625, c-100.71, v-1736394, oi-0.0
2021-05-24, o-101.74, h-102.31, l-100.76, c-101.23, v-1920696, oi-0.0
2021-05-25, o-101.41, h-102.13, l-100.34, c-100.47, v-1525950, oi-0.0
