Date, Open, High, Low, Close, Volume, Open Interest
2019-05-27 23:00:00, 71.53, 72.595, 71.4616, 71.71, 1462736, 0.0
2019-05-28 23:00:00, 71.18, 71.315, 70.355, 70.47, 1204501, 0.0
2019-05-29 23:00:00, 70.52, 71.89, 70.02, 71.54, 1088150, 0.0
2019-05-30 23:00:00, 70.89, 71.81, 70.73, 71.47, 1002795, 0.0
2019-06-03 23:00:00, 71.84, 72.57, 71.45, 72.37, 1063044, 0.0
2019-06-04 23:00:00, 73.1, 73.52, 72.79, 73.06, 1074374, 0.0
2019-06-05 23:00:00, 73.42, 73.81, 72.75, 73.76, 767389, 0.0
2019-06-06 23:00:00, 74.15, 75.22, 74.04, 74.64, 1073585, 0.0
2019-06-09 23:00:00, 74.96, 75.5, 74.71, 74.83, 680483, 0.0
2019-06-10 23:00:00, 75.02, 75.245, 73.3, 73.69, 1077966, 0.0
2019-06-11 23:00:00, 73.89, 74.92, 73.48, 74.8, 970646, 0.0
2019-06-12 23:00:00, 74.93, 74.99, 74.24, 74.76, 2403251, 0.0
2019-06-13 23:00:00, 74.78, 74.95, 73.71, 73.8, 2515109, 0.0
2019-06-16 23:00:00, 74.06, 74.45, 73.17, 73.21, 1013801, 0.0
2019-06-17 23:00:00, 73.61, 74.22, 73.17, 73.37, 1329748, 0.0
2019-06-18 23:00:00, 73.34, 74.11, 72.76, 74.07, 923048, 0.0
2019-06-19 23:00:00, 74.87, 75, 74.135, 74.74, 1454657, 0.0
2019-06-20 23:00:00, 74.41, 75.23, 73.16, 73.9, 1618741, 0.0
2019-06-23 23:00:00, 74.21, 74.42, 73.73, 73.74, 1065816, 0.0
2019-06-24 23:00:00, 73.86, 74.09, 73.2, 73.38, 1541843, 0.0
2019-06-25 23:00:00, 73.66, 73.97, 73.03, 73.39, 904749, 0.0
2019-06-26 23:00:00, 73.39, 73.8, 73, 73.36, 595460, 0.0
2019-06-27 23:00:00, 73.42, 75.09, 72.875, 74.74, 1342315, 0.0
2019-06-30 23:00:00, 75.51, 75.9, 74.59, 74.97, 1291017, 0.0
2019-07-01 23:00:00, 74.97, 75.37, 74.34, 74.78, 1174743, 0.0
2019-07-02 23:00:00, 75.07, 75.21, 74.72, 74.96, 430491, 0.0
2019-07-04 23:00:00, 74.69, 74.76, 74.12, 74.61, 566659, 0.0
2019-07-07 23:00:00, 74.47, 74.47, 73.57, 74.12, 838655, 0.0
2019-07-08 23:00:00, 74, 75.31, 73.92, 75.25, 670689, 0.0
2019-07-09 23:00:00, 75.6, 76.34, 75.28, 75.79, 706318, 0.0
2019-07-10 23:00:00, 75.96, 76.92, 75.6, 76.78, 730322, 0.0
2019-07-11 23:00:00, 76.96, 77.59, 76.7, 77.321, 625504, 0.0
2019-07-14 23:00:00, 77.34, 77.66, 76.91, 77.47, 626683, 0.0
2019-07-15 23:00:00, 77.36, 77.885, 77.3, 77.46, 528455, 0.0
2019-07-16 23:00:00, 77.47, 78.13, 77, 77.04, 737872, 0.0
2019-07-17 23:00:00, 77.21, 78.21, 77.09, 77.805, 713373, 0.0
2019-07-18 23:00:00, 78.18, 78.7368, 77.45, 77.49, 999061, 0.0
2019-07-21 23:00:00, 77.52, 78.72, 77.5, 78.23, 658382, 0.0
2019-07-22 23:00:00, 78.74, 79.57, 78.41, 79.24, 829079, 0.0
2019-07-23 23:00:00, 78.86, 79.51, 78.55, 79.31, 767217, 0.0
2019-07-24 23:00:00, 79.25, 79.58, 78.85, 79.13, 941998, 0.0
2019-07-25 23:00:00, 79.25, 79.74, 78.91, 79.41, 984423, 0.0
2019-07-28 23:00:00, 79.51, 79.66, 77.765, 78.28, 1333570, 0.0
