Date, Open, High, Low, Close, Volume, Open Interest
2021-05-19 10:45:00, 119.135, 119.29, 119.135, 119.29, 685, 0.0
2021-05-19 11:00:00, 119.29, 119.39, 119.29, 119.39, 456, 0.0
2021-05-19 11:15:00, 119.405, 119.41, 119.39, 119.39, 815, 0.0
2021-05-19 11:30:00, 119.44, 119.64, 119.42, 119.64, 594, 0.0
2021-05-19 11:45:00, 119.48, 119.48, 119.48, 119.48, 164, 0.0
2021-05-19 12:00:00, 119.85, 119.85, 119.75, 119.75, 344, 0.0
2021-05-19 12:15:00, 120.04, 120.04, 119.99, 119.99, 203, 0.0
2021-05-19 12:30:00, 119.86, 119.87, 119.655, 119.655, 625, 0.0
2021-05-19 12:45:00, 119.71, 119.845, 119.68, 119.75, 1002, 0.0
2021-05-19 13:00:00, 119.81, 119.85, 119.24, 119.38, 1367, 0.0
2021-05-19 13:15:00, 119.22, 120.34, 119.22, 120.13, 657, 0.0
2021-05-19 13:30:00, 120.3, 120.71, 120, 120.04, 3908, 0.0
2021-05-19 13:45:00, 119.81, 119.95, 119.76, 119.95, 792, 0.0
2021-05-19 14:00:00, 119.77, 120.535, 119.77, 120.495, 1314, 0.0
2021-05-19 14:15:00, 120.565, 120.94, 120, 120.94, 2993, 0.0
2021-05-19 14:30:00, 120.975, 121.01, 120.38, 120.41, 3874, 0.0
2021-05-19 14:45:00, 120.34, 120.94, 120.245, 120.895, 6465, 0.0
2021-05-20 08:30:00, 126.68, 127.17, 124.64, 124.87, 6631, 0.0
2021-05-20 08:45:00, 124.77, 124.88, 123.35, 123.73, 6118, 0.0
2021-05-20 09:00:00, 123.67, 123.67, 122.81, 123.04, 8079, 0.0
2021-05-20 09:15:00, 123.06, 123.35, 122.875, 123.24, 5767, 0.0
2021-05-20 09:30:00, 123.27, 124.21, 123.19, 124.21, 5843, 0.0
2021-05-20 09:45:00, 124.24, 124.52, 124.085, 124.45, 6546, 0.0
2021-05-20 10:00:00, 124.475, 125.53, 124.475, 125.53, 5464, 0.0
2021-05-20 10:15:00, 125.48, 125.52, 124.955, 125.365, 4159, 0.0
