Date, Open, High, Low, Close, Volume, Open Interest
2021-05-20, o-142.48, h-142.62, l-142.48, c-142.58, v-300, oi-0.0
2021-05-20, o-142.715, h-142.715, l-142.57, c-142.57, v-649, oi-0.0
2021-05-20, o-142.68, h-142.68, l-142.535, c-142.535, v-338, oi-0.0
2021-05-20, o-142.745, h-142.81, l-142.645, c-142.645, v-657, oi-0.0
2021-05-20, o-142.84, h-142.86, l-142.835, c-142.835, v-605, oi-0.0
2021-05-20, o-142.71, h-142.74, l-142.58, c-142.58, v-815, oi-0.0
2021-05-20, o-142.53, h-142.53, l-142.41, c-142.41, v-301, oi-0.0
2021-05-20, o-142.35, h-142.35, l-142.35, c-142.35, v-303, oi-0.0
2021-05-20, o-142.41, h-142.44, l-142.33, c-142.44, v-520, oi-0.0
2021-05-20, o-142.415, h-142.415, l-142.41, c-142.41, v-400, oi-0.0
2021-05-20, o-142.37, h-142.48, l-142.365, c-142.42, v-4071, oi-0.0
2021-05-20, o-142.46, h-142.46, l-142.46, c-142.46, v-594, oi-0.0
2021-05-20, o-142.33, h-142.46, l-142.315, c-142.43, v-1236, oi-0.0
2021-05-20, o-142.37, h-142.39, l-142.37, c-142.37, v-395, oi-0.0
2021-05-20, o-142.44, h-142.47, l-142.395, c-142.405, v-1693, oi-0.0
2021-05-20, o-142.36, h-142.36, l-142.275, c-142.275, v-507, oi-0.0
2021-05-20, o-142.405, h-142.48, l-142.405, c-142.44, v-710, oi-0.0
2021-05-20, o-142.45, h-142.45, l-142.45, c-142.45, v-204, oi-0.0
2021-05-20, o-142.74, h-142.74, l-142.74, c-142.74, v-722, oi-0.0
2021-05-20, o-142.725, h-142.78, l-142.725, c-142.725, v-700, oi-0.0
2021-05-20, o-142.73, h-142.73, l-142.65, c-142.65, v-371, oi-0.0
2021-05-20, o-142.63, h-142.63, l-142.485, c-142.485, v-500, oi-0.0
2021-05-20, o-142.49, h-142.495, l-142.48, c-142.48, v-475, oi-0.0
2021-05-20, o-142.59, h-142.59, l-142.59, c-142.59, v-289, oi-0.0
2021-05-20, o-142.5, h-142.535, l-142.485, c-142.535, v-529, oi-0.0
2021-05-20, o-142.535, h-142.535, l-142.535, c-142.535, v-388, oi-0.0
