Date, Open, High, Low, Close, Volume, Open Interest
2019-05-28, o-92.76, h-93.81, l-91.81, c-92.55, v-1700448, oi-0.0
2019-05-29, o-92.74, h-93.04, l-91.5, c-92.14, v-1819157, oi-0.0
2019-05-30, o-90.9, h-93.28, l-90.89, c-93.07, v-2227631, oi-0.0
2019-06-02, o-93.29, h-94.2365, l-90.78, c-91.3, v-2793509, oi-0.0
2019-06-03, o-91.59, h-94.21, l-90.19, c-94.13, v-2108859, oi-0.0
2019-06-04, o-93.69, h-95.99, l-93.69, c-95.26, v-2276113, oi-0.0
2019-06-05, o-95.96, h-97.38, l-95.06, c-96.39, v-2411666, oi-0.0
2019-06-06, o-97, h-98.69, l-96.57, c-96.98, v-1850662, oi-0.0
2019-06-09, o-98, h-98.13, l-94.05, c-95.52, v-2248071, oi-0.0
2019-06-10, o-96.38, h-96.5, l-94.25, c-94.58, v-1781916, oi-0.0
2019-06-11, o-94.8, h-94.9601, l-91.72, c-92.67, v-2270255, oi-0.0
2019-06-12, o-92.92, h-94.34, l-92.41, c-93.61, v-3459083, oi-0.0
2019-06-13, o-93.56, h-93.79, l-90.46, c-92.76, v-5949927, oi-0.0
2019-06-16, o-92.62, h-93.51, l-92, c-92.44, v-1743409, oi-0.0
2019-06-17, o-93.48, h-95.3, l-91.94, c-92.04, v-3500315, oi-0.0
2019-06-18, o-92.39, h-93.18, l-91.32, c-92.62, v-2512333, oi-0.0
2019-06-19, o-93.75, h-94.89, l-93.07, c-93.17, v-2192235, oi-0.0
2019-06-20, o-92.98, h-95.98, l-91.399, c-95.32, v-4583470, oi-0.0
2019-06-23, o-95.66, h-99.56, l-95.23, c-99.02, v-4680598, oi-0.0
2019-06-24, o-98.77, h-99.11, l-96.08, c-96.9, v-2991337, oi-0.0
2019-06-25, o-97.51, h-98.04, l-95.62, c-97.31, v-2230407, oi-0.0
2019-06-26, o-97.67, h-99.68, l-96.845, c-99.16, v-2518906, oi-0.0
2019-06-27, o-100.91, h-101.45, l-99.23, c-101.26, v-3917212, oi-0.0
2019-06-30, o-102.65, h-102.88, l-99.82, c-100.87, v-3028556, oi-0.0
2019-07-01, o-101.76, h-103.59, l-100.79, c-102.73, v-3688464, oi-0.0
2019-07-02, o-103, h-103.19, l-97.59, c-98.02, v-4263419, oi-0.0
2019-07-04, o-97.77, h-97.83, l-91.35, c-93.6, v-11008671, oi-0.0
2019-07-07, o-93.44, h-93.63, l-91.4219, c-93.44, v-4145759, oi-0.0
2019-07-08, o-92.5, h-92.7, l-90.539, c-92.04, v-4426853, oi-0.0
2019-07-09, o-92.16, h-94.11, l-91.64, c-93.96, v-4157651, oi-0.0
2019-07-10, o-93.81, h-94.85, l-92.57, c-93.47, v-2690323, oi-0.0
2019-07-11, o-93.68, h-93.96, l-92.35, c-92.8175, v-1984851, oi-0.0
2019-07-14, o-92.75, h-93.01, l-91.83, c-92.24, v-2488338, oi-0.0
2019-07-15, o-92.31, h-92.41, l-88.43, c-89.55, v-5661990, oi-0.0
2019-07-16, o-89.75, h-90.85, l-89.31, c-89.7, v-2332131, oi-0.0
2019-07-17, o-88.9, h-89.47, l-88.02, c-89.19, v-2781668, oi-0.0
2019-07-18, o-89.35, h-89.4106, l-87.47, c-87.48, v-2732582, oi-0.0
2019-07-21, o-88.02, h-89.13, l-87.51, c-88.16, v-2931714, oi-0.0
2019-07-22, o-88.88, h-89.14, l-87.71, c-88.23, v-2023712, oi-0.0
2019-07-23, o-88.04, h-89.94, l-88, c-89.78, v-1961120, oi-0.0
2019-07-24, o-88.45, h-89.765, l-87.88, c-89.18, v-2663445, oi-0.0
2019-07-25, o-89.5, h-90.49, l-89.28, c-89.48, v-1983081, oi-0.0
2019-07-28, o-89.38, h-89.79, l-86.945, c-88.87, v-3929663, oi-0.0
2019-07-29, o-87.93, h-89.01, l-86.24, c-88.57, v-4513617, oi-0.0
2019-07-30, o-94, h-96.54, l-91.04, c-92.5, v-10005929, oi-0.0
2019-07-31, o-93.32, h-97.07, l-93.08, c-94.63, v-5500955, oi-0.0
2019-08-01, o-94.75, h-94.91, l-91.83, c-92.94, v-2172581, oi-0.0
2019-08-04, o-90.31, h-91.76, l-88.22, c-88.58, v-4709172, oi-0.0
2019-08-05, o-90.81, h-91.56, l-89.62, c-90.12, v-2803294, oi-0.0
2019-08-06, o-89, h-92.35, l-88.7, c-92.25, v-4043490, oi-0.0
2019-08-07, o-92.95, h-95.29, l-92.475, c-95.22, v-3459247, oi-0.0
2019-08-08, o-94.37, h-94.87, l-91.4, c-91.97, v-3217218, oi-0.0
2019-08-11, o-91.5, h-92.56, l-91.04, c-91.78, v-1505164, oi-0.0
2019-08-12, o-91.96, h-93.56, l-91.25, c-92.35, v-1994999, oi-0.0
2019-08-13, o-90.71, h-90.75, l-87.5, c-88.1, v-4470747, oi-0.0
2019-08-14, o-88.95, h-88.95, l-87.23, c-87.91, v-2325436, oi-0.0
2019-08-15, o-88.56, h-90.38, l-88.07, c-89.56, v-2509137, oi-0.0
2019-08-18, o-91.24, h-91.7, l-90.12, c-90.91, v-2197757, oi-0.0
2019-08-19, o-90.58, h-93.5665, l-90.28, c-92.71, v-3900175, oi-0.0
2019-08-20, o-93.55, h-94.98, l-92.62, c-94.09, v-2511287, oi-0.0
2019-08-21, o-94.44, h-94.95, l-92.72, c-94.62, v-2259373, oi-0.0
2019-08-22, o-94.59, h-95.73, l-92.615, c-92.94, v-2840087, oi-0.0
2019-08-25, o-93.77, h-94.53, l-93.2525, c-94.37, v-1876139, oi-0.0
2019-08-26, o-94.75, h-96.3, l-94.06, c-94.06, v-2683032, oi-0.0
2019-08-27, o-93.77, h-94.04, l-91.57, c-92.38, v-3292956, oi-0.0
2019-08-28, o-93.29, h-93.73, l-92.59, c-93.02, v-2387414, oi-0.0
2019-08-29, o-93.53, h-94.21, l-92.98, c-93.67, v-1410761, oi-0.0
2019-09-02, o-92.73, h-95.165, l-92.65, c-94.83, v-2751811, oi-0.0
2019-09-03, o-95.24, h-98.12, l-94.76, c-97.94, v-3135716, oi-0.0
2019-09-04, o-98.7, h-99.48, l-96.56, c-97.43, v-2750745, oi-0.0
2019-09-05, o-98.03, h-99.82, l-97.65, c-98.51, v-2481409, oi-0.0
2019-09-08, o-99.01, h-99.88, l-97.44, c-98.68, v-2438978, oi-0.0
2019-09-09, o-98.45, h-101.23, l-97.77, c-99.5, v-3489333, oi-0.0
2019-09-10, o-100.03, h-100.65, l-98.76, c-99.11, v-2087149, oi-0.0
2019-09-11, o-99.89, h-101.78, l-98.052, c-98.34, v-3594379, oi-0.0
2019-09-12, o-98.57, h-99.35, l-98.16, c-98.47, v-1527563, oi-0.0
2019-09-15, o-98.03, h-99.24, l-97.52, c-99.13, v-1263431, oi-0.0
2019-09-16, o-99.48, h-99.55, l-97.54, c-98.41, v-1300865, oi-0.0
2019-09-17, o-97.73, h-98.34, l-96.53, c-98.28, v-1581924, oi-0.0
2019-09-18, o-98.28, h-99.9, l-98.28, c-99.69, v-2305155, oi-0.0
2019-09-19, o-100.2, h-100.515, l-98.27, c-98.67, v-3077266, oi-0.0
