Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-12 10:45:00, $191.57, BUY, $99,808.43, $191.57, $0.00, $0.00
2021-05-12 11:00:00, $191.47, SELL, $99,999.89, $0.00, $-0.11, $-0.11
2021-05-12 11:15:00, $191.36, HOLD, $99,999.89, $0.00, $0.00, $-0.11
2021-05-12 11:30:00, $191.29, SELL, $99,999.89, $0.00, $0.00, $-0.11
2021-05-12 11:45:00, $191.19, HOLD, $99,999.89, $0.00, $0.00, $-0.11
2021-05-12 12:00:00, $190.87, SELL, $99,999.89, $0.00, $0.00, $-0.11
2021-05-12 12:15:00, $190.51, HOLD, $99,999.89, $0.00, $0.00, $-0.11
2021-05-12 12:30:00, $190.26, SELL, $99,999.89, $0.00, $0.00, $-0.11
2021-05-12 12:45:00, $190.06, HOLD, $99,999.89, $0.00, $0.00, $-0.11
2021-05-12 13:00:00, $190.14, BUY, $99,809.75, $190.14, $0.00, $-0.11
2021-05-12 13:15:00, $190.29, HOLD, $99,809.75, $190.14, $0.00, $-0.11
2021-05-12 13:30:00, $190.34, BUY, $99,619.42, $380.48, $0.00, $-0.11
2021-05-12 13:45:00, $190.02, SELL, $99,999.46, $0.00, $-0.31, $-0.54
2021-05-12 14:00:00, $189.78, HOLD, $99,999.46, $0.00, $0.00, $-0.54
2021-05-12 14:15:00, $189.63, SELL, $99,999.46, $0.00, $0.00, $-0.54
2021-05-12 14:30:00, $189.82, BUY, $99,809.64, $189.82, $0.00, $-0.54
2021-05-12 14:45:00, $190.16, HOLD, $99,809.64, $189.82, $0.00, $-0.54
2021-05-13 08:30:00, $190.58, BUY, $99,619.06, $380.40, $0.00, $-0.54
2021-05-13 08:45:00, $190.94, HOLD, $99,619.06, $380.40, $0.00, $-0.54
2021-05-13 09:00:00, $191.21, BUY, $99,427.85, $571.61, $0.00, $-0.54
2021-05-13 09:15:00, $191.71, HOLD, $99,427.85, $571.61, $0.00, $-0.54
2021-05-13 09:30:00, $191.87, BUY, $99,235.99, $763.48, $0.00, $-0.54
2021-05-13 09:45:00, $191.69, SELL, $100,002.76, $0.00, $-0.18, $2.75
2021-05-13 10:00:00, $191.34, HOLD, $100,002.76, $0.00, $0.00, $2.75
2021-05-13 10:15:00, $191.38, BUY, $99,811.37, $191.38, $0.00, $2.75
2021-05-13 10:30:00, $191.78, HOLD, $99,811.37, $191.38, $0.00, $2.75
2021-05-13 10:45:00, $192.15, BUY, $99,619.22, $383.54, $0.00, $2.75
2021-05-13 11:00:00, $192.33, HOLD, $99,619.22, $383.54, $0.00, $2.75
2021-05-13 11:15:00, $192.20, SELL, $100,003.61, $0.00, $0.04, $3.61
2021-05-13 11:30:00, $192.09, HOLD, $100,003.61, $0.00, $0.00, $3.61
2021-05-13 11:45:00, $191.87, SELL, $100,003.61, $0.00, $0.00, $3.61
2021-05-13 12:00:00, $191.85, HOLD, $100,003.61, $0.00, $0.00, $3.61
2021-05-13 12:15:00, $191.83, SELL, $100,003.61, $0.00, $0.00, $3.61
2021-05-13 12:30:00, $192.19, BUY, $99,811.42, $192.19, $0.00, $3.61
2021-05-13 12:45:00, $192.65, HOLD, $99,811.42, $192.19, $0.00, $3.61
2021-05-13 13:00:00, $193.02, BUY, $99,618.40, $385.21, $0.00, $3.61
2021-05-13 13:15:00, $193.15, HOLD, $99,618.40, $385.21, $0.00, $3.61
2021-05-13 13:30:00, $193.21, BUY, $99,425.19, $578.42, $0.00, $3.61
2021-05-13 13:45:00, $193.37, HOLD, $99,425.19, $578.42, $0.00, $3.61
2021-05-13 14:00:00, $193.49, BUY, $99,231.70, $771.91, $0.00, $3.61
2021-05-13 14:15:00, $193.23, SELL, $100,004.61, $0.00, $-0.26, $4.61
2021-05-13 14:30:00, $193.28, BUY, $99,811.33, $193.28, $0.00, $4.61
2021-05-13 14:45:00, $193.56, HOLD, $99,811.33, $193.28, $0.00, $4.61
2021-05-14 08:30:00, $194.02, BUY, $99,617.31, $387.30, $0.00, $4.61
2021-05-14 08:45:00, $193.90, SELL, $100,005.12, $0.00, $-0.12, $5.12
2021-05-14 09:00:00, $193.57, HOLD, $100,005.12, $0.00, $0.00, $5.12
2021-05-14 09:15:00, $193.60, BUY, $99,811.52, $193.60, $0.00, $5.12
2021-05-14 09:30:00, $193.72, HOLD, $99,811.52, $193.60, $0.00, $5.12
2021-05-14 09:45:00, $194.00, BUY, $99,617.52, $387.60, $0.00, $5.12
2021-05-14 10:00:00, $194.22, HOLD, $99,617.52, $387.60, $0.00, $5.12
2021-05-14 10:15:00, $194.33, BUY, $99,423.19, $581.93, $0.00, $5.12
2021-05-14 10:30:00, $194.37, HOLD, $99,423.19, $581.93, $0.00, $5.12
2021-05-14 10:45:00, $194.38, BUY, $99,228.81, $776.31, $0.00, $5.12
2021-05-14 11:00:00, $194.65, HOLD, $99,228.81, $776.31, $0.00, $5.12
2021-05-14 11:15:00, $194.78, BUY, $99,034.03, $971.08, $0.00, $5.12
2021-05-14 11:30:00, $194.74, SELL, $100,007.73, $0.00, $-0.03, $7.73
2021-05-14 11:45:00, $194.59, HOLD, $100,007.73, $0.00, $0.00, $7.73
2021-05-14 12:00:00, $194.67, BUY, $99,813.06, $194.67, $0.00, $7.73
2021-05-14 12:15:00, $194.72, HOLD, $99,813.06, $194.67, $0.00, $7.73
2021-05-14 12:30:00, $194.83, BUY, $99,618.24, $389.50, $0.00, $7.73
2021-05-14 12:45:00, $194.81, SELL, $100,007.86, $0.00, $-0.01, $7.86
2021-05-14 13:00:00, $194.87, BUY, $99,813.00, $194.87, $0.00, $7.86
2021-05-14 13:15:00, $195.04, HOLD, $99,813.00, $194.87, $0.00, $7.86
2021-05-14 13:30:00, $195.31, BUY, $99,617.69, $390.17, $0.00, $7.86
2021-05-14 13:45:00, $195.54, HOLD, $99,617.69, $390.17, $0.00, $7.86
2021-05-14 14:00:00, $195.32, SELL, $100,008.33, $0.00, $0.01, $8.33
2021-05-14 14:15:00, $195.04, HOLD, $100,008.33, $0.00, $0.00, $8.33
2021-05-14 14:30:00, $194.41, SELL, $100,008.33, $0.00, $0.00, $8.33
2021-05-14 14:45:00, $194.03, HOLD, $100,008.33, $0.00, $0.00, $8.33
2021-05-17 08:30:00, $193.34, SELL, $100,008.33, $0.00, $0.00, $8.33
2021-05-17 08:45:00, $193.13, HOLD, $100,008.33, $0.00, $0.00, $8.33
2021-05-17 09:00:00, $192.82, SELL, $100,008.33, $0.00, $0.00, $8.33
2021-05-17 09:15:00, $192.79, HOLD, $100,008.33, $0.00, $0.00, $8.33
2021-05-17 09:30:00, $192.71, SELL, $100,008.33, $0.00, $0.00, $8.33
2021-05-17 09:45:00, $192.78, BUY, $99,815.55, $192.78, $0.00, $8.33
2021-05-17 10:00:00, $192.89, HOLD, $99,815.55, $192.78, $0.00, $8.33
2021-05-17 10:15:00, $193.00, BUY, $99,622.55, $385.78, $0.00, $8.33
2021-05-17 10:30:00, $193.37, HOLD, $99,622.55, $385.78, $0.00, $8.33
2021-05-17 10:45:00, $193.72, BUY, $99,428.82, $579.51, $0.00, $8.33
2021-05-17 11:00:00, $194.04, HOLD, $99,428.82, $579.51, $0.00, $8.33
2021-05-17 11:15:00, $194.06, BUY, $99,234.76, $773.57, $0.00, $8.33
2021-05-17 11:30:00, $193.99, SELL, $100,010.72, $0.00, $-0.07, $10.72
2021-05-17 11:45:00, $193.88, HOLD, $100,010.72, $0.00, $0.00, $10.72
2021-05-17 12:00:00, $194.01, BUY, $99,816.72, $194.01, $0.00, $10.72
2021-05-17 12:15:00, $194.10, HOLD, $99,816.72, $194.01, $0.00, $10.72
2021-05-17 12:30:00, $194.22, BUY, $99,622.49, $388.23, $0.00, $10.72
2021-05-17 12:45:00, $194.14, SELL, $100,010.78, $0.00, $-0.08, $10.78
2021-05-17 13:00:00, $194.16, BUY, $99,816.62, $194.16, $0.00, $10.78
2021-05-17 13:15:00, $194.34, HOLD, $99,816.62, $194.16, $0.00, $10.78
2021-05-17 13:30:00, $194.64, BUY, $99,621.98, $388.79, $0.00, $10.78
2021-05-17 13:45:00, $194.78, HOLD, $99,621.98, $388.79, $0.00, $10.78
2021-05-17 14:00:00, $194.77, SELL, $100,011.52, $0.00, $0.13, $11.52
2021-05-17 14:15:00, $194.59, HOLD, $100,011.52, $0.00, $0.00, $11.52
2021-05-17 14:30:00, $194.64, BUY, $99,816.88, $194.64, $0.00, $11.52
2021-05-17 14:45:00, $194.54, SELL, $100,011.42, $0.00, $-0.10, $11.42
2021-05-18 08:30:00, $194.44, HOLD, $100,011.42, $0.00, $0.00, $11.42
2021-05-18 08:45:00, $194.23, SELL, $100,011.42, $0.00, $0.00, $11.42
2021-05-18 09:00:00, $194.02, HOLD, $100,011.42, $0.00, $0.00, $11.42
2021-05-18 09:15:00, $193.81, SELL, $100,011.42, $0.00, $0.00, $11.42
2021-05-18 09:30:00, $193.74, HOLD, $100,011.42, $0.00, $0.00, $11.42
2021-05-18 09:45:00, $193.93, BUY, $99,817.49, $193.93, $0.00, $11.42
2021-05-18 10:00:00, $193.88, SELL, $100,011.37, $0.00, $-0.05, $11.37
2021-05-18 10:15:00, $193.76, HOLD, $100,011.37, $0.00, $0.00, $11.37
2021-05-18 10:30:00, $193.52, SELL, $100,011.37, $0.00, $0.00, $11.37
2021-05-18 10:45:00, $193.62, BUY, $99,817.75, $193.62, $0.00, $11.37
2021-05-18 11:00:00, $193.79, HOLD, $99,817.75, $193.62, $0.00, $11.37
2021-05-18 11:15:00, $193.96, BUY, $99,623.79, $387.58, $0.00, $11.37
2021-05-18 11:30:00, $193.96, SELL, $100,011.71, $0.00, $-0.00, $11.71
2021-05-18 11:45:00, $193.84, HOLD, $100,011.71, $0.00, $0.00, $11.71
2021-05-18 12:00:00, $193.75, SELL, $100,011.71, $0.00, $0.00, $11.71
2021-05-18 12:15:00, $193.72, HOLD, $100,011.71, $0.00, $0.00, $11.71
2021-05-18 12:30:00, $193.75, BUY, $99,817.96, $193.75, $0.00, $11.71
