Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-03-02 23:00:00, $174.60, BUY, $99,842.29, $174.60, $0.00, $16.88
2021-03-03 23:00:00, $176.57, HOLD, $99,842.29, $174.60, $0.00, $16.88
2021-03-04 23:00:00, $180.58, BUY, $99,661.71, $355.18, $0.00, $16.88
2021-03-07 23:00:00, $181.85, HOLD, $99,661.71, $355.18, $0.00, $16.88
2021-03-08 23:00:00, $182.26, BUY, $99,479.45, $537.43, $0.00, $16.88
2021-03-09 23:00:00, $182.18, SELL, $100,025.98, $0.00, $-0.08, $25.98
2021-03-10 23:00:00, $184.51, BUY, $99,841.47, $184.51, $0.00, $25.98
2021-03-11 23:00:00, $186.71, HOLD, $99,841.47, $184.51, $0.00, $25.98
2021-03-14 23:00:00, $188.40, BUY, $99,653.07, $372.91, $0.00, $25.98
2021-03-15 23:00:00, $187.40, SELL, $100,027.87, $0.00, $-1.00, $27.87
2021-03-16 23:00:00, $185.96, HOLD, $100,027.87, $0.00, $0.00, $27.87
2021-03-17 23:00:00, $184.79, SELL, $100,027.87, $0.00, $0.00, $27.87
2021-03-18 23:00:00, $184.11, HOLD, $100,027.87, $0.00, $0.00, $27.87
2021-03-21 23:00:00, $184.56, BUY, $99,843.31, $184.56, $0.00, $27.87
2021-03-22 23:00:00, $185.42, HOLD, $99,843.31, $184.56, $0.00, $27.87
2021-03-23 23:00:00, $188.34, BUY, $99,654.97, $372.90, $0.00, $27.87
2021-03-24 23:00:00, $190.79, HOLD, $99,654.97, $372.90, $0.00, $27.87
2021-03-25 23:00:00, $191.08, BUY, $99,463.89, $563.98, $0.00, $27.87
2021-03-28 23:00:00, $189.66, SELL, $100,032.86, $0.00, $-1.42, $32.86
2021-03-29 23:00:00, $188.61, HOLD, $100,032.86, $0.00, $0.00, $32.86
2021-03-30 23:00:00, $190.35, BUY, $99,842.51, $190.35, $0.00, $32.86
2021-03-31 23:00:00, $190.68, HOLD, $99,842.51, $190.35, $0.00, $32.86
2021-04-04 23:00:00, $189.45, SELL, $100,031.96, $0.00, $-0.90, $31.96
2021-04-05 23:00:00, $187.83, HOLD, $100,031.96, $0.00, $0.00, $31.96
2021-04-06 23:00:00, $187.78, SELL, $100,031.96, $0.00, $0.00, $31.96
2021-04-07 23:00:00, $189.11, BUY, $99,842.85, $189.11, $0.00, $31.96
2021-04-08 23:00:00, $190.34, HOLD, $99,842.85, $189.11, $0.00, $31.96
2021-04-11 23:00:00, $190.97, BUY, $99,651.87, $380.08, $0.00, $31.96
2021-04-12 23:00:00, $191.66, HOLD, $99,651.87, $380.08, $0.00, $31.96
2021-04-13 23:00:00, $192.00, BUY, $99,459.88, $572.08, $0.00, $31.96
2021-04-14 23:00:00, $192.49, HOLD, $99,459.88, $572.08, $0.00, $31.96
2021-04-15 23:00:00, $192.82, BUY, $99,267.06, $764.90, $0.00, $31.96
2021-04-18 23:00:00, $193.28, HOLD, $99,267.06, $764.90, $0.00, $31.96
2021-04-19 23:00:00, $194.01, BUY, $99,073.04, $958.91, $0.00, $31.96
2021-04-20 23:00:00, $195.03, HOLD, $99,073.04, $958.91, $0.00, $31.96
2021-04-21 23:00:00, $195.31, BUY, $98,877.73, $1,154.23, $0.00, $31.96
2021-04-22 23:00:00, $195.63, HOLD, $98,877.73, $1,154.23, $0.00, $31.96
2021-04-25 23:00:00, $192.52, SELL, $100,032.87, $0.00, $-2.79, $32.87
2021-04-26 23:00:00, $190.27, HOLD, $100,032.87, $0.00, $0.00, $32.87
2021-04-27 23:00:00, $187.31, SELL, $100,032.87, $0.00, $0.00, $32.87
2021-04-28 23:00:00, $188.95, BUY, $99,843.92, $188.95, $0.00, $32.87
2021-04-29 23:00:00, $190.81, HOLD, $99,843.92, $188.95, $0.00, $32.87
2021-05-02 23:00:00, $193.03, BUY, $99,650.88, $381.99, $0.00, $32.87
2021-05-03 23:00:00, $194.32, HOLD, $99,650.88, $381.99, $0.00, $32.87
2021-05-04 23:00:00, $194.62, BUY, $99,456.27, $576.60, $0.00, $32.87
2021-05-05 23:00:00, $194.86, HOLD, $99,456.27, $576.60, $0.00, $32.87
2021-05-06 23:00:00, $194.58, SELL, $100,040.00, $0.00, $-0.04, $40.00
2021-05-09 23:00:00, $192.74, HOLD, $100,040.00, $0.00, $0.00, $40.00
2021-05-10 23:00:00, $192.10, SELL, $100,040.00, $0.00, $0.00, $40.00
2021-05-11 23:00:00, $192.15, BUY, $99,847.84, $192.15, $0.00, $40.00
2021-05-12 23:00:00, $193.89, HOLD, $99,847.84, $192.15, $0.00, $40.00
2021-05-13 23:00:00, $193.92, BUY, $99,653.93, $386.07, $0.00, $40.00
2021-05-16 23:00:00, $192.64, SELL, $100,039.21, $0.00, $-1.28, $39.21
2021-05-17 23:00:00, $192.49, HOLD, $100,039.21, $0.00, $0.00, $39.21
2021-05-18 23:00:00, $193.42, BUY, $99,845.78, $193.42, $0.00, $39.21
2021-05-19 23:00:00, $195.46, HOLD, $99,845.78, $193.42, $0.00, $39.21
2021-05-20 23:00:00, $195.84, BUY, $99,649.95, $389.26, $0.00, $39.21
