Date, Open, High, Low, Close, Volume, Open Interest
2021-02-25 23:00:00, 246.97, 250.1236, 243.09, 245.21, 1564856, 0.0
2021-02-28 23:00:00, 249.34, 254.31, 248.34, 253.95, 1104644, 0.0
2021-03-01 23:00:00, 256, 257.23, 246.2001, 247.84, 859995, 0.0
2021-03-02 23:00:00, 245.74, 246.035, 235.945, 236.86, 1333657, 0.0
2021-03-03 23:00:00, 235.61, 238, 225.55, 229.92, 1323217, 0.0
2021-03-04 23:00:00, 230.1, 231.63, 217.8154, 227.8, 1357041, 0.0
2021-03-07 23:00:00, 226.63, 226.77, 217.69, 218.52, 1186720, 0.0
2021-03-08 23:00:00, 226.29, 232.9449, 226.135, 228.52, 1133178, 0.0
2021-03-09 23:00:00, 231.38, 237.9145, 228.1, 228.84, 1086768, 0.0
2021-03-10 23:00:00, 234.5, 237.93, 233.18, 234.26, 932188, 0.0
2021-03-11 23:00:00, 230.77, 230.84, 226.8, 229.31, 1210781, 0.0
2021-03-14 23:00:00, 229.48, 235, 228.02, 234.87, 753384, 0.0
2021-03-15 23:00:00, 239.75, 239.75, 232.41, 234.05, 666520, 0.0
2021-03-16 23:00:00, 230.93, 237.35, 228.23, 235.58, 684165, 0.0
2021-03-17 23:00:00, 231.415, 233.44, 227.15, 227.38, 990333, 0.0
2021-03-18 23:00:00, 227.43, 230.78, 225.58, 227.76, 731076, 0.0
2021-03-21 23:00:00, 230.78, 237.19, 230.78, 234.52, 686486, 0.0
2021-03-22 23:00:00, 235.5, 238.335, 234.08, 235.05, 591094, 0.0
2021-03-23 23:00:00, 237.3, 238.82, 233.01, 233.09, 688046, 0.0
2021-03-24 23:00:00, 230.865, 232.7, 226.7, 231.66, 634970, 0.0
2021-03-25 23:00:00, 231.22, 243.23, 229.365, 242.86, 946685, 0.0
2021-03-28 23:00:00, 241.72, 243.15, 237.605, 240.46, 905644, 0.0
2021-03-29 23:00:00, 237.68, 240.465, 233.21, 239.81, 713529, 0.0
2021-03-30 23:00:00, 241.96, 249.28, 241.78, 247.78, 945135, 0.0
2021-03-31 23:00:00, 251.79, 257.4354, 250.08, 254.23, 839987, 0.0
2021-04-04 23:00:00, 255.18, 260.43, 255.18, 259.98, 858535, 0.0
2021-04-05 23:00:00, 260.54, 261.5, 256.68, 257.49, 602748, 0.0
2021-04-06 23:00:00, 257.62, 257.66, 254.6, 257, 478534, 0.0
2021-04-07 23:00:00, 261.2, 263.33, 258.84, 261.14, 744544, 0.0
2021-04-08 23:00:00, 259.85, 262.58, 258.34, 261.94, 446714, 0.0
2021-04-11 23:00:00, 259.66, 260.325, 257.03, 257.97, 688627, 0.0
2021-04-12 23:00:00, 261.1, 263.7, 259.55, 261.93, 552118, 0.0
2021-04-13 23:00:00, 263.44, 264.31, 257.63, 258.45, 549470, 0.0
2021-04-14 23:00:00, 262.32, 263.85, 260.09, 262.12, 745485, 0.0
2021-04-15 23:00:00, 261.89, 262.02, 257.71, 260.84, 502623, 0.0
2021-04-18 23:00:00, 258.62, 258.855, 247.4, 250.82, 961687, 0.0
2021-04-19 23:00:00, 249.77, 252.29, 247.67, 250.17, 502769, 0.0
2021-04-20 23:00:00, 250.14, 253.46, 250, 252.6, 605823, 0.0
2021-04-21 23:00:00, 250.72, 251.865, 246.42, 248.23, 487669, 0.0
2021-04-22 23:00:00, 248.54, 252.31, 248.44, 251.35, 507127, 0.0
2021-04-25 23:00:00, 252.44, 256.94, 249.915, 256.835, 572799, 0.0
2021-04-26 23:00:00, 254.73, 256.86, 249.03, 251.71, 890017, 0.0
2021-04-27 23:00:00, 251, 252.5899, 247.41, 251.51, 555534, 0.0
2021-04-28 23:00:00, 254.39, 254.94, 249.58, 252.58, 465781, 0.0
2021-04-29 23:00:00, 251.82, 252.47, 246, 247.02, 491753, 0.0
2021-05-02 23:00:00, 248.69, 249.83, 243.98, 244.96, 389038, 0.0
2021-05-03 23:00:00, 240.72, 242.33, 234.555, 237.07, 852911, 0.0
2021-05-04 23:00:00, 240.69, 241.82, 236.59, 237.52, 648825, 0.0
2021-05-05 23:00:00, 235.79, 239.08, 232.75, 237.46, 736048, 0.0
2021-05-06 23:00:00, 240.23, 245.22, 239.62, 241.72, 512814, 0.0
2021-05-09 23:00:00, 239.43, 239.88, 230.71, 232.47, 801639, 0.0
2021-05-10 23:00:00, 228.28, 236.4, 225.02, 234.93, 1203753, 0.0
2021-05-11 23:00:00, 231.52, 235.19, 227.8, 228.42, 1422683, 0.0
2021-05-12 23:00:00, 229.42, 233.585, 228.6, 230.81, 643945, 0.0
2021-05-13 23:00:00, 234.76, 240.76, 232.84, 239.73, 714657, 0.0
2021-05-16 23:00:00, 236.5, 238.9, 233.5, 236.06, 1138410, 0.0
2021-05-17 23:00:00, 237.33, 239.97, 234.63, 234.99, 844223, 0.0
2021-05-18 23:00:00, 229.73, 237.74, 229.04, 237.25, 800046, 0.0
2021-05-19 23:00:00, 238.5, 246.38, 238.5, 244.71, 1369561, 0.0
2021-05-20 23:00:00, 246.66, 248.29, 240.76, 242.09, 918302, 0.0
2021-05-23 23:00:00, 245, 249.58, 244, 248.58, 756876, 0.0
2021-05-24 23:00:00, 249.78, 256.06, 249.05, 255.97, 867433, 0.0
2021-05-25 23:00:00, 257.52, 259.13, 254.79, 255.405, 220627, 0.0
