Date, Open, High, Low, Close, Volume, Open Interest
2021-04-27, o-99.09, h-99.14, l-97.45, c-97.84, v-1381081, oi-0.0
2021-04-28, o-98.4, h-99.76, l-97.8, c-99.37, v-1374952, oi-0.0
2021-04-29, o-98.79, h-99.2, l-97.24, c-97.51, v-1913570, oi-0.0
2021-05-02, o-98.44, h-99.54, l-97.83, c-99.05, v-1016406, oi-0.0
2021-05-03, o-98.65, h-100.85, l-98.334, c-100.8, v-1745104, oi-0.0
2021-05-04, o-100.88, h-101.05, l-99.5, c-100.38, v-1391654, oi-0.0
2021-05-05, o-100.78, h-101.65, l-100.21, c-101.58, v-1067852, oi-0.0
2021-05-06, o-101.64, h-101.71, l-99.89, c-101.02, v-1158297, oi-0.0
2021-05-09, o-101.17, h-102.61, l-100.4, c-100.44, v-1017205, oi-0.0
2021-05-10, o-99.32, h-99.78, l-98.12, c-99.03, v-1224250, oi-0.0
2021-05-11, o-97.9, h-98.5, l-96.12, c-96.36, v-1206042, oi-0.0
2021-05-12, o-96.54, h-99.03, l-96.5, c-98.52, v-1030763, oi-0.0
2021-05-13, o-99.2, h-100.44, l-98.78, c-100.11, v-797306, oi-0.0
2021-05-16, o-99.75, h-100.11, l-99.23, c-99.84, v-615526, oi-0.0
2021-05-17, o-99.95, h-99.97, l-99.04, c-99.09, v-1032193, oi-0.0
2021-05-18, o-98.41, h-98.95, l-97.23, c-98.89, v-1089720, oi-0.0
2021-05-19, o-99.03, h-101.1, l-98.41, c-100.64, v-989533, oi-0.0
2021-05-20, o-101.05, h-101.79, l-100.37, c-100.78, v-969985, oi-0.0
2021-05-23, o-101.49, h-102.1884, l-101.12, c-101.9, v-834391, oi-0.0
2021-05-24, o-102.09, h-102.09, l-100.88, c-101.101, v-853161, oi-0.0
2021-05-25, o-100.74, h-101.27, l-100.17, c-100.21, v-256009, oi-0.0
