Date, Open, High, Low, Close, Volume, Open Interest
2021-04-27, o-98.86, h-98.86, l-98.86, c-98.86, v-105, oi-0.0
2021-04-27, o-98.92, h-98.92, l-98.83, c-98.83, v-1093, oi-0.0
2021-04-27, o-98.89, h-98.89, l-98.85, c-98.85, v-200, oi-0.0
2021-04-27, o-98.76, h-98.76, l-98.76, c-98.76, v-100, oi-0.0
2021-04-27, o-98.78, h-98.78, l-98.68, c-98.7, v-1155, oi-0.0
2021-04-27, o-98.675, h-98.75, l-98.625, c-98.75, v-1015, oi-0.0
2021-04-27, o-98.725, h-98.73, l-98.64, c-98.64, v-710, oi-0.0
2021-04-27, o-98.66, h-98.66, l-98.62, c-98.66, v-569, oi-0.0
2021-04-27, o-98.61, h-98.65, l-98.61, c-98.65, v-553, oi-0.0
2021-04-27, o-98.54, h-98.61, l-98.48, c-98.6, v-1266, oi-0.0
2021-04-27, o-98.68, h-98.68, l-98.64, c-98.64, v-240, oi-0.0
2021-04-27, o-98.72, h-98.72, l-98.635, c-98.64, v-732, oi-0.0
2021-04-27, o-98.61, h-98.62, l-98.58, c-98.62, v-811, oi-0.0
2021-04-27, o-98.58, h-98.67, l-98.58, c-98.67, v-1198, oi-0.0
2021-04-27, o-98.72, h-98.8, l-98.72, c-98.8, v-2409, oi-0.0
2021-04-27, o-98.76, h-98.89, l-98.75, c-98.855, v-2287, oi-0.0
2021-04-27, o-98.84, h-99.19, l-98.81, c-99.19, v-9353, oi-0.0
2021-04-28, o-99.13, h-99.13, l-98.43, c-98.54, v-5918, oi-0.0
2021-04-28, o-98.62, h-98.95, l-98.51, c-98.95, v-5056, oi-0.0
2021-04-28, o-98.8, h-98.89, l-98.74, c-98.82, v-2839, oi-0.0
2021-04-28, o-98.75, h-98.75, l-98.14, c-98.33, v-5998, oi-0.0
2021-04-28, o-98.27, h-98.34, l-98.2, c-98.22, v-3312, oi-0.0
2021-04-28, o-98.23, h-98.31, l-98.17, c-98.25, v-1790, oi-0.0
2021-04-28, o-98.18, h-98.32, l-98.18, c-98.24, v-1435, oi-0.0
2021-04-28, o-98.19, h-98.255, l-98.15, c-98.255, v-3287, oi-0.0
2021-04-28, o-98.21, h-98.37, l-98.21, c-98.37, v-1379, oi-0.0
2021-04-28, o-98.315, h-98.32, l-98.24, c-98.28, v-2360, oi-0.0
2021-04-28, o-98.12, h-98.15, l-98.04, c-98.04, v-1005, oi-0.0
2021-04-28, o-98.05, h-98.1, l-98.05, c-98.075, v-1973, oi-0.0
2021-04-28, o-98.065, h-98.065, l-97.98, c-97.995, v-1722, oi-0.0
2021-04-28, o-98.035, h-98.05, l-97.895, c-97.925, v-2193, oi-0.0
2021-04-28, o-97.93, h-97.96, l-97.86, c-97.88, v-1624, oi-0.0
2021-04-28, o-97.89, h-97.89, l-97.77, c-97.8, v-1895, oi-0.0
2021-04-28, o-97.94, h-97.94, l-97.815, c-97.815, v-736, oi-0.0
2021-04-28, o-97.74, h-97.75, l-97.675, c-97.675, v-1188, oi-0.0
2021-04-28, o-97.695, h-97.775, l-97.53, c-97.63, v-2572, oi-0.0
2021-04-28, o-97.67, h-97.79, l-97.53, c-97.68, v-1711, oi-0.0
2021-04-28, o-97.68, h-97.97, l-97.63, c-97.91, v-2368, oi-0.0
2021-04-28, o-97.78, h-97.86, l-97.78, c-97.85, v-1071, oi-0.0
2021-04-28, o-97.85, h-97.855, l-97.47, c-97.61, v-2793, oi-0.0
